,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
983,0.5330790281295776,0.1571098119020462,0.5290036797523499,0.5484736561775208,0.170689508318901,1
984,0.5342084765434265,0.195700004696846,0.5294922590255737,0.5483090877532959,0.1702407300472259,1
985,0.5336313843727112,0.1377430707216262,0.5301554203033447,0.5486765503883362,0.1720775514841079,1
986,0.5334477424621582,0.122686393558979,0.5308377742767334,0.548916757106781,0.1737584620714187,1
987,0.5329036116600037,0.2126880586147308,0.5309084057807922,0.5487697124481201,0.1749210655689239,1
988,0.5319716334342957,0.2542137205600738,0.5302153825759888,0.5489715337753296,0.1756688058376312,1
989,0.5327958464622498,0.3359672129154205,0.5311450958251953,0.5490837097167969,0.1783360540866851,1
990,0.5337138175964355,0.4046492874622345,0.5315929055213928,0.548878014087677,0.1783949434757232,0
991,0.5342053174972534,0.3972428143024444,0.5325798988342285,0.5488527417182922,0.1787047237157821,0
992,0.5349005460739136,0.3344093859195709,0.5326642394065857,0.5486590266227722,0.1766556203365326,1
993,0.5350146293640137,0.2514071464538574,0.5329272747039795,0.5486913919448853,0.1774868965148925,1
994,0.5337029099464417,0.1287674903869629,0.532052755355835,0.5486990213394165,0.1770953238010406,1
995,0.5323586463928223,0.0824725851416587,0.5306351780891418,0.5484405159950256,0.1735228449106216,1
996,0.5313008427619934,0.0975246429443359,0.5299717783927917,0.5473173260688782,0.1690592914819717,1
997,0.5309755802154541,0.0984436571598053,0.5301113128662109,0.5467790961265564,0.1673251837491989,1
998,0.5322754383087158,0.1644811332225799,0.5308393239974976,0.5466815829277039,0.1663640588521957,1
999,0.532156765460968,0.2144470810890197,0.5294297933578491,0.5461565852165222,0.1641958802938461,1
1000,0.5304133296012878,0.2159967124462127,0.5271697044372559,0.5447560548782349,0.1571214646100998,1
1001,0.528827428817749,0.1829239428043365,0.5258053541183472,0.5435584187507629,0.1502248644828796,1
1002,0.5287226438522339,0.1907830089330673,0.5258175730705261,0.5432490110397339,0.1461482048034668,1
1003,0.5283634662628174,0.1529226005077362,0.5244385600090027,0.5428847074508667,0.1427757441997528,1
1004,0.5280706882476807,0.1494171321392059,0.5235642790794373,0.5424129962921143,0.1420687288045883,1
1005,0.5261403918266296,0.1225934326648712,0.5228934288024902,0.5410775542259216,0.1382867395877838,1
1006,0.5254827737808228,0.1445756256580352,0.5226567387580872,0.5400205254554749,0.1341627687215805,1
1007,0.5255588293075562,0.2025058418512344,0.5229533314704895,0.5391035079956055,0.1313976794481277,1
1008,0.5249157547950745,0.1806919276714325,0.522352933883667,0.5386541485786438,0.1276977211236953,1
1009,0.5253328084945679,0.2230921983718872,0.5237175822257996,0.5380316972732544,0.1291846483945846,1
1010,0.5260906219482422,0.2226269692182541,0.5239512920379639,0.5373570322990417,0.1299105137586593,1
1011,0.5269590020179749,0.1998002082109451,0.5252893567085266,0.5372108817100525,0.131515547633171,1
1012,0.5261114835739136,0.1130211874842643,0.5250762701034546,0.5359659790992737,0.1294917464256286,1
1013,0.5243197083473206,0.0671013370156288,0.5241948962211609,0.5342907905578613,0.1202099323272705,1
1014,0.5212538838386536,0.0594274811446666,0.5211150646209717,0.5317869782447815,0.1058041602373123,0
1015,0.5189158320426941,0.0212170649319887,0.516742467880249,0.5293008089065552,0.0909615010023117,0
1016,0.5181030631065369,0.0080133164301514,0.5145791172981262,0.5274680852890015,0.0825638324022293,1
1017,0.5176761746406555,0.0018360633403062,0.5136661529541016,0.5262401700019836,0.0783225819468498,1
1018,0.5192620158195496,-0.002016460057348,0.5154756307601929,0.5252233743667603,0.0780804306268692,1
1019,0.5194032788276672,0.0061632730066776,0.5160377025604248,0.523542582988739,0.0761364996433258,1
1020,0.5186598896980286,0.0149072594940662,0.5172945261001587,0.5225192308425903,0.0759487524628639,1
