,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
31,0.5389875769615173,0.6486333012580872,0.4863612651824951,0.5842236280441284,0.3432508111000061,0
32,0.5324373841285706,0.575213611125946,0.477691113948822,0.583324134349823,0.3316118121147156,0
33,0.5266629457473755,0.5297300815582275,0.4694825708866119,0.5826074481010437,0.3192402124404907,0
34,0.5213785171508789,0.4937820732593536,0.4633326828479767,0.5819491744041443,0.3125144243240356,0
35,0.52142333984375,0.4782266020774841,0.4614636301994324,0.5818948745727539,0.3147831559181213,0
36,0.5181301832199097,0.4652596414089203,0.4571299850940704,0.5815492868423462,0.3122332096099853,0
37,0.5210468173027039,0.5030012130737305,0.4588026404380798,0.5817432403564453,0.3230664134025574,0
38,0.5230787992477417,0.5062546730041504,0.459303468465805,0.5819406509399414,0.3296844363212585,1
39,0.5288206934928894,0.5767039656639099,0.465268462896347,0.5827093124389648,0.3469597697257995,1
40,0.5383939743041992,0.6398657560348511,0.4710741639137268,0.5834039449691772,0.3683799505233764,1
41,0.545052170753479,0.7007614374160767,0.4781714081764221,0.5840098857879639,0.3802945017814636,1
42,0.5497574806213379,0.7838215827941895,0.4835491478443146,0.5846385359764099,0.3958845734596252,1
43,0.5596773028373718,0.8234809637069702,0.4913258552551269,0.5854575037956238,0.412719190120697,0
44,0.5614959001541138,0.8735911250114441,0.4962748885154724,0.58589768409729,0.4182202219963074,1
45,0.5648314356803894,0.8909721374511719,0.4975093007087707,0.586102306842804,0.4229388833045959,0
46,0.5687047243118286,0.9402753710746764,0.5037053823471069,0.58660489320755,0.4318724870681762,1
47,0.5696393251419067,0.9702464938163756,0.5063690543174744,0.5868383646011353,0.4337115883827209,0
48,0.5710951685905457,0.9881349205970764,0.5086849927902222,0.5868167281150818,0.4359430074691772,1
49,0.5750424861907959,1.0304378271102903,0.5125157833099365,0.5871941447257996,0.4410822987556457,1
50,0.5776263475418091,0.9915229082107544,0.5129783749580383,0.587377667427063,0.4430752396583557,1
51,0.5814070701599121,1.0212485790252686,0.5169582962989807,0.5876753926277161,0.4461098909378052,1
52,0.578667163848877,1.002907633781433,0.5147467851638794,0.5874651074409485,0.4433907270431518,1
53,0.5788019895553589,0.9969608783721924,0.5157634615898132,0.5874174237251282,0.439210832118988,1
54,0.5704819560050964,0.973347008228302,0.5114957690238953,0.5870028734207153,0.429157555103302,1
55,0.5685569643974304,0.9319382905960084,0.5064256191253662,0.5863620638847351,0.4187227487564087,1
56,0.5624344944953918,0.8818141222000122,0.5005480051040649,0.5858904719352722,0.4059112668037414,1
57,0.5582886934280396,0.8110957741737366,0.495828241109848,0.58563232421875,0.3951616883277893,1
58,0.5544988512992859,0.7996869683265686,0.4926263391971588,0.5852420330047607,0.3914451003074646,0
59,0.5510475635528564,0.784642219543457,0.4904901385307312,0.5849071741104126,0.3847717046737671,0
60,0.5455549955368042,0.7725659012794495,0.4863119125366211,0.5844051837921143,0.3788920044898987,0
61,0.5451837182044983,0.7608398795127869,0.4870826303958893,0.584543764591217,0.3806401491165161,0
62,0.5422751307487488,0.7474029660224915,0.4825682044029236,0.5841365456581116,0.3767909407615661,0
63,0.5459538698196411,0.7443551421165466,0.4840993881225586,0.5843831300735474,0.3805080056190491,0
64,0.5472295880317688,0.7867257595062256,0.4841129779815674,0.5843397378921509,0.3844352960586548,0
65,0.5561756491661072,0.8280305862426758,0.4900810718536377,0.5848579406738281,0.3991334438323974,1
66,0.5583312511444092,0.8476940989494324,0.4908574819564819,0.5848445892333984,0.4002629518508911,1
67,0.5572449564933777,0.8000286221504211,0.4901912808418274,0.5849665403366089,0.4006485342979431,0
68,0.5548926591873169,0.7709643244743347,0.4874212741851806,0.5848912000656128,0.3974536657333374,0
69,0.5523496270179749,0.7491480112075806,0.4878033399581909,0.5851069092750549,0.395915150642395,0
70,0.5514289140701294,0.7827351093292236,0.488024353981018,0.5849344730377197,0.3943100571632385,0
71,0.5546412467956543,0.8235226273536682,0.4910322427749634,0.5853021740913391,0.4025214314460754,0
72,0.558241069316864,0.8514137268066406,0.4937986731529236,0.5856143236160278,0.4071272611618042,0
73,0.5614792704582214,0.869554877281189,0.4964454770088196,0.5858592391014099,0.4129496812820434,0
74,0.5662147998809814,0.9021719098091124,0.5004207491874695,0.5861978530883789,0.4177546501159668,1
75,0.5689918994903564,0.920959174633026,0.5044543743133545,0.586714506149292,0.4265182614326477,1
76,0.5732861161231995,0.9322741627693176,0.5100001096725464,0.5872436761856079,0.4345235824584961,0
77,0.5751399993896484,0.9811728000640868,0.5128457546234131,0.587480366230011,0.4402253031730652,0
78,0.5803180932998657,0.9925110936164856,0.5179489254951477,0.587958574295044,0.446221649646759,0
79,0.5811699628829956,1.0075571537017822,0.5196599364280701,0.5881783962249756,0.4474690556526184,0
80,0.4685412347316742,0.2227760851383209,0.4959527552127838,0.5163374543190002,0.0575631186366081,0
81,0.4681959450244903,0.2131101638078689,0.4942943453788757,0.5159545540809631,0.0540438517928123,0
82,0.4684414267539978,0.2021529227495193,0.4935413599014282,0.5161012411117554,0.0505378246307373,0
83,0.4671284556388855,0.1893150359392166,0.4912685453891754,0.5159584283828735,0.0467840619385242,0
84,0.4675632119178772,0.1870271861553192,0.4918915331363678,0.5159907937049866,0.0474776551127433,0
85,0.467315673828125,0.1928711682558059,0.4919553995132446,0.5160152316093445,0.0471644550561904,1
86,0.4671109318733215,0.1856639981269836,0.4918058514595032,0.515997588634491,0.0478033348917961,1
87,0.4669511914253235,0.1810697019100189,0.4914227128028869,0.516211211681366,0.0462992638349533,1
88,0.4665935933589935,0.1748800128698349,0.4906615018844604,0.5163773894309998,0.045197919011116,1
89,0.46668541431427,0.1745161712169647,0.4913139343261719,0.516481876373291,0.044687308371067,1
90,0.4668567180633545,0.177337497472763,0.4918098151683807,0.5167573094367981,0.0454800873994827,1
91,0.4664512574672699,0.1750202476978302,0.4915256202220917,0.5167656540870667,0.0455903559923172,1
92,0.4650071263313293,0.1756166070699691,0.4897661805152893,0.5162383913993835,0.0412545204162597,0
93,0.4645262956619262,0.1797497272491455,0.4880255758762359,0.5155940651893616,0.0373074896633625,0
94,0.4646607041358948,0.1853380799293518,0.4875160157680511,0.5150742530822754,0.0351423397660255,0
95,0.4656612575054168,0.1900491863489151,0.4878111183643341,0.5148906111717224,0.0370429120957851,0
96,0.4668135046958923,0.1938487738370895,0.4884152412414551,0.5147832632064819,0.0418101400136947,0
97,0.4674276709556579,0.1965631991624832,0.4903809428215027,0.514973521232605,0.0462256148457527,0
98,0.4671225845813751,0.1990170627832412,0.4910319447517395,0.5149837732315063,0.0487738288938999,0
99,0.4666306972503662,0.194787248969078,0.490844190120697,0.5150374174118042,0.0476581379771232,0
100,0.4653155207633972,0.1875262260437011,0.4889109432697296,0.5149718523025513,0.0428672656416893,0
101,0.4650312066078186,0.1725465953350067,0.4870492815971374,0.5148500204086304,0.0398738905787467,1
102,0.4645165801048279,0.1636727303266525,0.4851469695568084,0.5146756172180176,0.034678392112255,1
103,0.4630905389785766,0.1520397216081619,0.4831143319606781,0.5145125985145569,0.0316773541271686,1
104,0.4630934596061706,0.1479846984148025,0.4830807745456695,0.5145406723022461,0.0302200485020875,1
105,0.4626107811927795,0.1561469286680221,0.4830749630928039,0.514549732208252,0.0288311596959829,1
106,0.4634470343589782,0.1626077741384506,0.4842743277549743,0.5145437121391296,0.0305150188505649,1
107,0.463768720626831,0.1640008091926574,0.4847229719161987,0.5145617723464966,0.0305892936885356,1
108,0.463513433933258,0.1584336012601852,0.4844076335430145,0.5147282481193542,0.0306959189474582,1
109,0.4639435410499573,0.1685428023338318,0.4859064817428589,0.5150433778762817,0.036361813545227,1
110,0.4644756317138672,0.183833822607994,0.4878048002719879,0.5149293541908264,0.0396606624126434,1
111,0.4650961458683014,0.2088416516780853,0.4895828068256378,0.5147870779037476,0.046147845685482,1
112,0.4645964503288269,0.2091610878705978,0.4878763854503631,0.5139095187187195,0.0453194119036197,1
113,0.4639549553394317,0.2046690136194229,0.4853155016899109,0.5131880044937134,0.0387340374290943,1
114,0.4619267582893371,0.1858776062726974,0.4797923564910888,0.5119025707244873,0.026342187076807,1
115,0.4596719145774841,0.1630861610174179,0.4742693305015564,0.5106271505355835,0.0128550706431269,1
116,0.4576140344142914,0.1462235152721405,0.4678545594215393,0.5092944502830505,0.0011501740664243,1
117,0.4551801681518554,0.119826003909111,0.4622356593608856,0.507861316204071,-0.010181151330471,1
118,0.4528799057006836,0.1067289859056472,0.4563666582107544,0.5063712000846863,-0.0219927951693534,1
119,0.4489790499210357,0.0764861106872558,0.447797417640686,0.5045331120491028,-0.0364563912153244,0
120,0.446321040391922,0.0562469735741615,0.4412923753261566,0.5030302405357361,-0.0513000041246414,0
121,0.4427968859672546,0.0347700491547584,0.4329728782176971,0.501236617565155,-0.0659490749239921,0
122,0.4404280483722687,0.0115575408563017,0.4257357716560364,0.499325543642044,-0.0820087939500808,0
123,0.4368167221546173,-0.0082203038036823,0.4174116849899292,0.4976546466350555,-0.0966600179672241,0
124,0.4351994395256042,-0.0371558256447315,0.4122160077095032,0.4964663982391357,-0.1068562567234039,0
125,0.4324001669883728,-0.0389753505587577,0.4068832397460937,0.4951820075511932,-0.1168036609888076,0
126,0.4308378398418426,-0.0482879020273685,0.4028103947639465,0.4940387308597564,-0.122249037027359,0
127,0.4295505285263061,-0.0433158762753009,0.4001178741455078,0.493175745010376,-0.1246351301670074,0
128,0.4288907051086426,-0.048113252967596,0.3981805145740509,0.4926494359970093,-0.1254315078258514,0
129,0.4283870458602905,-0.0354489088058471,0.3969981670379638,0.4922115504741668,-0.1225401312112808,1
130,0.4283944070339203,-0.0321917161345481,0.3971727192401886,0.4919954836368561,-0.1192521601915359,1
131,0.4281765520572662,-0.0165703929960727,0.3977389931678772,0.4919012784957886,-0.1142170876264572,1
132,0.4289461970329284,-0.0022053532302379,0.3989163041114807,0.4919212460517883,-0.1062609851360321,1
133,0.4292123913764953,0.0112472670152783,0.4003142714500427,0.4918713271617889,-0.1043743938207626,1
134,0.4292004108428955,0.0162141267210245,0.400475800037384,0.4918638467788696,-0.1012412011623382,1
135,0.4297242164611816,0.0182726606726646,0.4011900722980499,0.4920210540294647,-0.0988414883613586,1
136,0.4297626614570617,0.0310554280877113,0.4015944600105285,0.49202960729599,-0.0965989306569099,1
137,0.430374801158905,0.0341683961451053,0.4027393460273742,0.4919370412826538,-0.0945351719856262,1
138,0.4309394657611847,0.0499754846096038,0.4038572311401367,0.4920890629291534,-0.0902513638138771,1
139,0.4317003786563873,0.0511459149420261,0.4050081968307495,0.4923036992549896,-0.0851069241762161,1
140,0.4318898618221283,0.0571908950805664,0.4055692851543426,0.4921489059925079,-0.0851591899991035,1
141,0.4309912621974945,0.0522969178855419,0.4037025570869446,0.4917945563793182,-0.0890789404511451,1
142,0.4306280612945556,0.0474243983626365,0.4023061394691467,0.4915786981582641,-0.0920420140027999,1
143,0.4303863048553467,0.0397550836205482,0.4011110663414001,0.4913828074932098,-0.0962608829140663,0
144,0.429711103439331,0.030947558581829,0.3988970518112182,0.4909211099147796,-0.1019272059202194,1
145,0.4291465878486633,0.0235507264733314,0.3968811631202698,0.4906202554702759,-0.1037762314081192,1
146,0.4280647039413452,0.0076236482709646,0.3944553732872009,0.4901223182678222,-0.1104671657085418,0
147,0.4267730116844177,0.0033011548221111,0.391886442899704,0.4896299540996551,-0.1170107424259185,0
148,0.4254224896430969,-0.008350446820259,0.3884042501449585,0.4889305830001831,-0.1255672872066497,0
149,0.4246244430541992,-0.016002133488655,0.3859060704708099,0.4884768426418304,-0.1310877501964569,0
150,0.4246337413787842,-0.0252153500914573,0.3843421936035156,0.4882099628448486,-0.1334736496210098,1
151,0.4237726926803589,-0.0311692170798778,0.3826193213462829,0.4878105521202087,-0.1362016946077346,1
152,0.4230892062187195,-0.035537376999855,0.3811586201190948,0.4875344932079315,-0.1377530544996261,1
153,0.4225722551345825,-0.0339297242462635,0.3808430135250091,0.4874929189682007,-0.1376246958971023,1
154,0.422766238451004,-0.0240379236638546,0.381470650434494,0.4874413311481476,-0.1358622759580612,1
155,0.4227795600891113,-0.0187208540737628,0.3809567093849182,0.4871980845928192,-0.1349769383668899,1
156,0.4227330684661865,-0.0249358043074607,0.3803273439407348,0.4871062934398651,-0.1356346607208252,1
157,0.4220536351203918,-0.0299911610782146,0.3794882893562317,0.4871268272399902,-0.1361552774906158,1
158,0.4218053817749023,-0.0259552150964736,0.3789120316505432,0.486898809671402,-0.137228786945343,1
159,0.4215951561927795,-0.0111856237053871,0.3788939416408539,0.4866378307342529,-0.1378165483474731,1
160,0.5181766152381897,-0.0007276926189661,0.4846028089523315,0.5349603295326233,-0.0019145756959915,0
161,0.5181766152381897,-0.0038600396364927,0.4841232299804687,0.5349598526954651,-0.0010907910764217,1
162,0.5181766152381897,-0.0070614162832498,0.4838222563266754,0.5350138545036316,-0.0023800767958164,0
163,0.5181766152381897,-0.0080954786390066,0.4828904271125793,0.5348994731903076,-0.0033581778407096,0
164,0.5181766152381897,-0.0112872067838907,0.4821510314941406,0.5347205400466919,-0.0060784295201301,0
165,0.5181766152381897,-0.006607187911868,0.4830312728881836,0.534821093082428,-0.0063298866152763,1
166,0.5181766152381897,-0.009239537641406,0.4831132292747497,0.5348030924797058,-0.0051872208714485,0
167,0.5181766152381897,-0.0102746505290269,0.4826503396034241,0.5347673296928406,-0.003833957016468,0
168,0.5181766152381897,-0.006878400221467,0.4834666550159454,0.534813642501831,-0.0029565468430519,0
169,0.5181766152381897,-0.0036648493260145,0.4846799969673157,0.5348466634750366,-0.0014805160462856,0
170,0.5181766152381897,-0.0025597382336854,0.4852283298969269,0.5348436832427979,-0.0015588887035846,0
171,0.5181766152381897,-0.0015592146664857,0.4848386347293854,0.5347975492477417,-0.001053262501955,0
172,0.5181766152381897,0.0004718042910099,0.4855430126190185,0.5347229242324829,-0.0023291856050491,0
173,0.5181766152381897,0.006307927891612,0.4859600067138672,0.5348420739173889,-5.813688039779663e-05,0
174,0.5181766152381897,0.0029404815286397,0.4875116646289825,0.5350197553634644,0.0051017738878726,1
175,0.5181766152381897,0.0103326961398124,0.4890340864658355,0.5353624224662781,0.0102031454443931,0
176,0.5181766152381897,0.0138798132538795,0.4912146925926208,0.5356370210647583,0.01679303124547,0
177,0.5181766152381897,0.0247461758553981,0.4936824440956116,0.5358884334564209,0.0230487678200006,0
178,0.5181766152381897,0.0295957848429679,0.4952552318572998,0.5360721349716187,0.0256389956921339,0
179,0.5181766152381897,0.0276603400707244,0.4956997036933899,0.5363984704017639,0.0290463455021381,0
180,0.5181766152381897,0.0260426215827465,0.4964843094348907,0.5366175770759583,0.0315988361835479,0
181,0.5181766152381897,0.0356559976935386,0.497363269329071,0.5367993116378784,0.0338216871023178,0
182,0.5181766152381897,0.0440040715038776,0.5002806782722473,0.5370631814002991,0.0393114425241947,0
183,0.5181766152381897,0.0502011142671108,0.5024256706237793,0.5374518632888794,0.0458598509430885,1
184,0.5181766152381897,0.0557343214750289,0.5054092407226562,0.5379091501235962,0.0557111874222755,1
185,0.5181766152381897,0.0651910826563835,0.5077359676361084,0.5383517742156982,0.0627988427877426,1
186,0.5181766152381897,0.0691407844424247,0.5094413757324219,0.5386486649513245,0.0670212805271148,0
187,0.5181766152381897,0.0730524808168411,0.5111109614372253,0.5390487909317017,0.072502002120018,0
188,0.5181766152381897,0.0749915167689323,0.5122696757316589,0.539396345615387,0.0751673728227615,0
189,0.5181766152381897,0.082717165350914,0.5134373903274536,0.5397516489028931,0.0791341513395309,0
190,0.5181766152381897,0.0802529081702232,0.5130025148391724,0.5397627949714661,0.0792250260710716,0
191,0.5181766152381897,0.0776300430297851,0.5119102001190186,0.5398747324943542,0.0759788304567337,0
192,0.5181766152381897,0.0755503475666046,0.5115336775779724,0.5399771332740784,0.0761175751686096,0
193,0.5181766152381897,0.0756693258881568,0.5119982361793518,0.5402600765228271,0.0780782103538513,0
194,0.5181766152381897,0.0797096192836761,0.5124508142471313,0.5405523180961609,0.0822399258613586,0
195,0.5181766152381897,0.0794127434492111,0.5141956210136414,0.5409628748893738,0.090679220855236,0
196,0.5181766152381897,0.0885081067681312,0.5171920657157898,0.5415142774581909,0.0974516570568084,1
197,0.5181766152381897,0.0968942865729332,0.5197919011116028,0.542016863822937,0.1051438078284263,1
198,0.5181766152381897,0.1022811904549598,0.5225465893745422,0.542494535446167,0.1118559092283248,1
199,0.5181766152381897,0.1070431992411613,0.5228761434555054,0.5428087711334229,0.1132490932941436,0
200,0.5181766152381897,0.1077018156647682,0.5237259864807129,0.5431080460548401,0.1165023297071456,1
201,0.5181766152381897,0.1087641566991806,0.5239068269729614,0.5433664917945862,0.1173539161682128,1
202,0.5181766152381897,0.109725221991539,0.5251770615577698,0.543941080570221,0.1214380785822868,1
203,0.5181766152381897,0.1108947023749351,0.5257353782653809,0.544081449508667,0.125090092420578,0
204,0.5181766152381897,0.1175872012972831,0.5269091725349426,0.5441999435424805,0.126379907131195,0
205,0.5181766152381897,0.1240760385990142,0.5271937847137451,0.5440914034843445,0.1257511228322982,0
206,0.5181766152381897,0.1213153228163719,0.5283600687980652,0.5442556738853455,0.1280143558979034,0
207,0.5181766152381897,0.1229191571474075,0.5281414985656738,0.5445137619972229,0.1292142271995544,0
208,0.5181766152381897,0.1187239363789558,0.5273949503898621,0.5445176362991333,0.1302733868360519,0
209,0.5181766152381897,0.1269745826721191,0.5287229418754578,0.5447896122932434,0.1320173591375351,0
210,0.5181766152381897,0.1335196048021316,0.5313091278076172,0.5454018115997314,0.1399140655994415,0
211,0.5181766152381897,0.1390135139226913,0.534721314907074,0.5462595820426941,0.1501993089914322,1
212,0.5181766152381897,0.1445741951465606,0.536159098148346,0.5470777153968811,0.1605722308158874,1
213,0.5181766152381897,0.143558382987976,0.5382968187332153,0.5478453636169434,0.1671449691057205,1
214,0.5181766152381897,0.1598021537065506,0.5423184633255005,0.548799455165863,0.1776975691318512,1
215,0.5181766152381897,0.167703166604042,0.5468522310256958,0.5497865080833435,0.1879267990589141,1
216,0.5181766152381897,0.186969518661499,0.5519599318504333,0.5510919094085693,0.2033397853374481,1
217,0.5181766152381897,0.1948150545358657,0.5558592677116394,0.5517957210540771,0.2135479152202606,1
218,0.5181766152381897,0.2122063338756561,0.558813214302063,0.5523768663406372,0.2198061048984527,1
219,0.5181766152381897,0.2209233790636062,0.5623485445976257,0.5528472661972046,0.2244963347911834,1
220,0.5181766152381897,0.2268471419811248,0.5638402104377747,0.5535176396369934,0.2286073565483093,1
221,0.5181766152381897,0.2307359129190445,0.5655919313430786,0.5540534257888794,0.2344924211502075,1
222,0.5181766152381897,0.2368212789297104,0.5653238296508789,0.5543221831321716,0.2376917600631714,1
223,0.5181766152381897,0.2400967180728912,0.5669426918029785,0.5545651912689209,0.2390429377555847,0
224,0.5181766152381897,0.2420458048582077,0.5662044286727905,0.5549951791763306,0.2397094666957855,1
225,0.5181766152381897,0.2302626073360443,0.5651853084564209,0.5552537441253662,0.2385706007480621,1
226,0.5181766152381897,0.2338455319404602,0.562823474407196,0.555557370185852,0.2362478077411651,1
227,0.5181766152381897,0.2218787670135498,0.558792233467102,0.5551593899726868,0.228130429983139,1
228,0.5181766152381897,0.2096052318811416,0.5541157126426697,0.5551562309265137,0.2201003432273864,1
229,0.5181766152381897,0.1805112808942794,0.5489014387130737,0.5549717545509338,0.2119328081607818,1
230,0.5181766152381897,0.1699268668889999,0.5459479093551636,0.5551365613937378,0.2063725292682647,1
231,0.5181766152381897,0.1689522266387939,0.5439287424087524,0.5546141266822815,0.2020362913608551,1
232,0.5181766152381897,0.1644623279571533,0.5423158407211304,0.5541250705718994,0.1974742412567138,1
233,0.5181766152381897,0.1538391858339309,0.5391083359718323,0.553230345249176,0.1879016757011413,1
234,0.5181766152381897,0.1368401497602462,0.5352600812911987,0.5525875091552734,0.1795335412025451,1
235,0.5181766152381897,0.130001038312912,0.5327592492103577,0.5516646504402161,0.1695101261138916,0
236,0.5181766152381897,0.1285662949085235,0.5297902226448059,0.550694465637207,0.1600396335124969,0
237,0.5181766152381897,0.1232093870639801,0.5285504460334778,0.5497413277626038,0.1539677381515503,0
238,0.5181766152381897,0.1178198754787445,0.5264599323272705,0.5490503907203674,0.1481043547391891,0
239,0.5181766152381897,0.1126427352428436,0.5258780717849731,0.5486379265785217,0.1452403366565704,1
240,0.5082519054412842,0.1376462429761886,0.5693133473396301,0.5427117943763733,0.2630349993705749,1
241,0.5086945295333862,0.1463222056627273,0.5738512277603149,0.5453201532363892,0.2828660309314728,1
242,0.5088897943496704,0.1741118878126144,0.5787153244018555,0.547780454158783,0.302284687757492,1
243,0.5093562006950378,0.1968787759542465,0.5823052525520325,0.5501687526702881,0.3180145919322967,1
244,0.509554386138916,0.2413610965013504,0.5878841876983643,0.55306476354599,0.3376888334751129,1
245,0.5098037719726562,0.2719274759292602,0.5905303955078125,0.5554606318473816,0.3511021733283996,1
246,0.5099115967750549,0.2933110892772674,0.5920409560203552,0.5574395656585693,0.3605639338493347,1
247,0.50992751121521,0.3021823167800903,0.5918765068054199,0.558987021446228,0.3652474582195282,1
248,0.509791374206543,0.2972761988639831,0.590461015701294,0.5598618984222412,0.3630230724811554,1
249,0.5098255276679993,0.3146831095218658,0.5894001126289368,0.5601153373718262,0.3619136214256286,1
250,0.5096191167831421,0.3040323257446289,0.5857563018798828,0.5599287748336792,0.3559368550777435,1
251,0.5096412897109985,0.3033668994903564,0.5853165984153748,0.560078501701355,0.3538373410701751,1
252,0.509604811668396,0.3078528642654419,0.58370441198349,0.5601425170898438,0.3527192771434784,1
253,0.5095407962799072,0.2908600270748138,0.5808507204055786,0.559661328792572,0.3476019501686096,1
254,0.5093971490859985,0.2571018636226654,0.5767191052436829,0.5586717128753662,0.3364282548427582,0
255,0.5091191530227661,0.2267399281263351,0.5720122456550598,0.5571660399436951,0.3205887675285339,0
256,0.5088328719139099,0.2362631261348724,0.5672889351844788,0.5547539591789246,0.3018010258674621,0
257,0.5086061358451843,0.1777223795652389,0.5614660382270813,0.5529481172561646,0.287027359008789,0
258,0.5081214904785156,0.1430384665727615,0.5574551820755005,0.551740825176239,0.2743732333183288,0
259,0.5078612565994263,0.1182774603366851,0.5530596375465393,0.5498670339584351,0.2622987627983093,0
260,0.5076333284378052,0.0823752135038375,0.5520458221435547,0.5488089323043823,0.2570700049400329,0
261,0.5071293115615845,0.0754768848419189,0.5512179732322693,0.5479331016540527,0.2507388293743133,1
262,0.507094144821167,0.0726530700922012,0.5506351590156555,0.5472807288169861,0.2481172382831573,1
263,0.5068973898887634,0.0667289346456527,0.5495795011520386,0.5463861227035522,0.2463200539350509,0
264,0.506757915019989,0.068168431520462,0.5500204563140869,0.5463727116584778,0.2446024417877197,1
265,0.5069913864135742,0.0764424130320549,0.553142249584198,0.5460778474807739,0.2480267435312271,1
266,0.507241427898407,0.0816331431269645,0.5559818744659424,0.5460822582244873,0.2533170282840729,1
267,0.5073933005332947,0.0923793762922287,0.5585411190986633,0.5462915897369385,0.2572782635688782,1
268,0.5075849890708923,0.0954005345702171,0.5599651336669922,0.5461881756782532,0.2587823569774627,1
269,0.507656455039978,0.1004556119441986,0.5612561106681824,0.5461717247962952,0.2593336403369903,1
270,0.5076686143875122,0.0996127128601074,0.56085604429245,0.5459547638893127,0.2602050006389618,1
271,0.5076590180397034,0.0990664958953857,0.5610072016716003,0.5459684729576111,0.2587522268295288,1
272,0.5078234076499939,0.1044387593865394,0.5603621006011963,0.5453694462776184,0.2562308609485626,1
273,0.5081548094749451,0.1276049166917801,0.5603152513504028,0.5445740222930908,0.2517672777175903,1
274,0.508366584777832,0.1508202701807022,0.5610895752906799,0.54422527551651,0.250154048204422,1
275,0.5084725022315979,0.1721884906291961,0.559918999671936,0.5439528226852417,0.2464768141508102,1
276,0.5084364414215088,0.1651526540517807,0.5578590035438538,0.5434905290603638,0.2429764717817306,1
277,0.5081809759140015,0.1346301287412643,0.5534840822219849,0.5427007675170898,0.2310656160116195,0
278,0.5078350901603699,0.1143379658460617,0.5487498641014099,0.541547954082489,0.2157022655010223,0
279,0.5075780153274536,0.0920754522085189,0.5438088178634644,0.5399529337882996,0.2003570646047592,0
280,0.5070510506629944,0.0493129342794418,0.5389115214347839,0.5387099385261536,0.1868529319763183,0
281,0.5066652894020081,0.0363608673214912,0.5345889925956726,0.5372888445854187,0.1715368926525116,0
282,0.5064652562141418,0.0216821543872356,0.5306264758110046,0.5357805490493774,0.1588229984045028,0
283,0.5062551498413086,0.0042957123368978,0.5296094417572021,0.5347728133201599,0.1512528955936432,1
284,0.5058454275131226,-0.0056207831948995,0.5275720357894897,0.5338582396507263,0.1433551907539367,1
