,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
90,0.5149392485618591,0.1766524463891983,0.4720892608165741,0.4980486631393432,-0.1139427721500396,1
91,0.5149392485618591,0.1809389740228653,0.469909131526947,0.4974247217178345,-0.1219287067651748,0
92,0.5149392485618591,0.1779654622077942,0.465995192527771,0.4967539012432098,-0.1303000599145889,0
93,0.5149392485618591,0.1486122459173202,0.4612277150154114,0.4960459172725677,-0.1408235281705856,0
94,0.5149392485618591,0.1299794465303421,0.4565081000328064,0.4954107403755188,-0.150639459490776,0
95,0.5149392485618591,0.1179230734705925,0.4519496262073517,0.4946452379226684,-0.1617464125156402,0
96,0.5149392485618591,0.1207532063126564,0.4475292861461639,0.4939210414886474,-0.1727911531925201,0
97,0.5149392485618591,0.0923840031027793,0.4441606402397156,0.4933909177780151,-0.1809564679861068,0
98,0.5149280428886414,0.0959356054663658,0.4427574872970581,0.4930567741394043,-0.1859542727470398,0
99,0.5149392485618591,0.1221720352768898,0.4423696398735046,0.4927634298801422,-0.1888638734817505,0
100,0.5149392485618591,0.1317615807056427,0.4417347311973572,0.4925203919410705,-0.1916244775056839,0
101,0.5149392485618591,0.1450269520282745,0.4433602094650268,0.4924933612346649,-0.1936794072389602,0
102,0.5149392485618591,0.176318809390068,0.444905012845993,0.4925635457038879,-0.1942333430051803,0
103,0.5149392485618591,0.2366330176591873,0.4474949538707733,0.4925140738487243,-0.1938376575708389,1
104,0.5149392485618591,0.277133971452713,0.4520072340965271,0.4927079677581787,-0.1904654055833816,1
105,0.5149392485618591,0.3175319731235504,0.4589978158473968,0.4931436777114868,-0.1816960126161575,1
106,0.5149392485618591,0.3818392753601074,0.4651829302310943,0.4934846460819244,-0.1719313710927963,1
107,0.5149392485618591,0.4352999329566955,0.4705826044082641,0.4936890006065368,-0.1658808887004852,1
108,0.5149392485618591,0.4813144207000732,0.4759866893291473,0.4939923882484436,-0.1610163748264312,1
109,0.5149392485618591,0.5026676654815674,0.4787125885486603,0.4943569004535675,-0.1559377014636993,1
110,0.5149392485618591,0.5257130861282349,0.4785720705986023,0.4944736063480377,-0.1542196124792099,1
111,0.5149392485618591,0.5331140756607056,0.478753924369812,0.4944928288459778,-0.1537036001682281,1
112,0.5149392485618591,0.5205621719360352,0.4789777994155884,0.494439959526062,-0.1557718217372894,1
113,0.5149392485618591,0.515919029712677,0.4766305088996887,0.4941934645175934,-0.1611891090869903,1
114,0.5149392485618591,0.4816296696662903,0.4711780548095703,0.4936991333961487,-0.1698591411113739,1
115,0.5149392485618591,0.4411734640598297,0.4651694893836975,0.4930572211742401,-0.1822658628225326,0
116,0.5149392485618591,0.3786529898643493,0.4566468000411987,0.492490291595459,-0.1930883824825287,0
117,0.5149224996566772,0.2939889430999756,0.4473166465759277,0.4918088316917419,-0.2037720829248428,0
118,0.5147294998168945,0.26988485455513,0.4409799575805664,0.4909304678440094,-0.2180607318878173,0
119,0.514625608921051,0.2480442076921463,0.4350519180297851,0.4903243780136108,-0.2297446727752685,0
120,0.5145324468612671,0.2319202870130539,0.4293495416641235,0.4897311925888061,-0.2417543828487396,0
121,0.5143795609474182,0.2107653170824051,0.4224503934383392,0.4891553223133087,-0.2555388212203979,0
122,0.5142666101455688,0.1770926266908645,0.4173939228057861,0.488706111907959,-0.2659882307052612,0
123,0.5142286419868469,0.1588001996278762,0.4143833518028259,0.4883475601673126,-0.2744441330432892,0
124,0.5143025517463684,0.1534392982721328,0.4150109887123108,0.4882257282733917,-0.2760748863220215,0
125,0.5143231749534607,0.2031440287828445,0.4181616604328155,0.4882218241691589,-0.2747535109519958,0
126,0.5144325494766235,0.265108585357666,0.4214973449707031,0.4883159101009369,-0.2742530107498169,0
127,0.514367938041687,0.306285560131073,0.4255320131778717,0.4885717630386352,-0.271525889635086,0
128,0.5144898891448975,0.3543546199798584,0.4313116073608398,0.488754540681839,-0.2693283259868622,0
129,0.5145679116249084,0.427049845457077,0.4368086457252502,0.4890759289264679,-0.2621101438999176,1
130,0.5147287249565125,0.4804221987724304,0.4429564774036407,0.4894728064537048,-0.252569705247879,0
131,0.5149392485618591,0.5675973296165466,0.452334463596344,0.4898455739021301,-0.2439536154270172,0
132,0.5149392485618591,0.6320160627365112,0.461645632982254,0.4903783798217773,-0.2328507006168365,0
133,0.5149392485618591,0.6732807755470276,0.4682182669639587,0.490724116563797,-0.2233229875564575,1
134,0.5149392485618591,0.6833780407905579,0.4705953001976013,0.4910919368267059,-0.2159210741519928,1
135,0.5149392485618591,0.680634081363678,0.471405029296875,0.4914186596870422,-0.2115262746810913,0
136,0.5149392485618591,0.6953874826431274,0.472301572561264,0.4915944635868072,-0.2098781764507293,1
137,0.5149392485618591,0.6825607419013977,0.473073273897171,0.4916322231292724,-0.2092437893152237,1
138,0.5149392485618591,0.6781235337257385,0.474471241235733,0.4917838275432586,-0.2053559869527816,1
139,0.5149392485618591,0.6635450720787048,0.4753849804401397,0.4920381903648376,-0.1989235281944275,1
140,0.5149392485618591,0.6672821640968323,0.4753334820270538,0.4920681118965149,-0.1955574005842209,1
141,0.5149392485618591,0.6502224802970886,0.4745315015316009,0.4919972717761993,-0.1961322724819183,1
142,0.5149392485618591,0.5905710458755493,0.4714722335338592,0.4920395612716675,-0.1978870332241058,1
143,0.5149392485618591,0.5677431225776672,0.4670556485652923,0.4919159114360809,-0.2012075185775756,1
144,0.5149392485618591,0.561001181602478,0.4616152346134186,0.4916787445545196,-0.2058505266904831,1
145,0.5149392485618591,0.5537640452384949,0.4601015150547027,0.4914838969707489,-0.2109016180038452,1
146,0.5149392485618591,0.5241798162460327,0.4589990675449371,0.4913275241851806,-0.2145227491855621,1
147,0.5149392485618591,0.4779364168643951,0.4558781385421753,0.4911463558673858,-0.2166704088449478,0
148,0.5149392485618591,0.4668925404548645,0.4520645141601562,0.4907081425189972,-0.2235796451568603,0
149,0.5149392485618591,0.4446905851364136,0.4479440450668335,0.4904479384422302,-0.2291594445705413,1
150,0.514897882938385,0.4087181687355041,0.4444918036460876,0.4902181923389435,-0.2348666489124298,1
151,0.5146987438201904,0.384629338979721,0.4389965534210205,0.4898724853992462,-0.2426269054412841,1
152,0.5145670175552368,0.3546534776687622,0.435342937707901,0.4896112978458404,-0.2472628653049469,1
153,0.5146123170852661,0.3793299794197082,0.4357381463050842,0.489360898733139,-0.2533263862133026,1
154,0.5147445797920227,0.4174351394176483,0.4370326101779938,0.4893235862255096,-0.254418134689331,1
155,0.5148216485977173,0.4182247221469879,0.4376620054244995,0.4893000423908233,-0.2531744837760925,1
156,0.5148261785507202,0.418218582868576,0.4376126229763031,0.489178717136383,-0.2563625276088714,0
157,0.5147530436515808,0.4020081460475921,0.4361187219619751,0.4892523288726806,-0.2564307153224945,0
158,0.5145813226699829,0.4041979014873504,0.4349223971366882,0.4890815913677215,-0.2613798081874847,0
159,0.5145587921142578,0.4446381032466888,0.4352307319641113,0.4889260828495025,-0.2664961516857147,0
160,0.7911189794540405,1.1444252729415894,0.6582517027854919,0.5600460767745972,0.2335638999938964,1
161,0.7730589509010315,1.019942283630371,0.634609043598175,0.557120144367218,0.2165624797344207,0
162,0.7627966403961182,0.8158676028251648,0.6085034608840942,0.555263102054596,0.2013676911592483,0
163,0.7463245391845703,0.7847900986671448,0.5859829187393188,0.5519868731498718,0.1878777742385864,1
164,0.7191088795661926,0.6693260669708252,0.5568651556968689,0.5467520952224731,0.1695723980665207,1
165,0.706826388835907,0.5027943253517151,0.5354739427566528,0.5436555743217468,0.1558009833097458,1
166,0.6839860677719116,0.3048278987407684,0.5075293779373169,0.541246235370636,0.1400293409824371,1
167,0.6487669944763184,0.1239901036024093,0.4765004217624664,0.5377030968666077,0.1247589513659477,1
168,0.6090661287307739,0.0943565964698791,0.4607894420623779,0.533736526966095,0.1133302077651023,1
169,0.6066262125968933,-0.0570190884172916,0.4450680613517761,0.5317639708518982,0.1024618372321128,0
170,0.6031438708305359,-0.2249879539012909,0.424281895160675,0.530425488948822,0.090653084218502,0
171,0.5640333294868469,-0.3829115331172943,0.3945397138595581,0.5261350870132446,0.070468433201313,0
172,0.5284292101860046,-0.3694514036178589,0.3814031481742859,0.5228186845779419,0.0568169355392456,0
173,0.5384820103645325,-0.4201862812042236,0.3756499886512756,0.5214354991912842,0.0526287853717803,0
174,0.5403267741203308,-0.5453577041625977,0.3666569590568542,0.5214224457740784,0.0482968986034393,0
175,0.5004886984825134,-0.6212269067764282,0.3626300990581512,0.5217621326446533,0.0475421175360679,0
176,0.5072404742240906,-0.5173262357711792,0.3811100721359253,0.5235009789466858,0.0578957237303257,0
177,0.5646019577980042,-0.2519416511058807,0.4169862866401672,0.5270998477935791,0.077266626060009,0
178,0.6073906421661377,-0.1458553522825241,0.4439395666122436,0.5312692523002625,0.0945356264710426,0
179,0.6266611218452454,-0.0078102480620145,0.4629123210906982,0.5342531204223633,0.1055419743061065,0
180,0.6393475532531738,0.0789642110466957,0.4759584665298462,0.5355960130691528,0.1134258508682251,0
181,0.6583547592163086,0.241916686296463,0.4944826364517212,0.5371726155281067,0.1228415742516517,1
182,0.68060302734375,0.2726704478263855,0.5076020956039429,0.5393744111061096,0.1321758031845092,1
183,0.6946887969970703,0.3110135495662689,0.519228994846344,0.5417453646659851,0.140202134847641,1
184,0.7012718915939331,0.4247806370258331,0.5361058115959167,0.5436877012252808,0.1525809913873672,1
185,0.7082008719444275,0.5129721164703369,0.5539097785949707,0.5452375411987305,0.1635698527097702,1
186,0.724661111831665,0.5789918303489685,0.5707297325134277,0.5478926301002502,0.1747169345617294,1
187,0.7418157458305359,0.6267977356910706,0.5881634950637817,0.5516632795333862,0.1879772096872329,1
188,0.7322368621826172,0.7072905898094177,0.5947263240814209,0.5522394776344299,0.1915628015995025,0
189,0.7419092059135437,0.7721023559570312,0.595598042011261,0.5520920753479004,0.1908056288957595,0
190,0.7428953647613525,0.7948591709136963,0.5899035930633545,0.5505943298339844,0.1840085536241531,0
191,0.7389934659004211,0.6514043211936951,0.5663689374923706,0.547982394695282,0.1692965626716613,1
192,0.7093631625175476,0.5435145497322083,0.5339495539665222,0.5438048243522644,0.1499881744384765,1
193,0.6853065490722656,0.3756346106529236,0.5068334341049194,0.5401284694671631,0.1362835317850113,1
194,0.6626222729682922,0.2759870290756225,0.4922172129154205,0.5382182598114014,0.125917449593544,1
195,0.6499745845794678,0.0979087650775909,0.4737341701984405,0.536185085773468,0.1198164075613021,1
196,0.6258349418640137,0.0532792955636978,0.4605500698089599,0.534201443195343,0.1097071096301078,1
197,0.6059587597846985,-0.07577745616436,0.4473084807395935,0.5320244431495667,0.1012119799852371,1
198,0.6059989333152771,-0.085021749138832,0.439065933227539,0.5307692885398865,0.0926451534032821,0
199,0.5874022841453552,-0.194736823439598,0.4137577414512634,0.5275906920433044,0.0783815532922744,0
200,0.5813429355621338,-0.3495834767818451,0.3968074321746826,0.525493860244751,0.0654637888073921,0
201,0.5657951831817627,-0.3248180150985718,0.3913977742195129,0.5242782831192017,0.0598383583128452,0
202,0.5823994278907776,-0.3921466469764709,0.3897172510623932,0.5248305797576904,0.0609035864472389,0
203,0.5651588439941406,-0.3011155128479004,0.398497998714447,0.5248721241950989,0.0655745565891265,0
204,0.5802263021469116,-0.3551438450813293,0.4056017696857452,0.5259672403335571,0.0683149695396423,0
205,0.5891373157501221,-0.2411518543958664,0.4175727367401123,0.5275757908821106,0.0756819546222686,0
206,0.5940400958061218,-0.2015763521194458,0.43051278591156,0.5291457772254944,0.0839307680726051,0
207,0.6027290225028992,-0.0534057281911373,0.4475080668926239,0.5315697193145752,0.0906466692686081,0
208,0.6533790230751038,0.1344722658395767,0.4805697798728943,0.5367026329040527,0.1148491725325584,0
209,0.6754629015922546,0.3968920707702636,0.517210841178894,0.540576159954071,0.1377509236335754,0
210,0.7113841772079468,0.5554984211921692,0.5560248494148254,0.5455535650253296,0.1657393127679824,0
211,0.7488242387771606,0.7410841584205627,0.602152943611145,0.5522878170013428,0.1995097547769546,0
212,0.7641588449478149,0.8658632636070251,0.6389501690864563,0.5578184127807617,0.2285052686929702,0
213,0.7880799770355225,1.0223699808120728,0.6776296496391296,0.5645396113395691,0.2589596211910248,0
214,0.8111919164657593,1.325406193733215,0.7289027571678162,0.5730503797531128,0.3008639812469482,0
215,0.8377236127853394,1.504064440727234,0.7751579284667969,0.5836180448532104,0.34428870677948,1
216,0.855660080909729,1.7054142951965332,0.8161309361457825,0.593601644039154,0.3900703191757202,1
217,0.8691287636756897,1.806182146072388,0.8434099555015564,0.6007159948348999,0.4246520698070526,1
218,0.8789260387420654,1.9092309474945068,0.8651992082595825,0.6067109107971191,0.4550247192382812,1
219,0.8829549551010132,1.9328166246414185,0.8754303455352783,0.6106100678443909,0.476469874382019,1
220,0.881350576877594,1.9300085306167605,0.8745291233062744,0.6127406358718872,0.4824438095092773,1
221,0.8785414695739746,1.8938239812850952,0.8715811967849731,0.6142245531082153,0.4889457821846008,1
222,0.8729932308197021,1.874882936477661,0.8669627904891968,0.6131985783576965,0.4854207932949066,1
223,0.8702410459518433,1.848891019821167,0.857379674911499,0.6112977266311646,0.4767084419727325,1
224,0.8638561964035034,1.7967430353164673,0.8417878150939941,0.6075830459594727,0.4609255790710449,1
225,0.849509596824646,1.7173216342926023,0.8158054351806641,0.6011886596679688,0.4319687783718109,0
226,0.8305385112762451,1.5697821378707886,0.7728385925292969,0.5928225517272949,0.3958987593650818,0
227,0.7998148798942566,1.3436444997787476,0.7203612327575684,0.5825998187065125,0.3559130728244781,0
228,0.7597767114639282,0.9020051956176758,0.6573638319969177,0.5732576251029968,0.3091850876808166,0
229,0.7220258712768555,0.5078794956207275,0.6015150547027588,0.5657137036323547,0.273921936750412,1
230,0.6784448623657227,0.3093092441558838,0.5589483380317688,0.5589469075202942,0.2457142174243927,1
231,0.6489156484603882,0.1360800713300705,0.532524824142456,0.5545570850372314,0.2279583662748336,1
232,0.6471154093742371,0.0394407510757446,0.523888111114502,0.5534591674804688,0.225391000509262,1
233,0.6282839775085449,-0.1477171033620834,0.5035644173622131,0.5515215992927551,0.2163942754268646,1
234,0.6098983287811279,-0.3303825855255127,0.489595353603363,0.549481213092804,0.2083853483200073,0
235,0.6033303141593933,-0.3022572696208954,0.4906695783138275,0.5483700037002563,0.2036203891038894,0
236,0.612034797668457,-0.285778135061264,0.4873518347740173,0.547972559928894,0.1996562182903289,0
237,0.614772379398346,-0.295331209897995,0.4864883124828338,0.5478716492652893,0.1981837749481201,0
238,0.6174277663230896,-0.268754780292511,0.4919102191925049,0.5490065813064575,0.1998470723628997,0
239,0.633812665939331,-0.2068171948194503,0.5055025219917297,0.5516126155853271,0.2099404036998748,0
240,0.7548787593841553,1.2603126764297483,0.6729312539100647,0.6126066446304321,0.3933154940605163,0
241,0.7642065286636353,1.2539077997207642,0.6868206262588501,0.6233668923377991,0.4159328937530517,1
242,0.7678695917129517,1.32423996925354,0.709707498550415,0.6341145038604736,0.4408925175666809,1
243,0.7797523736953735,1.3535585403442385,0.7255129814147949,0.6413246393203735,0.4606464505195617,1
244,0.7977038025856018,1.4523805379867554,0.7486057281494141,0.6514877676963806,0.4884316921234131,1
245,0.8020411729812622,1.4698954820632937,0.7609299421310425,0.6583589911460876,0.50895756483078,1
246,0.8080248236656189,1.424515962600708,0.7572838068008423,0.657394289970398,0.5099930167198181,1
247,0.7982288599014282,1.423477292060852,0.7504564523696899,0.6554544568061829,0.5083585977554321,1
248,0.79343181848526,1.3632532358169556,0.7395826578140259,0.6511424779891968,0.4953966736793518,1
249,0.7919648885726929,1.3721634149551392,0.7298023104667664,0.6441079378128052,0.4824380278587341,1
250,0.7817966938018799,1.3369011878967283,0.706815242767334,0.6335173845291138,0.4612845182418823,1
251,0.7700190544128418,1.2784645557403564,0.6813976764678955,0.6222370862960815,0.4368379712104797,1
252,0.7572377920150757,1.1804641485214231,0.6555030345916748,0.6100813746452332,0.4171836376190185,1
253,0.725612461566925,0.9796718955039978,0.6187448501586914,0.5928480625152588,0.388302206993103,1
254,0.7054802179336548,0.7514019012451172,0.5895313620567322,0.581902265548706,0.3634636998176574,1
255,0.6520048379898071,0.5731246471405029,0.5621072053909302,0.568447470664978,0.3358697295188904,1
256,0.6302177309989929,0.4633066654205322,0.529114305973053,0.5536302328109741,0.3028713464736938,0
257,0.5938668847084045,0.2808950841426849,0.4925335049629211,0.538682222366333,0.268681526184082,0
258,0.5230492353439331,0.0768110677599906,0.4568508267402649,0.5248528718948364,0.2323127090930938,0
259,0.4898650348186493,-0.096825011074543,0.4214660823345184,0.5115665793418884,0.1988372057676315,0
260,0.4248668849468231,-0.2635248005390167,0.3879018425941467,0.4945229291915893,0.1662783324718475,0
261,0.3830872476100921,-0.34003347158432,0.3663160800933838,0.483376681804657,0.1392656862735748,1
262,0.3700290322303772,-0.4804062843322754,0.3501513600349426,0.4750509262084961,0.1203053742647171,1
263,0.3516085147857666,-0.5799900889396667,0.3355708718299866,0.4666623771190643,0.1083869561553001,1
264,0.2984244227409363,-0.6141376495361328,0.3272140026092529,0.4639438092708587,0.097205601632595,1
265,0.3080031871795654,-0.6692811846733093,0.3315946459770202,0.4670867025852203,0.1016176864504814,1
266,0.312877357006073,-0.5107372403144836,0.3423965275287628,0.4705435931682586,0.1066140532493591,1
267,0.3177555203437805,-0.5327961444854736,0.3419514894485473,0.4720194339752197,0.105702593922615,1
268,0.3357896208763122,-0.4413120150566101,0.3507055938243866,0.4745895564556122,0.1041716933250427,1
269,0.3490094542503357,-0.4182475507259369,0.3498896360397339,0.4743927419185638,0.1019726768136024,1
270,0.3560417592525482,-0.4169814884662628,0.3513480126857757,0.4748243987560272,0.0984119400382042,1
271,0.3388297855854034,-0.4480732083320617,0.3514885306358337,0.4756759405136108,0.0920368582010269,1
272,0.3554846048355102,-0.449081540107727,0.3535382449626922,0.4760205149650574,0.0842414498329162,0
273,0.3492806553840637,-0.2724107801914215,0.3580333888530731,0.4744341671466827,0.0795537680387497,0
274,0.3688138723373413,-0.2447472363710403,0.3593159914016723,0.4729882776737213,0.0699104964733123,1
275,0.3605372905731201,-0.1578687578439712,0.3537830412387848,0.4685121774673462,0.0589485056698322,0
276,0.3596187829971313,-0.2903200089931488,0.3335967361927032,0.4611707031726837,0.039401426911354,0
277,0.3053165972232818,-0.3714928030967712,0.3108632564544678,0.4489860236644745,0.0151274111121892,0
278,0.2878441512584686,-0.4506694376468658,0.2976953983306885,0.4424889087677002,0.0013183578848838,0
279,0.2717373967170715,-0.496696263551712,0.2864635586738586,0.4370900094509125,-0.008333783596754,0
280,0.2626252770423889,-0.6101776957511902,0.2788714468479156,0.4351558089256286,-0.0127220600843429,0
