,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
61,0.5081892609596252,-0.0244371127337217,0.4828096032142639,0.4925242960453033,-0.0456827543675899,0
62,0.5075281858444214,-0.0203850846737623,0.4865729808807373,0.4939161241054535,-0.0258636027574539,0
63,0.5066072344779968,-0.0032545439898967,0.492737740278244,0.4956440925598144,-0.0029881857335567,0
64,0.5053697824478149,0.017207283526659,0.5017991065979004,0.4976857304573059,0.0225336998701095,0
65,0.5047861337661743,0.0274842958897352,0.510296106338501,0.4997740387916565,0.0453870594501495,0
66,0.5052201747894287,0.0326522514224052,0.5139960646629333,0.5019451379776001,0.0617185980081558,1
67,0.5058866739273071,0.035791877657175,0.5144628882408142,0.5041002035140991,0.0730960965156555,1
68,0.5059353113174438,0.0454624518752098,0.5150356292724609,0.5063186287879944,0.0848367810249328,1
69,0.5061311721801758,0.0547962710261344,0.5163998007774353,0.5082914233207703,0.0972562134265899,1
70,0.5056304931640625,0.0633477196097374,0.5196542143821716,0.5104769468307495,0.1086678802967071,1
71,0.5056002140045166,0.0721398293972015,0.5234264135360718,0.5128048658370972,0.1180964261293411,1
72,0.5063897371292114,0.073555864393711,0.524777352809906,0.5145440697669983,0.1262913793325424,1
73,0.5074730515480042,0.0810111090540885,0.5241073966026306,0.5163760185241699,0.1341066360473632,1
74,0.5089320540428162,0.0910530462861061,0.5236847400665283,0.5178213119506836,0.1369974613189697,0
75,0.5093176960945129,0.0950375795364379,0.5254815220832825,0.518119215965271,0.1403339654207229,0
76,0.5094186067581177,0.0966481268405914,0.5269045829772949,0.5180484652519226,0.1421429961919784,0
77,0.5094621181488037,0.0969887524843216,0.5288563966751099,0.5177606344223022,0.1430187076330185,0
78,0.5094085931777954,0.0959116667509079,0.5295467376708984,0.5171377658843994,0.1455296874046325,0
79,0.5096070170402527,0.0966092124581337,0.5302813053131104,0.5169373750686646,0.1460827142000198,0
80,0.5198278427124023,0.0810003131628036,0.5045033097267151,0.4682223796844482,-0.0502470657229423,0
81,0.5210402607917786,0.0897100940346717,0.5058766603469849,0.4682594835758209,-0.0465528890490531,0
82,0.5267942547798157,0.0871785059571266,0.5057175159454346,0.4680338501930237,-0.0465968623757362,1
83,0.5249000787734985,0.0765218734741211,0.5041767358779907,0.4675847589969635,-0.0507064461708068,1
84,0.5241096019744873,0.0513409487903118,0.5004396438598633,0.4666397869586944,-0.0585581883788108,1
85,0.5170406103134155,0.0293898023664951,0.4944562911987304,0.4657353162765503,-0.0668639689683914,1
86,0.5073370337486267,-0.0006171008571982,0.4890625178813934,0.4648705124855041,-0.0777454301714897,1
87,0.4954388737678528,-0.007245716638863,0.4839114546775818,0.4640494883060455,-0.0881355553865432,1
88,0.48645880818367,-0.0354058183729648,0.47772017121315,0.4625714421272278,-0.0989424884319305,1
89,0.4788270592689514,-0.0517293959856033,0.4720414280891418,0.4617877304553985,-0.1108032017946243,1
90,0.4753988683223724,-0.0601088777184486,0.4687521159648895,0.4604846239089966,-0.1197374016046524,0
91,0.4780124425888061,-0.057420901954174,0.4690710306167602,0.4590659141540527,-0.12592214345932,0
92,0.4815360903739929,-0.0477118305861949,0.4697893857955932,0.4582416117191314,-0.1283738315105438,0
93,0.4816135466098785,-0.0436501763761043,0.4712510108947754,0.4575711190700531,-0.1267551779747009,1
94,0.4816345572471618,-0.0294519886374473,0.4741594493389129,0.4566297531127929,-0.1233028471469879,1
95,0.4827140271663666,-0.0137950992211699,0.4770537912845611,0.456046998500824,-0.1194137632846832,1
96,0.4834381937980652,0.0022660866379737,0.4805005490779876,0.4551117122173309,-0.1184313595294952,1
97,0.4904072880744934,0.0036523584276437,0.4815854430198669,0.4547389447689056,-0.1185410320758819,1
98,0.4900041818618774,-0.0005350336432456,0.4816586077213287,0.4548758268356323,-0.1189851760864257,1
99,0.4859695434570312,-0.0186766497790813,0.4779766201972961,0.454863578081131,-0.1238093674182891,1
100,0.480301946401596,-0.0401857197284698,0.4735126793384552,0.4546839594841003,-0.1297407895326614,1
101,0.4738956987857818,-0.0482977367937564,0.4712142050266266,0.4540615081787109,-0.1343157142400741,1
102,0.4728335738182068,-0.040517047047615,0.4714782536029815,0.4530360996723175,-0.1404754668474197,1
103,0.4798309803009033,-0.0306547507643699,0.4718695282936096,0.4522848129272461,-0.1441779881715774,1
104,0.4813565611839294,-0.0328373834490776,0.4714311063289642,0.4519507586956024,-0.1478014141321182,1
105,0.4829915463924408,-0.0477472878992557,0.4693130552768707,0.4511379301548004,-0.150672048330307,1
106,0.4814954996109009,-0.0512337088584899,0.4684335589408874,0.450434923171997,-0.1515080481767654,1
107,0.4750144481658935,-0.0474899895489215,0.4683360755443573,0.4491543471813202,-0.1545560359954834,1
108,0.4783251881599426,-0.0414875708520412,0.470399796962738,0.4478544890880584,-0.1574653834104538,1
109,0.4778114855289459,-0.0305733494460582,0.4714022576808929,0.4464369118213653,-0.1625631302595138,0
110,0.4805840253829956,-0.0477323085069656,0.4680404365062713,0.44512739777565,-0.1736541390419006,0
111,0.4779603183269501,-0.0695922672748565,0.4634887874126434,0.4440150856971741,-0.1836621016263961,0
112,0.4703096449375152,-0.0950730666518211,0.4589897990226745,0.4428417682647705,-0.1927941888570785,1
113,0.4613337814807892,-0.095379464328289,0.4552800059318542,0.4414981007575989,-0.2021065801382064,0
114,0.457662969827652,-0.1033260077238082,0.4524403810501098,0.4400236904621124,-0.2113068252801895,1
115,0.4536475539207458,-0.1017020046710968,0.4510030448436737,0.438552975654602,-0.2213021367788314,1
116,0.4555497765541076,-0.1137555390596389,0.4477784335613251,0.4370233416557312,-0.2288912981748581,1
117,0.4518248736858368,-0.130440205335617,0.4443166255950928,0.4363242983818054,-0.2359673231840133,1
118,0.4461533725261688,-0.1469065994024276,0.4400868415832519,0.4353803992271423,-0.2438250929117202,1
119,0.4426645040512085,-0.1527274847030639,0.4383968412876129,0.4340709149837494,-0.2498359531164169,1
120,0.4397403597831726,-0.1420925110578537,0.438414454460144,0.4327894151210785,-0.2550076842308044,1
121,0.4392656683921814,-0.1418695747852325,0.4383400678634643,0.4315095543861389,-0.2639563083648681,1
122,0.442324161529541,-0.1381541341543197,0.4375361502170563,0.4304448664188385,-0.2698738574981689,1
123,0.4427723884582519,-0.1464571356773376,0.4364956319332123,0.4294278621673584,-0.2765127420425415,1
124,0.444472074508667,-0.145148292183876,0.4356549084186554,0.4286832809448242,-0.280469000339508,1
125,0.4416983723640442,-0.1447027623653412,0.4355272650718689,0.4275311231613159,-0.2845348715782165,1
126,0.4420620799064636,-0.1462936252355575,0.4342637956142425,0.4262477159500122,-0.2902461886405945,0
127,0.4421415030956268,-0.1404613703489303,0.4347903728485107,0.4248746931552887,-0.2960021495819092,1
128,0.4434522688388824,-0.1447209417819976,0.4341723024845123,0.4232887625694275,-0.3049981594085693,1
129,0.4439216256141662,-0.1549897044897079,0.4310742020606994,0.421951025724411,-0.3172667622566223,0
130,0.4406628608703613,-0.1856374144554138,0.4249904751777649,0.4205182194709778,-0.330456018447876,1
131,0.4348410367965698,-0.2070333957672119,0.4201622307300567,0.4190811216831207,-0.3447656035423279,1
132,0.427729070186615,-0.2162919342517852,0.414485901594162,0.4175602793693542,-0.3572415113449096,1
133,0.4207497239112854,-0.2340861409902572,0.4094994962215423,0.4163190722465515,-0.3707523941993713,1
134,0.4139027893543243,-0.2484762221574783,0.4032373130321502,0.4149554371833801,-0.3857809901237488,1
135,0.4125452041625976,-0.2718441784381866,0.3979528546333313,0.4136100709438324,-0.3995878100395202,1
136,0.4084963500499725,-0.276502788066864,0.3938459157943725,0.412421703338623,-0.4117358326911926,1
137,0.4072225689888,-0.2980118691921234,0.3904074728488922,0.4113205671310425,-0.4229245781898498,0
138,0.4036204814910888,-0.2894514203071594,0.3891232907772064,0.4103268682956695,-0.4291872382164001,0
139,0.4013413190841675,-0.2861278355121612,0.3884487152099609,0.4093426167964935,-0.4331399798393249,1
140,0.3992587924003601,-0.2712589800357818,0.3901243507862091,0.4085979163646698,-0.4353836178779602,1
141,0.3981760740280151,-0.2649292945861816,0.3902659714221954,0.4079039096832275,-0.4376299381256103,0
142,0.3983550071716308,-0.2668455839157104,0.3891725540161133,0.4074238538742065,-0.440706729888916,0
143,0.3993898630142212,-0.2716607451438904,0.3891308903694153,0.4070512354373932,-0.4428685307502746,0
144,0.398233950138092,-0.270761489868164,0.3891762197017669,0.4067665934562683,-0.4459409117698669,0
145,0.3965068161487579,-0.2739250361919403,0.3872616291046142,0.4063913822174072,-0.4492271542549133,0
146,0.3941385746002197,-0.2881837785243988,0.3853762447834015,0.4061760604381561,-0.4534493088722229,0
147,0.391154944896698,-0.2819784879684448,0.3851513564586639,0.4058313369750976,-0.4559399485588074,0
148,0.3908877968788147,-0.2760865390300751,0.3848042786121368,0.4055381417274475,-0.4572687745094299,0
149,0.3900742828845978,-0.2788892388343811,0.383870005607605,0.4056469798088074,-0.4586683511734009,0
150,0.3881749808788299,-0.2868812680244446,0.3824657499790191,0.4057978093624115,-0.4590663313865661,0
151,0.3870292901992798,-0.2905867099761963,0.3815231025218963,0.4056127369403839,-0.4590669870376587,0
152,0.388113796710968,-0.2901573181152344,0.3814054727554321,0.4057895541191101,-0.4577752351760864,1
153,0.3850367665290832,-0.2828208804130554,0.3828761279582977,0.406119555234909,-0.4540644288063049,1
154,0.3848678469657898,-0.2769492268562317,0.3844115138053894,0.4065604209899902,-0.4471973180770874,1
155,0.3824759125709533,-0.2705423235893249,0.3851047456264496,0.4072718322277069,-0.4413804411888122,1
156,0.3813260197639465,-0.2727161049842834,0.3850910365581512,0.4079056084156036,-0.4376744627952575,1
157,0.3824211061000824,-0.2669813930988312,0.3870022296905517,0.4084499776363373,-0.4320803880691528,1
158,0.386890709400177,-0.2568391263484955,0.3903460800647735,0.4090963900089264,-0.424706220626831,1
159,0.3921431303024292,-0.2338064312934875,0.3946305215358734,0.409979909658432,-0.4177795648574829,1
160,0.3969607055187225,0.0009567476809024,0.4280058145523071,0.4759233891963959,-0.1647559553384781,1
161,0.3946543931961059,0.0018439088016748,0.4244044721126556,0.4754339754581451,-0.1682295352220535,1
162,0.39107745885849,-0.0123191252350807,0.4206440448760986,0.4748289883136749,-0.174586683511734,0
163,0.3875551223754883,-0.0031929574906826,0.4185281693935394,0.4737535119056701,-0.1785325556993484,0
164,0.3868277668952942,-0.0045767948031425,0.4169004559516907,0.4730322360992431,-0.1827685683965683,0
165,0.3866919279098511,0.0073241628706455,0.4161381423473358,0.4723655581474304,-0.1861284524202346,0
166,0.3886104226112366,0.0042637810111045,0.4154799878597259,0.4716406762599945,-0.187528058886528,0
167,0.3905786871910095,0.0111918095499277,0.4175463616847992,0.4712628126144409,-0.1863038390874862,0
168,0.3899273872375488,0.0103023061528801,0.4187471270561218,0.4711438119411468,-0.1840378642082214,1
169,0.3878265023231506,0.0105147706344723,0.4187839329242706,0.4709653556346893,-0.1843153536319732,1
170,0.3861349523067474,0.0086115766316652,0.4167709648609161,0.4705190658569336,-0.1867323964834213,0
171,0.3842445909976959,-0.0031008683145046,0.4151599407196045,0.470144510269165,-0.1926924139261245,1
172,0.3816154897212982,-0.016772486269474,0.4106367230415344,0.4691720306873321,-0.2036613225936889,0
173,0.3784900605678558,-0.0478165671229362,0.4026597440242767,0.4683654010295868,-0.2160189598798751,0
174,0.3774453401565552,-0.0646999180316925,0.3984025418758392,0.4680309891700744,-0.2222305685281753,0
175,0.3758507966995239,-0.0585749894380569,0.3967691659927368,0.4676543772220611,-0.2257013469934463,0
176,0.3742536008358001,-0.0503318458795547,0.3963672518730163,0.4671961963176727,-0.2262362092733383,0
177,0.3737888634204864,-0.0377789549529552,0.3966972827911377,0.4669190049171448,-0.2242604345083236,0
178,0.3733776211738586,-0.0338956490159034,0.396890640258789,0.4668408632278442,-0.2232189625501632,0
179,0.3745920658111572,-0.0239653624594211,0.4000312089920044,0.4670644402503967,-0.2174132615327835,0
180,0.375119686126709,-0.0128127001225948,0.4028298258781433,0.4674455523490906,-0.2127710431814193,0
181,0.3754665851593017,0.001820346340537,0.4047888815402984,0.4679604470729828,-0.2080669403076172,0
182,0.3753622174263,0.0085405148565769,0.4068174064159393,0.468472957611084,-0.2001988291740417,0
183,0.3759217858314514,0.0155297638848423,0.4089865982532501,0.4690608978271484,-0.1956266909837722,1
184,0.3759930431842804,0.0252045784145593,0.4108032286167145,0.4697530269622803,-0.1914193332195282,1
185,0.3785333037376404,0.0264332816004753,0.4127896130084991,0.4706866145133972,-0.1852881014347076,1
186,0.3813775479793548,0.030839679762721,0.4156060814857483,0.4718737006187439,-0.179188072681427,0
187,0.3838406205177307,0.032668899744749,0.4188593029975891,0.4732646644115448,-0.1705210953950882,1
188,0.3834348618984222,0.0362534448504447,0.4212320744991302,0.4741513729095459,-0.166135549545288,0
189,0.3848137259483337,0.0522402003407478,0.4238317012786865,0.4749979972839355,-0.1591059416532516,0
190,0.3869944810867309,0.0639194697141647,0.4285070300102234,0.4759738147258758,-0.1507550477981567,0
191,0.3916363418102264,0.0913852304220199,0.4332344830036163,0.4768061637878418,-0.1428632885217666,0
192,0.3961562216281891,0.1011710092425346,0.4386535584926605,0.4780060052871704,-0.1310685276985168,1
193,0.4022097587585449,0.1161190494894981,0.4452216625213623,0.4794856607913971,-0.1174563318490982,1
194,0.4039627015590668,0.122123010456562,0.4506937265396118,0.481018453836441,-0.1072311848402023,1
195,0.4077945351600647,0.1310681402683258,0.456224262714386,0.48253133893013,-0.0956381857395172,1
196,0.4106222987174988,0.1361341476440429,0.4605105221271515,0.4840012490749359,-0.0898640602827072,1
197,0.411965012550354,0.128460094332695,0.4612525403499603,0.4850162267684936,-0.0876046270132064,1
198,0.4143495261669159,0.1137187257409095,0.4620634615421295,0.4859510064125061,-0.0858372449874877,1
199,0.4125664532184601,0.1009298413991928,0.4585029780864715,0.4863663017749786,-0.0898855775594711,0
200,0.4138728976249695,0.0952118411660194,0.4591339528560638,0.4870471954345703,-0.0883978903293609,0
201,0.4154846370220184,0.1118649318814277,0.4604467749595642,0.4871960580348968,-0.0855437964200973,0
202,0.4191860556602478,0.1164575517177581,0.462440937757492,0.4877119660377502,-0.0833490341901779,0
203,0.4191797375679016,0.1193650960922241,0.4638773798942566,0.4874391555786133,-0.0811235308647155,0
204,0.4265304207801819,0.123264729976654,0.4673915803432464,0.4880001544952392,-0.0756498873233795,0
205,0.4276760220527649,0.1329520940780639,0.4727378189563751,0.4891839027404785,-0.0671730190515518,0
206,0.4308732748031616,0.1336844265460968,0.4759338498115539,0.4900209903717041,-0.0602203197777271,0
207,0.429015040397644,0.1408814340829849,0.477273017168045,0.4905140399932861,-0.057938102632761,0
208,0.4296674728393554,0.1302726417779922,0.47675421833992,0.4912125766277313,-0.054921630769968,0
209,0.4272126257419586,0.1234107688069343,0.4774684607982635,0.4917829930782318,-0.0575926266610622,0
210,0.4279824793338775,0.1156949251890182,0.4727797210216522,0.4920646846294403,-0.0596221648156642,0
211,0.4303359091281891,0.1025959327816963,0.4735141694545746,0.4939084947109222,-0.0562808401882648,0
212,0.432496964931488,0.1194653883576393,0.475151389837265,0.4951910376548767,-0.0487837456166744,0
213,0.4344952702522278,0.1224046573042869,0.4791628718376159,0.4969504773616791,-0.0392735116183757,1
214,0.4373078942298889,0.1538594365119934,0.4841382503509521,0.4989323914051056,-0.024280946701765,1
215,0.4447514414787292,0.1768179684877395,0.4919697642326355,0.5017549395561218,-0.0091104470193386,1
216,0.4547988474369049,0.2199041694402694,0.501452624797821,0.5040342211723328,0.011288022622466,1
217,0.4669777154922485,0.2351495325565338,0.5099742412567139,0.5067563056945801,0.0281354878097772,1
218,0.4743041098117828,0.2741259336471557,0.5182691812515259,0.5095821022987366,0.0453482903540134,1
219,0.487648457288742,0.2877567410469055,0.5263431072235107,0.5123215913772583,0.0648774206638336,1
220,0.4971063435077667,0.3258138597011566,0.535273551940918,0.5150367617607117,0.0819279849529266,1
221,0.5094754695892334,0.3562714159488678,0.5426466464996338,0.517403244972229,0.0953428745269775,1
222,0.5186187624931335,0.3770879209041595,0.5479353070259094,0.5193349123001099,0.1054240465164184,1
223,0.5308887362480164,0.3482612073421478,0.5518062710762024,0.5208944082260132,0.1136406064033508,1
224,0.5356870293617249,0.3356325030326843,0.5544453859329224,0.5226877331733704,0.1186467260122299,1
225,0.5392572283744812,0.3241235613822937,0.5553396344184875,0.5235932469367981,0.1194925457239151,1
226,0.5391412973403931,0.3118604719638824,0.5547083616256714,0.5238324403762817,0.1187998503446579,1
227,0.5400208830833435,0.2934640645980835,0.553253173828125,0.5234193801879883,0.1138690263032913,1
228,0.5358574390411377,0.2770903706550598,0.5490031838417053,0.5226049423217773,0.1038305163383483,1
229,0.5342276692390442,0.2463706135749817,0.5442906618118286,0.5216137170791626,0.0948766469955444,1
230,0.5307708382606506,0.2237026840448379,0.5388967394828796,0.5205317139625549,0.0846533626317977,1
231,0.5229823589324951,0.1964612007141113,0.5328617095947266,0.5192193984985352,0.0724247992038726,1
232,0.5141146183013916,0.1765086203813552,0.5270295143127441,0.5172675251960754,0.0596587657928466,0
233,0.5070805549621582,0.1599553078413009,0.5212650895118713,0.5151491165161133,0.0461077094078063,0
234,0.4999909698963165,0.145809143781662,0.5162823796272278,0.5133305191993713,0.0344826430082321,0
235,0.4936898350715637,0.1326504945755005,0.5111932158470154,0.5111193060874939,0.0220229662954807,0
236,0.4873767793178558,0.1251419484615326,0.5061419606208801,0.509056031703949,0.0115609969943761,0
237,0.4808531999588012,0.1148179247975349,0.5027196407318115,0.5072237253189087,0.0034742671996355,0
238,0.477781742811203,0.1234896257519722,0.5012089014053345,0.5058377385139465,-0.0015455409884452,1
239,0.474988579750061,0.1264566332101822,0.5000923275947571,0.5049039721488953,-0.0035629011690616,0
240,0.677121639251709,0.7856463193893433,0.6537830829620361,0.58769291639328,0.4176061153411865,0
241,0.6834045648574829,0.7570739984512329,0.6556097269058228,0.592353343963623,0.4347282350063324,0
242,0.6846038103103638,0.7725151181221008,0.6612627506256104,0.598128080368042,0.4597564041614532,1
243,0.6776509284973145,0.746669590473175,0.6613199710845947,0.6017805337905884,0.470458984375,1
244,0.6728578805923462,0.7317536473274231,0.655232846736908,0.6064336895942688,0.4800682365894317,1
245,0.670773983001709,0.6410786509513855,0.6504391431808472,0.611059844493866,0.4945834875106811,1
246,0.664237916469574,0.6035493016242981,0.6499468684196472,0.6168991923332214,0.5127547383308411,1
247,0.6642739176750183,0.6515655517578125,0.6515650749206543,0.623250424861908,0.5353967547416687,0
248,0.6721181869506836,0.6774092316627502,0.6575465798377991,0.6300994157791138,0.5574162602424622,0
249,0.6861355900764465,0.7831299901008606,0.6698038578033447,0.6368339657783508,0.5865683555603027,0
250,0.7040979862213135,0.9594879150390624,0.6857804656028748,0.6443347930908203,0.6223447918891907,0
251,0.7265275716781616,1.1184152364730835,0.7035406231880188,0.6536651253700256,0.6594172716140747,0
252,0.7481906414031982,1.239808201789856,0.7219895720481873,0.6641579866409302,0.703257143497467,1
253,0.7628533840179443,1.368220329284668,0.7368999719619751,0.6728886365890503,0.739960253238678,0
254,0.7840015888214111,1.4883301258087158,0.750311017036438,0.6845306158065796,0.7901589274406433,1
255,0.7847133874893188,1.5376561880111694,0.759921669960022,0.6949249505996704,0.8277489542961121,1
256,0.7815102338790894,1.548991560935974,0.7574820518493652,0.7005655765533447,0.8408498764038086,1
257,0.7770525217056274,1.4869625568389893,0.7505924701690674,0.7030817270278931,0.8476228713989258,1
258,0.7686560153961182,1.3882218599319458,0.7437207698822021,0.7048587203025818,0.8452327847480774,1
259,0.7549952268600464,1.3817111253738403,0.7348905801773071,0.7049582600593567,0.8369264006614685,1
260,0.7466180324554443,1.2104034423828125,0.7227886319160461,0.7038251757621765,0.8298183679580688,1
261,0.7389535307884216,1.1423999071121216,0.717361330986023,0.7043599486351013,0.8268553614616394,1
262,0.7382662892341614,1.1398711204528809,0.7184565663337708,0.7030879259109497,0.8294661641120911,1
263,0.7429669499397278,1.1588927507400513,0.723462700843811,0.7015652656555176,0.8302174806594849,1
264,0.7427279353141785,1.199109435081482,0.7259145975112915,0.7026898860931396,0.8344204425811768,1
265,0.7522318363189697,1.1640743017196655,0.7318925261497498,0.7036307454109192,0.8377261161804199,1
266,0.7526037693023682,1.2449218034744265,0.735461413860321,0.7021420001983643,0.8346383571624756,1
267,0.7538671493530273,1.2087444067001345,0.7331088185310364,0.6998417377471924,0.8244961500167847,1
268,0.7446051239967346,1.2199606895446775,0.7293694019317627,0.696638822555542,0.8046029806137085,1
269,0.7398776412010193,1.192980408668518,0.7221875786781311,0.6903055906295776,0.7801718711853027,1
270,0.7351700067520142,1.1692017316818235,0.7167384624481201,0.6847050189971924,0.7590270042419434,1
271,0.7280919551849365,1.0779699087142944,0.709032416343689,0.6792252063751221,0.7352401614189148,1
272,0.7198102474212646,1.0004982948303225,0.7019967436790466,0.6748352646827698,0.7149187326431274,1
273,0.7171039581298828,0.8997276425361633,0.6977730393409729,0.6683367490768433,0.7001285552978516,1
274,0.70978844165802,0.8802865147590637,0.6972999572753906,0.6645035743713379,0.6862026453018188,1
275,0.7072016000747681,0.8870373368263245,0.6968350410461426,0.6583117842674255,0.6626995801925659,1
276,0.7062949538230896,0.8524799346923828,0.6925654411315918,0.651250958442688,0.6364331841468811,1
277,0.7011783123016357,0.8319988250732422,0.6863348484039307,0.6450679302215576,0.6137427687644958,1
278,0.691727876663208,0.7485809922218323,0.6784610748291016,0.6390419602394104,0.5894525051116943,1
