,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
490,0.4559737145900726,0.6649861335754395,0.5781660079956055,0.5733596086502075,0.350128561258316,0
491,0.4414756596088409,0.614663302898407,0.5711135268211365,0.5723502039909363,0.3348696827888489,0
492,0.4430778324604034,0.4623140096664428,0.561481237411499,0.5721787214279175,0.3206866383552551,0
493,0.4412737786769867,0.3533248901367187,0.5572105646133423,0.5718610286712646,0.3115205466747284,1
494,0.4271555542945862,0.2742413580417633,0.5546168684959412,0.5712986588478088,0.2978769242763519,0
495,0.4327111542224884,0.291262686252594,0.5544477105140686,0.5713644027709961,0.2959178388118744,0
496,0.4479002952575683,0.2540748417377472,0.5570924878120422,0.571647584438324,0.2991634309291839,0
497,0.4528814852237701,0.2630062997341156,0.5590798258781433,0.5716047286987305,0.2949137389659881,1
498,0.4724311530590057,0.2597482800483703,0.5616827011108398,0.5721814632415771,0.2968834340572357,0
499,0.461933434009552,0.2007760554552078,0.5589648485183716,0.5718269348144531,0.2950048446655273,0
500,0.4653092324733734,0.1798863708972931,0.5602438449859619,0.5724353790283203,0.2969522178173065,0
501,0.4737376570701599,0.2555067539215088,0.5670626163482666,0.5733569860458374,0.3048922419548034,1
502,0.4937699437141418,0.3788731098175049,0.5762293338775635,0.5743625164031982,0.3143413066864013,1
503,0.5007964968681335,0.4082211852073669,0.5778310894966125,0.5744025707244873,0.3176484107971191,1
504,0.5135809183120728,0.3751766979694366,0.579404354095459,0.575184166431427,0.3224163353443146,1
505,0.5341861844062805,0.4323985278606415,0.5864163637161255,0.5762033462524414,0.3295150101184845,1
506,0.5312898755073547,0.4463651180267334,0.5898798108100891,0.5760340094566345,0.3311493396759033,1
507,0.5283077359199524,0.4722228646278381,0.5882084369659424,0.5763399004936218,0.3293619751930237,1
508,0.5235415101051331,0.4290063977241516,0.5861196517944336,0.5762955546379089,0.3331524133682251,0
509,0.5163801312446594,0.4476195275783539,0.5869835615158081,0.576116144657135,0.328613817691803,0
