,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
0,0.4828163981437683,0.0777932554483413,0.4792619347572326,0.5058810114860535,-0.0497328266501426,1
1,0.4796347618103027,0.0720724463462829,0.4766701459884643,0.5049135684967041,-0.0576186552643775,0
2,0.4762787818908691,0.0654203742742538,0.4734785854816437,0.5038027763366699,-0.0661907568573951,0
3,0.4725397825241089,0.0574686005711555,0.4698339104652405,0.5027087926864624,-0.0757594183087349,0
4,0.4688021540641784,0.0484923273324966,0.466342031955719,0.5016068816184998,-0.0843111276626586,0
5,0.4657253623008728,0.0394724532961845,0.462493747472763,0.5005186200141907,-0.0937106311321258,0
6,0.4618183374404907,0.0346842780709266,0.4595343172550201,0.4993568360805511,-0.1024389266967773,0
7,0.4596521258354187,0.027083134278655,0.4565963447093963,0.4982889890670776,-0.1106208562850952,0
8,0.4580590426921844,0.0210248846560716,0.4547690153121948,0.4976409077644348,-0.1156567484140396,0
9,0.4570434093475342,0.0192715637385845,0.4534580707550049,0.4969975054264068,-0.1191270798444747,0
10,0.4537248909473419,0.0178199559450149,0.4515404403209686,0.4963776767253876,-0.1245694309473037,0
11,0.4515199065208435,0.0117477010935544,0.4489812552928924,0.4956412017345428,-0.1309676766395568,0
12,0.4501570165157318,0.0088932625949382,0.4479984045028686,0.4951323866844177,-0.1340382695198059,0
13,0.4502630233764648,0.0085341446101665,0.4475661218166351,0.4948320984840393,-0.1360300034284591,0
14,0.4517140090465545,0.0108823869377374,0.4482269585132599,0.4948967695236206,-0.1346653401851654,0
15,0.4545707702636719,0.013158505782485,0.4501535892486572,0.4952640831470489,-0.1284196972846985,0
16,0.4571823477745056,0.0220914017409086,0.45363649725914,0.4960384964942932,-0.12015300989151,1
17,0.4586097300052643,0.033635888248682,0.4563279449939728,0.4968900978565216,-0.1122025698423385,1
18,0.4615095257759094,0.0434702411293983,0.4599839150905609,0.4979360699653625,-0.1025746911764144,1
19,0.4657564759254455,0.0570139326155185,0.4642931222915649,0.4993107616901397,-0.0911930054426193,1
20,0.4682486057281494,0.0664135962724685,0.4669106602668762,0.5003473162651062,-0.0836938023567199,1
21,0.4704402983188629,0.0755603238940239,0.469383031129837,0.5012136697769165,-0.0767850652337074,1
22,0.4741447269916534,0.0818012952804565,0.4725286662578583,0.5022926926612854,-0.069261148571968,1
23,0.4770391285419464,0.0913193672895431,0.4752228856086731,0.5030716061592102,-0.0639053881168365,1
24,0.4803580641746521,0.1000205427408218,0.4775491952896118,0.503674328327179,-0.0586164072155952,1
25,0.4828831851482391,0.102700799703598,0.4797833263874054,0.5042831897735596,-0.0547603294253349,1
26,0.4856616258621216,0.1049833297729492,0.4818280339241028,0.5047873258590698,-0.050766609609127,1
27,0.4839488267898559,0.1003411412239074,0.4809198081493377,0.504708468914032,-0.0513443797826767,0
28,0.4829871654510498,0.0945802181959152,0.4803617894649505,0.5045402646064758,-0.0531514808535575,0
29,0.4816031455993652,0.0892557501792907,0.4791843295097351,0.5042337775230408,-0.0560634806752204,0
30,0.4792410433292389,0.0782622992992401,0.4761569201946258,0.5034116506576538,-0.0630258694291114,0
31,0.4778962135314941,0.0722450464963913,0.4743508398532867,0.5028748512268066,-0.0674502179026603,0
32,0.4758364260196686,0.0577838495373725,0.4719432294368744,0.5024808645248413,-0.0727037638425827,0
33,0.4757513701915741,0.05312030762434,0.4708741307258606,0.5022448897361755,-0.0755482837557792,0
34,0.4730691909790039,0.050442136824131,0.4684531986713409,0.5019367933273315,-0.0781143903732299,0
35,0.4694198966026306,0.0458942279219627,0.4664060473442077,0.5013290643692017,-0.084802970290184,0
36,0.4655368328094482,0.0424257069826126,0.4633733034133911,0.5006527900695801,-0.091166466474533,0
37,0.4632120430469513,0.034071110188961,0.4606990814208984,0.4999188482761383,-0.0973380357027053,0
38,0.4622159004211426,0.0379867702722549,0.4605128467082977,0.4995458722114563,-0.0997830778360366,0
39,0.4635423719882965,0.0383460335433483,0.460368812084198,0.4996042549610138,-0.0987157523632049,1
40,0.4643381834030151,0.0385526120662689,0.4610322415828705,0.4995650351047516,-0.0973862558603286,1
41,0.4638559222221374,0.0464804396033287,0.4617704749107361,0.4996693730354309,-0.0937754213809967,0
42,0.4621520340442657,0.0454016290605068,0.4623681604862213,0.4996831715106964,-0.0946695208549499,0
43,0.4644463360309601,0.0533458031713962,0.4639070928096771,0.4999734163284302,-0.0920478105545044,0
44,0.4682018756866455,0.0586368441581726,0.4662318825721741,0.5005333423614502,-0.0856521129608154,1
45,0.4707798063755035,0.0663836151361465,0.4683024287223816,0.5009709000587463,-0.0822725743055343,0
46,0.4726044535636902,0.0730903148651123,0.46966752409935,0.5014682412147522,-0.0773028656840324,0
47,0.4753014147281647,0.0764984190464019,0.4726341962814331,0.5021037459373474,-0.0700663551688194,1
48,0.478926807641983,0.0936542302370071,0.4767507910728454,0.5030462741851807,-0.0622396767139434,0
49,0.4816660284996032,0.1030115038156509,0.4793015420436859,0.5039469599723816,-0.0545301139354705,0
50,0.4863480925559997,0.1070462018251419,0.4827320575714111,0.5048635601997375,-0.0471309944987297,0
51,0.4861028790473938,0.110148936510086,0.4837543964385986,0.5056579113006592,-0.0419533550739288,0
52,0.4877576231956482,0.1068243533372879,0.4855328202247619,0.5063980221748352,-0.0371773242950439,0
53,0.4885590672492981,0.1129652708768844,0.4869780838489532,0.507232666015625,-0.0326145812869071,0
54,0.4906515777111053,0.1115961521863937,0.4877141714096069,0.5077304244041443,-0.0292550772428512,0
55,0.4964100122451782,0.1261452138423919,0.4924142956733703,0.5089014172554016,-0.0191386528313159,1
56,0.4980970621109009,0.1289550065994262,0.4941937029361725,0.5099406838417053,-0.0129982382059097,1
57,0.4987216591835022,0.1317146867513656,0.496155709028244,0.5108024477958679,-0.0073776505887508,0
58,0.4970303773880005,0.126163437962532,0.495351105928421,0.5113174915313721,-0.0051172152161598,0
59,0.4973804950714111,0.1279428899288177,0.4968501329421997,0.5117330551147461,-0.0038878843188285,1
60,0.4978441596031189,0.136127158999443,0.4970628023147583,0.5117285847663879,-0.0039061345160007,1
61,0.5002294182777405,0.1325797587633133,0.4973580241203308,0.512075662612915,-0.002395611256361,0
62,0.5006531476974487,0.1329580396413803,0.4975680708885193,0.512102484703064,-0.0015721209347248,0
63,0.502487301826477,0.1357373297214508,0.499099463224411,0.5126668810844421,0.0036716274917125,1
64,0.5036930441856384,0.1431985199451446,0.5013977289199829,0.5131248831748962,0.0063733533024787,1
65,0.5035195350646973,0.1481699645519256,0.5015567541122437,0.5133816003799438,0.0082513354718685,1
66,0.5034116506576538,0.1416028887033462,0.5013973116874695,0.5133728981018066,0.0080890320241451,0
67,0.5014353394508362,0.1384336799383163,0.500027596950531,0.5131765604019165,0.0052415430545806,0
68,0.5033425092697144,0.1400508135557174,0.5014551281929016,0.5134284496307373,0.0077925026416778,0
69,0.5037744045257568,0.140993446111679,0.5014732480049133,0.5136806964874268,0.0090083964169025,0
70,0.5050601363182068,0.1409225910902023,0.5013062357902527,0.5137806534767151,0.0097517855465412,0
71,0.5042758584022522,0.1440948396921157,0.5018524527549744,0.5137993693351746,0.0122155863791704,0
72,0.5037654042243958,0.1415659189224243,0.5020860433578491,0.5137730240821838,0.0094072073698043,0
73,0.5042291283607483,0.14866504073143,0.5031190514564514,0.5142527222633362,0.0123517084866762,0
74,0.5069827437400818,0.1401604861021042,0.5034122467041016,0.5147030353546143,0.0154013745486736,0
75,0.5085916519165039,0.1503573060035705,0.5054779052734375,0.5154318809509277,0.0202546715736389,0
76,0.5069373846054077,0.1489643007516861,0.5042049884796143,0.5152268409729004,0.0201053153723478,0
77,0.5063170790672302,0.1520649492740631,0.5056473612785339,0.5153773427009583,0.0211234111338853,0
78,0.5095911026000977,0.1603110134601593,0.507941484451294,0.5162506103515625,0.0277735777199268,0
79,0.5133077502250671,0.1681415736675262,0.5109456181526184,0.5172479748725891,0.0343367271125316,0
80,0.518957793712616,0.3935188949108124,0.5717403292655945,0.5461928844451904,0.2195577025413513,0
81,0.518957793712616,0.3861996531486511,0.5709370970726013,0.5464313626289368,0.219651460647583,0
82,0.518957793712616,0.3788491487503052,0.5708826780319214,0.547085165977478,0.2209269404411316,1
83,0.518957793712616,0.3823840320110321,0.5692526698112488,0.5469520092010498,0.2195490002632141,0
84,0.518957793712616,0.3723708093166351,0.5673437118530273,0.5466532111167908,0.2186526656150818,1
85,0.518957793712616,0.3724813759326935,0.5672067403793335,0.5466941595077515,0.2184712290763855,1
86,0.518957793712616,0.3711554408073425,0.5659398436546326,0.5467789173126221,0.2180418074131012,1
87,0.518957793712616,0.3709697425365448,0.5662026405334473,0.5475594997406006,0.2183175086975097,1
88,0.518957793712616,0.3693859875202179,0.5657578706741333,0.5483477115631104,0.2199409455060959,1
89,0.518957793712616,0.3665103614330292,0.5666317939758301,0.5482378602027893,0.2189403176307678,1
90,0.518957793712616,0.3757414221763611,0.5675163269042969,0.5483404994010925,0.2203424274921417,1
91,0.518957793712616,0.3753490149974823,0.568658173084259,0.5484641194343567,0.2211941480636596,1
92,0.518957793712616,0.3796775937080383,0.5695727467536926,0.5477766394615173,0.2195267379283905,1
93,0.518957793712616,0.3777596056461334,0.5698087811470032,0.546778678894043,0.2178745716810226,0
94,0.518957793712616,0.3832505643367767,0.570010781288147,0.5457438230514526,0.2157810777425766,1
95,0.518957793712616,0.3695878684520721,0.5664783716201782,0.5430154204368591,0.2038992047309875,0
96,0.518957793712616,0.355052500963211,0.5636537671089172,0.5407742261886597,0.1963638067245483,0
97,0.518957793712616,0.3392274677753448,0.5611416697502136,0.5381419658660889,0.1858453452587127,0
98,0.518957793712616,0.3433586061000824,0.5605322122573853,0.5365619659423828,0.1773786097764969,0
99,0.518957793712616,0.3289645314216614,0.5586038827896118,0.5352146029472351,0.1733886748552322,0
100,0.518957793712616,0.32096928358078,0.5565169453620911,0.5350065231323242,0.17179736495018,0
101,0.518957793712616,0.314786285161972,0.554599940776825,0.5346945524215698,0.167942002415657,0
102,0.518957793712616,0.3135869204998016,0.5549913644790649,0.5356637239456177,0.1723183244466781,1
103,0.518957793712616,0.3142711818218231,0.5545068383216858,0.5361642837524414,0.1722792387008667,1
104,0.518957793712616,0.3231852352619171,0.5548639297485352,0.5379172563552856,0.176120638847351,1
105,0.518957793712616,0.3130618035793304,0.554597020149231,0.5382362008094788,0.1787075698375702,1
106,0.518957793712616,0.3272636234760284,0.5564477443695068,0.5389173030853271,0.1821754872798919,1
107,0.518957793712616,0.3402251303195953,0.559188187122345,0.5391911268234253,0.1837690025568008,1
108,0.518957793712616,0.3412376642227173,0.5600951313972473,0.5388382077217102,0.1839519888162613,1
109,0.518957793712616,0.3477039635181427,0.5627525448799133,0.5386218428611755,0.1850170791149139,1
110,0.518957793712616,0.3606382608413696,0.5654445290565491,0.5384376049041748,0.1873062849044799,1
111,0.518957793712616,0.356134295463562,0.5640093684196472,0.5366362929344177,0.181952103972435,1
112,0.518957793712616,0.3502122163772583,0.5615161657333374,0.5348121523857117,0.1769265383481979,1
113,0.518957793712616,0.3371501863002777,0.5607413053512573,0.5336730480194092,0.1726364344358444,1
114,0.518957793712616,0.3356599807739258,0.5581480264663696,0.5312764644622803,0.16313137114048,1
115,0.518957793712616,0.3226980865001678,0.5552043318748474,0.529365062713623,0.1541218906641006,1
116,0.518957793712616,0.3038147985935211,0.5511121153831482,0.5276007056236267,0.1441630721092224,0
117,0.518957793712616,0.2772623300552368,0.5462918877601624,0.5259994268417358,0.1344367712736129,0
118,0.518957793712616,0.2713873982429504,0.5454749464988708,0.5250617265701294,0.1287812292575836,0
119,0.518957793712616,0.2523394227027893,0.5407073497772217,0.5227553844451904,0.114816129207611,0
120,0.518957793712616,0.2361184954643249,0.5372859835624695,0.5207951664924622,0.1036425083875656,0
121,0.518957793712616,0.2154724597930908,0.5334629416465759,0.5182480216026306,0.0929153263568878,0
122,0.518957793712616,0.2112152278423309,0.5314940214157104,0.5164030194282532,0.0825965330004692,0
123,0.518957793712616,0.2043311595916748,0.5270467400550842,0.5134018063545227,0.0715241506695747,0
124,0.518957793712616,0.1913077533245086,0.5254156589508057,0.5117985606193542,0.065406396985054,0
125,0.518957793712616,0.1898052990436554,0.523158848285675,0.5095089077949524,0.057427991181612,0
126,0.518957793712616,0.1874333471059799,0.521877110004425,0.5078867077827454,0.0522638671100139,0
127,0.518957793712616,0.1886088103055954,0.5214422345161438,0.5064175724983215,0.0470772087574005,0
128,0.518957793712616,0.1859090030193328,0.5200449824333191,0.5056926608085632,0.0439982004463672,0
129,0.518957793712616,0.1903714835643768,0.5223028659820557,0.5055812001228333,0.045717217028141,0
130,0.518957793712616,0.1976445019245147,0.522865891456604,0.5054095387458801,0.046781089156866,0
131,0.518957793712616,0.2154673933982849,0.5272957682609558,0.5069165229797363,0.055447980761528,0
132,0.518957793712616,0.2258180826902389,0.5292384028434753,0.5080779194831848,0.0645415410399437,0
133,0.518957793712616,0.2387969493865966,0.532483696937561,0.5100146532058716,0.0734966248273849,1
134,0.518957793712616,0.2558982372283935,0.5350589752197266,0.5116380453109741,0.0832640677690506,1
135,0.518957793712616,0.2582378983497619,0.5369107723236084,0.5130762457847595,0.0888240933418273,1
136,0.518957793712616,0.2818358242511749,0.5412644743919373,0.5159334540367126,0.101481594145298,1
137,0.518957793712616,0.2850473523139953,0.5441267490386963,0.5186825394630432,0.1137237548828125,1
138,0.518957793712616,0.3086445033550262,0.5487957000732422,0.5217400789260864,0.1263297796249389,1
139,0.518957793712616,0.3178828060626983,0.5516714453697205,0.5241715312004089,0.1385248601436615,1
140,0.518957793712616,0.3308253884315491,0.5557321310043335,0.5267267823219299,0.1486084759235382,1
141,0.518957793712616,0.3365701735019684,0.5565713047981262,0.5281793475151062,0.1524200141429901,1
142,0.518957793712616,0.3329964578151703,0.5579662919044495,0.5294727087020874,0.1566347479820251,1
143,0.518957793712616,0.3279749155044555,0.5570415258407593,0.5291458964347839,0.1537582278251648,0
144,0.518957793712616,0.3265664875507355,0.5563759207725525,0.5292339324951172,0.1535305678844452,1
145,0.518957793712616,0.315993994474411,0.555128276348114,0.5284130573272705,0.1510935425758361,1
146,0.518957793712616,0.3122529089450836,0.5531225800514221,0.5278691053390503,0.1479744613170623,1
147,0.518957793712616,0.3088915944099426,0.5529004335403442,0.5276434421539307,0.14719820022583,1
148,0.518957793712616,0.2970617413520813,0.5496293306350708,0.5263493061065674,0.1392983198165893,1
149,0.518957793712616,0.28343665599823,0.5462148785591125,0.5255665183067322,0.1321941316127777,1
150,0.518957793712616,0.2659868001937866,0.5438039898872375,0.5251120924949646,0.1281038075685501,1
151,0.518957793712616,0.253315269947052,0.5409989356994629,0.5238676071166992,0.1188175082206726,1
152,0.518957793712616,0.251039445400238,0.5397958755493164,0.5227412581443787,0.1140593215823173,1
153,0.518957793712616,0.2403675764799118,0.5386970639228821,0.5212531685829163,0.1083987280726432,1
154,0.518957793712616,0.2363573312759399,0.536167323589325,0.5187975764274597,0.0966564267873764,0
155,0.518957793712616,0.2217514812946319,0.5331156849861145,0.5158714652061462,0.0858547613024711,0
156,0.518957793712616,0.2045645266771316,0.5295538902282715,0.5122917294502258,0.0700536221265792,0
157,0.518957793712616,0.2036610543727874,0.5279513597488403,0.5104487538337708,0.0619913712143898,1
158,0.518957793712616,0.1897896975278854,0.5250691175460815,0.5076952576637268,0.0535173565149307,1
159,0.518957793712616,0.1832847893238067,0.5208964943885803,0.5052548050880432,0.0435980893671512,1
160,0.4927754402160644,0.0337670259177684,0.552534818649292,0.5239111185073853,0.1930702626705169,1
161,0.4849975109100342,0.0015678610652685,0.5456071496009827,0.5190574526786804,0.1727542877197265,1
162,0.4804417192935943,-0.0187358614057302,0.5417423248291016,0.5140959024429321,0.1523147821426391,0
163,0.4780663549900055,-0.0406231582164764,0.5368779301643372,0.5097750425338745,0.1339797377586364,0
164,0.4760312736034393,-0.0607480779290199,0.5320995450019836,0.5069949626922607,0.1204739585518837,0
165,0.473472535610199,-0.1023053377866745,0.5256011486053467,0.503658652305603,0.1038211360573768,0
166,0.4709703922271728,-0.131341814994812,0.5204439163208008,0.4995284974575043,0.0863814204931259,0
167,0.4675948619842529,-0.1350014209747314,0.5176898837089539,0.4962233304977417,0.0727580040693283,0
168,0.4665007889270782,-0.1402838826179504,0.5164272785186768,0.4938677549362182,0.0591653995215892,0
169,0.4667980670928955,-0.1325247883796692,0.5159288048744202,0.4925450682640075,0.0534049496054649,0
170,0.4650149643421173,-0.1472102552652359,0.5122150778770447,0.4898641109466553,0.0445011332631111,0
171,0.4631644189357757,-0.1349186152219772,0.5112695693969727,0.4897854328155517,0.0431009829044342,1
172,0.4614520370960235,-0.1427930146455764,0.5100271701812744,0.4884150922298431,0.0397870168089866,1
173,0.4615549743175506,-0.1246487945318222,0.5103935599327087,0.4881278872489929,0.0390866436064243,1
174,0.4609946608543396,-0.1045951247215271,0.5121579766273499,0.4876725077629089,0.03818029910326,1
175,0.4635673761367798,-0.0945084989070892,0.5148324966430664,0.4875383973121643,0.037296175956726,0
176,0.4666111469268799,-0.0828775316476821,0.5180923938751221,0.4878127872943878,0.0395163036882877,0
177,0.4683281183242798,-0.0781695842742919,0.5204288959503174,0.4886885583400726,0.0469783842563629,0
178,0.4690257310867309,-0.0579709559679031,0.5237144827842712,0.4899078607559204,0.0506667271256446,0
179,0.4705017805099487,-0.0283622648566961,0.526497483253479,0.4908906817436218,0.0575654320418834,0
180,0.4737611413002014,-0.0239961687475442,0.5283920764923096,0.4907537996768951,0.0598438009619712,0
181,0.4714089334011078,-0.0231864247471094,0.5268982648849487,0.491387665271759,0.0603609457612037,0
182,0.4735735654830932,-0.0452854335308074,0.5259015560150146,0.4917007684707641,0.0632813945412635,1
183,0.4707756638526916,-0.0371804609894752,0.526167094707489,0.4922800958156585,0.065036192536354,0
184,0.4715673327445984,-0.0346787944436073,0.5275505781173706,0.4935115277767181,0.0711674466729164,1
185,0.4730452001094818,-0.0131565202027559,0.5302233695983887,0.4950846135616302,0.0784211307764053,1
186,0.477423757314682,-0.0215071979910135,0.5307192206382751,0.4964710772037506,0.0844151377677917,0
187,0.4770554602146148,-0.0061438400298357,0.5327478647232056,0.4984501898288727,0.0930251032114029,0
188,0.4776349365711212,-0.0141555611044168,0.5327041149139404,0.4990209937095642,0.0947237610816955,0
189,0.4773602783679962,-0.0095789078623056,0.5340918898582458,0.5003999471664429,0.0974170118570327,0
190,0.4796222746372223,-0.0134916957467794,0.5350691080093384,0.5009747743606567,0.1019391119480133,0
191,0.4774017930030823,-0.0070315916091203,0.5359964966773987,0.5017524361610413,0.1028868108987808,0
192,0.4798776805400848,0.0007416736334562,0.5371705293655396,0.5020855665206909,0.1067954748868942,0
193,0.4826689064502716,0.0325639024376869,0.540540337562561,0.5038952231407166,0.1161951348185539,0
194,0.4840739965438843,0.0398146845400333,0.5412351489067078,0.5053389668464661,0.1228083819150924,0
195,0.4875251948833465,0.0553309768438339,0.5428198575973511,0.508085310459137,0.1354634463787078,0
196,0.4873591065406799,0.0719657242298126,0.543883740901947,0.5107192397117615,0.146259605884552,0
197,0.4908856451511383,0.0661863386631012,0.545882523059845,0.5134482383728027,0.1563109457492828,0
198,0.4933843612670898,0.090043231844902,0.5497379302978516,0.5164350271224976,0.1694573163986206,1
199,0.4987967908382416,0.1132308915257453,0.5545886158943176,0.5201271772384644,0.183561772108078,0
200,0.5064920783042908,0.1581922769546508,0.5627213716506958,0.5248743295669556,0.2026505768299102,0
201,0.5133317112922668,0.1814642995595932,0.5674588680267334,0.5278264284133911,0.216964304447174,1
202,0.5254150032997131,0.2242399901151657,0.5725110769271851,0.5322579145431519,0.2335383892059326,0
203,0.5348600745201111,0.2325050085783004,0.5760943293571472,0.535230815410614,0.2476231455802917,0
204,0.5368273258209229,0.2460838109254837,0.5777198076248169,0.5378139019012451,0.2559573948383331,0
205,0.5392582416534424,0.2540633976459503,0.5785534381866455,0.5391177535057068,0.2621656358242035,0
206,0.5481389760971069,0.2734036743640899,0.5824439525604248,0.5424512624740601,0.2758581936359405,1
207,0.5522003173828125,0.2878340482711792,0.5849334597587585,0.5455317497253418,0.2866276502609253,1
208,0.5574508309364319,0.2682709991931915,0.5839204788208008,0.5464637279510498,0.2925083637237549,0
209,0.5607334971427917,0.2981227934360504,0.5864309072494507,0.5497198700904846,0.3038228154182434,0
210,0.5699794292449951,0.3286487758159637,0.5910051465034485,0.5550788640975952,0.3224673867225647,1
211,0.5858952403068542,0.3441718518733978,0.5949345827102661,0.560825765132904,0.3432976007461548,1
212,0.5794753432273865,0.3439637422561645,0.593351423740387,0.5655984878540039,0.3585108816623688,1
213,0.5759294629096985,0.320519208908081,0.5920401215553284,0.5680163502693176,0.3642237186431885,1
214,0.5802686214447021,0.3401419520378113,0.5956864953041077,0.5698354244232178,0.3712415397167206,1
215,0.5864502191543579,0.3708429336547851,0.6008338928222656,0.5724815130233765,0.3815391063690185,1
216,0.599153995513916,0.4135180413722992,0.6064069867134094,0.5775647759437561,0.3968654572963714,1
217,0.6115262508392334,0.4123453199863434,0.6080345511436462,0.5802948474884033,0.408183217048645,1
218,0.6174222826957703,0.4306816458702087,0.608754575252533,0.5820338726043701,0.4173590838909149,1
219,0.6133986115455627,0.4336640536785126,0.6091117858886719,0.5823573470115662,0.4202260673046112,1
220,0.6097984313964844,0.4232982099056244,0.6085209250450134,0.5825927257537842,0.4182736277580261,1
