,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
1143,0.4482290744781494,-0.2642795741558075,0.4751014411449432,0.4207240343093872,-0.2116787880659103,0
1144,0.4483940303325653,-0.2636981308460235,0.474778950214386,0.4206414222717285,-0.2117047905921936,0
1145,0.448273241519928,-0.2657371163368225,0.4735635817050934,0.4210489988327026,-0.2127172350883484,1
1146,0.4482198655605316,-0.2678219974040985,0.4736125469207763,0.4209060072898865,-0.2144352495670318,1
1147,0.4481793642044067,-0.2669933140277862,0.4743152260780334,0.4207770228385925,-0.2126382738351822,1
1148,0.4481127858161926,-0.2620073854923248,0.4743924736976623,0.4211241900920868,-0.2110962718725204,1
1149,0.4480162858963012,-0.2611371278762817,0.4744775295257568,0.4212173819541931,-0.2078611403703689,1
1150,0.4473834037780761,-0.2615801692008972,0.4748164117336273,0.4214712679386139,-0.2088013887405395,0
1151,0.447151631116867,-0.2591315507888794,0.4754114151000976,0.421579360961914,-0.2109900414943695,0
1152,0.4470773339271545,-0.2612418234348297,0.4748363494873047,0.4216375350952148,-0.2120785862207412,0
1153,0.4468877911567688,-0.2632454931735992,0.4732901751995086,0.422024130821228,-0.2164628356695175,0
1154,0.4466401636600494,-0.2660557329654693,0.4724675118923187,0.4220112264156341,-0.2195291072130203,0
1155,0.4464777112007141,-0.2699320316314697,0.4716229140758514,0.4219943583011627,-0.2222471982240677,0
1156,0.4467045366764068,-0.2698158919811249,0.4712711274623871,0.422162115573883,-0.2244821935892105,0
1157,0.4470481872558594,-0.2707047164440155,0.4713784456253052,0.4222641587257385,-0.2193260639905929,1
1158,0.4471138715744018,-0.267217218875885,0.4721869230270386,0.4226352274417877,-0.2132299691438675,1
1159,0.4471709728240967,-0.2612423896789551,0.4734884202480316,0.4225187003612518,-0.207570806145668,1
1160,0.4471590518951416,-0.257961094379425,0.4751651287078857,0.4227322936058044,-0.2016129791736602,1
1161,0.4473529458045959,-0.2562249302864074,0.4767422080039978,0.4231113493442535,-0.1979993730783462,1
1162,0.4473861157894134,-0.2575822472572326,0.4778862297534942,0.4230119287967682,-0.1968869417905807,1
1163,0.4474515914916992,-0.2590012848377228,0.4772656261920929,0.4227568805217743,-0.1998224556446075,0
1164,0.4475048780441284,-0.2572187185287475,0.4761889576911926,0.4227058887481689,-0.2042164653539657,1
1165,0.4471911787986755,-0.259185791015625,0.4748051166534424,0.4225691556930542,-0.2089895457029342,1
1166,0.4470240473747253,-0.2629539668560028,0.4739184975624084,0.4223215579986572,-0.2160321474075317,1
1167,0.4470125734806061,-0.2657822072505951,0.4729020893573761,0.4220868945121765,-0.2193717509508133,1
1168,0.4471053183078766,-0.2672688364982605,0.472108244895935,0.4222423434257507,-0.2191247791051864,1
1169,0.4469988942146301,-0.265263170003891,0.4717566072940826,0.4221413135528564,-0.2174979001283645,1
1170,0.4470520317554474,-0.2635957300662994,0.4721720516681671,0.4223300814628601,-0.213339015841484,1
1171,0.4470201432704925,-0.2618221342563629,0.4733307957649231,0.4225375056266784,-0.2098240256309509,1
1172,0.4469924569129944,-0.2617853283882141,0.474379301071167,0.4226397573947906,-0.2072267085313797,0
1173,0.4469673037528991,-0.2609078288078308,0.4749150276184082,0.4226401448249817,-0.2072086483240127,0
1174,0.446763813495636,-0.2638332843780517,0.4739687144756317,0.4225484132766723,-0.2122382968664169,0
1175,0.4464962780475616,-0.267777681350708,0.4723135232925415,0.422321617603302,-0.2181871235370636,0
1176,0.4461716413497925,-0.2736162841320038,0.4704689383506775,0.4224332571029663,-0.2235769182443618,0
1177,0.4459368288516998,-0.2772553861141205,0.469648152589798,0.4223108887672424,-0.2275632619857788,1
1178,0.4460122585296631,-0.2757163047790527,0.4697179198265075,0.4223202466964721,-0.227493867278099,1
