,BiLSTM,LSTM Hao 2020,LSTM1,LSTM2,LSTM3,y_test_target
24,0.4318289160728454,-0.1778080910444259,0.4252319037914276,0.4827454090118408,-0.1621596217155456,1
25,0.4630584120750427,-0.082731544971466,0.4348022937774658,0.4829303026199341,-0.1583501696586609,1
26,0.486257255077362,-0.1602861732244491,0.4329710006713867,0.4831722974777221,-0.1561211496591568,1
27,0.473798930644989,-0.19922436773777,0.4298056066036224,0.4833141565322876,-0.1597129702568054,1
28,0.4753177464008331,-0.1443116813898086,0.4371083378791809,0.4839251637458801,-0.1497812867164611,1
29,0.4808429777622223,-0.1247380152344703,0.4385458827018738,0.4835906624794006,-0.1529810577630996,0
30,0.46768718957901,-0.1021503210067749,0.4292390346527099,0.4820638298988342,-0.1640880554914474,0
31,0.4436239004135132,-0.2317211627960205,0.404308021068573,0.4800572693347931,-0.1933694779872894,0
32,0.3739178776741028,-0.3535757958889007,0.3757017254829407,0.477294921875,-0.227103129029274,0
33,0.2990458905696869,-0.5379593968391418,0.3455453515052795,0.4751402139663696,-0.2658936679363251,0
34,0.262485921382904,-0.6070953011512756,0.3322327733039856,0.4738427102565765,-0.2841160595417022,0
35,0.2560063600540161,-0.6463378667831421,0.3279839158058166,0.4736429452896118,-0.2909809648990631,0
36,0.2523117065429687,-0.6017559766769409,0.3297037780284881,0.473162829875946,-0.2932056486606598,0
37,0.2685827910900116,-0.5742615461349487,0.3361340463161468,0.4739023745059967,-0.2871306836605072,0
38,0.2644100189208984,-0.6131197214126587,0.3333980441093445,0.4737637042999267,-0.2865191698074341,0
39,0.2752319574356079,-0.5903015732765198,0.3419424295425415,0.475230872631073,-0.2741364240646362,0
40,0.2768597900867462,-0.5225902199745178,0.3548261523246765,0.47640261054039,-0.2559384107589721,0
41,0.3108822107315063,-0.4486061036586761,0.3728034794330597,0.4782664477825165,-0.2316853553056717,1
42,0.3269267380237579,-0.3413084745407104,0.3889658451080322,0.4795578718185425,-0.2117579728364944,0
43,0.3953791260719299,-0.2863495647907257,0.4081569910049438,0.4816145300865173,-0.1848048567771911,1
44,0.414902925491333,-0.1886530369520187,0.4239786565303802,0.482873260974884,-0.1651580184698104,1
45,0.4179845452308655,-0.2007968872785568,0.4301407933235168,0.4840528964996338,-0.1549329608678817,1
46,0.4582423865795135,-0.1411372423171997,0.4446945190429687,0.4854863286018371,-0.134112536907196,1
47,0.489473283290863,-0.0760925933718681,0.4579411745071411,0.4866410195827484,-0.1182164698839187,1
48,0.5082520842552185,0.0078606512397527,0.4680575728416443,0.486967921257019,-0.1102991104125976,0
49,0.567875325679779,0.1014691144227981,0.4851148724555969,0.4883288145065307,-0.0898085162043571,1
50,0.5724878907203674,0.0769812390208244,0.4859012365341186,0.488424003124237,-0.0895088911056518,1
51,0.5746577382087708,0.0755076259374618,0.4839260578155517,0.4883410036563873,-0.0911821722984314,0
52,0.5700060129165649,0.0475089102983474,0.4762413501739502,0.4874863624572754,-0.0992651209235191,0
53,0.5609261393547058,0.0168250631541013,0.4686740934848785,0.4865972101688385,-0.1128391921520233,0
54,0.5356665849685669,-0.0412802807986736,0.4551457166671753,0.485333651304245,-0.127115398645401,0
55,0.5444527864456177,-0.0710268467664718,0.4490725696086883,0.4849447011947632,-0.1327016800642013,0
56,0.4733373522758484,-0.1463154703378677,0.4319216310977936,0.4835040271282196,-0.1553137600421905,0
57,0.4425570666790008,-0.2731472551822662,0.4138869643211365,0.4823676943778991,-0.1717246323823928,0
58,0.4060222506523132,-0.2995074689388275,0.4045773148536682,0.48155677318573,-0.1835505366325378,0
59,0.374348521232605,-0.3547883927822113,0.3971584737300873,0.4811025857925415,-0.1920776069164276,0
60,0.3509480655193329,-0.3696062564849853,0.3925815522670746,0.4806582033634186,-0.1984046697616577,1
61,0.3393881916999817,-0.4116404056549072,0.3870429992675781,0.4806755781173706,-0.200583204627037,0
62,0.3300095796585083,-0.4599276185035705,0.3826528191566467,0.4806092083454132,-0.2036358565092086,0
63,0.3161607980728149,-0.4440791010856628,0.3834432065486908,0.4805982708930969,-0.2023995816707611,1
64,0.3144750893115997,-0.4108909964561462,0.3889293074607849,0.4810977578163147,-0.1976342052221298,1
65,0.3520013093948364,-0.3399957716464996,0.4030714035034179,0.4822375178337097,-0.1785570234060287,1
66,0.385372519493103,-0.2821951508522033,0.4163372218608856,0.4835815131664276,-0.1648480743169784,1
67,0.4061660766601562,-0.2394104748964309,0.4243507981300354,0.4841078221797943,-0.1542505025863647,1
68,0.4484781622886657,-0.2005913853645324,0.4357411861419678,0.4853639602661133,-0.1400187164545059,1
69,0.4616737961769104,-0.1349820345640182,0.4488612413406372,0.4863418340682983,-0.1268810927867889,1
70,0.4936946332454681,-0.1053423732519149,0.4576131999492645,0.4871917366981506,-0.1165473014116287,1
71,0.4978574812412262,-0.0677893310785293,0.4562102556228637,0.4866435527801513,-0.1158654391765594,1
72,0.4920681118965149,-0.1173710003495216,0.4475465714931488,0.4859749674797058,-0.1278147101402282,1
73,0.4783194363117218,-0.1448026299476623,0.4401721358299255,0.4851078391075134,-0.1359111070632934,1
74,0.444792091846466,-0.2104197889566421,0.4271694421768188,0.4840031862258911,-0.150546446442604,1
75,0.4159915149211883,-0.2186501771211624,0.4201326370239258,0.4831930994987488,-0.1619624197483062,1
76,0.427012950181961,-0.252027690410614,0.4173227548599243,0.4829867780208587,-0.1661891788244247,0
77,0.4061415195465088,-0.3039731383323669,0.4066517651081085,0.48182412981987,-0.1795636713504791,0
78,0.3745209276676178,-0.3513936400413513,0.3961964249610901,0.4809954464435577,-0.1923526227474212,0
79,0.3374208807945251,-0.4353981614112854,0.3824525475502014,0.4796017110347748,-0.2097990810871124,0
80,0.5485844612121582,0.3757125437259674,0.5132022500038147,0.5158536434173584,0.0441693179309368,0
81,0.4913420081138611,0.2465965747833252,0.4827908277511596,0.5130185484886169,0.0107319075614213,0
82,0.4518007040023803,0.155234545469284,0.4629397094249725,0.511319100856781,-0.0131032653152942,0
83,0.4283310770988464,0.0420482829213142,0.4433335065841675,0.5092394351959229,-0.0373163074254989,0
84,0.4328162968158722,0.0054630180820822,0.4436557292938232,0.5094590783119202,-0.036495666950941,0
85,0.4408708214759826,0.0502356886863708,0.4554435014724731,0.5103745460510254,-0.0249437354505062,1
86,0.4501228034496307,0.0472558997571468,0.4601253867149353,0.5104995369911194,-0.0171380825340747,0
87,0.468764066696167,0.0758426189422607,0.472123920917511,0.5115026831626892,-0.0070751309394836,1
88,0.4671761989593506,0.0656638666987419,0.476220428943634,0.5117761492729187,-0.0007284004241228,0
89,0.4807496666908264,0.1479792594909668,0.4878808557987213,0.512480616569519,0.0112273367121815,0
90,0.496674120426178,0.1948916316032409,0.4976295232772827,0.5130587220191956,0.0212492235004901,0
91,0.5293474197387695,0.2294880747795105,0.512300968170166,0.5148629546165466,0.0364126488566398,0
92,0.5632325410842896,0.3150193095207214,0.5314830541610718,0.5166164040565491,0.0588071905076503,0
93,0.590025782585144,0.3749839067459106,0.5453194379806519,0.5173051953315735,0.0703384950757026,0
94,0.6073704957962036,0.4522968530654907,0.5620769262313843,0.5189546942710876,0.0864180400967598,0
95,0.6234655380249023,0.449138194322586,0.5681484341621399,0.5198658108711243,0.0979918166995048,0
96,0.6215412020683289,0.4660461544990539,0.5714112520217896,0.5206756591796875,0.1032067537307739,0
97,0.6301687359809875,0.4818348288536072,0.5765061378479004,0.5216758251190186,0.1148833557963371,0
98,0.6583017706871033,0.5119417905807495,0.5954143404960632,0.523865818977356,0.1389738917350769,0
99,0.6784412860870361,0.5429618954658508,0.6091405153274536,0.5264207720756531,0.1593420803546905,0
100,0.6935150027275085,0.5496357679367065,0.6171513795852661,0.5281190872192383,0.1795426905155182,1
101,0.7002529501914978,0.558998703956604,0.6244314908981323,0.5294163823127747,0.1902269721031189,1
102,0.6884695887565613,0.5573067665100098,0.6229556202888489,0.5307936668395996,0.1922563314437866,1
103,0.6868895888328552,0.5556424856185913,0.6255877017974854,0.532114565372467,0.2018200159072876,1
104,0.6819664835929871,0.5486689805984497,0.6259891390800476,0.5334546566009521,0.2059598863124847,1
105,0.6871060729026794,0.5647974610328674,0.6341887712478638,0.5355520844459534,0.2186954915523529,1
106,0.6966615915298462,0.5862668752670288,0.6428781747817993,0.5372668504714966,0.2336968183517456,1
107,0.694855272769928,0.588212788105011,0.6437612175941467,0.5380898714065552,0.2340551316738128,1
108,0.6824383735656738,0.5799496173858643,0.6356724500656128,0.5376501679420471,0.225316971540451,1
109,0.6611512303352356,0.5503203272819519,0.6187348365783691,0.5360092520713806,0.2037001252174377,1
110,0.6305666565895081,0.5248792171478271,0.5970354080200195,0.5336547493934631,0.176774114370346,0
111,0.6073909997940063,0.4893718361854553,0.5760585069656372,0.531592071056366,0.1522436738014221,1
112,0.5707700848579407,0.4467303454875946,0.5506671667098999,0.5289850234985352,0.1210563778877258,0
113,0.5421066284179688,0.3791006207466125,0.5254807472229004,0.5263143181800842,0.0924122333526611,0
114,0.5156772136688232,0.2991675138473511,0.5048937797546387,0.523357093334198,0.0656655803322792,0
115,0.4840688407421112,0.2127579748630523,0.4854686260223388,0.5212734341621399,0.0405710972845554,1
116,0.4395390748977661,0.0738979130983352,0.4599150419235229,0.5185907483100891,0.0127401566132903,1
117,0.4222395420074463,-0.0741121098399162,0.4379982948303222,0.5161217451095581,-0.0110274776816368,0
118,0.403900146484375,-0.1573916673660278,0.4229117035865783,0.5139185190200806,-0.0343838930130004,1
119,0.3925846815109253,-0.2047985792160034,0.4116687774658203,0.5119743943214417,-0.0501809492707252,1
120,0.3876949250698089,-0.2434237599372863,0.405658483505249,0.5104146599769592,-0.0620282292366027,0
121,0.3868558406829834,-0.259307324886322,0.4060999453067779,0.5098318457603455,-0.065598726272583,0
122,0.3899335861206054,-0.2312109172344207,0.4121665954589844,0.5097485780715942,-0.0625706687569618,0
123,0.3926789760589599,-0.1951116621494293,0.4183617234230041,0.5095636248588562,-0.0585478320717811,0
124,0.4138602614402771,-0.1140374168753624,0.4445387125015259,0.5118468999862671,-0.0324099026620388,1
125,0.4205703735351562,-0.0473464950919151,0.4563935995101928,0.5122094750404358,-0.022011399269104,0
126,0.4340747594833374,0.0422494895756244,0.4700779318809509,0.5132828950881958,-0.004997331649065,0
127,0.4655361175537109,0.1463665962219238,0.4904330670833587,0.5142139792442322,0.0156159587204456,0
128,0.4922743439674377,0.2199208736419677,0.5020521283149719,0.515598475933075,0.0293754898011684,0
129,0.5161052942276001,0.2683461308479309,0.5094202160835266,0.5163884162902832,0.040893331170082,0
130,0.5424990057945251,0.2640485763549804,0.5148710608482361,0.5166817307472229,0.0514140762388706,0
131,0.5669659972190857,0.3579182922840118,0.5309932827949524,0.5182152986526489,0.0638105049729347,1
132,0.5901839733123779,0.391108900308609,0.541863739490509,0.5195190906524658,0.0804331004619598,1
133,0.6174225211143494,0.4188812971115112,0.5567710399627686,0.5213993191719055,0.0991835966706276,1
134,0.6253339648246765,0.430856853723526,0.5656503438949585,0.5227415561676025,0.1139252111315727,1
135,0.6285903453826904,0.4376574158668518,0.5708779096603394,0.5236732363700867,0.1201007589697837,1
136,0.6296956539154053,0.4815786480903625,0.5805502533912659,0.5249684453010559,0.1341419517993927,1
137,0.6385151743888855,0.4780125021934509,0.5854294300079346,0.5254697799682617,0.1398709118366241,1
138,0.6282162666320801,0.4825040698051452,0.5815167427062988,0.5256546139717102,0.1341357976198196,1
139,0.640186071395874,0.4845933020114898,0.5859133005142212,0.5267698168754578,0.1460673213005066,1
140,0.6348618268966675,0.4899675846099853,0.5841821432113647,0.5259611010551453,0.1405106633901596,1
141,0.6210897564888,0.4800914525985718,0.5737043023109436,0.5259806513786316,0.1266704201698303,1
142,0.612359881401062,0.4529632329940796,0.5673923492431641,0.5253486633300781,0.1221938729286193,1
143,0.5945596098899841,0.434728592634201,0.5562986731529236,0.5240810513496399,0.1081535071134567,1
144,0.5692806243896484,0.4316861629486084,0.5453183650970459,0.5231863260269165,0.0943440943956375,1
145,0.571117103099823,0.3997494876384735,0.5371078252792358,0.522617757320404,0.0910863354802131,1
146,0.5529923439025879,0.3512149453163147,0.5261626243591309,0.5221492052078247,0.078808769583702,0
147,0.539725661277771,0.2859872877597809,0.5150824189186096,0.5209056735038757,0.06773691624403,0
148,0.5131950974464417,0.2474714815616607,0.5004234910011292,0.5189670324325562,0.048502579331398,0
149,0.4894633591175079,0.1966810822486877,0.4896084666252136,0.5177494883537292,0.0360264740884304,1
150,0.4564631581306457,0.0897476896643638,0.4736714959144592,0.5159963369369507,0.015121042728424,0
151,0.4353688359260559,0.0544619783759117,0.4651210606098175,0.5155189037322998,0.0052024349570274,1
152,0.4377265870571136,0.018616709858179,0.4652088284492492,0.5146781206130981,0.0038946643471717,1
153,0.4473974108695984,0.0779468119144439,0.4759665429592132,0.5155321955680847,0.0099004535004496,1
154,0.4708316326141357,0.1243179962038993,0.4874599277973175,0.5166029930114746,0.0229899212718009,1
155,0.4996663928031921,0.157288908958435,0.4990303814411163,0.517090380191803,0.0378458127379417,1
156,0.4967986941337585,0.2044898271560669,0.5032422542572021,0.5172826051712036,0.0373664125800132,1
157,0.4969131648540497,0.2062756419181823,0.5044628977775574,0.517471432685852,0.0431389957666397,1
158,0.4858978986740112,0.2032832205295562,0.4983624815940857,0.516270101070404,0.0340261347591877,1
159,0.4668613970279693,0.187996506690979,0.4907985627651214,0.5155782103538513,0.0243824925273656,1
160,0.1879097521305084,-0.7882629632949829,0.1687143743038177,0.3874395489692688,-0.6806795597076416,1
161,0.1871784031391143,-0.8056118488311768,0.1663419306278228,0.3861245214939117,-0.6911574602127075,1
162,0.1860231459140777,-0.8555353879928589,0.1595391631126403,0.3841657638549804,-0.7101263999938965,1
163,0.1872872710227966,-0.8559759855270386,0.1562954485416412,0.3835026323795318,-0.721128523349762,1
164,0.1885300576686859,-0.8465850353240967,0.1571425795555114,0.3827359080314636,-0.727893590927124,1
165,0.1942424476146698,-0.8096387386322021,0.159052163362503,0.3831066191196441,-0.7331512570381165,1
166,0.1977666914463043,-0.8264445066452026,0.1606160700321197,0.3841054439544678,-0.73388671875,1
167,0.1997882425785064,-0.798004150390625,0.1628197133541107,0.3844063878059387,-0.7374546527862549,1
168,0.2010801434516906,-0.7371978759765625,0.1662704050540924,0.3853471279144287,-0.7389388680458069,1
169,0.2000031471252441,-0.698513388633728,0.1678758561611175,0.3853190541267395,-0.7396076917648315,1
170,0.1991631090641021,-0.6837332248687744,0.1644777655601501,0.384772926568985,-0.7498838901519775,0
171,0.1918237805366516,-0.7539517879486084,0.1562753915786743,0.3831505477428436,-0.766028642654419,1
172,0.1830956935882568,-0.7924994230270386,0.1477842628955841,0.3803845345973968,-0.7887802720069885,0
173,0.1796279847621917,-0.8087154626846313,0.1403528451919555,0.3779966533184051,-0.810871422290802,1
174,0.17641681432724,-0.8673354387283325,0.133419781923294,0.3758907914161682,-0.8299291133880615,0
175,0.1765743792057037,-0.886146068572998,0.1298041641712188,0.375000387430191,-0.8425359725952148,0
176,0.1753481328487396,-0.9235886335372924,0.1280898451805114,0.3748500347137451,-0.8502217531204224,1
177,0.1797274351119995,-0.8711228370666504,0.1331957876682281,0.3760174512863159,-0.8444825410842896,1
178,0.1761155128479004,-0.8866406679153442,0.1326157748699188,0.3755728900432586,-0.8530752062797546,0
179,0.1807084381580352,-0.8865283727645874,0.1319942474365234,0.3754223883152008,-0.8571469187736511,0
180,0.1750882267951965,-0.877027153968811,0.1302210986614227,0.3745704889297485,-0.8667863011360168,0
181,0.1745557487010955,-0.9006233215332031,0.1278205513954162,0.3735059201717376,-0.8749869465827942,1
182,0.1820195019245147,-0.8373479843139648,0.1319117248058319,0.3753097057342529,-0.8685891032218933,1
183,0.1824640035629272,-0.8593651056289673,0.1324366331100464,0.3756815195083618,-0.8679103851318359,1
184,0.1963699758052826,-0.762016773223877,0.1419030427932739,0.3783368468284607,-0.8545617461204529,1
185,0.2098426818847656,-0.6300877332687378,0.1549388170242309,0.3810987174510956,-0.8324972987174988,1
186,0.2241345047950744,-0.5703221559524536,0.1656555533409118,0.3834519684314728,-0.8164564967155457,1
187,0.2209935188293457,-0.5583813190460205,0.1663223505020141,0.3839534819126129,-0.8140807747840881,1
188,0.2126719057559967,-0.6475666761398315,0.1583738923072815,0.3824620246887207,-0.827619731426239,0
189,0.1995782852172851,-0.6077063083648682,0.1543726921081543,0.3811359405517578,-0.8395592570304871,0
190,0.1833919584751129,-0.735443115234375,0.1391270756721496,0.377201110124588,-0.8710725903511047,0
191,0.1787585616111755,-0.7815388441085815,0.1245541274547576,0.3738961815834045,-0.9054157733917236,0
192,0.1756801307201385,-0.824924111366272,0.1187455952167511,0.3725647926330566,-0.920299470424652,0
193,0.173556238412857,-0.7969440221786499,0.1192237436771392,0.3718277812004089,-0.9261347651481628,0
194,0.171320229768753,-0.8460932970046997,0.1146371066570282,0.371099591255188,-0.9389684200286864,0
195,0.1828947961330413,-0.8657262325286865,0.1186119318008422,0.3724008798599243,-0.92935311794281,0
196,0.1732250154018402,-0.8461836576461792,0.1218854188919067,0.3728375434875488,-0.9283575415611268,1
197,0.1682760417461395,-0.8937287330627441,0.1188450753688812,0.3715315759181976,-0.934479832649231,0
198,0.1774939596652984,-0.8030074834823608,0.1232666373252868,0.3726296126842499,-0.9256564378738404,1
199,0.1691628098487854,-0.926771640777588,0.117926150560379,0.3709805905818939,-0.937960147857666,0
200,0.1821224987506866,-0.849523663520813,0.1244567930698394,0.3734968900680542,-0.9219374656677246,1
201,0.1875531673431396,-0.7444167137145996,0.1307382881641388,0.3745348155498504,-0.9104250073432922,1
202,0.2132975459098816,-0.697810173034668,0.1430183351039886,0.3771745562553406,-0.8914610147476196,1
203,0.2171270251274109,-0.6314351558685303,0.150238811969757,0.3793626129627228,-0.8795676827430725,0
204,0.2403532862663269,-0.5957047939300537,0.1573266088962555,0.381694883108139,-0.8631470799446106,0
205,0.2242590487003326,-0.4741178750991821,0.166318267583847,0.3831067979335785,-0.8557306528091431,0
206,0.2467622458934784,-0.4619087874889374,0.1743758618831634,0.3854724764823913,-0.8359002470970154,0
207,0.2443675100803375,-0.3180495798587799,0.179860919713974,0.3888067901134491,-0.8243283629417419,0
208,0.2298484146595001,-0.3767983019351959,0.1751995086669922,0.3876897692680359,-0.8217411637306213,0
209,0.2375777959823608,-0.2589295506477356,0.1800047159194946,0.3875544965267181,-0.8241602182388306,0
210,0.2808209657669067,-0.1188511848449707,0.1959521770477295,0.3917021155357361,-0.7850662469863892,0
211,0.3220628499984741,-0.0091761965304613,0.2277947962284088,0.3980142772197723,-0.7315079569816589,1
212,0.370640754699707,0.1343495994806289,0.2571942806243896,0.4041425585746765,-0.6795482039451599,1
213,0.4228748083114624,0.1199808120727539,0.28349769115448,0.4104250073432922,-0.6371033787727356,1
214,0.4258513152599334,0.2882758677005768,0.3137138485908508,0.4129356443881988,-0.598885178565979,0
215,0.514175534248352,0.3640702068805694,0.3433623611927032,0.417884349822998,-0.5608086585998535,1
216,0.5444630980491638,0.5070619583129883,0.3641612827777862,0.4219050705432892,-0.5206517577171326,1
217,0.5536981225013733,0.4534009993076324,0.3716723620891571,0.4257019758224487,-0.4953221976757049,1
218,0.5587076544761658,0.5881272554397583,0.3913975358009338,0.4296160638332367,-0.4657424986362457,1
219,0.5635412931442261,0.5801759958267212,0.3990020751953125,0.4312704801559448,-0.4506438970565796,0
220,0.5677604675292969,0.6363883018493652,0.404505580663681,0.4314569234848022,-0.4428616762161255,1
221,0.5802079439163208,0.6347922086715698,0.40252485871315,0.4339709877967834,-0.4306592345237732,1
222,0.5436074137687683,0.6100137233734131,0.3849298059940338,0.4312682151794433,-0.4345554709434509,1
223,0.4551935195922851,0.4874159693717956,0.3590757846832275,0.4274051785469055,-0.450068712234497,1
224,0.3913512527942657,0.3040682673454284,0.3252381980419159,0.4227626919746399,-0.4757446944713592,1
225,0.3252235352993011,0.1092221662402153,0.2924350202083587,0.4181458353996277,-0.503039538860321,1
226,0.2875710129737854,0.0725072771310806,0.2715668678283691,0.4126462042331695,-0.5259288549423218,1
227,0.2463423907756805,-0.0936333015561103,0.2323156595230102,0.4034183621406555,-0.5770079493522644,1
228,0.2164822816848755,-0.4069654941558838,0.1935155689716339,0.3940699696540832,-0.6310100555419922,1
229,0.1914798021316528,-0.717530369758606,0.1643630564212799,0.3868032097816467,-0.6834936738014221,1
230,0.1769985258579254,-0.900348424911499,0.1470042467117309,0.3821048438549042,-0.7218694686889648,1
231,0.171266883611679,-0.9457523822784424,0.1427080631256103,0.3801517486572265,-0.7407959699630737,1
232,0.1735486388206482,-0.950558066368103,0.1392822861671447,0.3784460425376892,-0.7570475339889526,1
233,0.1774104833602905,-0.941514253616333,0.1408359110355377,0.3796195983886719,-0.7596630454063416,1
234,0.1686454713344574,-1.000199317932129,0.1376182436943054,0.3770349323749542,-0.7747417092323303,0
235,0.1656931340694427,-1.1038620471954346,0.1265004873275756,0.3734557628631592,-0.8135436177253723,0
236,0.1635202467441558,-1.1194247007369995,0.1209859549999237,0.3720453977584839,-0.8306119441986084,0
237,0.1571207344532013,-1.1259419918060305,0.1180935800075531,0.3702709674835205,-0.8476306796073914,0
238,0.1598483026027679,-1.0798434019088743,0.1164938509464263,0.3702720403671264,-0.8589459657669067,1
239,0.171828031539917,-1.0717016458511353,0.1220414340496063,0.373202919960022,-0.8477858304977417,1
240,0.7248590588569641,1.8811849355697632,0.6217798590660095,0.555903971195221,0.2967283725738525,0
241,0.777927041053772,1.8391352891922,0.630670964717865,0.5616449117660522,0.3202829957008362,1
242,0.8088329434394836,1.956144094467163,0.6424968838691711,0.5657944679260254,0.3437089622020721,1
243,0.8257637023925781,1.9420311450958248,0.6463655233383179,0.5673373937606812,0.3558231592178345,1
244,0.9218244552612304,2.1854512691497803,0.6732139587402344,0.5731631517410278,0.3915790617465973,1
245,0.9566924571990968,2.191469669342041,0.6828450560569763,0.5783789753913879,0.4146779477596283,1
246,0.9462617635726928,2.2241430282592773,0.6818742752075195,0.5779540538787842,0.4162313044071197,1
247,0.9336097240447998,2.176696538925171,0.6780178546905518,0.5780977010726929,0.4178343713283539,1
248,0.855259895324707,1.97593355178833,0.6592003703117371,0.5753865242004395,0.3897410035133362,1
249,0.7938778400421143,1.823747038841248,0.6446837186813354,0.5729554891586304,0.3775181174278259,1
250,0.681640625,1.619673728942871,0.6243946552276611,0.5674570202827454,0.3451638221740722,1
251,0.6060794591903687,1.4721814393997192,0.6121102571487427,0.5643934011459351,0.3274904489517212,1
252,0.5355227589607239,1.2159794569015503,0.6002481579780579,0.5623412132263184,0.3050015568733215,1
253,0.5118226408958435,0.8803555965423584,0.570834219455719,0.5552831292152405,0.2716608941555023,1
254,0.5118226408958435,0.4017167091369629,0.5479651093482971,0.5501925945281982,0.2334934622049331,1
255,0.5118226408958435,0.1455762982368469,0.5254142880439758,0.5435490608215332,0.1945248693227768,1
256,0.5118226408958435,0.1365914344787597,0.5042835474014282,0.5370679497718811,0.1556235551834106,1
257,0.5118226408958435,0.0723377615213394,0.4812492430210113,0.5303703546524048,0.128601849079132,1
258,0.5118226408958435,0.0193076133728027,0.4711897373199463,0.5278268456459045,0.1015638187527656,1
259,0.5118226408958435,0.0149543434381484,0.4476493895053863,0.5203793048858643,0.0655763521790504,1
260,0.5118226408958435,-0.0333013497292995,0.4360325038433075,0.5158320665359497,0.041435569524765,1
261,0.5118226408958435,-0.0318352840840816,0.4292353987693786,0.5118364095687866,0.0152170257642865,1
262,0.5118226408958435,-0.031925655901432,0.4202808141708374,0.51091068983078,-0.0006314851343631,1
263,0.5118226408958435,-0.0472968071699142,0.4118683040142059,0.5074983239173889,-0.0110518168658018,1
264,0.5118226408958435,-0.0627526491880416,0.4097678661346435,0.508446455001831,-0.0207743737846612,1
265,0.5118226408958435,-0.0336983241140842,0.4150592684745788,0.5090744495391846,-0.0157506000250577,1
266,0.5118226408958435,-0.0210098214447498,0.4196420311927795,0.5104773044586182,-0.0049052238464355,1
267,0.5118226408958435,-0.0028830133378505,0.4266684055328369,0.5109021067619324,-0.0028907433152198,1
268,0.5118226408958435,0.0072505129501223,0.4246192574501037,0.5114714503288269,-0.002722792327404,1
269,0.5118226408958435,0.0098799169063568,0.4237318634986877,0.5108090043067932,-0.0076097827404737,1
270,0.5118226408958435,0.0065329782664775,0.4211257696151733,0.5110858678817749,-0.0051084086298942,1
271,0.5118226408958435,0.0075109889730811,0.4138019382953644,0.509532630443573,-0.0222080629318952,1
272,0.5118226408958435,-0.0113899353891611,0.4053127765655517,0.5075754523277283,-0.0351599007844924,1
273,0.5118226408958435,-0.0218499116599559,0.3999339640140533,0.505480170249939,-0.0477251708507537,0
274,0.5118226408958435,-0.0063531585037708,0.3932497203350067,0.5036488175392151,-0.0611217841506004,1
275,0.5118226408958435,-0.0252147428691387,0.384864330291748,0.5024399161338806,-0.0793337374925613,1
276,0.5118226408958435,-0.0552186444401741,0.3722276985645294,0.5004101991653442,-0.0926796421408653,0
277,0.5118226408958435,-0.057932011783123,0.3687925934791565,0.4990727603435516,-0.1076353192329406,0
278,0.5118226408958435,-0.041864201426506,0.3683982491493225,0.4983264505863189,-0.115659549832344,0
279,0.5118226408958435,-0.0455774590373039,0.3638240993022918,0.4982421100139618,-0.1196059435606002,0
