,tic,model,y_test,y_test_prob,y_test_pred
0,DSY.PA,LSTM2,1,0.523064911365509,0
1,DSY.PA,LSTM2,1,0.5232177376747131,0
2,DSY.PA,LSTM2,1,0.5233233571052551,0
3,DSY.PA,LSTM2,1,0.5233801603317261,0
4,DSY.PA,LSTM2,0,0.5233147144317627,0
5,DSY.PA,LSTM2,1,0.5232594013214111,0
6,DSY.PA,LSTM2,0,0.5232515335083008,0
7,DSY.PA,LSTM2,0,0.5231145024299622,0
8,DSY.PA,LSTM2,0,0.5230792164802551,0
9,DSY.PA,LSTM2,0,0.5230807662010193,0
10,DSY.PA,LSTM2,0,0.5231061577796936,0
11,DSY.PA,LSTM2,0,0.523149311542511,0
12,DSY.PA,LSTM2,0,0.5231050848960876,0
13,DSY.PA,LSTM2,0,0.5232915878295898,0
14,DSY.PA,LSTM2,0,0.523499071598053,0
15,DSY.PA,LSTM2,1,0.5236997604370117,0
16,DSY.PA,LSTM2,1,0.5239142179489136,0
17,DSY.PA,LSTM2,1,0.5241177082061768,0
18,DSY.PA,LSTM2,1,0.5243306756019592,0
19,DSY.PA,LSTM2,1,0.5245584845542908,0
20,DSY.PA,LSTM2,1,0.5247352123260498,0
21,DSY.PA,LSTM2,1,0.5248790979385376,0
22,DSY.PA,LSTM2,0,0.5248814225196838,0
23,DSY.PA,LSTM2,0,0.524918258190155,0
24,DSY.PA,LSTM2,1,0.5249366164207458,0
25,DSY.PA,LSTM2,0,0.5248830318450928,0
26,DSY.PA,LSTM2,1,0.5248609781265259,0
27,DSY.PA,LSTM2,1,0.5247759819030762,0
28,DSY.PA,LSTM2,1,0.5249695181846619,0
29,DSY.PA,LSTM2,1,0.5249696373939514,0
30,DSY.PA,LSTM2,1,0.5250660181045532,0
31,DSY.PA,LSTM2,1,0.5249395370483398,0
32,DSY.PA,LSTM2,1,0.5249763131141663,0
33,DSY.PA,LSTM2,0,0.5247281789779663,0
34,DSY.PA,LSTM2,0,0.5246458649635315,0
35,DSY.PA,LSTM2,0,0.5244941711425781,0
36,DSY.PA,LSTM2,0,0.5243531465530396,0
37,DSY.PA,LSTM2,0,0.5242558121681213,0
38,DSY.PA,LSTM2,0,0.5242307782173157,0
39,DSY.PA,LSTM2,0,0.5242252945899963,0
40,DSY.PA,LSTM2,0,0.5241711139678955,0
41,DSY.PA,LSTM2,0,0.5242128968238831,0
42,DSY.PA,LSTM2,0,0.5243754982948303,0
43,DSY.PA,LSTM2,0,0.5245692729949951,0
44,DSY.PA,LSTM2,0,0.5248289108276367,0
45,DSY.PA,LSTM2,0,0.5250541567802429,0
46,DSY.PA,LSTM2,0,0.5251023173332214,0
47,DSY.PA,LSTM2,1,0.5263555645942688,0
48,DSY.PA,LSTM2,1,0.5277324914932251,0
49,DSY.PA,LSTM2,1,0.5292048454284668,0
50,DSY.PA,LSTM2,1,0.5303013324737549,0
51,DSY.PA,LSTM2,1,0.5312095880508423,0
52,DSY.PA,LSTM2,1,0.5319941639900208,0
53,DSY.PA,LSTM2,1,0.5323671102523804,0
54,DSY.PA,LSTM2,1,0.5326939225196838,0
55,DSY.PA,LSTM2,1,0.5333930850028992,0
56,DSY.PA,LSTM2,0,0.5340222120285034,0
57,DSY.PA,LSTM2,0,0.5344685912132263,0
58,DSY.PA,LSTM2,1,0.5348535776138306,0
59,DSY.PA,LSTM2,0,0.5351266860961914,0
60,DSY.PA,LSTM2,0,0.5351478457450867,0
61,DSY.PA,LSTM2,0,0.5351811647415161,0
62,DSY.PA,LSTM2,0,0.5355845093727112,0
63,DSY.PA,LSTM2,1,0.5359359383583069,0
64,DSY.PA,LSTM2,0,0.5360233187675476,0
65,DSY.PA,LSTM2,0,0.5361576080322266,0
66,DSY.PA,LSTM2,0,0.5366619825363159,0
67,DSY.PA,LSTM2,0,0.5369568467140198,0
68,DSY.PA,LSTM2,0,0.537004292011261,0
69,DSY.PA,LSTM2,0,0.5369007587432861,0
70,DSY.PA,LSTM2,0,0.5368694067001343,0
71,DSY.PA,LSTM2,0,0.5368829369544983,0
72,DSY.PA,LSTM2,0,0.5369651317596436,0
73,DSY.PA,LSTM2,0,0.5370691418647766,0
74,DSY.PA,LSTM2,0,0.5372118353843689,0
75,DSY.PA,LSTM2,0,0.5374957323074341,0
76,DSY.PA,LSTM2,0,0.5377416610717773,0
77,DSY.PA,LSTM2,0,0.5379585027694702,0
78,DSY.PA,LSTM2,0,0.5382539629936218,0
79,DSY.PA,LSTM2,0,0.5384498834609985,0
80,DSY.PA,LSTM2,0,0.47693395614624023,0
81,DSY.PA,LSTM2,0,0.475775808095932,0
82,DSY.PA,LSTM2,0,0.47483763098716736,0
83,DSY.PA,LSTM2,0,0.4737856686115265,0
84,DSY.PA,LSTM2,0,0.4727366268634796,0
85,DSY.PA,LSTM2,0,0.4717036783695221,0
86,DSY.PA,LSTM2,0,0.4709624648094177,0
87,DSY.PA,LSTM2,1,0.47115471959114075,0
88,DSY.PA,LSTM2,1,0.47143059968948364,0
89,DSY.PA,LSTM2,1,0.47199177742004395,0
90,DSY.PA,LSTM2,1,0.472046822309494,0
91,DSY.PA,LSTM2,0,0.4720901548862457,0
92,DSY.PA,LSTM2,0,0.47220760583877563,0
93,DSY.PA,LSTM2,0,0.47226205468177795,0
94,DSY.PA,LSTM2,1,0.4720812141895294,0
95,DSY.PA,LSTM2,1,0.47189176082611084,0
96,DSY.PA,LSTM2,0,0.47178927063941956,0
97,DSY.PA,LSTM2,0,0.4715767502784729,0
98,DSY.PA,LSTM2,1,0.47207915782928467,0
99,DSY.PA,LSTM2,1,0.4724530279636383,0
100,DSY.PA,LSTM2,0,0.47316989302635193,0
101,DSY.PA,LSTM2,0,0.4731390178203583,0
102,DSY.PA,LSTM2,0,0.4729387164115906,0
103,DSY.PA,LSTM2,0,0.47294771671295166,0
104,DSY.PA,LSTM2,0,0.47313550114631653,0
105,DSY.PA,LSTM2,0,0.47341153025627136,0
106,DSY.PA,LSTM2,0,0.47389429807662964,0
107,DSY.PA,LSTM2,1,0.47656577825546265,0
108,DSY.PA,LSTM2,1,0.478829950094223,1
109,DSY.PA,LSTM2,1,0.48137906193733215,1
110,DSY.PA,LSTM2,1,0.4825356900691986,1
111,DSY.PA,LSTM2,1,0.4834440052509308,1
112,DSY.PA,LSTM2,1,0.4840652346611023,1
113,DSY.PA,LSTM2,1,0.4845064878463745,1
114,DSY.PA,LSTM2,0,0.4849242568016052,1
115,DSY.PA,LSTM2,0,0.48531481623649597,1
116,DSY.PA,LSTM2,0,0.48606085777282715,1
117,DSY.PA,LSTM2,0,0.4868900775909424,1
118,DSY.PA,LSTM2,0,0.48749735951423645,1
119,DSY.PA,LSTM2,0,0.4871632158756256,1
120,DSY.PA,LSTM2,0,0.48714953660964966,1
121,DSY.PA,LSTM2,1,0.48761677742004395,1
122,DSY.PA,LSTM2,1,0.48863643407821655,1
123,DSY.PA,LSTM2,1,0.4892856776714325,1
124,DSY.PA,LSTM2,1,0.4900451600551605,1
125,DSY.PA,LSTM2,0,0.4908941388130188,1
126,DSY.PA,LSTM2,1,0.49226313829421997,1
127,DSY.PA,LSTM2,0,0.49303776025772095,1
128,DSY.PA,LSTM2,1,0.4924524128437042,1
129,DSY.PA,LSTM2,0,0.49161964654922485,1
130,DSY.PA,LSTM2,1,0.4908466339111328,1
131,DSY.PA,LSTM2,1,0.49066662788391113,1
132,DSY.PA,LSTM2,1,0.490653395652771,1
133,DSY.PA,LSTM2,1,0.4906506836414337,1
134,DSY.PA,LSTM2,1,0.49073708057403564,1
135,DSY.PA,LSTM2,1,0.4905737042427063,1
136,DSY.PA,LSTM2,1,0.4903995096683502,1
137,DSY.PA,LSTM2,1,0.4900597333908081,1
138,DSY.PA,LSTM2,1,0.48979341983795166,1
139,DSY.PA,LSTM2,1,0.489956796169281,1
140,DSY.PA,LSTM2,1,0.4901486039161682,1
141,DSY.PA,LSTM2,1,0.48993101716041565,1
142,DSY.PA,LSTM2,0,0.489632785320282,1
143,DSY.PA,LSTM2,0,0.48871922492980957,1
144,DSY.PA,LSTM2,1,0.48832952976226807,1
145,DSY.PA,LSTM2,1,0.4876638650894165,1
146,DSY.PA,LSTM2,0,0.4872736930847168,1
147,DSY.PA,LSTM2,0,0.4868282377719879,1
148,DSY.PA,LSTM2,1,0.4864940643310547,1
149,DSY.PA,LSTM2,1,0.48651522397994995,1
150,DSY.PA,LSTM2,1,0.4863536059856415,1
151,DSY.PA,LSTM2,1,0.4862063527107239,1
152,DSY.PA,LSTM2,1,0.4857233762741089,1
153,DSY.PA,LSTM2,1,0.48611295223236084,1
154,DSY.PA,LSTM2,1,0.4859919846057892,1
155,DSY.PA,LSTM2,1,0.48569047451019287,1
156,DSY.PA,LSTM2,1,0.48526501655578613,1
157,DSY.PA,LSTM2,1,0.48454663157463074,1
158,DSY.PA,LSTM2,1,0.4832152724266052,1
159,DSY.PA,LSTM2,0,0.48179879784584045,1
160,DSY.PA,LSTM2,1,0.5054250955581665,1
161,DSY.PA,LSTM2,1,0.5044748783111572,1
162,DSY.PA,LSTM2,1,0.5041336417198181,1
163,DSY.PA,LSTM2,1,0.5020066499710083,1
