,tic,model,y_test,y_test_prob,y_test_pred
0,VIE.PA,LSTM3,0,-0.6044877767562866,1
1,VIE.PA,LSTM3,0,-0.6377093195915222,1
2,VIE.PA,LSTM3,1,-0.6801363825798035,1
3,VIE.PA,LSTM3,1,-0.7127581238746643,1
4,VIE.PA,LSTM3,1,-0.7442687153816223,1
5,VIE.PA,LSTM3,1,-0.7704372406005859,1
6,VIE.PA,LSTM3,1,-0.7951829433441162,1
7,VIE.PA,LSTM3,1,-0.8137341737747192,1
8,VIE.PA,LSTM3,1,-0.8228535652160645,1
9,VIE.PA,LSTM3,1,-0.8639417886734009,1
10,VIE.PA,LSTM3,1,-0.9120762944221497,1
11,VIE.PA,LSTM3,1,-0.947758674621582,1
12,VIE.PA,LSTM3,1,-0.9814226627349854,1
13,VIE.PA,LSTM3,1,-0.9996609687805176,1
14,VIE.PA,LSTM3,1,-1.0341659784317017,1
15,VIE.PA,LSTM3,1,-1.0770236253738403,1
16,VIE.PA,LSTM3,1,-1.1107189655303955,1
17,VIE.PA,LSTM3,1,-1.149375557899475,1
18,VIE.PA,LSTM3,1,-1.1821272373199463,1
19,VIE.PA,LSTM3,1,-1.22109055519104,1
20,VIE.PA,LSTM3,1,-1.2672781944274902,1
21,VIE.PA,LSTM3,1,-1.2943764925003052,1
22,VIE.PA,LSTM3,1,-1.3338736295700073,1
23,VIE.PA,LSTM3,1,-1.3643579483032227,1
24,VIE.PA,LSTM3,1,-1.3996376991271973,1
25,VIE.PA,LSTM3,0,-1.4472490549087524,0
26,VIE.PA,LSTM3,0,-1.4871697425842285,0
27,VIE.PA,LSTM3,0,-1.5328580141067505,0
28,VIE.PA,LSTM3,0,-1.580541968345642,0
29,VIE.PA,LSTM3,0,-1.6281309127807617,0
30,VIE.PA,LSTM3,0,-1.6636995077133179,0
31,VIE.PA,LSTM3,1,-1.678305745124817,0
32,VIE.PA,LSTM3,1,-1.6906410455703735,0
33,VIE.PA,LSTM3,1,-1.710231065750122,0
34,VIE.PA,LSTM3,1,-1.7330477237701416,0
35,VIE.PA,LSTM3,1,-1.7471424341201782,0
36,VIE.PA,LSTM3,1,-1.7551815509796143,0
37,VIE.PA,LSTM3,1,-1.7572954893112183,0
38,VIE.PA,LSTM3,1,-1.7650580406188965,0
39,VIE.PA,LSTM3,1,-1.7715346813201904,0
40,VIE.PA,LSTM3,1,-1.7802212238311768,0
41,VIE.PA,LSTM3,1,-1.789491891860962,0
42,VIE.PA,LSTM3,1,-1.8052626848220825,0
43,VIE.PA,LSTM3,1,-1.815118670463562,0
44,VIE.PA,LSTM3,0,-1.8398038148880005,0
45,VIE.PA,LSTM3,0,-1.863643765449524,0
46,VIE.PA,LSTM3,0,-1.8826225996017456,0
47,VIE.PA,LSTM3,0,-1.9073920249938965,0
48,VIE.PA,LSTM3,0,-1.928092360496521,0
49,VIE.PA,LSTM3,0,-1.9532960653305054,0
50,VIE.PA,LSTM3,0,-1.9652551412582397,0
51,VIE.PA,LSTM3,0,-1.9726569652557373,0
52,VIE.PA,LSTM3,0,-1.975548267364502,0
53,VIE.PA,LSTM3,0,-1.9688680171966553,0
54,VIE.PA,LSTM3,0,-1.9665671586990356,0
55,VIE.PA,LSTM3,0,-1.962118148803711,0
56,VIE.PA,LSTM3,0,-1.9543510675430298,0
57,VIE.PA,LSTM3,0,-1.9424974918365479,0
58,VIE.PA,LSTM3,1,-1.9186413288116455,0
59,VIE.PA,LSTM3,0,-1.89893639087677,0
60,VIE.PA,LSTM3,0,-1.8810617923736572,0
61,VIE.PA,LSTM3,1,-1.8574914932250977,0
62,VIE.PA,LSTM3,1,-1.8399800062179565,0
63,VIE.PA,LSTM3,1,-1.8140064477920532,0
64,VIE.PA,LSTM3,1,-1.7912158966064453,0
65,VIE.PA,LSTM3,0,-1.7779958248138428,0
66,VIE.PA,LSTM3,1,-1.7581396102905273,0
67,VIE.PA,LSTM3,0,-1.749877691268921,0
68,VIE.PA,LSTM3,0,-1.7370679378509521,0
69,VIE.PA,LSTM3,0,-1.7225422859191895,0
70,VIE.PA,LSTM3,1,-1.7017292976379395,0
71,VIE.PA,LSTM3,0,-1.6915761232376099,0
72,VIE.PA,LSTM3,0,-1.68232262134552,0
73,VIE.PA,LSTM3,0,-1.6733357906341553,0
74,VIE.PA,LSTM3,0,-1.6625643968582153,0
75,VIE.PA,LSTM3,0,-1.6476831436157227,0
76,VIE.PA,LSTM3,0,-1.6394953727722168,0
77,VIE.PA,LSTM3,0,-1.62897789478302,0
78,VIE.PA,LSTM3,0,-1.6173466444015503,0
79,VIE.PA,LSTM3,0,-1.5974295139312744,0
80,VIE.PA,LSTM3,1,-0.4328765869140625,1
81,VIE.PA,LSTM3,1,-0.431477427482605,1
82,VIE.PA,LSTM3,1,-0.4278404414653778,1
83,VIE.PA,LSTM3,1,-0.42445138096809387,1
84,VIE.PA,LSTM3,1,-0.4283651113510132,1
85,VIE.PA,LSTM3,1,-0.43316903710365295,1
86,VIE.PA,LSTM3,1,-0.4404233992099762,1
87,VIE.PA,LSTM3,1,-0.4469054639339447,1
88,VIE.PA,LSTM3,1,-0.45642879605293274,1
89,VIE.PA,LSTM3,1,-0.46490293741226196,1
90,VIE.PA,LSTM3,0,-0.4731816351413727,1
91,VIE.PA,LSTM3,0,-0.4847377836704254,1
92,VIE.PA,LSTM3,0,-0.4962979257106781,1
93,VIE.PA,LSTM3,0,-0.5031149387359619,1
94,VIE.PA,LSTM3,0,-0.5148802995681763,1
95,VIE.PA,LSTM3,0,-0.5250087976455688,1
96,VIE.PA,LSTM3,0,-0.5384544134140015,1
97,VIE.PA,LSTM3,0,-0.5499749779701233,1
98,VIE.PA,LSTM3,0,-0.5594808459281921,1
99,VIE.PA,LSTM3,1,-0.567437469959259,1
100,VIE.PA,LSTM3,1,-0.5690416097640991,1
101,VIE.PA,LSTM3,1,-0.5683652758598328,1
102,VIE.PA,LSTM3,1,-0.5627759695053101,1
103,VIE.PA,LSTM3,1,-0.560348629951477,1
104,VIE.PA,LSTM3,1,-0.5604139566421509,1
105,VIE.PA,LSTM3,1,-0.5603535175323486,1
106,VIE.PA,LSTM3,1,-0.5557807683944702,1
107,VIE.PA,LSTM3,1,-0.5537935495376587,1
108,VIE.PA,LSTM3,1,-0.5543457269668579,1
109,VIE.PA,LSTM3,1,-0.5564749836921692,1
110,VIE.PA,LSTM3,1,-0.5539118647575378,1
111,VIE.PA,LSTM3,1,-0.5499217510223389,1
112,VIE.PA,LSTM3,1,-0.5489271283149719,1
113,VIE.PA,LSTM3,1,-0.5492045879364014,1
114,VIE.PA,LSTM3,1,-0.5499987602233887,1
115,VIE.PA,LSTM3,1,-0.5545173287391663,1
116,VIE.PA,LSTM3,1,-0.5609927773475647,1
117,VIE.PA,LSTM3,1,-0.5622554421424866,1
118,VIE.PA,LSTM3,1,-0.5645439624786377,1
119,VIE.PA,LSTM3,1,-0.5715481042861938,1
120,VIE.PA,LSTM3,1,-0.585475504398346,1
121,VIE.PA,LSTM3,1,-0.5975732803344727,1
122,VIE.PA,LSTM3,1,-0.6156602501869202,1
123,VIE.PA,LSTM3,1,-0.6297140717506409,1
124,VIE.PA,LSTM3,1,-0.6509439945220947,1
125,VIE.PA,LSTM3,1,-0.6766875982284546,1
126,VIE.PA,LSTM3,0,-0.6968618035316467,1
127,VIE.PA,LSTM3,1,-0.7212700843811035,1
128,VIE.PA,LSTM3,0,-0.7468427419662476,1
129,VIE.PA,LSTM3,0,-0.7716064453125,1
130,VIE.PA,LSTM3,0,-0.7980775833129883,1
131,VIE.PA,LSTM3,0,-0.8171291351318359,1
132,VIE.PA,LSTM3,1,-0.8376253843307495,1
133,VIE.PA,LSTM3,1,-0.8629775047302246,1
134,VIE.PA,LSTM3,1,-0.8816497325897217,1
135,VIE.PA,LSTM3,1,-0.8948394656181335,1
136,VIE.PA,LSTM3,1,-0.9118636250495911,1
137,VIE.PA,LSTM3,1,-0.9316304922103882,1
138,VIE.PA,LSTM3,1,-0.9485424757003784,1
139,VIE.PA,LSTM3,1,-0.9555180668830872,1
140,VIE.PA,LSTM3,0,-0.9643347859382629,0
141,VIE.PA,LSTM3,0,-0.980483889579773,0
142,VIE.PA,LSTM3,1,-0.9996501207351685,0
143,VIE.PA,LSTM3,0,-1.002296805381775,0
144,VIE.PA,LSTM3,1,-1.0084435939788818,0
145,VIE.PA,LSTM3,0,-1.0219833850860596,0
146,VIE.PA,LSTM3,0,-1.0319098234176636,0
147,VIE.PA,LSTM3,0,-1.0383297204971313,0
148,VIE.PA,LSTM3,0,-1.0462943315505981,0
149,VIE.PA,LSTM3,0,-1.0489048957824707,0
150,VIE.PA,LSTM3,0,-1.0512815713882446,0
151,VIE.PA,LSTM3,0,-1.0530586242675781,0
152,VIE.PA,LSTM3,0,-1.0520095825195312,0
153,VIE.PA,LSTM3,1,-1.0537588596343994,0
154,VIE.PA,LSTM3,1,-1.0573580265045166,0
155,VIE.PA,LSTM3,1,-1.0552358627319336,0
156,VIE.PA,LSTM3,0,-1.0553382635116577,0
157,VIE.PA,LSTM3,0,-1.0532660484313965,0
158,VIE.PA,LSTM3,0,-1.0517382621765137,0
159,VIE.PA,LSTM3,0,-1.0548663139343262,0
160,VIE.PA,LSTM3,1,-0.06559908390045166,1
161,VIE.PA,LSTM3,1,-0.0663759857416153,1
162,VIE.PA,LSTM3,1,-0.06475713104009628,1
163,VIE.PA,LSTM3,1,-0.061670489609241486,1
164,VIE.PA,LSTM3,1,-0.05747636407613754,1
165,VIE.PA,LSTM3,1,-0.05758162587881088,1
166,VIE.PA,LSTM3,1,-0.058782756328582764,1
167,VIE.PA,LSTM3,1,-0.05847311019897461,1
168,VIE.PA,LSTM3,1,-0.059827156364917755,1
169,VIE.PA,LSTM3,1,-0.06055832654237747,1
170,VIE.PA,LSTM3,1,-0.0629696175456047,1
171,VIE.PA,LSTM3,1,-0.0649397149682045,1
172,VIE.PA,LSTM3,1,-0.07019686698913574,1
173,VIE.PA,LSTM3,1,-0.07178398966789246,1
174,VIE.PA,LSTM3,1,-0.07314898818731308,1
175,VIE.PA,LSTM3,1,-0.07449737936258316,1
176,VIE.PA,LSTM3,1,-0.07727937400341034,1
177,VIE.PA,LSTM3,1,-0.08035605400800705,1
178,VIE.PA,LSTM3,1,-0.08331954479217529,1
179,VIE.PA,LSTM3,0,-0.08582781255245209,1
180,VIE.PA,LSTM3,0,-0.08908972144126892,1
181,VIE.PA,LSTM3,0,-0.09160465747117996,0
182,VIE.PA,LSTM3,0,-0.09282892942428589,0
183,VIE.PA,LSTM3,0,-0.0957823097705841,0
184,VIE.PA,LSTM3,0,-0.0985407754778862,0
185,VIE.PA,LSTM3,0,-0.1008489578962326,0
186,VIE.PA,LSTM3,0,-0.10289616137742996,0
187,VIE.PA,LSTM3,0,-0.10444268584251404,0
188,VIE.PA,LSTM3,0,-0.10357539355754852,0
189,VIE.PA,LSTM3,0,-0.1032109186053276,0
190,VIE.PA,LSTM3,0,-0.10455331951379776,0
191,VIE.PA,LSTM3,0,-0.10642831027507782,0
192,VIE.PA,LSTM3,0,-0.10535582154989243,0
193,VIE.PA,LSTM3,0,-0.10600731521844864,0
194,VIE.PA,LSTM3,1,-0.10524067282676697,0
195,VIE.PA,LSTM3,1,-0.10267496109008789,0
196,VIE.PA,LSTM3,1,-0.09966662526130676,0
197,VIE.PA,LSTM3,1,-0.09483107924461365,0
198,VIE.PA,LSTM3,1,-0.09125371277332306,1
199,VIE.PA,LSTM3,1,-0.08961603790521622,1
200,VIE.PA,LSTM3,1,-0.0864335373044014,1
201,VIE.PA,LSTM3,1,-0.08281812816858292,1
202,VIE.PA,LSTM3,1,-0.07914417237043381,1
203,VIE.PA,LSTM3,0,-0.07526659220457077,1
204,VIE.PA,LSTM3,0,-0.0713852271437645,1
205,VIE.PA,LSTM3,0,-0.06375065445899963,1
206,VIE.PA,LSTM3,0,-0.06085377186536789,1
207,VIE.PA,LSTM3,0,-0.05779607594013214,1
208,VIE.PA,LSTM3,0,-0.05435354262590408,1
209,VIE.PA,LSTM3,0,-0.051327042281627655,1
210,VIE.PA,LSTM3,0,-0.051069505512714386,1
211,VIE.PA,LSTM3,0,-0.04839606583118439,1
212,VIE.PA,LSTM3,1,-0.04619164019823074,1
213,VIE.PA,LSTM3,0,-0.043178439140319824,1
214,VIE.PA,LSTM3,1,-0.04139815270900726,1
215,VIE.PA,LSTM3,1,-0.04149608314037323,1
216,VIE.PA,LSTM3,1,-0.04134797304868698,1
217,VIE.PA,LSTM3,1,-0.04180160164833069,1
218,VIE.PA,LSTM3,1,-0.04005880653858185,1
219,VIE.PA,LSTM3,1,-0.040234677493572235,1
220,VIE.PA,LSTM3,1,-0.03975773602724075,1
221,VIE.PA,LSTM3,1,-0.04002714157104492,1
222,VIE.PA,LSTM3,1,-0.03771843761205673,1
223,VIE.PA,LSTM3,1,-0.037627458572387695,1
224,VIE.PA,LSTM3,1,-0.0370454341173172,1
225,VIE.PA,LSTM3,1,-0.03481438755989075,1
226,VIE.PA,LSTM3,1,-0.029449759051203728,1
227,VIE.PA,LSTM3,1,-0.029877277091145515,1
228,VIE.PA,LSTM3,1,-0.03190288692712784,1
229,VIE.PA,LSTM3,1,-0.030239878222346306,1
230,VIE.PA,LSTM3,1,-0.02905610390007496,1
231,VIE.PA,LSTM3,1,-0.027889808639883995,1
232,VIE.PA,LSTM3,1,-0.029426468536257744,1
233,VIE.PA,LSTM3,1,-0.03239228576421738,1
234,VIE.PA,LSTM3,1,-0.03268938511610031,1
235,VIE.PA,LSTM3,0,-0.03499790281057358,1
236,VIE.PA,LSTM3,0,-0.04026872664690018,1
237,VIE.PA,LSTM3,0,-0.04603958874940872,1
238,VIE.PA,LSTM3,0,-0.05106770247220993,1
239,VIE.PA,LSTM3,0,-0.05635964870452881,1
240,VIE.PA,LSTM3,0,0.34014904499053955,1
241,VIE.PA,LSTM3,1,0.3418371081352234,1
242,VIE.PA,LSTM3,1,0.34493523836135864,1
243,VIE.PA,LSTM3,1,0.350518137216568,1
244,VIE.PA,LSTM3,1,0.3521274924278259,1
245,VIE.PA,LSTM3,1,0.3544336259365082,1
246,VIE.PA,LSTM3,1,0.36278092861175537,1
247,VIE.PA,LSTM3,1,0.369907408952713,1
248,VIE.PA,LSTM3,1,0.373195618391037,1
249,VIE.PA,LSTM3,1,0.37681543827056885,1
250,VIE.PA,LSTM3,0,0.38174593448638916,1
251,VIE.PA,LSTM3,1,0.3813273012638092,1
252,VIE.PA,LSTM3,1,0.37843868136405945,1
253,VIE.PA,LSTM3,1,0.3764772117137909,1
254,VIE.PA,LSTM3,1,0.373974084854126,1
255,VIE.PA,LSTM3,1,0.371651828289032,1
256,VIE.PA,LSTM3,1,0.3691002130508423,1
257,VIE.PA,LSTM3,1,0.36693623661994934,1
258,VIE.PA,LSTM3,1,0.3621255159378052,1
259,VIE.PA,LSTM3,1,0.3607555031776428,1
260,VIE.PA,LSTM3,1,0.3592243790626526,1
261,VIE.PA,LSTM3,1,0.3524654507637024,1
262,VIE.PA,LSTM3,1,0.3473445773124695,1
263,VIE.PA,LSTM3,1,0.34395894408226013,1
264,VIE.PA,LSTM3,1,0.3379718065261841,1
265,VIE.PA,LSTM3,1,0.3334866762161255,1
266,VIE.PA,LSTM3,1,0.3313932418823242,1
267,VIE.PA,LSTM3,1,0.3287796974182129,1
268,VIE.PA,LSTM3,1,0.32546108961105347,1
269,VIE.PA,LSTM3,1,0.3239702582359314,1
270,VIE.PA,LSTM3,1,0.32152479887008667,1
271,VIE.PA,LSTM3,1,0.31770557165145874,1
272,VIE.PA,LSTM3,1,0.31467634439468384,1
273,VIE.PA,LSTM3,1,0.31448253989219666,1
274,VIE.PA,LSTM3,1,0.31275492906570435,1
275,VIE.PA,LSTM3,1,0.3103301227092743,1
276,VIE.PA,LSTM3,0,0.31071487069129944,1
277,VIE.PA,LSTM3,0,0.30971771478652954,1
278,VIE.PA,LSTM3,0,0.3068302869796753,1
279,VIE.PA,LSTM3,0,0.30309608578681946,1
280,VIE.PA,LSTM3,0,0.3008647561073303,1
281,VIE.PA,LSTM3,0,0.2985912263393402,1
282,VIE.PA,LSTM3,0,0.29725927114486694,1
283,VIE.PA,LSTM3,1,0.2950255274772644,1
284,VIE.PA,LSTM3,1,0.2936004400253296,1
285,VIE.PA,LSTM3,1,0.29501429200172424,1
286,VIE.PA,LSTM3,1,0.29500290751457214,1
287,VIE.PA,LSTM3,1,0.29429197311401367,1
