,tic,model,y_test,y_test_prob,y_test_pred
0,VIE.PA,LSTM2,0,0.32402461767196655,1
1,VIE.PA,LSTM2,0,0.3160305917263031,1
2,VIE.PA,LSTM2,1,0.3065681755542755,1
3,VIE.PA,LSTM2,1,0.29973068833351135,1
4,VIE.PA,LSTM2,1,0.29282015562057495,1
5,VIE.PA,LSTM2,1,0.28806644678115845,1
6,VIE.PA,LSTM2,1,0.2830120325088501,1
7,VIE.PA,LSTM2,1,0.2791254222393036,1
8,VIE.PA,LSTM2,1,0.27773749828338623,1
9,VIE.PA,LSTM2,1,0.2701113820075989,1
10,VIE.PA,LSTM2,1,0.26190370321273804,1
11,VIE.PA,LSTM2,1,0.25592154264450073,1
12,VIE.PA,LSTM2,1,0.2513277232646942,1
13,VIE.PA,LSTM2,1,0.24852287769317627,1
14,VIE.PA,LSTM2,1,0.2430943250656128,1
15,VIE.PA,LSTM2,1,0.23735570907592773,1
16,VIE.PA,LSTM2,1,0.2320718765258789,1
17,VIE.PA,LSTM2,1,0.226705402135849,1
18,VIE.PA,LSTM2,1,0.22334599494934082,1
19,VIE.PA,LSTM2,1,0.21862640976905823,1
20,VIE.PA,LSTM2,1,0.21327102184295654,1
21,VIE.PA,LSTM2,1,0.21000739932060242,1
22,VIE.PA,LSTM2,1,0.20563551783561707,1
23,VIE.PA,LSTM2,1,0.20280525088310242,1
24,VIE.PA,LSTM2,1,0.19945451617240906,1
25,VIE.PA,LSTM2,0,0.1952207088470459,0
26,VIE.PA,LSTM2,0,0.1914680302143097,0
27,VIE.PA,LSTM2,0,0.18753817677497864,0
28,VIE.PA,LSTM2,0,0.18417003750801086,0
29,VIE.PA,LSTM2,0,0.18044260144233704,0
30,VIE.PA,LSTM2,0,0.17782002687454224,0
31,VIE.PA,LSTM2,1,0.17687758803367615,0
32,VIE.PA,LSTM2,1,0.17594480514526367,0
33,VIE.PA,LSTM2,1,0.17496642470359802,0
34,VIE.PA,LSTM2,1,0.17325907945632935,0
35,VIE.PA,LSTM2,1,0.17242297530174255,0
36,VIE.PA,LSTM2,1,0.1721552014350891,0
37,VIE.PA,LSTM2,1,0.1722588837146759,0
38,VIE.PA,LSTM2,1,0.17202338576316833,0
39,VIE.PA,LSTM2,1,0.1717565655708313,0
40,VIE.PA,LSTM2,1,0.17122486233711243,0
41,VIE.PA,LSTM2,1,0.17083799839019775,0
42,VIE.PA,LSTM2,1,0.16998803615570068,0
43,VIE.PA,LSTM2,1,0.16958153247833252,0
44,VIE.PA,LSTM2,0,0.168060302734375,0
45,VIE.PA,LSTM2,0,0.16651791334152222,0
46,VIE.PA,LSTM2,0,0.1653239130973816,0
47,VIE.PA,LSTM2,0,0.1637870967388153,0
48,VIE.PA,LSTM2,0,0.16258877515792847,0
49,VIE.PA,LSTM2,0,0.16110381484031677,0
50,VIE.PA,LSTM2,0,0.16035762429237366,0
51,VIE.PA,LSTM2,0,0.1599162518978119,0
52,VIE.PA,LSTM2,0,0.15981149673461914,0
53,VIE.PA,LSTM2,0,0.1602717638015747,0
54,VIE.PA,LSTM2,0,0.16037926077842712,0
55,VIE.PA,LSTM2,0,0.16064903140068054,0
56,VIE.PA,LSTM2,0,0.16104543209075928,0
57,VIE.PA,LSTM2,0,0.1620422899723053,0
58,VIE.PA,LSTM2,1,0.16368666291236877,0
59,VIE.PA,LSTM2,0,0.1649819016456604,0
60,VIE.PA,LSTM2,0,0.1663169264793396,0
61,VIE.PA,LSTM2,1,0.16768860816955566,0
62,VIE.PA,LSTM2,1,0.16883552074432373,0
63,VIE.PA,LSTM2,1,0.17071747779846191,0
64,VIE.PA,LSTM2,1,0.1722240149974823,0
65,VIE.PA,LSTM2,0,0.1730477511882782,0
66,VIE.PA,LSTM2,1,0.1741657555103302,0
67,VIE.PA,LSTM2,0,0.17444661259651184,0
68,VIE.PA,LSTM2,0,0.17522820830345154,0
69,VIE.PA,LSTM2,0,0.17600002884864807,0
70,VIE.PA,LSTM2,1,0.17748361825942993,0
71,VIE.PA,LSTM2,0,0.17796966433525085,0
72,VIE.PA,LSTM2,0,0.1782779097557068,0
73,VIE.PA,LSTM2,0,0.17884308099746704,0
74,VIE.PA,LSTM2,0,0.17955097556114197,0
75,VIE.PA,LSTM2,0,0.18070721626281738,0
76,VIE.PA,LSTM2,0,0.181085467338562,0
77,VIE.PA,LSTM2,0,0.18173661828041077,0
78,VIE.PA,LSTM2,0,0.18266868591308594,0
79,VIE.PA,LSTM2,0,0.18409761786460876,0
80,VIE.PA,LSTM2,1,0.3943334221839905,1
81,VIE.PA,LSTM2,1,0.3945227861404419,1
82,VIE.PA,LSTM2,1,0.39470958709716797,1
83,VIE.PA,LSTM2,1,0.3951120376586914,1
84,VIE.PA,LSTM2,1,0.3946807384490967,1
85,VIE.PA,LSTM2,1,0.3940904140472412,1
86,VIE.PA,LSTM2,1,0.39325472712516785,1
87,VIE.PA,LSTM2,1,0.3926284909248352,1
88,VIE.PA,LSTM2,1,0.3916909694671631,1
89,VIE.PA,LSTM2,1,0.39069461822509766,1
90,VIE.PA,LSTM2,0,0.3897221088409424,1
91,VIE.PA,LSTM2,0,0.38840407133102417,1
92,VIE.PA,LSTM2,0,0.3871294856071472,1
93,VIE.PA,LSTM2,0,0.38640618324279785,1
94,VIE.PA,LSTM2,0,0.3852008581161499,1
95,VIE.PA,LSTM2,0,0.38413792848587036,1
96,VIE.PA,LSTM2,0,0.38278165459632874,1
97,VIE.PA,LSTM2,0,0.3818642497062683,1
98,VIE.PA,LSTM2,0,0.3810023069381714,1
99,VIE.PA,LSTM2,1,0.3803730905056,1
100,VIE.PA,LSTM2,1,0.38027849793434143,1
101,VIE.PA,LSTM2,1,0.380169540643692,1
102,VIE.PA,LSTM2,1,0.38046568632125854,1
103,VIE.PA,LSTM2,1,0.3804607391357422,1
104,VIE.PA,LSTM2,1,0.3806301951408386,1
105,VIE.PA,LSTM2,1,0.3806827664375305,1
106,VIE.PA,LSTM2,1,0.3807910680770874,1
107,VIE.PA,LSTM2,1,0.380826473236084,1
108,VIE.PA,LSTM2,1,0.38086697459220886,1
109,VIE.PA,LSTM2,1,0.38074320554733276,1
110,VIE.PA,LSTM2,1,0.38105377554893494,1
111,VIE.PA,LSTM2,1,0.3814265727996826,1
112,VIE.PA,LSTM2,1,0.38157641887664795,1
113,VIE.PA,LSTM2,1,0.38151872158050537,1
114,VIE.PA,LSTM2,1,0.38150301575660706,1
115,VIE.PA,LSTM2,1,0.38133713603019714,1
116,VIE.PA,LSTM2,1,0.3809172809123993,1
117,VIE.PA,LSTM2,1,0.38080209493637085,1
118,VIE.PA,LSTM2,1,0.38066524267196655,1
119,VIE.PA,LSTM2,1,0.379956990480423,1
120,VIE.PA,LSTM2,1,0.37870097160339355,1
121,VIE.PA,LSTM2,1,0.37776222825050354,1
122,VIE.PA,LSTM2,1,0.3764020502567291,1
123,VIE.PA,LSTM2,1,0.37515509128570557,1
124,VIE.PA,LSTM2,1,0.3734742999076843,1
125,VIE.PA,LSTM2,1,0.37170660495758057,1
126,VIE.PA,LSTM2,0,0.37047278881073,1
127,VIE.PA,LSTM2,1,0.3688126802444458,1
128,VIE.PA,LSTM2,0,0.36713024973869324,1
129,VIE.PA,LSTM2,0,0.36566630005836487,1
130,VIE.PA,LSTM2,0,0.3642925024032593,1
131,VIE.PA,LSTM2,0,0.3631903827190399,1
132,VIE.PA,LSTM2,1,0.361916184425354,1
133,VIE.PA,LSTM2,1,0.3607674837112427,1
134,VIE.PA,LSTM2,1,0.35983091592788696,1
135,VIE.PA,LSTM2,1,0.35893622040748596,1
136,VIE.PA,LSTM2,1,0.35823774337768555,1
137,VIE.PA,LSTM2,1,0.35743314027786255,1
138,VIE.PA,LSTM2,1,0.3567098379135132,1
139,VIE.PA,LSTM2,1,0.35626283288002014,1
140,VIE.PA,LSTM2,0,0.3557853400707245,0
141,VIE.PA,LSTM2,0,0.35526180267333984,0
142,VIE.PA,LSTM2,1,0.35445812344551086,0
143,VIE.PA,LSTM2,0,0.354289710521698,0
144,VIE.PA,LSTM2,1,0.35404157638549805,0
145,VIE.PA,LSTM2,0,0.3536044955253601,0
146,VIE.PA,LSTM2,0,0.3531779944896698,0
147,VIE.PA,LSTM2,0,0.35295891761779785,0
148,VIE.PA,LSTM2,0,0.35268718004226685,0
149,VIE.PA,LSTM2,0,0.35267189145088196,0
150,VIE.PA,LSTM2,0,0.3526192307472229,0
151,VIE.PA,LSTM2,0,0.3525071442127228,0
152,VIE.PA,LSTM2,0,0.35248908400535583,0
153,VIE.PA,LSTM2,1,0.3524225354194641,0
154,VIE.PA,LSTM2,1,0.35226914286613464,0
155,VIE.PA,LSTM2,1,0.3522684574127197,0
156,VIE.PA,LSTM2,0,0.35228097438812256,0
157,VIE.PA,LSTM2,0,0.3523832857608795,0
158,VIE.PA,LSTM2,0,0.35240066051483154,0
