,tic,model,y_test,y_test_prob,y_test_pred
0,ALO.PA,LSTM2,1,0.618431806564331,1
1,ALO.PA,LSTM2,1,0.6153053045272827,1
2,ALO.PA,LSTM2,1,0.6090194582939148,1
3,ALO.PA,LSTM2,1,0.6007958054542542,1
4,ALO.PA,LSTM2,1,0.5908761620521545,1
5,ALO.PA,LSTM2,1,0.5824903845787048,1
6,ALO.PA,LSTM2,0,0.5770143866539001,0
7,ALO.PA,LSTM2,0,0.5740423202514648,0
8,ALO.PA,LSTM2,0,0.5741889476776123,0
9,ALO.PA,LSTM2,0,0.5734085440635681,0
10,ALO.PA,LSTM2,0,0.5719537138938904,0
11,ALO.PA,LSTM2,0,0.5703978538513184,0
12,ALO.PA,LSTM2,0,0.5687575340270996,0
13,ALO.PA,LSTM2,0,0.5700060725212097,0
14,ALO.PA,LSTM2,0,0.5703430771827698,0
15,ALO.PA,LSTM2,0,0.566979706287384,0
16,ALO.PA,LSTM2,1,0.5636056065559387,0
17,ALO.PA,LSTM2,1,0.5581136345863342,0
18,ALO.PA,LSTM2,1,0.5504124164581299,0
19,ALO.PA,LSTM2,1,0.5414761304855347,0
20,ALO.PA,LSTM2,1,0.5348536968231201,0
21,ALO.PA,LSTM2,1,0.5262017846107483,0
22,ALO.PA,LSTM2,1,0.5192418098449707,0
23,ALO.PA,LSTM2,0,0.5123686790466309,0
24,ALO.PA,LSTM2,1,0.5101812481880188,0
25,ALO.PA,LSTM2,0,0.509284496307373,0
26,ALO.PA,LSTM2,0,0.5101852416992188,0
27,ALO.PA,LSTM2,0,0.5108906626701355,0
28,ALO.PA,LSTM2,0,0.5137844085693359,0
29,ALO.PA,LSTM2,0,0.5155595541000366,0
30,ALO.PA,LSTM2,0,0.5197850465774536,0
31,ALO.PA,LSTM2,0,0.5249612927436829,0
32,ALO.PA,LSTM2,0,0.5313410758972168,0
33,ALO.PA,LSTM2,0,0.5363120436668396,0
34,ALO.PA,LSTM2,0,0.5365289449691772,0
35,ALO.PA,LSTM2,0,0.5353845357894897,0
36,ALO.PA,LSTM2,0,0.5367277264595032,0
37,ALO.PA,LSTM2,0,0.5368090271949768,0
38,ALO.PA,LSTM2,0,0.5374493598937988,0
39,ALO.PA,LSTM2,0,0.5383869409561157,0
40,ALO.PA,LSTM2,1,0.5420302152633667,0
41,ALO.PA,LSTM2,1,0.5408202409744263,0
42,ALO.PA,LSTM2,1,0.5398910641670227,0
43,ALO.PA,LSTM2,1,0.5385968685150146,0
44,ALO.PA,LSTM2,1,0.54228276014328,0
45,ALO.PA,LSTM2,1,0.5401161909103394,0
46,ALO.PA,LSTM2,1,0.5443543195724487,0
47,ALO.PA,LSTM2,1,0.5465369820594788,0
48,ALO.PA,LSTM2,1,0.5514770746231079,0
49,ALO.PA,LSTM2,1,0.5561884045600891,0
50,ALO.PA,LSTM2,1,0.561676561832428,0
51,ALO.PA,LSTM2,1,0.5603098273277283,0
52,ALO.PA,LSTM2,0,0.5600330233573914,0
53,ALO.PA,LSTM2,0,0.5606899857521057,0
54,ALO.PA,LSTM2,1,0.5658759474754333,0
55,ALO.PA,LSTM2,0,0.5710685849189758,0
56,ALO.PA,LSTM2,0,0.5774818658828735,0
57,ALO.PA,LSTM2,1,0.5827512741088867,1
58,ALO.PA,LSTM2,1,0.5866258144378662,1
59,ALO.PA,LSTM2,1,0.5903430581092834,1
60,ALO.PA,LSTM2,1,0.592564046382904,1
61,ALO.PA,LSTM2,1,0.5887327194213867,1
62,ALO.PA,LSTM2,1,0.5845717191696167,1
63,ALO.PA,LSTM2,0,0.5790900588035583,0
64,ALO.PA,LSTM2,0,0.5677198171615601,0
65,ALO.PA,LSTM2,0,0.55693519115448,0
66,ALO.PA,LSTM2,0,0.5509992837905884,0
67,ALO.PA,LSTM2,0,0.5425061583518982,0
68,ALO.PA,LSTM2,0,0.5363032817840576,0
69,ALO.PA,LSTM2,0,0.5311903357505798,0
70,ALO.PA,LSTM2,0,0.5252361297607422,0
71,ALO.PA,LSTM2,0,0.5150419473648071,0
72,ALO.PA,LSTM2,0,0.5115546584129333,0
73,ALO.PA,LSTM2,0,0.5123617053031921,0
74,ALO.PA,LSTM2,1,0.5125858783721924,0
75,ALO.PA,LSTM2,1,0.5117484927177429,0
76,ALO.PA,LSTM2,0,0.5115373730659485,0
77,ALO.PA,LSTM2,0,0.5112484097480774,0
78,ALO.PA,LSTM2,0,0.5122829079627991,0
79,ALO.PA,LSTM2,0,0.5116059184074402,0
80,ALO.PA,LSTM2,0,0.5688346028327942,0
81,ALO.PA,LSTM2,0,0.5708809494972229,0
82,ALO.PA,LSTM2,1,0.5774054527282715,0
83,ALO.PA,LSTM2,1,0.5820198059082031,0
84,ALO.PA,LSTM2,1,0.5832776427268982,0
85,ALO.PA,LSTM2,1,0.5832799077033997,0
86,ALO.PA,LSTM2,1,0.5832840204238892,0
87,ALO.PA,LSTM2,1,0.5837091207504272,0
88,ALO.PA,LSTM2,0,0.5862996578216553,0
89,ALO.PA,LSTM2,0,0.583999514579773,0
90,ALO.PA,LSTM2,0,0.5770383477210999,0
91,ALO.PA,LSTM2,0,0.5705488324165344,0
92,ALO.PA,LSTM2,0,0.5649687647819519,0
93,ALO.PA,LSTM2,0,0.5592814683914185,0
94,ALO.PA,LSTM2,0,0.5515433549880981,0
95,ALO.PA,LSTM2,0,0.5592301487922668,0
96,ALO.PA,LSTM2,0,0.5657257437705994,0
97,ALO.PA,LSTM2,0,0.5736120939254761,0
98,ALO.PA,LSTM2,0,0.5842056274414062,0
99,ALO.PA,LSTM2,0,0.5939687490463257,0
100,ALO.PA,LSTM2,0,0.6035444736480713,0
101,ALO.PA,LSTM2,0,0.6178871393203735,0
102,ALO.PA,LSTM2,1,0.6342454552650452,0
103,ALO.PA,LSTM2,1,0.6435714960098267,0
104,ALO.PA,LSTM2,1,0.657301664352417,0
105,ALO.PA,LSTM2,1,0.6687562465667725,0
106,ALO.PA,LSTM2,1,0.6799242496490479,0
107,ALO.PA,LSTM2,1,0.6899781227111816,0
108,ALO.PA,LSTM2,0,0.6972397565841675,0
109,ALO.PA,LSTM2,0,0.7039927840232849,0
110,ALO.PA,LSTM2,0,0.7131187915802002,0
111,ALO.PA,LSTM2,0,0.7305550575256348,0
112,ALO.PA,LSTM2,0,0.749711811542511,0
113,ALO.PA,LSTM2,0,0.7680342197418213,0
114,ALO.PA,LSTM2,0,0.7849134802818298,0
115,ALO.PA,LSTM2,0,0.8027127981185913,0
116,ALO.PA,LSTM2,1,0.810863733291626,1
117,ALO.PA,LSTM2,0,0.8161529302597046,1
118,ALO.PA,LSTM2,0,0.8196653723716736,1
119,ALO.PA,LSTM2,0,0.8217548131942749,1
120,ALO.PA,LSTM2,0,0.8240464925765991,1
121,ALO.PA,LSTM2,1,0.8268024325370789,1
122,ALO.PA,LSTM2,1,0.8285759687423706,1
123,ALO.PA,LSTM2,0,0.8290793895721436,1
124,ALO.PA,LSTM2,1,0.8310019373893738,1
125,ALO.PA,LSTM2,1,0.8319118022918701,1
126,ALO.PA,LSTM2,0,0.8326376676559448,1
127,ALO.PA,LSTM2,0,0.8326923847198486,1
128,ALO.PA,LSTM2,1,0.8332791328430176,1
129,ALO.PA,LSTM2,1,0.8340741395950317,1
130,ALO.PA,LSTM2,1,0.8351467847824097,1
131,ALO.PA,LSTM2,1,0.836729884147644,1
132,ALO.PA,LSTM2,1,0.8387409448623657,1
133,ALO.PA,LSTM2,1,0.840589165687561,1
134,ALO.PA,LSTM2,1,0.8420459032058716,1
135,ALO.PA,LSTM2,0,0.8429399728775024,1
136,ALO.PA,LSTM2,0,0.8436579704284668,1
137,ALO.PA,LSTM2,1,0.8436003923416138,1
138,ALO.PA,LSTM2,1,0.8432815074920654,1
139,ALO.PA,LSTM2,1,0.8432425260543823,1
140,ALO.PA,LSTM2,1,0.8433890342712402,1
141,ALO.PA,LSTM2,1,0.8434921503067017,1
