,tic,model,y_test,y_test_prob,y_test_pred
0,SAF.PA,LSTM2,0,0.6718863248825073,1
1,SAF.PA,LSTM2,0,0.6720023155212402,1
2,SAF.PA,LSTM2,1,0.6721517443656921,1
3,SAF.PA,LSTM2,1,0.6722414493560791,1
4,SAF.PA,LSTM2,1,0.6722626090049744,1
5,SAF.PA,LSTM2,1,0.6723775267601013,1
6,SAF.PA,LSTM2,1,0.6724962592124939,1
7,SAF.PA,LSTM2,0,0.6725738048553467,1
8,SAF.PA,LSTM2,0,0.6727355122566223,1
9,SAF.PA,LSTM2,0,0.6727769374847412,1
10,SAF.PA,LSTM2,0,0.6728014945983887,1
11,SAF.PA,LSTM2,0,0.6727040410041809,1
12,SAF.PA,LSTM2,0,0.6727144122123718,1
13,SAF.PA,LSTM2,1,0.6726927757263184,1
14,SAF.PA,LSTM2,1,0.6726264953613281,1
15,SAF.PA,LSTM2,1,0.672551691532135,1
16,SAF.PA,LSTM2,1,0.6724620461463928,1
17,SAF.PA,LSTM2,1,0.6722843050956726,1
18,SAF.PA,LSTM2,1,0.6721023321151733,1
19,SAF.PA,LSTM2,1,0.6718671917915344,1
20,SAF.PA,LSTM2,1,0.6718010306358337,1
21,SAF.PA,LSTM2,1,0.6716382503509521,1
22,SAF.PA,LSTM2,1,0.67151939868927,1
23,SAF.PA,LSTM2,1,0.6716396808624268,1
24,SAF.PA,LSTM2,1,0.671657383441925,1
25,SAF.PA,LSTM2,1,0.6717606782913208,1
26,SAF.PA,LSTM2,1,0.6718665361404419,1
27,SAF.PA,LSTM2,1,0.6717917323112488,1
28,SAF.PA,LSTM2,1,0.6716424822807312,1
29,SAF.PA,LSTM2,1,0.6716446280479431,1
30,SAF.PA,LSTM2,1,0.671427845954895,1
31,SAF.PA,LSTM2,1,0.6712890267372131,0
32,SAF.PA,LSTM2,1,0.6714728474617004,1
33,SAF.PA,LSTM2,1,0.671588659286499,1
34,SAF.PA,LSTM2,1,0.6717126369476318,1
35,SAF.PA,LSTM2,1,0.6719971895217896,1
36,SAF.PA,LSTM2,0,0.672183632850647,1
37,SAF.PA,LSTM2,0,0.6723968982696533,1
38,SAF.PA,LSTM2,0,0.6724158525466919,1
39,SAF.PA,LSTM2,0,0.6727048754692078,1
40,SAF.PA,LSTM2,1,0.6729321479797363,1
41,SAF.PA,LSTM2,0,0.673180878162384,1
42,SAF.PA,LSTM2,0,0.6733934879302979,1
43,SAF.PA,LSTM2,0,0.673602819442749,1
44,SAF.PA,LSTM2,1,0.6739298701286316,1
45,SAF.PA,LSTM2,1,0.6739192605018616,1
46,SAF.PA,LSTM2,1,0.6739599704742432,1
47,SAF.PA,LSTM2,1,0.6742417216300964,1
48,SAF.PA,LSTM2,1,0.6743122339248657,1
49,SAF.PA,LSTM2,1,0.6745632290840149,1
50,SAF.PA,LSTM2,1,0.6748565435409546,1
51,SAF.PA,LSTM2,1,0.6750444173812866,1
52,SAF.PA,LSTM2,1,0.6750559210777283,1
53,SAF.PA,LSTM2,1,0.6751882433891296,1
54,SAF.PA,LSTM2,1,0.6751881837844849,1
55,SAF.PA,LSTM2,1,0.6751217842102051,1
56,SAF.PA,LSTM2,1,0.6751874089241028,1
57,SAF.PA,LSTM2,1,0.6752115488052368,1
58,SAF.PA,LSTM2,1,0.6752104163169861,1
59,SAF.PA,LSTM2,0,0.6752780079841614,1
60,SAF.PA,LSTM2,1,0.6752521991729736,1
61,SAF.PA,LSTM2,1,0.6752784252166748,1
62,SAF.PA,LSTM2,1,0.6752101182937622,1
63,SAF.PA,LSTM2,1,0.6752142310142517,1
64,SAF.PA,LSTM2,0,0.6752354502677917,1
65,SAF.PA,LSTM2,0,0.6753019094467163,1
66,SAF.PA,LSTM2,0,0.6753448247909546,1
67,SAF.PA,LSTM2,0,0.6756076812744141,1
