,tic,model,y_test,y_test_prob,y_test_pred
0,AI.PA,BiLSTM,1,0.34120696783065796,1
1,AI.PA,BiLSTM,1,0.33292853832244873,1
2,AI.PA,BiLSTM,1,0.313529908657074,1
3,AI.PA,BiLSTM,1,0.295982301235199,1
4,AI.PA,BiLSTM,1,0.27901458740234375,1
5,AI.PA,BiLSTM,1,0.28481021523475647,1
6,AI.PA,BiLSTM,0,0.2573290467262268,0
7,AI.PA,BiLSTM,0,0.26406270265579224,0
8,AI.PA,BiLSTM,0,0.2601809501647949,0
9,AI.PA,BiLSTM,0,0.26804375648498535,0
10,AI.PA,BiLSTM,0,0.2528834939002991,0
11,AI.PA,BiLSTM,0,0.2417849898338318,0
12,AI.PA,BiLSTM,0,0.22987133264541626,0
13,AI.PA,BiLSTM,0,0.2614668309688568,0
14,AI.PA,BiLSTM,0,0.2544645667076111,0
15,AI.PA,BiLSTM,0,0.27655157446861267,0
16,AI.PA,BiLSTM,1,0.31297266483306885,1
17,AI.PA,BiLSTM,1,0.3102463185787201,1
18,AI.PA,BiLSTM,1,0.31494325399398804,1
19,AI.PA,BiLSTM,1,0.3067648112773895,1
20,AI.PA,BiLSTM,1,0.33949732780456543,1
21,AI.PA,BiLSTM,1,0.3283177614212036,1
22,AI.PA,BiLSTM,1,0.36266544461250305,1
23,AI.PA,BiLSTM,1,0.3916211426258087,1
24,AI.PA,BiLSTM,1,0.43182891607284546,1
25,AI.PA,BiLSTM,1,0.4630584120750427,1
26,AI.PA,BiLSTM,1,0.48625725507736206,1
27,AI.PA,BiLSTM,1,0.473798930644989,1
28,AI.PA,BiLSTM,1,0.47531774640083313,1
29,AI.PA,BiLSTM,0,0.4808429777622223,1
30,AI.PA,BiLSTM,0,0.46768718957901,1
31,AI.PA,BiLSTM,0,0.4436239004135132,1
32,AI.PA,BiLSTM,0,0.3739178776741028,1
33,AI.PA,BiLSTM,0,0.2990458905696869,1
34,AI.PA,BiLSTM,0,0.26248592138290405,0
35,AI.PA,BiLSTM,0,0.2560063600540161,0
36,AI.PA,BiLSTM,0,0.25231170654296875,0
37,AI.PA,BiLSTM,0,0.2685827910900116,0
38,AI.PA,BiLSTM,0,0.26441001892089844,0
39,AI.PA,BiLSTM,0,0.2752319574356079,0
40,AI.PA,BiLSTM,0,0.2768597900867462,0
41,AI.PA,BiLSTM,1,0.31088221073150635,1
42,AI.PA,BiLSTM,0,0.32692673802375793,1
43,AI.PA,BiLSTM,1,0.39537912607192993,1
44,AI.PA,BiLSTM,1,0.414902925491333,1
45,AI.PA,BiLSTM,1,0.4179845452308655,1
46,AI.PA,BiLSTM,1,0.45824238657951355,1
47,AI.PA,BiLSTM,1,0.48947328329086304,1
48,AI.PA,BiLSTM,0,0.5082520842552185,1
49,AI.PA,BiLSTM,1,0.567875325679779,1
50,AI.PA,BiLSTM,1,0.5724878907203674,1
51,AI.PA,BiLSTM,0,0.5746577382087708,1
52,AI.PA,BiLSTM,0,0.5700060129165649,1
53,AI.PA,BiLSTM,0,0.5609261393547058,1
54,AI.PA,BiLSTM,0,0.5356665849685669,1
55,AI.PA,BiLSTM,0,0.5444527864456177,1
56,AI.PA,BiLSTM,0,0.4733373522758484,1
57,AI.PA,BiLSTM,0,0.44255706667900085,1
58,AI.PA,BiLSTM,0,0.40602225065231323,1
59,AI.PA,BiLSTM,0,0.374348521232605,1
60,AI.PA,BiLSTM,1,0.3509480655193329,1
61,AI.PA,BiLSTM,0,0.3393881916999817,1
62,AI.PA,BiLSTM,0,0.3300095796585083,1
63,AI.PA,BiLSTM,1,0.31616079807281494,1
64,AI.PA,BiLSTM,1,0.31447508931159973,1
65,AI.PA,BiLSTM,1,0.3520013093948364,1
66,AI.PA,BiLSTM,1,0.385372519493103,1
67,AI.PA,BiLSTM,1,0.40616607666015625,1
68,AI.PA,BiLSTM,1,0.44847816228866577,1
69,AI.PA,BiLSTM,1,0.4616737961769104,1
70,AI.PA,BiLSTM,1,0.49369463324546814,1
71,AI.PA,BiLSTM,1,0.4978574812412262,1
72,AI.PA,BiLSTM,1,0.4920681118965149,1
73,AI.PA,BiLSTM,1,0.4783194363117218,1
74,AI.PA,BiLSTM,1,0.44479209184646606,1
75,AI.PA,BiLSTM,1,0.41599151492118835,1
76,AI.PA,BiLSTM,0,0.42701295018196106,1
77,AI.PA,BiLSTM,0,0.4061415195465088,1
78,AI.PA,BiLSTM,0,0.3745209276676178,1
79,AI.PA,BiLSTM,0,0.33742088079452515,1
80,AI.PA,BiLSTM,0,0.5485844612121582,0
81,AI.PA,BiLSTM,0,0.4913420081138611,0
82,AI.PA,BiLSTM,0,0.45180070400238037,0
83,AI.PA,BiLSTM,0,0.42833107709884644,0
84,AI.PA,BiLSTM,0,0.4328162968158722,0
85,AI.PA,BiLSTM,1,0.44087082147598267,0
86,AI.PA,BiLSTM,0,0.45012280344963074,0
87,AI.PA,BiLSTM,1,0.468764066696167,0
88,AI.PA,BiLSTM,0,0.4671761989593506,0
89,AI.PA,BiLSTM,0,0.4807496666908264,0
90,AI.PA,BiLSTM,0,0.496674120426178,0
91,AI.PA,BiLSTM,0,0.5293474197387695,0
92,AI.PA,BiLSTM,0,0.5632325410842896,0
93,AI.PA,BiLSTM,0,0.590025782585144,1
94,AI.PA,BiLSTM,0,0.6073704957962036,1
95,AI.PA,BiLSTM,0,0.6234655380249023,1
96,AI.PA,BiLSTM,0,0.6215412020683289,1
97,AI.PA,BiLSTM,0,0.6301687359809875,1
98,AI.PA,BiLSTM,0,0.6583017706871033,1
99,AI.PA,BiLSTM,0,0.6784412860870361,1
100,AI.PA,BiLSTM,1,0.6935150027275085,1
101,AI.PA,BiLSTM,1,0.7002529501914978,1
102,AI.PA,BiLSTM,1,0.6884695887565613,1
103,AI.PA,BiLSTM,1,0.6868895888328552,1
104,AI.PA,BiLSTM,1,0.6819664835929871,1
105,AI.PA,BiLSTM,1,0.6871060729026794,1
106,AI.PA,BiLSTM,1,0.6966615915298462,1
107,AI.PA,BiLSTM,1,0.694855272769928,1
108,AI.PA,BiLSTM,1,0.6824383735656738,1
109,AI.PA,BiLSTM,1,0.6611512303352356,1
110,AI.PA,BiLSTM,0,0.6305666565895081,1
111,AI.PA,BiLSTM,1,0.6073909997940063,1
112,AI.PA,BiLSTM,0,0.5707700848579407,1
113,AI.PA,BiLSTM,0,0.5421066284179688,0
114,AI.PA,BiLSTM,0,0.5156772136688232,0
115,AI.PA,BiLSTM,1,0.4840688407421112,0
116,AI.PA,BiLSTM,1,0.4395390748977661,0
117,AI.PA,BiLSTM,0,0.4222395420074463,0
118,AI.PA,BiLSTM,1,0.403900146484375,0
119,AI.PA,BiLSTM,1,0.3925846815109253,0
120,AI.PA,BiLSTM,0,0.38769492506980896,0
121,AI.PA,BiLSTM,0,0.3868558406829834,0
122,AI.PA,BiLSTM,0,0.38993358612060547,0
123,AI.PA,BiLSTM,0,0.39267897605895996,0
124,AI.PA,BiLSTM,1,0.4138602614402771,0
125,AI.PA,BiLSTM,0,0.42057037353515625,0
126,AI.PA,BiLSTM,0,0.4340747594833374,0
127,AI.PA,BiLSTM,0,0.46553611755371094,0
128,AI.PA,BiLSTM,0,0.49227434396743774,0
129,AI.PA,BiLSTM,0,0.5161052942276001,0
130,AI.PA,BiLSTM,0,0.5424990057945251,0
131,AI.PA,BiLSTM,1,0.5669659972190857,1
132,AI.PA,BiLSTM,1,0.5901839733123779,1
133,AI.PA,BiLSTM,1,0.6174225211143494,1
134,AI.PA,BiLSTM,1,0.6253339648246765,1
135,AI.PA,BiLSTM,1,0.6285903453826904,1
136,AI.PA,BiLSTM,1,0.6296956539154053,1
137,AI.PA,BiLSTM,1,0.6385151743888855,1
138,AI.PA,BiLSTM,1,0.6282162666320801,1
139,AI.PA,BiLSTM,1,0.640186071395874,1
