,tic,model,y_test,y_test_prob,y_test_pred
0,OR.PA,BiLSTM,0,0.5853047966957092,0
1,OR.PA,BiLSTM,0,0.5854461789131165,0
2,OR.PA,BiLSTM,0,0.5855034589767456,0
3,OR.PA,BiLSTM,0,0.5856202840805054,0
4,OR.PA,BiLSTM,0,0.5855982899665833,0
5,OR.PA,BiLSTM,0,0.585614025592804,0
6,OR.PA,BiLSTM,0,0.5856323838233948,0
7,OR.PA,BiLSTM,0,0.5857790112495422,0
8,OR.PA,BiLSTM,0,0.5858919620513916,0
9,OR.PA,BiLSTM,1,0.5858532786369324,0
10,OR.PA,BiLSTM,1,0.5856853723526001,0
11,OR.PA,BiLSTM,1,0.5856748223304749,0
12,OR.PA,BiLSTM,0,0.5856145620346069,0
13,OR.PA,BiLSTM,1,0.58570796251297,0
14,OR.PA,BiLSTM,1,0.5854998826980591,0
15,OR.PA,BiLSTM,1,0.5854352712631226,0
16,OR.PA,BiLSTM,0,0.5852181911468506,0
17,OR.PA,BiLSTM,0,0.5851148962974548,0
18,OR.PA,BiLSTM,0,0.5852830410003662,0
19,OR.PA,BiLSTM,0,0.5855398178100586,0
20,OR.PA,BiLSTM,1,0.5856972932815552,0
21,OR.PA,BiLSTM,1,0.5856106281280518,0
22,OR.PA,BiLSTM,1,0.5857495665550232,0
23,OR.PA,BiLSTM,1,0.5856925249099731,0
24,OR.PA,BiLSTM,1,0.5859828591346741,0
25,OR.PA,BiLSTM,1,0.5860703587532043,0
26,OR.PA,BiLSTM,1,0.5862101912498474,0
27,OR.PA,BiLSTM,1,0.5861069560050964,0
28,OR.PA,BiLSTM,1,0.5860100984573364,0
29,OR.PA,BiLSTM,1,0.5860739946365356,0
30,OR.PA,BiLSTM,0,0.5861484408378601,0
31,OR.PA,BiLSTM,0,0.5862820148468018,0
32,OR.PA,BiLSTM,0,0.586326539516449,0
33,OR.PA,BiLSTM,0,0.586323618888855,0
34,OR.PA,BiLSTM,0,0.5862469673156738,0
35,OR.PA,BiLSTM,0,0.586203396320343,0
36,OR.PA,BiLSTM,0,0.586097240447998,0
37,OR.PA,BiLSTM,0,0.586094856262207,0
38,OR.PA,BiLSTM,0,0.5860576629638672,0
39,OR.PA,BiLSTM,0,0.5860689878463745,0
40,OR.PA,BiLSTM,0,0.5860415697097778,0
41,OR.PA,BiLSTM,0,0.5860151052474976,0
42,OR.PA,BiLSTM,0,0.5858341455459595,0
43,OR.PA,BiLSTM,0,0.585797131061554,0
44,OR.PA,BiLSTM,1,0.5857025980949402,0
45,OR.PA,BiLSTM,1,0.5855856537818909,0
46,OR.PA,BiLSTM,1,0.5855274796485901,0
47,OR.PA,BiLSTM,1,0.5855450630187988,0
48,OR.PA,BiLSTM,1,0.5856003761291504,0
49,OR.PA,BiLSTM,1,0.5855875015258789,0
50,OR.PA,BiLSTM,1,0.5856354832649231,0
51,OR.PA,BiLSTM,1,0.5856088995933533,0
52,OR.PA,BiLSTM,1,0.5856659412384033,0
53,OR.PA,BiLSTM,0,0.5857343673706055,0
54,OR.PA,BiLSTM,0,0.5859189033508301,0
55,OR.PA,BiLSTM,0,0.5860352516174316,0
56,OR.PA,BiLSTM,0,0.5862599611282349,0
57,OR.PA,BiLSTM,0,0.586234986782074,0
58,OR.PA,BiLSTM,0,0.5863555669784546,0
59,OR.PA,BiLSTM,0,0.5865343809127808,0
60,OR.PA,BiLSTM,0,0.5866292119026184,0
61,OR.PA,BiLSTM,0,0.5866140723228455,0
62,OR.PA,BiLSTM,0,0.5863155126571655,0
63,OR.PA,BiLSTM,1,0.5863293409347534,0
64,OR.PA,BiLSTM,1,0.5860692262649536,0
65,OR.PA,BiLSTM,1,0.5860050916671753,0
66,OR.PA,BiLSTM,1,0.5860471725463867,0
67,OR.PA,BiLSTM,1,0.5859777331352234,0
68,OR.PA,BiLSTM,1,0.5858458280563354,0
69,OR.PA,BiLSTM,1,0.5857624411582947,0
70,OR.PA,BiLSTM,0,0.5855304598808289,0
71,OR.PA,BiLSTM,0,0.5854958295822144,0
72,OR.PA,BiLSTM,0,0.5856018662452698,0
73,OR.PA,BiLSTM,0,0.5857394337654114,0
74,OR.PA,BiLSTM,0,0.5858187079429626,0
75,OR.PA,BiLSTM,1,0.5859894752502441,0
76,OR.PA,BiLSTM,0,0.5860986113548279,0
77,OR.PA,BiLSTM,0,0.5862106680870056,0
78,OR.PA,BiLSTM,0,0.5863626003265381,0
79,OR.PA,BiLSTM,1,0.5864612460136414,0
80,OR.PA,BiLSTM,0,0.44440823793411255,0
81,OR.PA,BiLSTM,0,0.4424373507499695,0
82,OR.PA,BiLSTM,0,0.44217556715011597,0
83,OR.PA,BiLSTM,0,0.4407190680503845,0
84,OR.PA,BiLSTM,0,0.4405660927295685,0
85,OR.PA,BiLSTM,0,0.43856191635131836,0
86,OR.PA,BiLSTM,1,0.4381081163883209,0
87,OR.PA,BiLSTM,1,0.4420284926891327,0
88,OR.PA,BiLSTM,1,0.44381359219551086,0
89,OR.PA,BiLSTM,1,0.44510385394096375,0
90,OR.PA,BiLSTM,1,0.4474785327911377,0
91,OR.PA,BiLSTM,1,0.4477708041667938,0
92,OR.PA,BiLSTM,0,0.44523775577545166,0
93,OR.PA,BiLSTM,0,0.4465407431125641,0
94,OR.PA,BiLSTM,0,0.44543933868408203,0
95,OR.PA,BiLSTM,0,0.4426683783531189,0
96,OR.PA,BiLSTM,0,0.4407650828361511,0
97,OR.PA,BiLSTM,0,0.4400467276573181,0
98,OR.PA,BiLSTM,0,0.44060349464416504,0
99,OR.PA,BiLSTM,0,0.44133421778678894,0
100,OR.PA,BiLSTM,1,0.44351282715797424,0
101,OR.PA,BiLSTM,1,0.4460958242416382,0
102,OR.PA,BiLSTM,1,0.4487690329551697,0
103,OR.PA,BiLSTM,1,0.45133936405181885,0
104,OR.PA,BiLSTM,1,0.4557015597820282,0
105,OR.PA,BiLSTM,1,0.45871588587760925,0
106,OR.PA,BiLSTM,1,0.4599277079105377,0
107,OR.PA,BiLSTM,0,0.45916011929512024,0
108,OR.PA,BiLSTM,0,0.45894598960876465,0
109,OR.PA,BiLSTM,0,0.4527154266834259,0
110,OR.PA,BiLSTM,0,0.45382216572761536,0
111,OR.PA,BiLSTM,0,0.454568088054657,0
112,OR.PA,BiLSTM,0,0.4518933594226837,0
113,OR.PA,BiLSTM,1,0.4506692886352539,0
114,OR.PA,BiLSTM,1,0.45406562089920044,0
115,OR.PA,BiLSTM,1,0.4551583230495453,0
116,OR.PA,BiLSTM,1,0.45780304074287415,0
117,OR.PA,BiLSTM,0,0.46187150478363037,0
118,OR.PA,BiLSTM,1,0.4638386368751526,0
119,OR.PA,BiLSTM,0,0.4639493227005005,0
120,OR.PA,BiLSTM,0,0.4631408452987671,0
