,tic,model,y_test,y_test_prob,y_test_pred
0,VIV.PA,LSTM2,1,0.5122688412666321,1
1,VIV.PA,LSTM2,0,0.5105074644088745,1
2,VIV.PA,LSTM2,0,0.5083359479904175,1
3,VIV.PA,LSTM2,0,0.5064213275909424,1
4,VIV.PA,LSTM2,0,0.5042617917060852,1
5,VIV.PA,LSTM2,0,0.5022956728935242,1
6,VIV.PA,LSTM2,0,0.5000697374343872,1
7,VIV.PA,LSTM2,0,0.498839408159256,1
8,VIV.PA,LSTM2,0,0.4995872676372528,1
9,VIV.PA,LSTM2,0,0.5007794499397278,1
10,VIV.PA,LSTM2,0,0.5013978481292725,1
11,VIV.PA,LSTM2,0,0.5018525719642639,1
12,VIV.PA,LSTM2,1,0.5019959211349487,1
13,VIV.PA,LSTM2,1,0.5040364861488342,1
14,VIV.PA,LSTM2,1,0.5064262747764587,1
15,VIV.PA,LSTM2,1,0.5076477527618408,1
16,VIV.PA,LSTM2,1,0.5091789364814758,1
17,VIV.PA,LSTM2,1,0.5087753534317017,1
18,VIV.PA,LSTM2,1,0.5081070065498352,1
19,VIV.PA,LSTM2,1,0.5062020421028137,1
20,VIV.PA,LSTM2,1,0.5033414959907532,1
21,VIV.PA,LSTM2,1,0.5010767579078674,1
22,VIV.PA,LSTM2,1,0.4983857274055481,1
23,VIV.PA,LSTM2,1,0.49637502431869507,1
24,VIV.PA,LSTM2,1,0.4955776631832123,1
25,VIV.PA,LSTM2,0,0.4937000870704651,1
26,VIV.PA,LSTM2,0,0.49172288179397583,1
27,VIV.PA,LSTM2,0,0.48857665061950684,1
28,VIV.PA,LSTM2,0,0.48688822984695435,1
29,VIV.PA,LSTM2,0,0.48424309492111206,1
30,VIV.PA,LSTM2,0,0.483329176902771,1
31,VIV.PA,LSTM2,0,0.48206764459609985,1
32,VIV.PA,LSTM2,1,0.48177334666252136,1
33,VIV.PA,LSTM2,0,0.48178642988204956,1
34,VIV.PA,LSTM2,1,0.4800049364566803,1
35,VIV.PA,LSTM2,0,0.4782128930091858,1
36,VIV.PA,LSTM2,0,0.4760349690914154,1
