,tic,model,y_test,y_test_prob,y_test_pred
0,CS.PA,LSTM Hao 2020,1,0.4129844903945923,0
1,CS.PA,LSTM Hao 2020,0,0.41409558057785034,0
2,CS.PA,LSTM Hao 2020,0,0.4189993143081665,0
3,CS.PA,LSTM Hao 2020,0,0.42668265104293823,0
4,CS.PA,LSTM Hao 2020,0,0.4273282289505005,0
5,CS.PA,LSTM Hao 2020,0,0.42783743143081665,0
6,CS.PA,LSTM Hao 2020,0,0.43001222610473633,0
7,CS.PA,LSTM Hao 2020,0,0.431522935628891,0
8,CS.PA,LSTM Hao 2020,0,0.43827688694000244,0
9,CS.PA,LSTM Hao 2020,0,0.43937912583351135,0
10,CS.PA,LSTM Hao 2020,0,0.4447843134403229,0
11,CS.PA,LSTM Hao 2020,0,0.44306978583335876,0
12,CS.PA,LSTM Hao 2020,0,0.4494825303554535,0
13,CS.PA,LSTM Hao 2020,1,0.45396530628204346,0
14,CS.PA,LSTM Hao 2020,1,0.4556474983692169,0
15,CS.PA,LSTM Hao 2020,1,0.4587666094303131,0
16,CS.PA,LSTM Hao 2020,1,0.4651191830635071,0
17,CS.PA,LSTM Hao 2020,1,0.47069117426872253,0
18,CS.PA,LSTM Hao 2020,1,0.4709441065788269,0
19,CS.PA,LSTM Hao 2020,1,0.4733652174472809,0
20,CS.PA,LSTM Hao 2020,1,0.4720019996166229,0
21,CS.PA,LSTM Hao 2020,1,0.47563910484313965,1
22,CS.PA,LSTM Hao 2020,1,0.47106418013572693,0
23,CS.PA,LSTM Hao 2020,0,0.47438788414001465,0
24,CS.PA,LSTM Hao 2020,0,0.4713709056377411,0
25,CS.PA,LSTM Hao 2020,0,0.4723159372806549,0
26,CS.PA,LSTM Hao 2020,0,0.4611879587173462,0
27,CS.PA,LSTM Hao 2020,0,0.45297354459762573,0
28,CS.PA,LSTM Hao 2020,0,0.44949060678482056,0
29,CS.PA,LSTM Hao 2020,0,0.44895902276039124,0
30,CS.PA,LSTM Hao 2020,0,0.44957998394966125,0
31,CS.PA,LSTM Hao 2020,0,0.44043129682540894,0
32,CS.PA,LSTM Hao 2020,0,0.4380478262901306,0
33,CS.PA,LSTM Hao 2020,0,0.44224798679351807,0
34,CS.PA,LSTM Hao 2020,0,0.4483512043952942,0
35,CS.PA,LSTM Hao 2020,0,0.45513737201690674,0
36,CS.PA,LSTM Hao 2020,0,0.46156781911849976,0
37,CS.PA,LSTM Hao 2020,1,0.465407133102417,0
38,CS.PA,LSTM Hao 2020,1,0.4694279432296753,0
39,CS.PA,LSTM Hao 2020,1,0.4779666066169739,1
40,CS.PA,LSTM Hao 2020,1,0.48701462149620056,1
41,CS.PA,LSTM Hao 2020,1,0.48716625571250916,1
42,CS.PA,LSTM Hao 2020,1,0.4928567409515381,1
43,CS.PA,LSTM Hao 2020,1,0.4853023886680603,1
44,CS.PA,LSTM Hao 2020,1,0.4859507977962494,1
45,CS.PA,LSTM Hao 2020,1,0.4777997136116028,1
46,CS.PA,LSTM Hao 2020,1,0.4814571142196655,1
47,CS.PA,LSTM Hao 2020,1,0.4812876582145691,1
48,CS.PA,LSTM Hao 2020,1,0.4797764718532562,1
49,CS.PA,LSTM Hao 2020,0,0.4735582768917084,0
50,CS.PA,LSTM Hao 2020,0,0.46606266498565674,0
51,CS.PA,LSTM Hao 2020,0,0.4747696816921234,0
52,CS.PA,LSTM Hao 2020,0,0.47151923179626465,0
53,CS.PA,LSTM Hao 2020,0,0.47132715582847595,0
54,CS.PA,LSTM Hao 2020,0,0.46505415439605713,0
55,CS.PA,LSTM Hao 2020,0,0.4685494899749756,0
56,CS.PA,LSTM Hao 2020,0,0.46808990836143494,0
57,CS.PA,LSTM Hao 2020,1,0.47243115305900574,0
58,CS.PA,LSTM Hao 2020,0,0.4745771586894989,0
59,CS.PA,LSTM Hao 2020,0,0.48131507635116577,1
60,CS.PA,LSTM Hao 2020,1,0.4895187318325043,1
61,CS.PA,LSTM Hao 2020,1,0.4955589175224304,1
62,CS.PA,LSTM Hao 2020,0,0.5022852420806885,1
63,CS.PA,LSTM Hao 2020,1,0.510367751121521,1
64,CS.PA,LSTM Hao 2020,1,0.5244569778442383,1
65,CS.PA,LSTM Hao 2020,1,0.5244908332824707,1
66,CS.PA,LSTM Hao 2020,1,0.5315893888473511,1
67,CS.PA,LSTM Hao 2020,0,0.5275899767875671,1
68,CS.PA,LSTM Hao 2020,1,0.5320596098899841,1
69,CS.PA,LSTM Hao 2020,1,0.5234546065330505,1
70,CS.PA,LSTM Hao 2020,1,0.5207178592681885,1
71,CS.PA,LSTM Hao 2020,1,0.5195360779762268,1
72,CS.PA,LSTM Hao 2020,1,0.517561674118042,1
73,CS.PA,LSTM Hao 2020,1,0.5224230289459229,1
74,CS.PA,LSTM Hao 2020,1,0.5164245367050171,1
75,CS.PA,LSTM Hao 2020,1,0.5112065076828003,1
76,CS.PA,LSTM Hao 2020,0,0.5071712136268616,1
77,CS.PA,LSTM Hao 2020,0,0.5114288330078125,1
78,CS.PA,LSTM Hao 2020,0,0.5136601328849792,1
79,CS.PA,LSTM Hao 2020,0,0.5130079388618469,1
80,CS.PA,LSTM Hao 2020,1,0.5824706554412842,0
81,CS.PA,LSTM Hao 2020,1,0.4993925094604492,0
82,CS.PA,LSTM Hao 2020,1,0.43947914242744446,0
83,CS.PA,LSTM Hao 2020,1,0.3698793649673462,0
84,CS.PA,LSTM Hao 2020,1,0.3482368588447571,0
85,CS.PA,LSTM Hao 2020,0,0.35818952322006226,0
86,CS.PA,LSTM Hao 2020,0,0.3524233400821686,0
87,CS.PA,LSTM Hao 2020,0,0.3552756607532501,0
88,CS.PA,LSTM Hao 2020,0,0.3662843704223633,0
89,CS.PA,LSTM Hao 2020,0,0.41752031445503235,0
90,CS.PA,LSTM Hao 2020,0,0.48105141520500183,0
91,CS.PA,LSTM Hao 2020,0,0.5302303433418274,0
92,CS.PA,LSTM Hao 2020,0,0.5636551976203918,0
93,CS.PA,LSTM Hao 2020,0,0.6175051331520081,0
94,CS.PA,LSTM Hao 2020,0,0.7080962657928467,0
95,CS.PA,LSTM Hao 2020,0,0.7301744222640991,0
96,CS.PA,LSTM Hao 2020,0,0.7553431391716003,0
97,CS.PA,LSTM Hao 2020,0,0.7714560627937317,0
98,CS.PA,LSTM Hao 2020,1,0.8224761486053467,0
99,CS.PA,LSTM Hao 2020,1,0.8994394540786743,0
100,CS.PA,LSTM Hao 2020,0,0.9012212157249451,0
101,CS.PA,LSTM Hao 2020,1,0.9039115905761719,0
102,CS.PA,LSTM Hao 2020,0,0.9262197613716125,0
103,CS.PA,LSTM Hao 2020,1,0.9558354616165161,1
104,CS.PA,LSTM Hao 2020,1,0.9720163345336914,1
105,CS.PA,LSTM Hao 2020,1,0.9810327291488647,1
106,CS.PA,LSTM Hao 2020,1,0.9965097904205322,1
