,tic,model,y_test,y_test_prob,y_test_pred
0,EL.PA,BiLSTM,1,0.41571515798568726,0
1,EL.PA,BiLSTM,0,0.4116363525390625,0
2,EL.PA,BiLSTM,0,0.4089440703392029,0
3,EL.PA,BiLSTM,0,0.4039691388607025,0
4,EL.PA,BiLSTM,0,0.40023455023765564,0
5,EL.PA,BiLSTM,0,0.39693382382392883,0
6,EL.PA,BiLSTM,0,0.3950856029987335,0
7,EL.PA,BiLSTM,0,0.3922908306121826,0
8,EL.PA,BiLSTM,0,0.39079028367996216,0
9,EL.PA,BiLSTM,0,0.3896506130695343,0
10,EL.PA,BiLSTM,0,0.38786783814430237,0
11,EL.PA,BiLSTM,0,0.3872033357620239,0
12,EL.PA,BiLSTM,0,0.38728082180023193,0
13,EL.PA,BiLSTM,0,0.3874087333679199,0
14,EL.PA,BiLSTM,0,0.3873307704925537,0
15,EL.PA,BiLSTM,0,0.3880380392074585,0
16,EL.PA,BiLSTM,0,0.3889757990837097,0
17,EL.PA,BiLSTM,0,0.3893764317035675,0
18,EL.PA,BiLSTM,0,0.3911781907081604,0
19,EL.PA,BiLSTM,1,0.39261263608932495,0
20,EL.PA,BiLSTM,1,0.39499759674072266,0
21,EL.PA,BiLSTM,1,0.396609902381897,0
22,EL.PA,BiLSTM,1,0.39982759952545166,0
23,EL.PA,BiLSTM,1,0.40179383754730225,0
24,EL.PA,BiLSTM,1,0.40582847595214844,0
25,EL.PA,BiLSTM,1,0.410490483045578,0
26,EL.PA,BiLSTM,0,0.4134434461593628,0
27,EL.PA,BiLSTM,0,0.4170640707015991,0
28,EL.PA,BiLSTM,0,0.41898006200790405,0
29,EL.PA,BiLSTM,0,0.4214748740196228,0
30,EL.PA,BiLSTM,0,0.42331215739250183,0
31,EL.PA,BiLSTM,0,0.4260261356830597,0
32,EL.PA,BiLSTM,0,0.4269254803657532,0
33,EL.PA,BiLSTM,0,0.4264363646507263,0
34,EL.PA,BiLSTM,0,0.42607128620147705,0
35,EL.PA,BiLSTM,0,0.42486485838890076,0
36,EL.PA,BiLSTM,0,0.42304861545562744,0
37,EL.PA,BiLSTM,0,0.4254325032234192,0
38,EL.PA,BiLSTM,0,0.4252801239490509,0
39,EL.PA,BiLSTM,1,0.42598259449005127,0
40,EL.PA,BiLSTM,1,0.42632436752319336,0
41,EL.PA,BiLSTM,1,0.42767098546028137,0
42,EL.PA,BiLSTM,0,0.428020179271698,0
43,EL.PA,BiLSTM,1,0.4313490390777588,0
44,EL.PA,BiLSTM,1,0.4347164034843445,0
45,EL.PA,BiLSTM,1,0.4364444613456726,0
46,EL.PA,BiLSTM,0,0.4397857189178467,0
47,EL.PA,BiLSTM,1,0.44249624013900757,0
48,EL.PA,BiLSTM,0,0.44650891423225403,0
49,EL.PA,BiLSTM,0,0.4495466947555542,0
50,EL.PA,BiLSTM,0,0.4520055055618286,0
51,EL.PA,BiLSTM,0,0.4522455930709839,0
52,EL.PA,BiLSTM,0,0.4519127905368805,0
53,EL.PA,BiLSTM,0,0.45140478014945984,0
54,EL.PA,BiLSTM,0,0.4531532824039459,0
55,EL.PA,BiLSTM,0,0.45495423674583435,0
56,EL.PA,BiLSTM,0,0.45505452156066895,0
57,EL.PA,BiLSTM,0,0.453951358795166,0
58,EL.PA,BiLSTM,0,0.4526320993900299,0
59,EL.PA,BiLSTM,0,0.45105624198913574,0
60,EL.PA,BiLSTM,0,0.45147839188575745,0
61,EL.PA,BiLSTM,0,0.45356255769729614,0
62,EL.PA,BiLSTM,1,0.4539283514022827,0
63,EL.PA,BiLSTM,1,0.45350733399391174,0
64,EL.PA,BiLSTM,1,0.454193115234375,0
65,EL.PA,BiLSTM,1,0.4550386667251587,0
66,EL.PA,BiLSTM,1,0.45687392354011536,0
67,EL.PA,BiLSTM,1,0.45901721715927124,0
68,EL.PA,BiLSTM,1,0.46049943566322327,0
69,EL.PA,BiLSTM,1,0.46074408292770386,0
70,EL.PA,BiLSTM,0,0.4632164239883423,0
71,EL.PA,BiLSTM,0,0.46626973152160645,0
72,EL.PA,BiLSTM,0,0.46831682324409485,0
73,EL.PA,BiLSTM,0,0.46996384859085083,0
74,EL.PA,BiLSTM,0,0.4714984595775604,0
75,EL.PA,BiLSTM,0,0.46918749809265137,0
76,EL.PA,BiLSTM,0,0.4695586562156677,0
77,EL.PA,BiLSTM,0,0.4698852598667145,0
78,EL.PA,BiLSTM,0,0.47162944078445435,0
79,EL.PA,BiLSTM,0,0.4705352485179901,0
80,EL.PA,BiLSTM,1,0.5344352126121521,1
81,EL.PA,BiLSTM,1,0.5277976393699646,1
82,EL.PA,BiLSTM,1,0.5238074660301208,1
83,EL.PA,BiLSTM,1,0.5101085305213928,1
84,EL.PA,BiLSTM,1,0.5062334537506104,1
