,tic,model,y_test,y_test_prob,y_test_pred
0,EL.PA,LSTM3,1,-0.10034143924713135,0
1,EL.PA,LSTM3,0,-0.10813285410404205,0
2,EL.PA,LSTM3,0,-0.11723840236663818,0
3,EL.PA,LSTM3,0,-0.12965114414691925,0
4,EL.PA,LSTM3,0,-0.14104436337947845,0
5,EL.PA,LSTM3,0,-0.15265457332134247,0
6,EL.PA,LSTM3,0,-0.16450375318527222,0
7,EL.PA,LSTM3,0,-0.17634396255016327,0
8,EL.PA,LSTM3,0,-0.18614454567432404,0
9,EL.PA,LSTM3,0,-0.18895749747753143,0
10,EL.PA,LSTM3,0,-0.1946766972541809,0
11,EL.PA,LSTM3,0,-0.19816401600837708,0
12,EL.PA,LSTM3,0,-0.1969403773546219,0
13,EL.PA,LSTM3,0,-0.19827628135681152,0
14,EL.PA,LSTM3,0,-0.1976795494556427,0
15,EL.PA,LSTM3,0,-0.1924773007631302,0
16,EL.PA,LSTM3,0,-0.18608328700065613,0
17,EL.PA,LSTM3,0,-0.1816367208957672,0
18,EL.PA,LSTM3,0,-0.17441116273403168,0
19,EL.PA,LSTM3,1,-0.16928444802761078,0
20,EL.PA,LSTM3,1,-0.161831334233284,0
21,EL.PA,LSTM3,1,-0.15147539973258972,0
22,EL.PA,LSTM3,1,-0.1420246660709381,0
23,EL.PA,LSTM3,1,-0.13145357370376587,0
24,EL.PA,LSTM3,1,-0.11960279941558838,0
25,EL.PA,LSTM3,1,-0.11034706234931946,0
26,EL.PA,LSTM3,0,-0.10092379152774811,0
27,EL.PA,LSTM3,0,-0.09111960977315903,0
28,EL.PA,LSTM3,0,-0.0844515934586525,0
29,EL.PA,LSTM3,0,-0.07634752243757248,0
30,EL.PA,LSTM3,0,-0.06989637762308121,0
31,EL.PA,LSTM3,0,-0.06764865666627884,0
32,EL.PA,LSTM3,0,-0.06606019288301468,0
33,EL.PA,LSTM3,0,-0.06990239769220352,0
34,EL.PA,LSTM3,0,-0.0704171359539032,0
35,EL.PA,LSTM3,0,-0.07313456386327744,0
36,EL.PA,LSTM3,0,-0.07726556807756424,0
37,EL.PA,LSTM3,0,-0.07634278386831284,0
38,EL.PA,LSTM3,0,-0.07799442857503891,0
39,EL.PA,LSTM3,1,-0.07984435558319092,0
40,EL.PA,LSTM3,1,-0.07685279846191406,0
41,EL.PA,LSTM3,1,-0.07353034615516663,0
42,EL.PA,LSTM3,0,-0.07190123200416565,0
43,EL.PA,LSTM3,1,-0.06314238905906677,0
44,EL.PA,LSTM3,1,-0.055773913860321045,0
45,EL.PA,LSTM3,1,-0.04932615906000137,0
46,EL.PA,LSTM3,0,-0.039827071130275726,0
47,EL.PA,LSTM3,1,-0.03110780380666256,0
48,EL.PA,LSTM3,0,-0.024068480357527733,0
49,EL.PA,LSTM3,0,-0.018524302169680595,0
50,EL.PA,LSTM3,0,-0.014973675832152367,0
51,EL.PA,LSTM3,0,-0.011881200596690178,0
52,EL.PA,LSTM3,0,-0.012937875464558601,0
53,EL.PA,LSTM3,0,-0.012328436598181725,0
54,EL.PA,LSTM3,0,-0.010757958516478539,0
55,EL.PA,LSTM3,0,-0.010085539892315865,0
56,EL.PA,LSTM3,0,-0.011575283482670784,0
57,EL.PA,LSTM3,0,-0.012943068519234657,0
58,EL.PA,LSTM3,0,-0.014978012070059776,0
59,EL.PA,LSTM3,0,-0.019033921882510185,0
60,EL.PA,LSTM3,0,-0.01997322402894497,0
61,EL.PA,LSTM3,0,-0.019763393327593803,0
62,EL.PA,LSTM3,1,-0.018339728936553,0
63,EL.PA,LSTM3,1,-0.015111496672034264,0
64,EL.PA,LSTM3,1,-0.011654278263449669,0
65,EL.PA,LSTM3,1,-0.008726948872208595,0
66,EL.PA,LSTM3,1,-0.0067023616284132,0
67,EL.PA,LSTM3,1,-0.004253491759300232,0
68,EL.PA,LSTM3,1,-0.0017200391739606857,0
69,EL.PA,LSTM3,1,0.0013318900018930435,0
70,EL.PA,LSTM3,0,0.007373183965682983,0
71,EL.PA,LSTM3,0,0.014110681600868702,0
72,EL.PA,LSTM3,0,0.01534188725054264,0
73,EL.PA,LSTM3,0,0.017290327697992325,0
74,EL.PA,LSTM3,0,0.01754061132669449,0
75,EL.PA,LSTM3,0,0.01594480127096176,0
76,EL.PA,LSTM3,0,0.017521165311336517,0
77,EL.PA,LSTM3,0,0.02025669999420643,0
78,EL.PA,LSTM3,0,0.02122512087225914,0
79,EL.PA,LSTM3,0,0.020596962422132492,0
80,EL.PA,LSTM3,1,0.15653067827224731,1
81,EL.PA,LSTM3,1,0.150546133518219,1
82,EL.PA,LSTM3,1,0.14583024382591248,1
83,EL.PA,LSTM3,1,0.13822972774505615,1
84,EL.PA,LSTM3,1,0.12568628787994385,1
85,EL.PA,LSTM3,1,0.11174070835113525,1
86,EL.PA,LSTM3,0,0.08933178335428238,0
87,EL.PA,LSTM3,0,0.06490384787321091,0
88,EL.PA,LSTM3,0,0.03829248249530792,0
89,EL.PA,LSTM3,0,0.012988369911909103,0
