,tic,model,y_test,y_test_prob,y_test_pred
0,SGO.PA,LSTM3,0,-0.6407908201217651,1
1,SGO.PA,LSTM3,0,-0.6816285848617554,1
2,SGO.PA,LSTM3,0,-0.7169795036315918,1
3,SGO.PA,LSTM3,1,-0.7439538240432739,1
4,SGO.PA,LSTM3,0,-0.7767342925071716,1
5,SGO.PA,LSTM3,0,-0.8050119280815125,1
6,SGO.PA,LSTM3,0,-0.834074079990387,1
7,SGO.PA,LSTM3,0,-0.851715624332428,1
8,SGO.PA,LSTM3,0,-0.857714831829071,1
9,SGO.PA,LSTM3,1,-0.8572795391082764,1
10,SGO.PA,LSTM3,0,-0.868096649646759,1
11,SGO.PA,LSTM3,0,-0.8786895275115967,1
12,SGO.PA,LSTM3,1,-0.8884661197662354,1
13,SGO.PA,LSTM3,1,-0.8830562829971313,1
14,SGO.PA,LSTM3,1,-0.8697185516357422,1
15,SGO.PA,LSTM3,1,-0.8609595894813538,1
16,SGO.PA,LSTM3,1,-0.8542858362197876,1
17,SGO.PA,LSTM3,1,-0.8603390455245972,1
18,SGO.PA,LSTM3,1,-0.8577818870544434,1
19,SGO.PA,LSTM3,1,-0.8592535257339478,1
20,SGO.PA,LSTM3,1,-0.8566246628761292,1
21,SGO.PA,LSTM3,1,-0.8567060232162476,1
22,SGO.PA,LSTM3,1,-0.8607162833213806,1
23,SGO.PA,LSTM3,1,-0.877958357334137,1
24,SGO.PA,LSTM3,1,-0.8888338804244995,1
25,SGO.PA,LSTM3,1,-0.9020656943321228,1
26,SGO.PA,LSTM3,1,-0.9149503707885742,1
27,SGO.PA,LSTM3,1,-0.9283453226089478,1
28,SGO.PA,LSTM3,1,-0.9463455677032471,1
29,SGO.PA,LSTM3,1,-0.9673498868942261,1
30,SGO.PA,LSTM3,0,-0.9921376705169678,1
31,SGO.PA,LSTM3,0,-1.017454743385315,1
32,SGO.PA,LSTM3,0,-1.0317882299423218,1
33,SGO.PA,LSTM3,0,-1.049837589263916,1
34,SGO.PA,LSTM3,1,-1.065132975578308,1
35,SGO.PA,LSTM3,1,-1.0796180963516235,1
36,SGO.PA,LSTM3,1,-1.0922950506210327,1
37,SGO.PA,LSTM3,1,-1.092370629310608,1
38,SGO.PA,LSTM3,1,-1.1119970083236694,1
39,SGO.PA,LSTM3,1,-1.1197714805603027,1
40,SGO.PA,LSTM3,1,-1.1236824989318848,1
41,SGO.PA,LSTM3,0,-1.1458609104156494,1
42,SGO.PA,LSTM3,0,-1.162451148033142,1
43,SGO.PA,LSTM3,0,-1.1741490364074707,1
44,SGO.PA,LSTM3,1,-1.1654852628707886,1
45,SGO.PA,LSTM3,0,-1.1738821268081665,1
46,SGO.PA,LSTM3,1,-1.1738680601119995,1
47,SGO.PA,LSTM3,1,-1.1734951734542847,1
48,SGO.PA,LSTM3,0,-1.184983730316162,1
49,SGO.PA,LSTM3,1,-1.19365394115448,1
50,SGO.PA,LSTM3,1,-1.1902252435684204,1
51,SGO.PA,LSTM3,1,-1.193230390548706,1
52,SGO.PA,LSTM3,1,-1.1946678161621094,1
53,SGO.PA,LSTM3,1,-1.2000091075897217,1
54,SGO.PA,LSTM3,1,-1.2002573013305664,1
55,SGO.PA,LSTM3,1,-1.2004932165145874,1
56,SGO.PA,LSTM3,0,-1.2247533798217773,1
57,SGO.PA,LSTM3,1,-1.234452247619629,1
58,SGO.PA,LSTM3,1,-1.2481696605682373,1
59,SGO.PA,LSTM3,1,-1.2575221061706543,1
60,SGO.PA,LSTM3,1,-1.2671905755996704,1
61,SGO.PA,LSTM3,1,-1.2715305089950562,1
62,SGO.PA,LSTM3,1,-1.2739537954330444,1
63,SGO.PA,LSTM3,1,-1.2858279943466187,1
64,SGO.PA,LSTM3,0,-1.3061015605926514,0
65,SGO.PA,LSTM3,0,-1.3197818994522095,0
66,SGO.PA,LSTM3,0,-1.330060601234436,0
67,SGO.PA,LSTM3,0,-1.3428101539611816,0
68,SGO.PA,LSTM3,0,-1.3475000858306885,0
69,SGO.PA,LSTM3,0,-1.3500202894210815,0
70,SGO.PA,LSTM3,0,-1.3595761060714722,0
