,tic,model,y_test,y_test_prob,y_test_pred
0,GLE.PA,LSTM2,0,0.450335294008255,1
1,GLE.PA,LSTM2,0,0.4474593997001648,1
2,GLE.PA,LSTM2,0,0.44459041953086853,1
3,GLE.PA,LSTM2,0,0.44172805547714233,1
4,GLE.PA,LSTM2,0,0.4388192892074585,1
5,GLE.PA,LSTM2,0,0.4358547329902649,1
6,GLE.PA,LSTM2,0,0.4333105683326721,1
7,GLE.PA,LSTM2,0,0.4312319755554199,1
8,GLE.PA,LSTM2,0,0.42984285950660706,1
9,GLE.PA,LSTM2,0,0.4283052086830139,1
10,GLE.PA,LSTM2,0,0.42725715041160583,1
11,GLE.PA,LSTM2,0,0.4258148670196533,1
12,GLE.PA,LSTM2,0,0.42456379532814026,1
13,GLE.PA,LSTM2,1,0.4238588809967041,1
14,GLE.PA,LSTM2,1,0.42312535643577576,1
15,GLE.PA,LSTM2,1,0.42232418060302734,1
16,GLE.PA,LSTM2,1,0.4223411977291107,1
17,GLE.PA,LSTM2,1,0.42239266633987427,1
18,GLE.PA,LSTM2,1,0.42265480756759644,1
19,GLE.PA,LSTM2,1,0.4226219058036804,1
20,GLE.PA,LSTM2,1,0.42282870411872864,1
21,GLE.PA,LSTM2,1,0.4231360852718353,1
22,GLE.PA,LSTM2,1,0.42327168583869934,1
23,GLE.PA,LSTM2,1,0.4232320785522461,1
24,GLE.PA,LSTM2,1,0.4230804741382599,1
25,GLE.PA,LSTM2,1,0.4229138493537903,1
26,GLE.PA,LSTM2,1,0.4226081669330597,1
27,GLE.PA,LSTM2,0,0.42216479778289795,1
28,GLE.PA,LSTM2,0,0.42139098048210144,1
29,GLE.PA,LSTM2,0,0.4202572703361511,1
30,GLE.PA,LSTM2,0,0.4191876947879791,1
31,GLE.PA,LSTM2,0,0.4179885685443878,1
32,GLE.PA,LSTM2,1,0.41733160614967346,1
33,GLE.PA,LSTM2,1,0.4164222478866577,1
34,GLE.PA,LSTM2,1,0.4151451289653778,1
35,GLE.PA,LSTM2,1,0.414098858833313,1
36,GLE.PA,LSTM2,1,0.4133320152759552,1
37,GLE.PA,LSTM2,1,0.412367582321167,1
38,GLE.PA,LSTM2,1,0.41158026456832886,1
39,GLE.PA,LSTM2,1,0.41058170795440674,1
40,GLE.PA,LSTM2,1,0.40967559814453125,1
41,GLE.PA,LSTM2,1,0.40880095958709717,1
42,GLE.PA,LSTM2,1,0.4082256853580475,1
43,GLE.PA,LSTM2,1,0.4076530933380127,1
44,GLE.PA,LSTM2,1,0.4073260426521301,1
45,GLE.PA,LSTM2,1,0.4068174660205841,1
46,GLE.PA,LSTM2,1,0.40590113401412964,1
47,GLE.PA,LSTM2,1,0.4050842225551605,1
48,GLE.PA,LSTM2,0,0.40443387627601624,1
49,GLE.PA,LSTM2,0,0.4035590887069702,1
50,GLE.PA,LSTM2,0,0.4028571844100952,1
51,GLE.PA,LSTM2,0,0.4022963345050812,1
52,GLE.PA,LSTM2,0,0.401585191488266,1
53,GLE.PA,LSTM2,1,0.4007447063922882,1
54,GLE.PA,LSTM2,1,0.4001789689064026,1
55,GLE.PA,LSTM2,1,0.3991799056529999,1
56,GLE.PA,LSTM2,0,0.398336797952652,1
57,GLE.PA,LSTM2,1,0.39763396978378296,1
58,GLE.PA,LSTM2,1,0.39680081605911255,1
59,GLE.PA,LSTM2,1,0.3963165879249573,1
