,tic,model,y_test,y_test_prob,y_test_pred
0,TEP.PA,LSTM1,0,0.6424604654312134,1
1,TEP.PA,LSTM1,0,0.6409868597984314,1
2,TEP.PA,LSTM1,0,0.6412640810012817,1
3,TEP.PA,LSTM1,0,0.6422458291053772,1
4,TEP.PA,LSTM1,0,0.6428812742233276,1
5,TEP.PA,LSTM1,0,0.6430943608283997,1
6,TEP.PA,LSTM1,0,0.6437491178512573,1
7,TEP.PA,LSTM1,0,0.6437217593193054,1
8,TEP.PA,LSTM1,0,0.6434343457221985,1
9,TEP.PA,LSTM1,0,0.6436136960983276,1
10,TEP.PA,LSTM1,1,0.6442950367927551,1
11,TEP.PA,LSTM1,1,0.6438279747962952,1
12,TEP.PA,LSTM1,1,0.6432140469551086,1
13,TEP.PA,LSTM1,1,0.6425174474716187,1
14,TEP.PA,LSTM1,1,0.6423896551132202,1
15,TEP.PA,LSTM1,1,0.6416083574295044,1
16,TEP.PA,LSTM1,1,0.6406315565109253,1
17,TEP.PA,LSTM1,1,0.6405139565467834,1
18,TEP.PA,LSTM1,1,0.6402456760406494,0
19,TEP.PA,LSTM1,1,0.6405872106552124,1
20,TEP.PA,LSTM1,1,0.6411772966384888,1
21,TEP.PA,LSTM1,1,0.6424448490142822,1
22,TEP.PA,LSTM1,1,0.6438429951667786,1
23,TEP.PA,LSTM1,1,0.6457078456878662,1
24,TEP.PA,LSTM1,0,0.6470662355422974,1
25,TEP.PA,LSTM1,0,0.6484510898590088,1
26,TEP.PA,LSTM1,0,0.6494510173797607,1
27,TEP.PA,LSTM1,0,0.6500372886657715,1
28,TEP.PA,LSTM1,0,0.6504907608032227,1
29,TEP.PA,LSTM1,0,0.6512055993080139,1
30,TEP.PA,LSTM1,0,0.6520192623138428,1
31,TEP.PA,LSTM1,0,0.652022123336792,1
32,TEP.PA,LSTM1,0,0.6514127850532532,1
33,TEP.PA,LSTM1,0,0.6504402160644531,1
34,TEP.PA,LSTM1,0,0.6493525505065918,1
35,TEP.PA,LSTM1,0,0.6482934355735779,1
36,TEP.PA,LSTM1,0,0.6477585434913635,1
37,TEP.PA,LSTM1,0,0.6474152207374573,1
38,TEP.PA,LSTM1,0,0.6466239094734192,1
39,TEP.PA,LSTM1,0,0.6455307006835938,1
40,TEP.PA,LSTM1,0,0.6448816061019897,1
41,TEP.PA,LSTM1,1,0.644486665725708,1
42,TEP.PA,LSTM1,1,0.6442462205886841,1
43,TEP.PA,LSTM1,1,0.6439399719238281,1
44,TEP.PA,LSTM1,1,0.6437877416610718,1
45,TEP.PA,LSTM1,1,0.643436849117279,1
46,TEP.PA,LSTM1,1,0.6430866122245789,1
47,TEP.PA,LSTM1,1,0.6425536274909973,1
48,TEP.PA,LSTM1,1,0.6429623365402222,1
49,TEP.PA,LSTM1,1,0.6432890892028809,1
50,TEP.PA,LSTM1,1,0.6443912386894226,1
51,TEP.PA,LSTM1,1,0.6450995206832886,1
52,TEP.PA,LSTM1,1,0.6470721364021301,1
53,TEP.PA,LSTM1,1,0.6484269499778748,1
54,TEP.PA,LSTM1,1,0.6494978666305542,1
55,TEP.PA,LSTM1,1,0.6500632762908936,1
56,TEP.PA,LSTM1,1,0.6506887674331665,1
57,TEP.PA,LSTM1,1,0.6516650915145874,1
58,TEP.PA,LSTM1,1,0.6521974802017212,1
59,TEP.PA,LSTM1,0,0.6528756618499756,1
60,TEP.PA,LSTM1,1,0.6530144214630127,1
61,TEP.PA,LSTM1,1,0.6528690457344055,1
62,TEP.PA,LSTM1,1,0.6520219445228577,1
63,TEP.PA,LSTM1,1,0.6518313884735107,1
64,TEP.PA,LSTM1,1,0.6516577005386353,1
65,TEP.PA,LSTM1,1,0.651521623134613,1
66,TEP.PA,LSTM1,1,0.6509174108505249,1
67,TEP.PA,LSTM1,1,0.6507677435874939,1
68,TEP.PA,LSTM1,1,0.6500504612922668,1
69,TEP.PA,LSTM1,1,0.6496302485466003,1
70,TEP.PA,LSTM1,1,0.6500779390335083,1
71,TEP.PA,LSTM1,1,0.6508919596672058,1
72,TEP.PA,LSTM1,1,0.6514497995376587,1
73,TEP.PA,LSTM1,1,0.6515234708786011,1
74,TEP.PA,LSTM1,1,0.6515425443649292,1
75,TEP.PA,LSTM1,1,0.6518779993057251,1
76,TEP.PA,LSTM1,0,0.6519720554351807,1
77,TEP.PA,LSTM1,0,0.6522226929664612,1
78,TEP.PA,LSTM1,0,0.6521956324577332,1
79,TEP.PA,LSTM1,0,0.6520271301269531,1
80,TEP.PA,LSTM1,0,0.5181339979171753,1
81,TEP.PA,LSTM1,0,0.5166324377059937,1
82,TEP.PA,LSTM1,0,0.5147954821586609,1
83,TEP.PA,LSTM1,0,0.5122717618942261,1
84,TEP.PA,LSTM1,0,0.5101629495620728,1
85,TEP.PA,LSTM1,0,0.5086246132850647,1
86,TEP.PA,LSTM1,1,0.5064317584037781,1
87,TEP.PA,LSTM1,1,0.5049471855163574,1
88,TEP.PA,LSTM1,1,0.5035256743431091,1
89,TEP.PA,LSTM1,1,0.5029359459877014,1
90,TEP.PA,LSTM1,1,0.5020401477813721,1
91,TEP.PA,LSTM1,0,0.500811755657196,1
92,TEP.PA,LSTM1,0,0.5001497864723206,1
93,TEP.PA,LSTM1,0,0.49949032068252563,0
94,TEP.PA,LSTM1,0,0.49909043312072754,0
95,TEP.PA,LSTM1,0,0.4983980059623718,0
96,TEP.PA,LSTM1,0,0.49860772490501404,0
97,TEP.PA,LSTM1,0,0.4989810883998871,0
98,TEP.PA,LSTM1,1,0.49996063113212585,1
99,TEP.PA,LSTM1,1,0.5007950067520142,1
100,TEP.PA,LSTM1,1,0.5009246468544006,1
101,TEP.PA,LSTM1,0,0.5011873245239258,1
102,TEP.PA,LSTM1,0,0.5013769865036011,1
103,TEP.PA,LSTM1,1,0.5024056434631348,1
104,TEP.PA,LSTM1,1,0.5031417012214661,1
105,TEP.PA,LSTM1,1,0.5042542219161987,1
106,TEP.PA,LSTM1,1,0.5056312084197998,1
107,TEP.PA,LSTM1,1,0.5063392519950867,1
108,TEP.PA,LSTM1,1,0.5068301558494568,1
109,TEP.PA,LSTM1,1,0.5069473385810852,1
110,TEP.PA,LSTM1,1,0.5067920684814453,1
111,TEP.PA,LSTM1,0,0.5065380334854126,1
112,TEP.PA,LSTM1,1,0.5062364935874939,1
113,TEP.PA,LSTM1,1,0.5064187049865723,1
114,TEP.PA,LSTM1,1,0.5063439011573792,1
115,TEP.PA,LSTM1,1,0.506182074546814,1
116,TEP.PA,LSTM1,1,0.5054808259010315,1
117,TEP.PA,LSTM1,1,0.5047224760055542,1
118,TEP.PA,LSTM1,1,0.503659188747406,1
119,TEP.PA,LSTM1,1,0.5023306608200073,1
120,TEP.PA,LSTM1,1,0.5015736222267151,1
121,TEP.PA,LSTM1,1,0.5007711052894592,1
122,TEP.PA,LSTM1,1,0.5000600218772888,1
123,TEP.PA,LSTM1,0,0.4985102415084839,0
124,TEP.PA,LSTM1,0,0.4972512423992157,0
125,TEP.PA,LSTM1,0,0.49620771408081055,0
126,TEP.PA,LSTM1,0,0.49500572681427,0
127,TEP.PA,LSTM1,0,0.49281051754951477,0
128,TEP.PA,LSTM1,0,0.4918056130409241,0
129,TEP.PA,LSTM1,0,0.49111947417259216,0
130,TEP.PA,LSTM1,0,0.490477979183197,0
131,TEP.PA,LSTM1,0,0.4899786412715912,0
132,TEP.PA,LSTM1,0,0.49007776379585266,0
133,TEP.PA,LSTM1,0,0.4906724691390991,0
134,TEP.PA,LSTM1,0,0.48977404832839966,0
