,tic,model,y_test,y_test_prob,y_test_pred
0,DG.PA,LSTM2,1,0.4807058572769165,1
1,DG.PA,LSTM2,0,0.4801979064941406,1
2,DG.PA,LSTM2,0,0.47940194606781006,1
3,DG.PA,LSTM2,0,0.47846120595932007,1
4,DG.PA,LSTM2,0,0.4775349199771881,1
5,DG.PA,LSTM2,0,0.47697752714157104,1
6,DG.PA,LSTM2,0,0.4761975109577179,1
7,DG.PA,LSTM2,0,0.47579318284988403,1
8,DG.PA,LSTM2,0,0.4758586287498474,1
9,DG.PA,LSTM2,0,0.47590774297714233,1
10,DG.PA,LSTM2,0,0.4756968915462494,1
11,DG.PA,LSTM2,0,0.47555482387542725,1
12,DG.PA,LSTM2,0,0.47539469599723816,1
13,DG.PA,LSTM2,1,0.4757678806781769,1
14,DG.PA,LSTM2,1,0.4763185381889343,1
15,DG.PA,LSTM2,1,0.4772387444972992,1
16,DG.PA,LSTM2,1,0.4783790707588196,1
17,DG.PA,LSTM2,1,0.47896918654441833,1
18,DG.PA,LSTM2,1,0.4796198606491089,1
19,DG.PA,LSTM2,1,0.47992366552352905,1
20,DG.PA,LSTM2,1,0.47999000549316406,1
21,DG.PA,LSTM2,1,0.47985750436782837,1
22,DG.PA,LSTM2,1,0.4799462854862213,1
23,DG.PA,LSTM2,1,0.4796130359172821,1
24,DG.PA,LSTM2,1,0.4792359173297882,1
25,DG.PA,LSTM2,1,0.47881725430488586,1
26,DG.PA,LSTM2,1,0.4782840609550476,1
27,DG.PA,LSTM2,1,0.4774535000324249,1
28,DG.PA,LSTM2,1,0.4763982594013214,1
29,DG.PA,LSTM2,1,0.475288063287735,1
30,DG.PA,LSTM2,0,0.47382980585098267,1
31,DG.PA,LSTM2,1,0.47249695658683777,1
32,DG.PA,LSTM2,1,0.4715951681137085,1
33,DG.PA,LSTM2,1,0.47042423486709595,1
34,DG.PA,LSTM2,1,0.46925196051597595,1
35,DG.PA,LSTM2,1,0.46811026334762573,1
36,DG.PA,LSTM2,1,0.4670608341693878,1
37,DG.PA,LSTM2,1,0.46602028608322144,1
38,DG.PA,LSTM2,1,0.46491625905036926,1
39,DG.PA,LSTM2,1,0.46416211128234863,1
40,DG.PA,LSTM2,1,0.4632722735404968,1
41,DG.PA,LSTM2,1,0.46238937973976135,1
42,DG.PA,LSTM2,1,0.4618084728717804,1
43,DG.PA,LSTM2,1,0.46126773953437805,1
44,DG.PA,LSTM2,1,0.46068620681762695,1
45,DG.PA,LSTM2,1,0.4597831964492798,1
46,DG.PA,LSTM2,1,0.45903030037879944,1
47,DG.PA,LSTM2,1,0.4583061635494232,1
48,DG.PA,LSTM2,1,0.4573250412940979,1
49,DG.PA,LSTM2,1,0.4564477801322937,1
50,DG.PA,LSTM2,1,0.4557191729545593,1
51,DG.PA,LSTM2,1,0.4549611806869507,1
52,DG.PA,LSTM2,1,0.45410409569740295,1
53,DG.PA,LSTM2,0,0.45324087142944336,1
54,DG.PA,LSTM2,1,0.45253509283065796,1
55,DG.PA,LSTM2,1,0.4516761898994446,1
56,DG.PA,LSTM2,0,0.4508328139781952,0
57,DG.PA,LSTM2,1,0.450269877910614,0
58,DG.PA,LSTM2,0,0.44972002506256104,0
59,DG.PA,LSTM2,0,0.4493010342121124,0
60,DG.PA,LSTM2,0,0.44889578223228455,0
61,DG.PA,LSTM2,0,0.4486050009727478,0
62,DG.PA,LSTM2,0,0.448225200176239,0
63,DG.PA,LSTM2,1,0.4479222297668457,0
64,DG.PA,LSTM2,0,0.44757381081581116,0
65,DG.PA,LSTM2,1,0.44753313064575195,0
66,DG.PA,LSTM2,0,0.4474514126777649,0
67,DG.PA,LSTM2,0,0.4474684000015259,0
68,DG.PA,LSTM2,0,0.44747331738471985,0
69,DG.PA,LSTM2,0,0.4476042687892914,0
70,DG.PA,LSTM2,0,0.44744759798049927,0
71,DG.PA,LSTM2,0,0.44752591848373413,0
72,DG.PA,LSTM2,1,0.44742780923843384,0
73,DG.PA,LSTM2,1,0.44765639305114746,0
74,DG.PA,LSTM2,1,0.4478133022785187,0
75,DG.PA,LSTM2,1,0.4480201005935669,0
76,DG.PA,LSTM2,1,0.44829830527305603,0
77,DG.PA,LSTM2,0,0.4483819901943207,0
78,DG.PA,LSTM2,0,0.44832557439804077,0
79,DG.PA,LSTM2,0,0.4483194351196289,0
80,DG.PA,LSTM2,1,0.5094648599624634,1
81,DG.PA,LSTM2,1,0.5091219544410706,1
82,DG.PA,LSTM2,1,0.5087189674377441,1
83,DG.PA,LSTM2,0,0.5083398222923279,1
84,DG.PA,LSTM2,1,0.5079628229141235,1
85,DG.PA,LSTM2,1,0.5072553753852844,1
86,DG.PA,LSTM2,1,0.5065823197364807,1
87,DG.PA,LSTM2,1,0.5061390399932861,1
88,DG.PA,LSTM2,1,0.5057361721992493,1
89,DG.PA,LSTM2,1,0.505125105381012,1
90,DG.PA,LSTM2,1,0.5044482350349426,1
91,DG.PA,LSTM2,0,0.5039507746696472,1
92,DG.PA,LSTM2,0,0.5036523342132568,1
93,DG.PA,LSTM2,1,0.5033185482025146,1
94,DG.PA,LSTM2,0,0.5028457045555115,1
95,DG.PA,LSTM2,1,0.502419650554657,1
96,DG.PA,LSTM2,0,0.5020762085914612,1
97,DG.PA,LSTM2,0,0.5017140507698059,1
98,DG.PA,LSTM2,1,0.5013161301612854,1
99,DG.PA,LSTM2,0,0.500966489315033,1
100,DG.PA,LSTM2,1,0.5008270144462585,1
101,DG.PA,LSTM2,1,0.5008300542831421,1
102,DG.PA,LSTM2,1,0.5007807612419128,1
103,DG.PA,LSTM2,1,0.5008008480072021,1
104,DG.PA,LSTM2,1,0.500714123249054,1
105,DG.PA,LSTM2,1,0.5005449652671814,1
106,DG.PA,LSTM2,1,0.500368058681488,1
107,DG.PA,LSTM2,1,0.5002660155296326,1
108,DG.PA,LSTM2,1,0.5005037188529968,1
109,DG.PA,LSTM2,1,0.5004493594169617,1
110,DG.PA,LSTM2,1,0.5003183484077454,1
111,DG.PA,LSTM2,1,0.5000330209732056,1
112,DG.PA,LSTM2,1,0.49967867136001587,1
113,DG.PA,LSTM2,1,0.49899280071258545,1
114,DG.PA,LSTM2,1,0.4981851279735565,1
115,DG.PA,LSTM2,1,0.4974677264690399,1
116,DG.PA,LSTM2,1,0.4969160258769989,1
117,DG.PA,LSTM2,1,0.4962582290172577,1
118,DG.PA,LSTM2,1,0.4955909550189972,1
119,DG.PA,LSTM2,1,0.49501869082450867,1
120,DG.PA,LSTM2,1,0.4944039583206177,1
121,DG.PA,LSTM2,0,0.493852823972702,1
122,DG.PA,LSTM2,0,0.49338245391845703,1
123,DG.PA,LSTM2,0,0.4931344985961914,1
124,DG.PA,LSTM2,1,0.4927794933319092,1
125,DG.PA,LSTM2,0,0.49209925532341003,1
126,DG.PA,LSTM2,0,0.49158069491386414,1
127,DG.PA,LSTM2,0,0.49117326736450195,1
128,DG.PA,LSTM2,1,0.4909152388572693,1
129,DG.PA,LSTM2,0,0.4906390607357025,1
130,DG.PA,LSTM2,1,0.49058711528778076,1
131,DG.PA,LSTM2,0,0.4904385507106781,1
132,DG.PA,LSTM2,0,0.4902561902999878,1
133,DG.PA,LSTM2,1,0.4900205433368683,1
134,DG.PA,LSTM2,1,0.49005717039108276,1
135,DG.PA,LSTM2,1,0.4901190400123596,1
136,DG.PA,LSTM2,1,0.49012503027915955,1
137,DG.PA,LSTM2,1,0.4900687336921692,1
138,DG.PA,LSTM2,1,0.49019116163253784,1
139,DG.PA,LSTM2,1,0.49029284715652466,1
140,DG.PA,LSTM2,1,0.49018198251724243,1
141,DG.PA,LSTM2,1,0.4900771677494049,1
