,tic,model,y_test,y_test_prob,y_test_pred
0,MT,LSTM Hao 2020,1,0.7401120662689209,1
1,MT,LSTM Hao 2020,1,0.750013530254364,1
2,MT,LSTM Hao 2020,1,0.7651616930961609,1
3,MT,LSTM Hao 2020,1,0.7888599038124084,1
4,MT,LSTM Hao 2020,1,0.8135554194450378,1
5,MT,LSTM Hao 2020,1,0.8397493362426758,1
6,MT,LSTM Hao 2020,1,0.8539074659347534,1
7,MT,LSTM Hao 2020,1,0.8765240907669067,1
8,MT,LSTM Hao 2020,1,0.8621915578842163,1
9,MT,LSTM Hao 2020,1,0.8562025427818298,1
10,MT,LSTM Hao 2020,1,0.8451838493347168,1
11,MT,LSTM Hao 2020,1,0.8444129824638367,1
12,MT,LSTM Hao 2020,1,0.8558349013328552,1
13,MT,LSTM Hao 2020,1,0.8559727668762207,1
14,MT,LSTM Hao 2020,1,0.8611665368080139,1
15,MT,LSTM Hao 2020,1,0.829114556312561,1
16,MT,LSTM Hao 2020,1,0.8094052672386169,1
17,MT,LSTM Hao 2020,1,0.771524965763092,1
18,MT,LSTM Hao 2020,0,0.7431331872940063,1
19,MT,LSTM Hao 2020,0,0.7226670384407043,1
20,MT,LSTM Hao 2020,0,0.6994630098342896,1
21,MT,LSTM Hao 2020,0,0.6751618385314941,1
22,MT,LSTM Hao 2020,0,0.6437605619430542,1
23,MT,LSTM Hao 2020,0,0.6157947182655334,1
24,MT,LSTM Hao 2020,1,0.5890902876853943,1
25,MT,LSTM Hao 2020,1,0.5658053755760193,1
26,MT,LSTM Hao 2020,1,0.5569329857826233,1
27,MT,LSTM Hao 2020,1,0.5262617468833923,1
28,MT,LSTM Hao 2020,1,0.53254234790802,1
29,MT,LSTM Hao 2020,1,0.526203989982605,1
30,MT,LSTM Hao 2020,1,0.49885690212249756,1
31,MT,LSTM Hao 2020,0,0.4519751965999603,1
32,MT,LSTM Hao 2020,0,0.41301965713500977,1
33,MT,LSTM Hao 2020,0,0.4059748351573944,1
34,MT,LSTM Hao 2020,0,0.4049336016178131,1
35,MT,LSTM Hao 2020,0,0.4118250012397766,1
36,MT,LSTM Hao 2020,0,0.4033821225166321,1
37,MT,LSTM Hao 2020,0,0.417388379573822,1
38,MT,LSTM Hao 2020,0,0.39678269624710083,1
39,MT,LSTM Hao 2020,0,0.363679438829422,1
40,MT,LSTM Hao 2020,0,0.3315768241882324,1
41,MT,LSTM Hao 2020,0,0.30651968717575073,1
42,MT,LSTM Hao 2020,1,0.29921913146972656,1
43,MT,LSTM Hao 2020,1,0.3047814965248108,1
44,MT,LSTM Hao 2020,1,0.32687729597091675,1
45,MT,LSTM Hao 2020,1,0.3501909375190735,1
46,MT,LSTM Hao 2020,1,0.3808128535747528,1
47,MT,LSTM Hao 2020,1,0.3639601171016693,1
48,MT,LSTM Hao 2020,1,0.33997902274131775,1
49,MT,LSTM Hao 2020,1,0.3216724693775177,1
50,MT,LSTM Hao 2020,1,0.3026846647262573,1
51,MT,LSTM Hao 2020,1,0.31945422291755676,1
52,MT,LSTM Hao 2020,1,0.3097150921821594,1
53,MT,LSTM Hao 2020,0,0.3072577118873596,1
54,MT,LSTM Hao 2020,0,0.3201589286327362,1
55,MT,LSTM Hao 2020,1,0.3232581615447998,1
56,MT,LSTM Hao 2020,1,0.29984480142593384,1
57,MT,LSTM Hao 2020,0,0.2815237045288086,1
58,MT,LSTM Hao 2020,0,0.24281102418899536,1
59,MT,LSTM Hao 2020,0,0.226060688495636,1
60,MT,LSTM Hao 2020,0,0.22727060317993164,1
61,MT,LSTM Hao 2020,1,0.2289474457502365,1
62,MT,LSTM Hao 2020,0,0.23675701022148132,1
63,MT,LSTM Hao 2020,1,0.2345922291278839,1
64,MT,LSTM Hao 2020,1,0.21826575696468353,1
65,MT,LSTM Hao 2020,1,0.20894242823123932,1
66,MT,LSTM Hao 2020,1,0.20426563918590546,1
67,MT,LSTM Hao 2020,1,0.1925516426563263,1
68,MT,LSTM Hao 2020,1,0.18680939078330994,1
69,MT,LSTM Hao 2020,1,0.19439855217933655,1
70,MT,LSTM Hao 2020,1,0.1854722946882248,1
71,MT,LSTM Hao 2020,1,0.1908315122127533,1
