,tic,model,y_test,y_test_prob,y_test_pred
0,STM.PA,LSTM1,0,0.48083722591400146,0
1,STM.PA,LSTM1,0,0.4826790690422058,0
2,STM.PA,LSTM1,1,0.48381540179252625,0
3,STM.PA,LSTM1,1,0.4860934019088745,0
4,STM.PA,LSTM1,1,0.48907050490379333,0
5,STM.PA,LSTM1,1,0.4917416274547577,0
6,STM.PA,LSTM1,0,0.49410226941108704,1
7,STM.PA,LSTM1,0,0.4929625988006592,1
8,STM.PA,LSTM1,0,0.4915013611316681,0
9,STM.PA,LSTM1,0,0.49209707975387573,0
10,STM.PA,LSTM1,0,0.49384400248527527,1
11,STM.PA,LSTM1,0,0.49425917863845825,1
12,STM.PA,LSTM1,0,0.495495080947876,1
13,STM.PA,LSTM1,1,0.4955544173717499,1
14,STM.PA,LSTM1,1,0.49460369348526,1
15,STM.PA,LSTM1,1,0.4935484826564789,1
16,STM.PA,LSTM1,1,0.49352604150772095,1
17,STM.PA,LSTM1,1,0.4940606951713562,1
18,STM.PA,LSTM1,1,0.4929271340370178,1
19,STM.PA,LSTM1,1,0.4925021231174469,1
20,STM.PA,LSTM1,1,0.4924282729625702,1
21,STM.PA,LSTM1,1,0.4938843548297882,1
22,STM.PA,LSTM1,1,0.4971561133861542,1
23,STM.PA,LSTM1,1,0.501811146736145,1
24,STM.PA,LSTM1,1,0.5045931339263916,1
25,STM.PA,LSTM1,1,0.5051435232162476,1
26,STM.PA,LSTM1,1,0.5041841268539429,1
27,STM.PA,LSTM1,0,0.5057874917984009,1
28,STM.PA,LSTM1,1,0.5074818730354309,1
29,STM.PA,LSTM1,1,0.5091143846511841,1
30,STM.PA,LSTM1,0,0.5084269046783447,1
31,STM.PA,LSTM1,0,0.5061923265457153,1
32,STM.PA,LSTM1,0,0.5031545162200928,1
33,STM.PA,LSTM1,0,0.5003781914710999,1
34,STM.PA,LSTM1,0,0.496345579624176,1
35,STM.PA,LSTM1,0,0.4919396638870239,0
36,STM.PA,LSTM1,0,0.48771268129348755,0
37,STM.PA,LSTM1,0,0.48539701104164124,0
38,STM.PA,LSTM1,0,0.4828207194805145,0
39,STM.PA,LSTM1,1,0.480654776096344,0
40,STM.PA,LSTM1,0,0.47943979501724243,0
41,STM.PA,LSTM1,0,0.47754690051078796,0
42,STM.PA,LSTM1,0,0.47625797986984253,0
43,STM.PA,LSTM1,0,0.47421836853027344,0
44,STM.PA,LSTM1,0,0.4746568500995636,0
45,STM.PA,LSTM1,0,0.4757976233959198,0
46,STM.PA,LSTM1,0,0.47813278436660767,0
47,STM.PA,LSTM1,0,0.48041120171546936,0
48,STM.PA,LSTM1,0,0.48235854506492615,0
49,STM.PA,LSTM1,0,0.48307016491889954,0
50,STM.PA,LSTM1,0,0.48236972093582153,0
51,STM.PA,LSTM1,0,0.48149457573890686,0
52,STM.PA,LSTM1,0,0.4814468324184418,0
