,tic,model,y_test,y_test_prob,y_test_pred
0,MT,LSTM1,1,0.5672628283500671,1
1,MT,LSTM1,1,0.5677425265312195,1
2,MT,LSTM1,1,0.5690370798110962,1
3,MT,LSTM1,1,0.5697999000549316,1
4,MT,LSTM1,1,0.5712695121765137,1
5,MT,LSTM1,1,0.5741651058197021,1
6,MT,LSTM1,1,0.5756494402885437,1
7,MT,LSTM1,1,0.5766440033912659,1
8,MT,LSTM1,1,0.576167643070221,1
9,MT,LSTM1,1,0.5758201479911804,1
10,MT,LSTM1,1,0.5737981200218201,1
11,MT,LSTM1,1,0.5730984807014465,1
12,MT,LSTM1,1,0.5739610195159912,1
13,MT,LSTM1,1,0.574303388595581,1
14,MT,LSTM1,1,0.5745913982391357,1
15,MT,LSTM1,1,0.5734235644340515,1
16,MT,LSTM1,1,0.5726182460784912,1
17,MT,LSTM1,1,0.5706226825714111,1
18,MT,LSTM1,0,0.5684435367584229,1
19,MT,LSTM1,0,0.5666371583938599,1
20,MT,LSTM1,0,0.5654420256614685,1
21,MT,LSTM1,0,0.5635885000228882,1
22,MT,LSTM1,0,0.5619409084320068,1
23,MT,LSTM1,0,0.5604175329208374,1
24,MT,LSTM1,1,0.559147298336029,1
25,MT,LSTM1,1,0.5589107871055603,1
26,MT,LSTM1,1,0.5582742691040039,1
27,MT,LSTM1,1,0.5570310950279236,1
28,MT,LSTM1,1,0.5570487380027771,1
29,MT,LSTM1,1,0.556594729423523,1
30,MT,LSTM1,1,0.5530625581741333,1
31,MT,LSTM1,0,0.5480441451072693,1
32,MT,LSTM1,0,0.5447507500648499,1
33,MT,LSTM1,0,0.5424866676330566,1
34,MT,LSTM1,0,0.5404160618782043,1
35,MT,LSTM1,0,0.5408176183700562,1
36,MT,LSTM1,0,0.5414793491363525,1
37,MT,LSTM1,0,0.5434862375259399,1
38,MT,LSTM1,0,0.5442960858345032,1
39,MT,LSTM1,0,0.5445921421051025,1
40,MT,LSTM1,0,0.5428777933120728,1
41,MT,LSTM1,0,0.5404098629951477,1
42,MT,LSTM1,1,0.5392194986343384,1
43,MT,LSTM1,1,0.5393432974815369,1
44,MT,LSTM1,1,0.5396965742111206,1
45,MT,LSTM1,1,0.540553867816925,1
