,tic,model,y_test,y_test_prob,y_test_pred
0,SAF.PA,BiLSTM,0,0.680320143699646,1
1,SAF.PA,BiLSTM,0,0.6803213953971863,1
2,SAF.PA,BiLSTM,1,0.6804227828979492,1
3,SAF.PA,BiLSTM,1,0.6806581616401672,1
4,SAF.PA,BiLSTM,1,0.6810438632965088,1
5,SAF.PA,BiLSTM,1,0.6818699240684509,1
6,SAF.PA,BiLSTM,1,0.6821033954620361,1
7,SAF.PA,BiLSTM,0,0.6821439266204834,1
8,SAF.PA,BiLSTM,0,0.6822376251220703,1
9,SAF.PA,BiLSTM,0,0.6823567748069763,1
10,SAF.PA,BiLSTM,0,0.682607114315033,1
11,SAF.PA,BiLSTM,0,0.6823055148124695,1
12,SAF.PA,BiLSTM,0,0.6822919845581055,1
13,SAF.PA,BiLSTM,1,0.6824593544006348,1
14,SAF.PA,BiLSTM,1,0.6828101277351379,1
15,SAF.PA,BiLSTM,1,0.6827539205551147,1
16,SAF.PA,BiLSTM,1,0.6824318170547485,1
17,SAF.PA,BiLSTM,1,0.6816463470458984,1
18,SAF.PA,BiLSTM,1,0.6810569167137146,1
19,SAF.PA,BiLSTM,1,0.6805278658866882,1
20,SAF.PA,BiLSTM,1,0.6803015470504761,1
21,SAF.PA,BiLSTM,1,0.6797784566879272,1
22,SAF.PA,BiLSTM,1,0.6795305013656616,1
23,SAF.PA,BiLSTM,1,0.6794039011001587,1
24,SAF.PA,BiLSTM,1,0.6796257495880127,1
25,SAF.PA,BiLSTM,1,0.6796833872795105,1
26,SAF.PA,BiLSTM,1,0.6797220706939697,1
27,SAF.PA,BiLSTM,1,0.679722011089325,1
28,SAF.PA,BiLSTM,1,0.6793026924133301,1
29,SAF.PA,BiLSTM,1,0.6793991327285767,1
30,SAF.PA,BiLSTM,1,0.6790941953659058,1
31,SAF.PA,BiLSTM,1,0.6784701347351074,0
32,SAF.PA,BiLSTM,1,0.6785786151885986,1
33,SAF.PA,BiLSTM,1,0.6787667274475098,1
34,SAF.PA,BiLSTM,1,0.6790436506271362,1
35,SAF.PA,BiLSTM,1,0.6795836091041565,1
36,SAF.PA,BiLSTM,0,0.6800190210342407,1
37,SAF.PA,BiLSTM,0,0.6804191470146179,1
38,SAF.PA,BiLSTM,0,0.6804341077804565,1
39,SAF.PA,BiLSTM,0,0.6809799671173096,1
40,SAF.PA,BiLSTM,1,0.6819048523902893,1
41,SAF.PA,BiLSTM,0,0.6829161047935486,1
42,SAF.PA,BiLSTM,0,0.6834825277328491,1
43,SAF.PA,BiLSTM,0,0.6840208768844604,1
44,SAF.PA,BiLSTM,1,0.684450626373291,1
45,SAF.PA,BiLSTM,1,0.6846262216567993,1
46,SAF.PA,BiLSTM,1,0.6848735213279724,1
47,SAF.PA,BiLSTM,1,0.6853037476539612,1
48,SAF.PA,BiLSTM,1,0.6860387325286865,1
49,SAF.PA,BiLSTM,1,0.686792254447937,1
50,SAF.PA,BiLSTM,1,0.6875032782554626,1
51,SAF.PA,BiLSTM,1,0.6881024241447449,1
52,SAF.PA,BiLSTM,1,0.6878255009651184,1
53,SAF.PA,BiLSTM,1,0.6879546642303467,1
54,SAF.PA,BiLSTM,1,0.6878110766410828,1
55,SAF.PA,BiLSTM,1,0.6877785325050354,1
56,SAF.PA,BiLSTM,1,0.6883338689804077,1
57,SAF.PA,BiLSTM,1,0.6886711120605469,1
58,SAF.PA,BiLSTM,1,0.688744068145752,1
59,SAF.PA,BiLSTM,0,0.6885266304016113,1
60,SAF.PA,BiLSTM,1,0.6883343458175659,1
61,SAF.PA,BiLSTM,1,0.6883435845375061,1
62,SAF.PA,BiLSTM,1,0.6880260109901428,1
63,SAF.PA,BiLSTM,1,0.6881663799285889,1
64,SAF.PA,BiLSTM,0,0.6882544755935669,1
65,SAF.PA,BiLSTM,0,0.6887857913970947,1
66,SAF.PA,BiLSTM,0,0.6888418793678284,1
67,SAF.PA,BiLSTM,0,0.6889597177505493,1
68,SAF.PA,BiLSTM,0,0.6892917156219482,1
69,SAF.PA,BiLSTM,0,0.689869225025177,1
70,SAF.PA,BiLSTM,0,0.690663754940033,1
71,SAF.PA,BiLSTM,1,0.6920039057731628,1
72,SAF.PA,BiLSTM,1,0.6927419900894165,1
73,SAF.PA,BiLSTM,1,0.6934910416603088,1
74,SAF.PA,BiLSTM,1,0.6936157941818237,1
75,SAF.PA,BiLSTM,1,0.6937017440795898,1
76,SAF.PA,BiLSTM,1,0.6936345100402832,1
77,SAF.PA,BiLSTM,1,0.6933923363685608,1
78,SAF.PA,BiLSTM,0,0.6931977272033691,1
79,SAF.PA,BiLSTM,0,0.6929625868797302,1
80,SAF.PA,BiLSTM,1,0.6618022918701172,0
81,SAF.PA,BiLSTM,1,0.6617971062660217,0
82,SAF.PA,BiLSTM,1,0.6618472337722778,0
83,SAF.PA,BiLSTM,1,0.6617638468742371,0
84,SAF.PA,BiLSTM,1,0.6618818044662476,0
85,SAF.PA,BiLSTM,1,0.6620181202888489,0
86,SAF.PA,BiLSTM,1,0.6621612906455994,0
87,SAF.PA,BiLSTM,1,0.6623917818069458,0
88,SAF.PA,BiLSTM,1,0.662428617477417,0
89,SAF.PA,BiLSTM,1,0.662649929523468,0
90,SAF.PA,BiLSTM,1,0.6627841591835022,0
91,SAF.PA,BiLSTM,0,0.6627887487411499,0
92,SAF.PA,BiLSTM,0,0.6629674434661865,0
93,SAF.PA,BiLSTM,1,0.6631777882575989,0
94,SAF.PA,BiLSTM,0,0.6634418368339539,0
95,SAF.PA,BiLSTM,0,0.6636694669723511,0
96,SAF.PA,BiLSTM,0,0.6638731360435486,0
97,SAF.PA,BiLSTM,0,0.6640966534614563,0
98,SAF.PA,BiLSTM,0,0.664258599281311,0
99,SAF.PA,BiLSTM,0,0.6645104885101318,0
100,SAF.PA,BiLSTM,0,0.6645782589912415,0
101,SAF.PA,BiLSTM,1,0.6646831035614014,0
102,SAF.PA,BiLSTM,1,0.6647351980209351,0
103,SAF.PA,BiLSTM,1,0.6647959351539612,0
104,SAF.PA,BiLSTM,1,0.6648331880569458,0
105,SAF.PA,BiLSTM,1,0.6650543212890625,0
106,SAF.PA,BiLSTM,1,0.6652892827987671,0
107,SAF.PA,BiLSTM,1,0.6652809977531433,0
108,SAF.PA,BiLSTM,1,0.6653666496276855,0
109,SAF.PA,BiLSTM,1,0.6655282974243164,0
110,SAF.PA,BiLSTM,0,0.6656644344329834,0
111,SAF.PA,BiLSTM,0,0.6657631993293762,0
112,SAF.PA,BiLSTM,0,0.6657546162605286,0
113,SAF.PA,BiLSTM,0,0.6657527685165405,0
114,SAF.PA,BiLSTM,0,0.6657636761665344,0
115,SAF.PA,BiLSTM,0,0.6657381653785706,0
116,SAF.PA,BiLSTM,0,0.6657187342643738,0
117,SAF.PA,BiLSTM,0,0.6656695008277893,0
118,SAF.PA,BiLSTM,0,0.6657359004020691,0
119,SAF.PA,BiLSTM,0,0.665768563747406,0
120,SAF.PA,BiLSTM,0,0.6657772064208984,0
121,SAF.PA,BiLSTM,0,0.6656332015991211,0
122,SAF.PA,BiLSTM,0,0.6656283140182495,0
123,SAF.PA,BiLSTM,0,0.6655054688453674,0
124,SAF.PA,BiLSTM,0,0.665407657623291,0
125,SAF.PA,BiLSTM,0,0.6653777360916138,0
126,SAF.PA,BiLSTM,0,0.6654451489448547,0
127,SAF.PA,BiLSTM,0,0.6654836535453796,0
128,SAF.PA,BiLSTM,0,0.6657156944274902,0
129,SAF.PA,BiLSTM,1,0.6656880378723145,0
130,SAF.PA,BiLSTM,1,0.6656105518341064,0
131,SAF.PA,BiLSTM,1,0.6654708385467529,0
132,SAF.PA,BiLSTM,1,0.66522616147995,0
133,SAF.PA,BiLSTM,1,0.6650066375732422,0
134,SAF.PA,BiLSTM,1,0.6646045446395874,0
135,SAF.PA,BiLSTM,1,0.664090633392334,0
136,SAF.PA,BiLSTM,1,0.6636577248573303,0
137,SAF.PA,BiLSTM,1,0.6632667183876038,0
138,SAF.PA,BiLSTM,1,0.6630803346633911,0
139,SAF.PA,BiLSTM,0,0.6629226207733154,0
140,SAF.PA,BiLSTM,1,0.6630147099494934,0
141,SAF.PA,BiLSTM,1,0.6629964709281921,0
142,SAF.PA,BiLSTM,0,0.6630241870880127,0
143,SAF.PA,BiLSTM,0,0.6631072759628296,0
144,SAF.PA,BiLSTM,0,0.6628423929214478,0
145,SAF.PA,BiLSTM,0,0.6626870036125183,0
146,SAF.PA,BiLSTM,0,0.662409782409668,0
147,SAF.PA,BiLSTM,0,0.6621580123901367,0
148,SAF.PA,BiLSTM,0,0.6620197296142578,0
149,SAF.PA,BiLSTM,0,0.6619582176208496,0
150,SAF.PA,BiLSTM,1,0.6621782183647156,0
151,SAF.PA,BiLSTM,1,0.6623449325561523,0
152,SAF.PA,BiLSTM,0,0.6626026630401611,0
153,SAF.PA,BiLSTM,0,0.6628437042236328,0
154,SAF.PA,BiLSTM,1,0.6630975008010864,0
155,SAF.PA,BiLSTM,1,0.6631468534469604,0
156,SAF.PA,BiLSTM,0,0.6632092595100403,0
157,SAF.PA,BiLSTM,0,0.6633076667785645,0
158,SAF.PA,BiLSTM,0,0.6632780432701111,0
159,SAF.PA,BiLSTM,1,0.6631367802619934,0
160,SAF.PA,BiLSTM,1,0.6135766506195068,0
161,SAF.PA,BiLSTM,1,0.6126655340194702,0
162,SAF.PA,BiLSTM,1,0.6115118265151978,0
163,SAF.PA,BiLSTM,1,0.6103672385215759,0
164,SAF.PA,BiLSTM,1,0.6094990372657776,0
165,SAF.PA,BiLSTM,1,0.6094850301742554,0
166,SAF.PA,BiLSTM,1,0.6091258525848389,0
167,SAF.PA,BiLSTM,0,0.6088305115699768,0
168,SAF.PA,BiLSTM,1,0.6077814102172852,0
169,SAF.PA,BiLSTM,0,0.6069097518920898,0
170,SAF.PA,BiLSTM,0,0.604449450969696,0
171,SAF.PA,BiLSTM,0,0.6023573875427246,0
172,SAF.PA,BiLSTM,0,0.6008732914924622,0
173,SAF.PA,BiLSTM,0,0.5997602939605713,0
174,SAF.PA,BiLSTM,0,0.5994738340377808,0
175,SAF.PA,BiLSTM,0,0.5981401205062866,0
176,SAF.PA,BiLSTM,0,0.5979023575782776,0
177,SAF.PA,BiLSTM,0,0.5975711345672607,0
178,SAF.PA,BiLSTM,0,0.595361053943634,0
179,SAF.PA,BiLSTM,0,0.5942848324775696,0
180,SAF.PA,BiLSTM,0,0.5931244492530823,0
181,SAF.PA,BiLSTM,0,0.592791736125946,0
182,SAF.PA,BiLSTM,0,0.5932645201683044,0
183,SAF.PA,BiLSTM,0,0.5955684781074524,0
184,SAF.PA,BiLSTM,1,0.5973103642463684,0
185,SAF.PA,BiLSTM,0,0.5991206169128418,0
186,SAF.PA,BiLSTM,0,0.5986043214797974,0
187,SAF.PA,BiLSTM,0,0.6001496911048889,0
188,SAF.PA,BiLSTM,0,0.6015552878379822,0
189,SAF.PA,BiLSTM,0,0.6030706167221069,0
190,SAF.PA,BiLSTM,0,0.6044113636016846,0
191,SAF.PA,BiLSTM,0,0.6059079766273499,0
192,SAF.PA,BiLSTM,0,0.6083250045776367,0
193,SAF.PA,BiLSTM,0,0.6109320521354675,0
194,SAF.PA,BiLSTM,1,0.6135139465332031,0
195,SAF.PA,BiLSTM,0,0.6143622398376465,0
196,SAF.PA,BiLSTM,0,0.6148411631584167,0
197,SAF.PA,BiLSTM,0,0.6146305799484253,0
198,SAF.PA,BiLSTM,0,0.6165269613265991,0
199,SAF.PA,BiLSTM,0,0.6179081797599792,0
200,SAF.PA,BiLSTM,0,0.6198455095291138,0
201,SAF.PA,BiLSTM,0,0.6212486624717712,0
202,SAF.PA,BiLSTM,0,0.6219856142997742,0
203,SAF.PA,BiLSTM,0,0.6234173774719238,0
204,SAF.PA,BiLSTM,0,0.6236695647239685,0
205,SAF.PA,BiLSTM,0,0.6242928504943848,0
206,SAF.PA,BiLSTM,0,0.6252467036247253,0
207,SAF.PA,BiLSTM,0,0.625749945640564,0
208,SAF.PA,BiLSTM,0,0.6270337104797363,0
209,SAF.PA,BiLSTM,0,0.628220796585083,0
210,SAF.PA,BiLSTM,1,0.6299459934234619,1
211,SAF.PA,BiLSTM,1,0.6316030025482178,1
212,SAF.PA,BiLSTM,1,0.6320123672485352,1
213,SAF.PA,BiLSTM,1,0.6321527361869812,1
214,SAF.PA,BiLSTM,1,0.6326265335083008,1
215,SAF.PA,BiLSTM,1,0.6338012218475342,1
216,SAF.PA,BiLSTM,1,0.6345161199569702,1
217,SAF.PA,BiLSTM,1,0.6348444223403931,1
218,SAF.PA,BiLSTM,1,0.6353085041046143,1
219,SAF.PA,BiLSTM,1,0.6356292963027954,1
220,SAF.PA,BiLSTM,1,0.6349619626998901,1
221,SAF.PA,BiLSTM,1,0.6353920102119446,1
222,SAF.PA,BiLSTM,1,0.6345188617706299,1
223,SAF.PA,BiLSTM,1,0.6342169046401978,1
224,SAF.PA,BiLSTM,1,0.633358895778656,1
225,SAF.PA,BiLSTM,1,0.6324629187583923,1
226,SAF.PA,BiLSTM,1,0.6316890716552734,1
227,SAF.PA,BiLSTM,1,0.6291885375976562,1
228,SAF.PA,BiLSTM,1,0.6261547207832336,0
229,SAF.PA,BiLSTM,1,0.6243964433670044,0
230,SAF.PA,BiLSTM,1,0.6221341490745544,0
231,SAF.PA,BiLSTM,1,0.619499683380127,0
232,SAF.PA,BiLSTM,1,0.6175863742828369,0
233,SAF.PA,BiLSTM,1,0.6153538823127747,0
234,SAF.PA,BiLSTM,1,0.6129282116889954,0
235,SAF.PA,BiLSTM,1,0.6100575923919678,0
236,SAF.PA,BiLSTM,0,0.6056573987007141,0
237,SAF.PA,BiLSTM,0,0.6037552356719971,0
238,SAF.PA,BiLSTM,1,0.6006966829299927,0
239,SAF.PA,BiLSTM,0,0.5983752608299255,0
240,SAF.PA,BiLSTM,0,0.47324708104133606,1
241,SAF.PA,BiLSTM,0,0.4784035086631775,1
242,SAF.PA,BiLSTM,0,0.4819345474243164,1
243,SAF.PA,BiLSTM,1,0.48965445160865784,1
244,SAF.PA,BiLSTM,1,0.5007532835006714,1
245,SAF.PA,BiLSTM,1,0.5106345415115356,1
246,SAF.PA,BiLSTM,1,0.521234393119812,1
247,SAF.PA,BiLSTM,1,0.5288807153701782,1
248,SAF.PA,BiLSTM,1,0.5302277207374573,1
249,SAF.PA,BiLSTM,1,0.5414960980415344,1
250,SAF.PA,BiLSTM,1,0.5464798212051392,1
251,SAF.PA,BiLSTM,1,0.5581920146942139,1
252,SAF.PA,BiLSTM,1,0.5687031149864197,1
253,SAF.PA,BiLSTM,1,0.5778223872184753,1
254,SAF.PA,BiLSTM,1,0.584143340587616,1
255,SAF.PA,BiLSTM,1,0.5865510702133179,1
256,SAF.PA,BiLSTM,1,0.5926234722137451,1
257,SAF.PA,BiLSTM,1,0.594336748123169,1
258,SAF.PA,BiLSTM,1,0.5979760885238647,1
259,SAF.PA,BiLSTM,1,0.5935677886009216,1
260,SAF.PA,BiLSTM,1,0.5893591642379761,1
261,SAF.PA,BiLSTM,1,0.5836665034294128,1
262,SAF.PA,BiLSTM,0,0.5776481628417969,1
263,SAF.PA,BiLSTM,0,0.5754415392875671,1
264,SAF.PA,BiLSTM,1,0.5658291578292847,1
265,SAF.PA,BiLSTM,1,0.5490492582321167,1
266,SAF.PA,BiLSTM,1,0.5351265072822571,1
267,SAF.PA,BiLSTM,1,0.5195717811584473,1
268,SAF.PA,BiLSTM,1,0.5063033103942871,1
269,SAF.PA,BiLSTM,1,0.49635109305381775,1
270,SAF.PA,BiLSTM,1,0.4878491461277008,1
271,SAF.PA,BiLSTM,1,0.47547194361686707,1
272,SAF.PA,BiLSTM,1,0.4646005928516388,1
273,SAF.PA,BiLSTM,1,0.45619818568229675,1
274,SAF.PA,BiLSTM,1,0.45169466733932495,1
275,SAF.PA,BiLSTM,1,0.4495331943035126,1
276,SAF.PA,BiLSTM,1,0.44733336567878723,1
277,SAF.PA,BiLSTM,0,0.4399254322052002,1
278,SAF.PA,BiLSTM,0,0.43443214893341064,1
279,SAF.PA,BiLSTM,0,0.4290330111980438,1
280,SAF.PA,BiLSTM,0,0.42591777443885803,1
281,SAF.PA,BiLSTM,0,0.42467179894447327,1
282,SAF.PA,BiLSTM,0,0.4192906618118286,1
283,SAF.PA,BiLSTM,0,0.4204998314380646,1
284,SAF.PA,BiLSTM,0,0.4205498993396759,1
285,SAF.PA,BiLSTM,0,0.4197899401187897,1
286,SAF.PA,BiLSTM,1,0.4210868775844574,1
287,SAF.PA,BiLSTM,1,0.41929906606674194,1
288,SAF.PA,BiLSTM,1,0.417462557554245,1
289,SAF.PA,BiLSTM,1,0.4186357855796814,1
290,SAF.PA,BiLSTM,1,0.41793304681777954,1
291,SAF.PA,BiLSTM,1,0.42239344120025635,1
292,SAF.PA,BiLSTM,1,0.427157998085022,1
293,SAF.PA,BiLSTM,1,0.43256676197052,1
294,SAF.PA,BiLSTM,1,0.4397020637989044,1
295,SAF.PA,BiLSTM,1,0.4452879726886749,1
296,SAF.PA,BiLSTM,1,0.4486888647079468,1
297,SAF.PA,BiLSTM,1,0.4510830044746399,1
298,SAF.PA,BiLSTM,1,0.4549374580383301,1
299,SAF.PA,BiLSTM,1,0.4566890299320221,1
300,SAF.PA,BiLSTM,1,0.4627382159233093,1
301,SAF.PA,BiLSTM,1,0.46777552366256714,1
302,SAF.PA,BiLSTM,1,0.4708935022354126,1
303,SAF.PA,BiLSTM,1,0.4759656488895416,1
304,SAF.PA,BiLSTM,1,0.4775543510913849,1
305,SAF.PA,BiLSTM,1,0.4785950481891632,1
306,SAF.PA,BiLSTM,1,0.47195637226104736,1
307,SAF.PA,BiLSTM,1,0.4602363109588623,1
308,SAF.PA,BiLSTM,1,0.446060448884964,1
309,SAF.PA,BiLSTM,1,0.43037286400794983,1
310,SAF.PA,BiLSTM,1,0.4219757616519928,1
311,SAF.PA,BiLSTM,1,0.411938339471817,1
312,SAF.PA,BiLSTM,1,0.40118980407714844,1
313,SAF.PA,BiLSTM,0,0.3856453597545624,1
314,SAF.PA,BiLSTM,1,0.3744804263114929,1
315,SAF.PA,BiLSTM,1,0.3688782751560211,1
316,SAF.PA,BiLSTM,1,0.360001802444458,1
317,SAF.PA,BiLSTM,0,0.3489322364330292,0
318,SAF.PA,BiLSTM,1,0.3363017439842224,0
319,SAF.PA,BiLSTM,1,0.3252147436141968,0
320,SAF.PA,BiLSTM,1,0.4942692220211029,1
321,SAF.PA,BiLSTM,1,0.49403804540634155,1
322,SAF.PA,BiLSTM,1,0.4938763976097107,1
323,SAF.PA,BiLSTM,1,0.4937332272529602,1
