,tic,model,y_test,y_test_prob,y_test_pred
0,ML.PA,LSTM2,1,0.4972206950187683,1
1,ML.PA,LSTM2,0,0.4971197247505188,1
2,ML.PA,LSTM2,0,0.4970276653766632,1
3,ML.PA,LSTM2,1,0.4968721866607666,1
4,ML.PA,LSTM2,0,0.4967532157897949,1
5,ML.PA,LSTM2,1,0.4967501163482666,1
6,ML.PA,LSTM2,0,0.49677976965904236,1
7,ML.PA,LSTM2,0,0.49689263105392456,1
8,ML.PA,LSTM2,0,0.4969819188117981,1
9,ML.PA,LSTM2,0,0.4970809817314148,1
10,ML.PA,LSTM2,0,0.4970506429672241,1
11,ML.PA,LSTM2,0,0.4970015585422516,1
12,ML.PA,LSTM2,0,0.4970008134841919,1
13,ML.PA,LSTM2,1,0.4970910847187042,1
14,ML.PA,LSTM2,1,0.49724018573760986,1
15,ML.PA,LSTM2,1,0.49733778834342957,1
16,ML.PA,LSTM2,1,0.497501939535141,1
17,ML.PA,LSTM2,1,0.4975234866142273,1
18,ML.PA,LSTM2,1,0.4975074231624603,1
19,ML.PA,LSTM2,1,0.49739179015159607,1
20,ML.PA,LSTM2,1,0.4973413050174713,1
21,ML.PA,LSTM2,1,0.4973776340484619,1
22,ML.PA,LSTM2,1,0.4973165988922119,1
23,ML.PA,LSTM2,1,0.4972953498363495,1
24,ML.PA,LSTM2,1,0.4971628189086914,1
25,ML.PA,LSTM2,1,0.4971105754375458,1
26,ML.PA,LSTM2,1,0.49698588252067566,1
27,ML.PA,LSTM2,1,0.49671220779418945,1
28,ML.PA,LSTM2,1,0.49660420417785645,1
29,ML.PA,LSTM2,1,0.4964747428894043,1
30,ML.PA,LSTM2,0,0.49610063433647156,1
31,ML.PA,LSTM2,1,0.49590054154396057,1
32,ML.PA,LSTM2,0,0.49585890769958496,1
33,ML.PA,LSTM2,0,0.4957345724105835,1
34,ML.PA,LSTM2,0,0.4954817593097687,1
35,ML.PA,LSTM2,0,0.4953418970108032,1
36,ML.PA,LSTM2,0,0.49507737159729004,0
37,ML.PA,LSTM2,0,0.49490976333618164,0
38,ML.PA,LSTM2,0,0.4946447014808655,0
39,ML.PA,LSTM2,0,0.49470552802085876,0
40,ML.PA,LSTM2,0,0.49473193287849426,0
