,tic,model,y_test,y_test_prob,y_test_pred
0,DG.PA,LSTM3,1,-0.28434279561042786,1
1,DG.PA,LSTM3,0,-0.2919420003890991,1
2,DG.PA,LSTM3,0,-0.303041934967041,1
3,DG.PA,LSTM3,0,-0.3158348798751831,1
4,DG.PA,LSTM3,0,-0.32709938287734985,1
5,DG.PA,LSTM3,0,-0.33560314774513245,1
6,DG.PA,LSTM3,0,-0.34391263127326965,1
7,DG.PA,LSTM3,0,-0.34683072566986084,1
8,DG.PA,LSTM3,0,-0.347126841545105,1
9,DG.PA,LSTM3,0,-0.344091534614563,1
10,DG.PA,LSTM3,0,-0.3453958034515381,1
11,DG.PA,LSTM3,0,-0.348974347114563,1
12,DG.PA,LSTM3,0,-0.354133278131485,1
13,DG.PA,LSTM3,1,-0.34951260685920715,1
14,DG.PA,LSTM3,1,-0.3405922055244446,1
15,DG.PA,LSTM3,1,-0.3275038003921509,1
16,DG.PA,LSTM3,1,-0.3091784715652466,1
17,DG.PA,LSTM3,1,-0.29847773909568787,1
18,DG.PA,LSTM3,1,-0.2872696816921234,1
19,DG.PA,LSTM3,1,-0.2825395464897156,1
20,DG.PA,LSTM3,1,-0.2798931300640106,1
21,DG.PA,LSTM3,1,-0.27838456630706787,1
22,DG.PA,LSTM3,1,-0.27941328287124634,1
23,DG.PA,LSTM3,1,-0.28243088722229004,1
24,DG.PA,LSTM3,1,-0.2861979901790619,1
25,DG.PA,LSTM3,1,-0.2958524525165558,1
26,DG.PA,LSTM3,1,-0.30535775423049927,1
27,DG.PA,LSTM3,1,-0.3198448121547699,1
28,DG.PA,LSTM3,1,-0.33811867237091064,1
29,DG.PA,LSTM3,1,-0.35691389441490173,1
30,DG.PA,LSTM3,0,-0.3822387456893921,1
31,DG.PA,LSTM3,1,-0.40573593974113464,1
32,DG.PA,LSTM3,1,-0.4229280948638916,1
33,DG.PA,LSTM3,1,-0.4444176256656647,1
34,DG.PA,LSTM3,1,-0.4630100727081299,1
35,DG.PA,LSTM3,1,-0.4810759425163269,1
36,DG.PA,LSTM3,1,-0.5009788870811462,1
37,DG.PA,LSTM3,1,-0.5165423154830933,1
38,DG.PA,LSTM3,1,-0.5373464822769165,1
39,DG.PA,LSTM3,1,-0.5517492294311523,1
40,DG.PA,LSTM3,1,-0.5675549507141113,1
41,DG.PA,LSTM3,1,-0.5853273868560791,1
42,DG.PA,LSTM3,1,-0.596966564655304,1
43,DG.PA,LSTM3,1,-0.6099461317062378,1
44,DG.PA,LSTM3,1,-0.6195724606513977,1
45,DG.PA,LSTM3,1,-0.6387553215026855,1
46,DG.PA,LSTM3,1,-0.6608024835586548,1
47,DG.PA,LSTM3,1,-0.676263689994812,1
48,DG.PA,LSTM3,1,-0.7007511258125305,1
49,DG.PA,LSTM3,1,-0.7240692973136902,1
