,tic,model,y_test,y_test_prob,y_test_pred
374,EN.PA,LSTM Hao 2020,0,-0.23585852980613708,0
375,EN.PA,LSTM Hao 2020,0,-0.24428758025169373,0
376,EN.PA,LSTM Hao 2020,0,-0.2625049948692322,0
377,EN.PA,LSTM Hao 2020,0,-0.2814726233482361,0
378,EN.PA,LSTM Hao 2020,0,-0.27637526392936707,0
379,EN.PA,LSTM Hao 2020,0,-0.2761780321598053,0
380,EN.PA,LSTM Hao 2020,0,-0.27299389243125916,0
381,EN.PA,LSTM Hao 2020,0,-0.24975866079330444,0
382,EN.PA,LSTM Hao 2020,0,-0.23694390058517456,0
383,EN.PA,LSTM Hao 2020,0,-0.22635868191719055,0
384,EN.PA,LSTM Hao 2020,0,-0.1964866816997528,0
385,EN.PA,LSTM Hao 2020,0,-0.17103420197963715,0
386,EN.PA,LSTM Hao 2020,0,-0.14996761083602905,0
387,EN.PA,LSTM Hao 2020,0,-0.12311087548732758,0
388,EN.PA,LSTM Hao 2020,0,-0.11640159785747528,0
389,EN.PA,LSTM Hao 2020,1,-0.11266717314720154,0
390,EN.PA,LSTM Hao 2020,1,-0.10012617707252502,1
391,EN.PA,LSTM Hao 2020,1,-0.08122338354587555,1
392,EN.PA,LSTM Hao 2020,1,-0.07667405903339386,1
393,EN.PA,LSTM Hao 2020,1,-0.07933835685253143,1
394,EN.PA,LSTM Hao 2020,1,-0.08522896468639374,1
395,EN.PA,LSTM Hao 2020,0,-0.07583758234977722,1
396,EN.PA,LSTM Hao 2020,0,-0.07865041494369507,1
397,EN.PA,LSTM Hao 2020,0,-0.1002974808216095,0
398,EN.PA,LSTM Hao 2020,0,-0.14261628687381744,0
399,EN.PA,LSTM Hao 2020,0,-0.1321536898612976,0
400,EN.PA,LSTM Hao 2020,0,-0.19323760271072388,1
401,EN.PA,LSTM Hao 2020,1,-0.18913176655769348,1
402,EN.PA,LSTM Hao 2020,1,-0.1882999688386917,1
403,EN.PA,LSTM Hao 2020,1,-0.18843317031860352,1
404,EN.PA,LSTM Hao 2020,1,-0.18838323652744293,1
405,EN.PA,LSTM Hao 2020,1,-0.1827804297208786,1
406,EN.PA,LSTM Hao 2020,1,-0.180489182472229,1
407,EN.PA,LSTM Hao 2020,1,-0.17958498001098633,1
408,EN.PA,LSTM Hao 2020,1,-0.1881709098815918,1
409,EN.PA,LSTM Hao 2020,1,-0.19116546213626862,1
410,EN.PA,LSTM Hao 2020,0,-0.20334351062774658,0
411,EN.PA,LSTM Hao 2020,0,-0.20938225090503693,0
412,EN.PA,LSTM Hao 2020,0,-0.22054818272590637,0
413,EN.PA,LSTM Hao 2020,0,-0.22780615091323853,0
414,EN.PA,LSTM Hao 2020,0,-0.2362787127494812,0
415,EN.PA,LSTM Hao 2020,0,-0.2398473620414734,0
416,EN.PA,LSTM Hao 2020,0,-0.24705618619918823,0
417,EN.PA,LSTM Hao 2020,0,-0.24488535523414612,0
418,EN.PA,LSTM Hao 2020,1,-0.24913987517356873,0
419,EN.PA,LSTM Hao 2020,1,-0.24647769331932068,0
420,EN.PA,LSTM Hao 2020,1,-0.2388947606086731,0
421,EN.PA,LSTM Hao 2020,1,-0.22510750591754913,0
422,EN.PA,LSTM Hao 2020,1,-0.2123456746339798,0
423,EN.PA,LSTM Hao 2020,1,-0.1954052597284317,1
424,EN.PA,LSTM Hao 2020,1,-0.19549734890460968,1
425,EN.PA,LSTM Hao 2020,1,-0.18621434271335602,1
426,EN.PA,LSTM Hao 2020,1,-0.19540417194366455,1
427,EN.PA,LSTM Hao 2020,1,-0.19845832884311676,1
428,EN.PA,LSTM Hao 2020,1,-0.20228953659534454,1
429,EN.PA,LSTM Hao 2020,0,-0.20561324059963226,0
430,EN.PA,LSTM Hao 2020,1,-0.20743682980537415,0
431,EN.PA,LSTM Hao 2020,0,-0.20870622992515564,0
432,EN.PA,LSTM Hao 2020,0,-0.2138846069574356,0
433,EN.PA,LSTM Hao 2020,0,-0.21928970515727997,0
434,EN.PA,LSTM Hao 2020,0,-0.23407936096191406,0
435,EN.PA,LSTM Hao 2020,0,-0.23540380597114563,0
436,EN.PA,LSTM Hao 2020,0,-0.2360561192035675,0
437,EN.PA,LSTM Hao 2020,0,-0.22834032773971558,0
438,EN.PA,LSTM Hao 2020,0,-0.22201178967952728,0
439,EN.PA,LSTM Hao 2020,0,-0.22127868235111237,0
440,EN.PA,LSTM Hao 2020,0,-0.21080361306667328,0
441,EN.PA,LSTM Hao 2020,0,-0.2113383412361145,0
442,EN.PA,LSTM Hao 2020,0,-0.2174026221036911,0
443,EN.PA,LSTM Hao 2020,1,-0.21368294954299927,0
444,EN.PA,LSTM Hao 2020,1,-0.2102188766002655,0
445,EN.PA,LSTM Hao 2020,1,-0.20145748555660248,1
446,EN.PA,LSTM Hao 2020,1,-0.19494043290615082,1
447,EN.PA,LSTM Hao 2020,1,-0.18335983157157898,1
448,EN.PA,LSTM Hao 2020,1,-0.17412148416042328,1
449,EN.PA,LSTM Hao 2020,1,-0.1738453358411789,1
450,EN.PA,LSTM Hao 2020,1,-0.1674116551876068,1
451,EN.PA,LSTM Hao 2020,1,-0.16951067745685577,1
452,EN.PA,LSTM Hao 2020,0,-0.16341954469680786,1
453,EN.PA,LSTM Hao 2020,1,-0.17328664660453796,1
454,EN.PA,LSTM Hao 2020,1,-0.17837968468666077,1
455,EN.PA,LSTM Hao 2020,1,-0.17783597111701965,1
456,EN.PA,LSTM Hao 2020,1,-0.18234507739543915,1
457,EN.PA,LSTM Hao 2020,1,-0.18488970398902893,1
458,EN.PA,LSTM Hao 2020,1,-0.18438969552516937,1
459,EN.PA,LSTM Hao 2020,1,-0.17929315567016602,1
460,EN.PA,LSTM Hao 2020,1,-0.18051950633525848,1
461,EN.PA,LSTM Hao 2020,1,-0.18611334264278412,1
462,EN.PA,LSTM Hao 2020,1,-0.18582607805728912,1
463,EN.PA,LSTM Hao 2020,1,-0.18802189826965332,1
464,EN.PA,LSTM Hao 2020,1,-0.1957608312368393,1
465,EN.PA,LSTM Hao 2020,0,-0.2061733454465866,0
466,EN.PA,LSTM Hao 2020,0,-0.2083463966846466,0
467,EN.PA,LSTM Hao 2020,1,-0.22049200534820557,0
468,EN.PA,LSTM Hao 2020,1,-0.2315623164176941,0
469,EN.PA,LSTM Hao 2020,0,-0.24479630589485168,0
470,EN.PA,LSTM Hao 2020,1,-0.25351062417030334,0
471,EN.PA,LSTM Hao 2020,0,-0.2614637017250061,0
472,EN.PA,LSTM Hao 2020,0,-0.2687250077724457,0
473,EN.PA,LSTM Hao 2020,0,-0.2716176509857178,0
474,EN.PA,LSTM Hao 2020,0,-0.272587388753891,0
475,EN.PA,LSTM Hao 2020,1,-0.27442666888237,0
476,EN.PA,LSTM Hao 2020,1,-0.2765556573867798,0
477,EN.PA,LSTM Hao 2020,1,-0.2783718705177307,0
478,EN.PA,LSTM Hao 2020,1,-0.2800469696521759,0
479,EN.PA,LSTM Hao 2020,1,-0.285869300365448,0
480,EN.PA,LSTM Hao 2020,1,-0.1386685073375702,1
481,EN.PA,LSTM Hao 2020,1,-0.15209540724754333,1
482,EN.PA,LSTM Hao 2020,1,-0.1565963327884674,1
483,EN.PA,LSTM Hao 2020,1,-0.16129158437252045,1
484,EN.PA,LSTM Hao 2020,1,-0.15911543369293213,1
485,EN.PA,LSTM Hao 2020,1,-0.16100209951400757,1
486,EN.PA,LSTM Hao 2020,1,-0.16274937987327576,0
487,EN.PA,LSTM Hao 2020,1,-0.15382874011993408,1
488,EN.PA,LSTM Hao 2020,1,-0.1639353483915329,0
489,EN.PA,LSTM Hao 2020,0,-0.17798393964767456,0
490,EN.PA,LSTM Hao 2020,0,-0.1816137135028839,0
491,EN.PA,LSTM Hao 2020,0,-0.1795254945755005,0
492,EN.PA,LSTM Hao 2020,0,-0.1744423508644104,0
493,EN.PA,LSTM Hao 2020,0,-0.18013904988765717,0
494,EN.PA,LSTM Hao 2020,0,-0.17442817986011505,0
495,EN.PA,LSTM Hao 2020,0,-0.17584794759750366,0
496,EN.PA,LSTM Hao 2020,0,-0.18348245322704315,0
497,EN.PA,LSTM Hao 2020,0,-0.18707892298698425,0
498,EN.PA,LSTM Hao 2020,0,-0.1842191517353058,0
499,EN.PA,LSTM Hao 2020,0,-0.17138904333114624,0
500,EN.PA,LSTM Hao 2020,0,-0.15802307426929474,1
501,EN.PA,LSTM Hao 2020,0,-0.156096950173378,1
502,EN.PA,LSTM Hao 2020,1,-0.1487436294555664,1
503,EN.PA,LSTM Hao 2020,1,-0.1466168910264969,1
504,EN.PA,LSTM Hao 2020,1,-0.14917202293872833,1
505,EN.PA,LSTM Hao 2020,1,-0.1486559957265854,1
506,EN.PA,LSTM Hao 2020,1,-0.14917370676994324,1
507,EN.PA,LSTM Hao 2020,0,-0.13970860838890076,1
508,EN.PA,LSTM Hao 2020,0,-0.15663792192935944,1
509,EN.PA,LSTM Hao 2020,0,-0.1657077968120575,0
510,EN.PA,LSTM Hao 2020,0,-0.1623997986316681,0
511,EN.PA,LSTM Hao 2020,0,-0.18010428547859192,0
512,EN.PA,LSTM Hao 2020,0,-0.19476212561130524,0
513,EN.PA,LSTM Hao 2020,0,-0.1905379444360733,0
514,EN.PA,LSTM Hao 2020,0,-0.2000901848077774,0
515,EN.PA,LSTM Hao 2020,0,-0.1855616718530655,0
516,EN.PA,LSTM Hao 2020,0,-0.17404012382030487,0
517,EN.PA,LSTM Hao 2020,0,-0.16834580898284912,0
518,EN.PA,LSTM Hao 2020,1,-0.1505133956670761,1
519,EN.PA,LSTM Hao 2020,1,-0.13230924308300018,1
520,EN.PA,LSTM Hao 2020,1,-0.10141071677207947,1
521,EN.PA,LSTM Hao 2020,1,-0.08964399993419647,1
522,EN.PA,LSTM Hao 2020,1,-0.07061690837144852,1
523,EN.PA,LSTM Hao 2020,1,-0.043861404061317444,1
524,EN.PA,LSTM Hao 2020,1,-0.06892602890729904,1
525,EN.PA,LSTM Hao 2020,1,-0.08513714373111725,1
526,EN.PA,LSTM Hao 2020,1,-0.09059041738510132,1
527,EN.PA,LSTM Hao 2020,1,-0.1373453587293625,1
528,EN.PA,LSTM Hao 2020,1,-0.15126466751098633,1
529,EN.PA,LSTM Hao 2020,1,-0.1657128781080246,0
530,EN.PA,LSTM Hao 2020,1,-0.18425028026103973,0
