,tic,model,y_test,y_test_prob,y_test_pred
0,LR.PA,LSTM1,0,0.50560462474823,1
1,LR.PA,LSTM1,0,0.5101450085639954,1
2,LR.PA,LSTM1,0,0.5157763361930847,1
3,LR.PA,LSTM1,0,0.519537091255188,1
4,LR.PA,LSTM1,0,0.5237278342247009,1
5,LR.PA,LSTM1,0,0.5267311334609985,1
6,LR.PA,LSTM1,0,0.5309297442436218,1
7,LR.PA,LSTM1,0,0.5300569534301758,1
8,LR.PA,LSTM1,1,0.5313605070114136,1
9,LR.PA,LSTM1,0,0.5286493301391602,1
10,LR.PA,LSTM1,0,0.525773286819458,1
11,LR.PA,LSTM1,0,0.5198187232017517,1
12,LR.PA,LSTM1,0,0.5190061330795288,1
13,LR.PA,LSTM1,1,0.5196549296379089,1
14,LR.PA,LSTM1,1,0.520064651966095,1
15,LR.PA,LSTM1,1,0.5236574411392212,1
16,LR.PA,LSTM1,1,0.525881826877594,1
17,LR.PA,LSTM1,1,0.5270002484321594,1
18,LR.PA,LSTM1,1,0.5298818945884705,1
19,LR.PA,LSTM1,1,0.5292028188705444,1
20,LR.PA,LSTM1,1,0.5309505462646484,1
21,LR.PA,LSTM1,1,0.5322407484054565,1
22,LR.PA,LSTM1,1,0.5333845615386963,1
23,LR.PA,LSTM1,1,0.532745897769928,1
24,LR.PA,LSTM1,1,0.5282742977142334,1
25,LR.PA,LSTM1,1,0.5240610241889954,1
26,LR.PA,LSTM1,1,0.515166699886322,1
27,LR.PA,LSTM1,1,0.5104860663414001,1
28,LR.PA,LSTM1,1,0.505453884601593,1
29,LR.PA,LSTM1,0,0.501512348651886,1
30,LR.PA,LSTM1,0,0.4956466257572174,0
31,LR.PA,LSTM1,0,0.4863612651824951,0
32,LR.PA,LSTM1,0,0.477691113948822,0
33,LR.PA,LSTM1,0,0.46948257088661194,0
34,LR.PA,LSTM1,0,0.4633326828479767,0
35,LR.PA,LSTM1,0,0.4614636301994324,0
36,LR.PA,LSTM1,0,0.45712998509407043,0
37,LR.PA,LSTM1,0,0.45880264043807983,0
38,LR.PA,LSTM1,1,0.45930346846580505,0
39,LR.PA,LSTM1,1,0.46526846289634705,0
40,LR.PA,LSTM1,1,0.4710741639137268,0
41,LR.PA,LSTM1,1,0.4781714081764221,0
42,LR.PA,LSTM1,1,0.4835491478443146,0
43,LR.PA,LSTM1,0,0.49132585525512695,0
44,LR.PA,LSTM1,1,0.4962748885154724,0
45,LR.PA,LSTM1,0,0.49750930070877075,0
46,LR.PA,LSTM1,1,0.5037053823471069,1
47,LR.PA,LSTM1,0,0.5063690543174744,1
48,LR.PA,LSTM1,1,0.5086849927902222,1
49,LR.PA,LSTM1,1,0.5125157833099365,1
50,LR.PA,LSTM1,1,0.5129783749580383,1
51,LR.PA,LSTM1,1,0.5169582962989807,1
52,LR.PA,LSTM1,1,0.5147467851638794,1
53,LR.PA,LSTM1,1,0.5157634615898132,1
54,LR.PA,LSTM1,1,0.5114957690238953,1
55,LR.PA,LSTM1,1,0.5064256191253662,1
56,LR.PA,LSTM1,1,0.5005480051040649,1
57,LR.PA,LSTM1,1,0.495828241109848,0
58,LR.PA,LSTM1,0,0.4926263391971588,0
59,LR.PA,LSTM1,0,0.4904901385307312,0
60,LR.PA,LSTM1,0,0.4863119125366211,0
61,LR.PA,LSTM1,0,0.4870826303958893,0
62,LR.PA,LSTM1,0,0.4825682044029236,0
63,LR.PA,LSTM1,0,0.4840993881225586,0
64,LR.PA,LSTM1,0,0.4841129779815674,0
65,LR.PA,LSTM1,1,0.4900810718536377,0
66,LR.PA,LSTM1,1,0.49085748195648193,0
67,LR.PA,LSTM1,0,0.4901912808418274,0
68,LR.PA,LSTM1,0,0.48742127418518066,0
69,LR.PA,LSTM1,0,0.4878033399581909,0
70,LR.PA,LSTM1,0,0.48802435398101807,0
71,LR.PA,LSTM1,0,0.4910322427749634,0
72,LR.PA,LSTM1,0,0.4937986731529236,0
73,LR.PA,LSTM1,0,0.4964454770088196,0
74,LR.PA,LSTM1,1,0.5004207491874695,1
75,LR.PA,LSTM1,1,0.5044543743133545,1
76,LR.PA,LSTM1,0,0.5100001096725464,1
77,LR.PA,LSTM1,0,0.5128457546234131,1
78,LR.PA,LSTM1,0,0.5179489254951477,1
79,LR.PA,LSTM1,0,0.5196599364280701,1
80,LR.PA,LSTM1,0,0.4959527552127838,1
81,LR.PA,LSTM1,0,0.49429434537887573,1
82,LR.PA,LSTM1,0,0.4935413599014282,1
83,LR.PA,LSTM1,0,0.4912685453891754,1
84,LR.PA,LSTM1,0,0.4918915331363678,1
85,LR.PA,LSTM1,1,0.49195539951324463,1
86,LR.PA,LSTM1,1,0.4918058514595032,1
87,LR.PA,LSTM1,1,0.49142271280288696,1
88,LR.PA,LSTM1,1,0.49066150188446045,1
89,LR.PA,LSTM1,1,0.4913139343261719,1
90,LR.PA,LSTM1,1,0.49180981516838074,1
91,LR.PA,LSTM1,1,0.4915256202220917,1
92,LR.PA,LSTM1,0,0.4897661805152893,1
93,LR.PA,LSTM1,0,0.48802557587623596,1
94,LR.PA,LSTM1,0,0.48751601576805115,1
95,LR.PA,LSTM1,0,0.4878111183643341,1
96,LR.PA,LSTM1,0,0.4884152412414551,1
97,LR.PA,LSTM1,0,0.4903809428215027,1
98,LR.PA,LSTM1,0,0.4910319447517395,1
99,LR.PA,LSTM1,0,0.490844190120697,1
100,LR.PA,LSTM1,0,0.4889109432697296,1
101,LR.PA,LSTM1,1,0.48704928159713745,1
102,LR.PA,LSTM1,1,0.48514696955680847,1
103,LR.PA,LSTM1,1,0.4831143319606781,1
104,LR.PA,LSTM1,1,0.48308077454566956,1
105,LR.PA,LSTM1,1,0.48307496309280396,1
106,LR.PA,LSTM1,1,0.48427432775497437,1
107,LR.PA,LSTM1,1,0.48472297191619873,1
108,LR.PA,LSTM1,1,0.4844076335430145,1
109,LR.PA,LSTM1,1,0.4859064817428589,1
110,LR.PA,LSTM1,1,0.4878048002719879,1
111,LR.PA,LSTM1,1,0.4895828068256378,1
112,LR.PA,LSTM1,1,0.48787638545036316,1
113,LR.PA,LSTM1,1,0.4853155016899109,1
114,LR.PA,LSTM1,1,0.47979235649108887,1
115,LR.PA,LSTM1,1,0.4742693305015564,1
116,LR.PA,LSTM1,1,0.4678545594215393,1
117,LR.PA,LSTM1,1,0.4622356593608856,1
118,LR.PA,LSTM1,1,0.4563666582107544,1
