,tic,model,y_test,y_test_prob,y_test_pred
0,ATOS,LSTM1,1,0.5509923696517944,0
1,ATOS,LSTM1,0,0.5530168414115906,0
2,ATOS,LSTM1,0,0.5481045246124268,0
3,ATOS,LSTM1,0,0.5400816798210144,0
4,ATOS,LSTM1,0,0.5342459678649902,0
5,ATOS,LSTM1,0,0.5230683088302612,0
6,ATOS,LSTM1,0,0.5212229490280151,0
7,ATOS,LSTM1,0,0.5191640257835388,0
8,ATOS,LSTM1,1,0.5279253721237183,0
9,ATOS,LSTM1,0,0.5369777083396912,0
10,ATOS,LSTM1,0,0.5428448915481567,0
11,ATOS,LSTM1,0,0.5448193550109863,0
12,ATOS,LSTM1,0,0.5469474196434021,0
13,ATOS,LSTM1,0,0.544257402420044,0
14,ATOS,LSTM1,0,0.5426356792449951,0
15,ATOS,LSTM1,0,0.5384045243263245,0
16,ATOS,LSTM1,0,0.5362192988395691,0
17,ATOS,LSTM1,1,0.5368745923042297,0
18,ATOS,LSTM1,0,0.535142719745636,0
19,ATOS,LSTM1,0,0.5394954681396484,0
20,ATOS,LSTM1,0,0.5385215282440186,0
21,ATOS,LSTM1,0,0.536093533039093,0
22,ATOS,LSTM1,0,0.5318432450294495,0
23,ATOS,LSTM1,0,0.5338799357414246,0
24,ATOS,LSTM1,0,0.5330468416213989,0
25,ATOS,LSTM1,1,0.5345388650894165,0
26,ATOS,LSTM1,1,0.5368250608444214,0
27,ATOS,LSTM1,1,0.5420972108840942,0
28,ATOS,LSTM1,1,0.548218846321106,0
29,ATOS,LSTM1,0,0.5479336977005005,0
30,ATOS,LSTM1,0,0.548794686794281,0
31,ATOS,LSTM1,0,0.5470712780952454,0
32,ATOS,LSTM1,0,0.5441438555717468,0
33,ATOS,LSTM1,0,0.5423078536987305,0
34,ATOS,LSTM1,0,0.5426509380340576,0
35,ATOS,LSTM1,0,0.5448423027992249,0
36,ATOS,LSTM1,1,0.5505141615867615,0
37,ATOS,LSTM1,1,0.5561071634292603,0
38,ATOS,LSTM1,0,0.5563102960586548,0
39,ATOS,LSTM1,1,0.5601388216018677,1
40,ATOS,LSTM1,1,0.5615969300270081,1
41,ATOS,LSTM1,1,0.5596171021461487,1
42,ATOS,LSTM1,1,0.5578998923301697,1
43,ATOS,LSTM1,1,0.5605942010879517,1
44,ATOS,LSTM1,1,0.5615072846412659,1
45,ATOS,LSTM1,1,0.5616765022277832,1
46,ATOS,LSTM1,1,0.5605201125144958,1
47,ATOS,LSTM1,1,0.560023307800293,1
48,ATOS,LSTM1,1,0.5585492253303528,1
49,ATOS,LSTM1,1,0.5522444248199463,0
50,ATOS,LSTM1,1,0.5502068996429443,0
51,ATOS,LSTM1,1,0.5479930639266968,0
52,ATOS,LSTM1,1,0.5446303486824036,0
53,ATOS,LSTM1,1,0.5490041971206665,0
