,tic,model,y_test,y_test_prob,y_test_pred
0,STM.PA,LSTM Hao 2020,0,-0.08049041777849197,0
1,STM.PA,LSTM Hao 2020,0,-0.07940981537103653,0
2,STM.PA,LSTM Hao 2020,1,-0.07229570299386978,0
3,STM.PA,LSTM Hao 2020,1,-0.06545619666576385,0
4,STM.PA,LSTM Hao 2020,1,-0.06465788930654526,0
5,STM.PA,LSTM Hao 2020,1,-0.05869238078594208,0
6,STM.PA,LSTM Hao 2020,0,-0.04945655167102814,0
7,STM.PA,LSTM Hao 2020,0,-0.045974113047122955,0
8,STM.PA,LSTM Hao 2020,0,-0.03458414226770401,0
9,STM.PA,LSTM Hao 2020,0,-0.029971519485116005,0
10,STM.PA,LSTM Hao 2020,0,-0.029597831889986992,0
11,STM.PA,LSTM Hao 2020,0,-0.026562901213765144,0
12,STM.PA,LSTM Hao 2020,0,-0.02349056862294674,0
13,STM.PA,LSTM Hao 2020,1,-0.02526494301855564,0
14,STM.PA,LSTM Hao 2020,1,-0.025849485769867897,0
15,STM.PA,LSTM Hao 2020,1,-0.02417915128171444,0
16,STM.PA,LSTM Hao 2020,1,-0.020898988470435143,1
17,STM.PA,LSTM Hao 2020,1,-0.021926185116171837,1
18,STM.PA,LSTM Hao 2020,1,-0.021344641223549843,1
19,STM.PA,LSTM Hao 2020,1,-0.023133737966418266,1
20,STM.PA,LSTM Hao 2020,1,-0.022859392687678337,1
21,STM.PA,LSTM Hao 2020,1,-0.019125407561659813,1
22,STM.PA,LSTM Hao 2020,1,-0.012947244569659233,1
23,STM.PA,LSTM Hao 2020,1,-0.008015608415007591,1
24,STM.PA,LSTM Hao 2020,1,-0.008352400735020638,1
25,STM.PA,LSTM Hao 2020,1,-0.009010985493659973,1
26,STM.PA,LSTM Hao 2020,1,-0.008702985942363739,1
27,STM.PA,LSTM Hao 2020,0,-0.014364203438162804,1
28,STM.PA,LSTM Hao 2020,1,-0.012552110478281975,1
29,STM.PA,LSTM Hao 2020,1,-0.015520991757512093,1
30,STM.PA,LSTM Hao 2020,0,-0.017951900139451027,1
31,STM.PA,LSTM Hao 2020,0,-0.02371169440448284,0
32,STM.PA,LSTM Hao 2020,0,-0.027399463579058647,0
33,STM.PA,LSTM Hao 2020,0,-0.02671508677303791,0
34,STM.PA,LSTM Hao 2020,0,-0.03447503596544266,0
35,STM.PA,LSTM Hao 2020,0,-0.04729464650154114,0
36,STM.PA,LSTM Hao 2020,0,-0.053086958825588226,0
37,STM.PA,LSTM Hao 2020,0,-0.059982217848300934,0
38,STM.PA,LSTM Hao 2020,0,-0.0614435076713562,0
39,STM.PA,LSTM Hao 2020,1,-0.06551304459571838,0
40,STM.PA,LSTM Hao 2020,0,-0.0713784247636795,0
41,STM.PA,LSTM Hao 2020,0,-0.07443511486053467,0
42,STM.PA,LSTM Hao 2020,0,-0.0781761109828949,0
43,STM.PA,LSTM Hao 2020,0,-0.07987184077501297,0
44,STM.PA,LSTM Hao 2020,0,-0.0815623328089714,0
45,STM.PA,LSTM Hao 2020,0,-0.08393819630146027,0
46,STM.PA,LSTM Hao 2020,0,-0.08117767423391342,0
47,STM.PA,LSTM Hao 2020,0,-0.0791427493095398,0
48,STM.PA,LSTM Hao 2020,0,-0.0755993127822876,0
49,STM.PA,LSTM Hao 2020,0,-0.07288558781147003,0
50,STM.PA,LSTM Hao 2020,0,-0.07219558954238892,0
51,STM.PA,LSTM Hao 2020,0,-0.06939707696437836,0
52,STM.PA,LSTM Hao 2020,0,-0.06780777126550674,0
53,STM.PA,LSTM Hao 2020,0,-0.06419377774000168,0
54,STM.PA,LSTM Hao 2020,0,-0.06033504009246826,0
55,STM.PA,LSTM Hao 2020,1,-0.058904632925987244,0
56,STM.PA,LSTM Hao 2020,1,-0.05673295259475708,0
57,STM.PA,LSTM Hao 2020,1,-0.05112069845199585,0
58,STM.PA,LSTM Hao 2020,0,-0.04342750459909439,0
59,STM.PA,LSTM Hao 2020,0,-0.036006584763526917,0
60,STM.PA,LSTM Hao 2020,0,-0.03112729825079441,0
61,STM.PA,LSTM Hao 2020,0,-0.024437112733721733,0
62,STM.PA,LSTM Hao 2020,0,-0.02038508467376232,1
63,STM.PA,LSTM Hao 2020,0,-0.0032545439898967743,1
64,STM.PA,LSTM Hao 2020,0,0.017207283526659012,1
65,STM.PA,LSTM Hao 2020,0,0.027484295889735222,1
66,STM.PA,LSTM Hao 2020,1,0.03265225142240524,1
67,STM.PA,LSTM Hao 2020,1,0.035791877657175064,1
68,STM.PA,LSTM Hao 2020,1,0.04546245187520981,1
69,STM.PA,LSTM Hao 2020,1,0.05479627102613449,1
70,STM.PA,LSTM Hao 2020,1,0.0633477196097374,1
71,STM.PA,LSTM Hao 2020,1,0.07213982939720154,1
72,STM.PA,LSTM Hao 2020,1,0.07355586439371109,1
73,STM.PA,LSTM Hao 2020,1,0.08101110905408859,1
74,STM.PA,LSTM Hao 2020,0,0.09105304628610611,1
75,STM.PA,LSTM Hao 2020,0,0.09503757953643799,1
76,STM.PA,LSTM Hao 2020,0,0.09664812684059143,1
77,STM.PA,LSTM Hao 2020,0,0.0969887524843216,1
78,STM.PA,LSTM Hao 2020,0,0.0959116667509079,1
79,STM.PA,LSTM Hao 2020,0,0.0966092124581337,1
80,STM.PA,LSTM Hao 2020,0,0.08100031316280365,1
81,STM.PA,LSTM Hao 2020,0,0.08971009403467178,1
82,STM.PA,LSTM Hao 2020,1,0.08717850595712662,1
83,STM.PA,LSTM Hao 2020,1,0.0765218734741211,1
84,STM.PA,LSTM Hao 2020,1,0.05134094879031181,1
85,STM.PA,LSTM Hao 2020,1,0.029389802366495132,1
86,STM.PA,LSTM Hao 2020,1,-0.0006171008571982384,1
87,STM.PA,LSTM Hao 2020,1,-0.007245716638863087,1
88,STM.PA,LSTM Hao 2020,1,-0.03540581837296486,1
89,STM.PA,LSTM Hao 2020,1,-0.05172939598560333,1
90,STM.PA,LSTM Hao 2020,0,-0.06010887771844864,1
91,STM.PA,LSTM Hao 2020,0,-0.05742090195417404,1
92,STM.PA,LSTM Hao 2020,0,-0.04771183058619499,1
93,STM.PA,LSTM Hao 2020,1,-0.043650176376104355,1
94,STM.PA,LSTM Hao 2020,1,-0.029451988637447357,1
95,STM.PA,LSTM Hao 2020,1,-0.013795099221169949,1
96,STM.PA,LSTM Hao 2020,1,0.0022660866379737854,1
97,STM.PA,LSTM Hao 2020,1,0.003652358427643776,1
98,STM.PA,LSTM Hao 2020,1,-0.000535033643245697,1
99,STM.PA,LSTM Hao 2020,1,-0.018676649779081345,1
100,STM.PA,LSTM Hao 2020,1,-0.04018571972846985,1
101,STM.PA,LSTM Hao 2020,1,-0.048297736793756485,1
102,STM.PA,LSTM Hao 2020,1,-0.04051704704761505,1
103,STM.PA,LSTM Hao 2020,1,-0.030654750764369965,1
104,STM.PA,LSTM Hao 2020,1,-0.032837383449077606,1
105,STM.PA,LSTM Hao 2020,1,-0.04774728789925575,1
106,STM.PA,LSTM Hao 2020,1,-0.05123370885848999,1
107,STM.PA,LSTM Hao 2020,1,-0.047489989548921585,1
108,STM.PA,LSTM Hao 2020,1,-0.041487570852041245,1
109,STM.PA,LSTM Hao 2020,0,-0.030573349446058273,1
110,STM.PA,LSTM Hao 2020,0,-0.04773230850696564,1
111,STM.PA,LSTM Hao 2020,0,-0.06959226727485657,1
112,STM.PA,LSTM Hao 2020,1,-0.09507306665182114,1
113,STM.PA,LSTM Hao 2020,0,-0.09537946432828903,1
114,STM.PA,LSTM Hao 2020,1,-0.10332600772380829,1
115,STM.PA,LSTM Hao 2020,1,-0.1017020046710968,1
116,STM.PA,LSTM Hao 2020,1,-0.11375553905963898,1
117,STM.PA,LSTM Hao 2020,1,-0.13044020533561707,1
118,STM.PA,LSTM Hao 2020,1,-0.14690659940242767,1
119,STM.PA,LSTM Hao 2020,1,-0.15272748470306396,1
120,STM.PA,LSTM Hao 2020,1,-0.1420925110578537,1
121,STM.PA,LSTM Hao 2020,1,-0.14186957478523254,1
122,STM.PA,LSTM Hao 2020,1,-0.13815413415431976,1
123,STM.PA,LSTM Hao 2020,1,-0.14645713567733765,1
124,STM.PA,LSTM Hao 2020,1,-0.14514829218387604,1
125,STM.PA,LSTM Hao 2020,1,-0.1447027623653412,1
126,STM.PA,LSTM Hao 2020,0,-0.14629362523555756,1
127,STM.PA,LSTM Hao 2020,1,-0.14046137034893036,1
128,STM.PA,LSTM Hao 2020,1,-0.14472094178199768,1
129,STM.PA,LSTM Hao 2020,0,-0.15498970448970795,1
130,STM.PA,LSTM Hao 2020,1,-0.18563741445541382,1
131,STM.PA,LSTM Hao 2020,1,-0.20703339576721191,1
132,STM.PA,LSTM Hao 2020,1,-0.21629193425178528,1
133,STM.PA,LSTM Hao 2020,1,-0.23408614099025726,1
134,STM.PA,LSTM Hao 2020,1,-0.24847622215747833,1
135,STM.PA,LSTM Hao 2020,1,-0.27184417843818665,1
136,STM.PA,LSTM Hao 2020,1,-0.276502788066864,0
137,STM.PA,LSTM Hao 2020,0,-0.2980118691921234,0
138,STM.PA,LSTM Hao 2020,0,-0.2894514203071594,0
139,STM.PA,LSTM Hao 2020,1,-0.28612783551216125,0
140,STM.PA,LSTM Hao 2020,1,-0.27125898003578186,1
141,STM.PA,LSTM Hao 2020,0,-0.26492929458618164,1
142,STM.PA,LSTM Hao 2020,0,-0.26684558391571045,1
143,STM.PA,LSTM Hao 2020,0,-0.2716607451438904,1
144,STM.PA,LSTM Hao 2020,0,-0.27076148986816406,1
145,STM.PA,LSTM Hao 2020,0,-0.2739250361919403,0
146,STM.PA,LSTM Hao 2020,0,-0.2881837785243988,0
147,STM.PA,LSTM Hao 2020,0,-0.2819784879684448,0
148,STM.PA,LSTM Hao 2020,0,-0.2760865390300751,0
149,STM.PA,LSTM Hao 2020,0,-0.2788892388343811,0
150,STM.PA,LSTM Hao 2020,0,-0.2868812680244446,0
151,STM.PA,LSTM Hao 2020,0,-0.2905867099761963,0
