,tic,model,y_test,y_test_prob,y_test_pred
0,STLA,BiLSTM,0,0.2647111415863037,1
1,STLA,BiLSTM,0,0.2629963457584381,0
2,STLA,BiLSTM,1,0.262510746717453,0
3,STLA,BiLSTM,1,0.26281243562698364,0
4,STLA,BiLSTM,1,0.2643153965473175,1
5,STLA,BiLSTM,1,0.2670400142669678,1
6,STLA,BiLSTM,1,0.2699781656265259,1
7,STLA,BiLSTM,1,0.27184367179870605,1
8,STLA,BiLSTM,1,0.2724783420562744,1
9,STLA,BiLSTM,1,0.27167946100234985,1
10,STLA,BiLSTM,1,0.2728171944618225,1
11,STLA,BiLSTM,1,0.2733902931213379,1
12,STLA,BiLSTM,1,0.2727566957473755,1
13,STLA,BiLSTM,1,0.27277278900146484,1
14,STLA,BiLSTM,1,0.2730759382247925,1
15,STLA,BiLSTM,1,0.27358177304267883,1
16,STLA,BiLSTM,1,0.2742641568183899,1
17,STLA,BiLSTM,1,0.27555394172668457,1
18,STLA,BiLSTM,1,0.27596428990364075,1
19,STLA,BiLSTM,0,0.27370357513427734,1
20,STLA,BiLSTM,0,0.2739183306694031,1
21,STLA,BiLSTM,0,0.2724217176437378,1
22,STLA,BiLSTM,0,0.27083784341812134,1
23,STLA,BiLSTM,0,0.27096790075302124,1
24,STLA,BiLSTM,0,0.271232545375824,1
25,STLA,BiLSTM,1,0.2710082530975342,1
26,STLA,BiLSTM,1,0.271594762802124,1
27,STLA,BiLSTM,1,0.2717781364917755,1
28,STLA,BiLSTM,1,0.26876237988471985,1
29,STLA,BiLSTM,1,0.2649534344673157,1
30,STLA,BiLSTM,1,0.2635016441345215,1
31,STLA,BiLSTM,1,0.2615011930465698,0
32,STLA,BiLSTM,0,0.25887614488601685,0
33,STLA,BiLSTM,0,0.2588803768157959,0
34,STLA,BiLSTM,0,0.25863146781921387,0
35,STLA,BiLSTM,0,0.25796645879745483,0
36,STLA,BiLSTM,0,0.25775766372680664,0
37,STLA,BiLSTM,0,0.25735145807266235,0
38,STLA,BiLSTM,0,0.25679320096969604,0
39,STLA,BiLSTM,0,0.25561198592185974,0
40,STLA,BiLSTM,0,0.2561442255973816,0
41,STLA,BiLSTM,0,0.25638970732688904,0
42,STLA,BiLSTM,0,0.25627976655960083,0
43,STLA,BiLSTM,0,0.256129652261734,0
44,STLA,BiLSTM,1,0.2569093704223633,0
45,STLA,BiLSTM,1,0.25532007217407227,0
46,STLA,BiLSTM,1,0.25508177280426025,0
47,STLA,BiLSTM,1,0.2544762194156647,0
48,STLA,BiLSTM,1,0.2540971040725708,0
49,STLA,BiLSTM,1,0.2530195713043213,0
50,STLA,BiLSTM,1,0.2522338628768921,0
51,STLA,BiLSTM,1,0.2506031095981598,0
52,STLA,BiLSTM,1,0.24894624948501587,0
53,STLA,BiLSTM,1,0.2492748200893402,0
54,STLA,BiLSTM,1,0.2508939504623413,0
55,STLA,BiLSTM,1,0.252300500869751,0
56,STLA,BiLSTM,1,0.25476688146591187,0
57,STLA,BiLSTM,0,0.25798940658569336,0
58,STLA,BiLSTM,0,0.26036572456359863,0
59,STLA,BiLSTM,0,0.2610747218132019,0
60,STLA,BiLSTM,0,0.26247864961624146,0
61,STLA,BiLSTM,0,0.2626614272594452,0
62,STLA,BiLSTM,0,0.2623918950557709,0
63,STLA,BiLSTM,0,0.26314693689346313,0
64,STLA,BiLSTM,1,0.2651230990886688,1
65,STLA,BiLSTM,1,0.2634197473526001,1
66,STLA,BiLSTM,1,0.26250138878822327,0
67,STLA,BiLSTM,1,0.26147717237472534,0
68,STLA,BiLSTM,1,0.26022064685821533,0
69,STLA,BiLSTM,1,0.2582858204841614,0
70,STLA,BiLSTM,1,0.25545036792755127,0
