,tic,model,y_test,y_test_prob,y_test_pred
0,CAP.PA,LSTM2,0,0.5340320467948914,1
1,CAP.PA,LSTM2,0,0.5339213609695435,1
2,CAP.PA,LSTM2,0,0.5337980389595032,1
3,CAP.PA,LSTM2,0,0.5336438417434692,1
4,CAP.PA,LSTM2,0,0.5334992408752441,1
5,CAP.PA,LSTM2,0,0.5334010124206543,0
6,CAP.PA,LSTM2,0,0.5333793759346008,0
7,CAP.PA,LSTM2,0,0.5333578586578369,0
8,CAP.PA,LSTM2,1,0.5332825779914856,0
9,CAP.PA,LSTM2,0,0.5332157611846924,0
10,CAP.PA,LSTM2,0,0.5330716371536255,0
11,CAP.PA,LSTM2,0,0.5330653190612793,0
12,CAP.PA,LSTM2,0,0.5331382155418396,0
13,CAP.PA,LSTM2,1,0.5332852005958557,0
14,CAP.PA,LSTM2,1,0.5334020256996155,1
15,CAP.PA,LSTM2,1,0.5334577560424805,1
16,CAP.PA,LSTM2,1,0.533469021320343,1
17,CAP.PA,LSTM2,1,0.5335206985473633,1
18,CAP.PA,LSTM2,1,0.5336071252822876,1
19,CAP.PA,LSTM2,1,0.5336831212043762,1
20,CAP.PA,LSTM2,1,0.5338197350502014,1
21,CAP.PA,LSTM2,1,0.5337428450584412,1
22,CAP.PA,LSTM2,1,0.5337898135185242,1
23,CAP.PA,LSTM2,1,0.5336905121803284,1
24,CAP.PA,LSTM2,1,0.533641517162323,1
25,CAP.PA,LSTM2,1,0.5336024761199951,1
26,CAP.PA,LSTM2,1,0.5335672497749329,1
27,CAP.PA,LSTM2,1,0.5333845615386963,0
28,CAP.PA,LSTM2,0,0.5332825183868408,0
29,CAP.PA,LSTM2,0,0.5330439209938049,0
30,CAP.PA,LSTM2,0,0.5328567028045654,0
31,CAP.PA,LSTM2,0,0.5327263474464417,0
32,CAP.PA,LSTM2,0,0.5326481461524963,0
33,CAP.PA,LSTM2,0,0.5324409008026123,0
34,CAP.PA,LSTM2,0,0.5322744846343994,0
35,CAP.PA,LSTM2,0,0.5321656465530396,0
36,CAP.PA,LSTM2,0,0.5320134162902832,0
37,CAP.PA,LSTM2,0,0.5319854617118835,0
38,CAP.PA,LSTM2,0,0.531988799571991,0
39,CAP.PA,LSTM2,1,0.5319954752922058,0
40,CAP.PA,LSTM2,0,0.5319725871086121,0
41,CAP.PA,LSTM2,1,0.5320377349853516,0
42,CAP.PA,LSTM2,1,0.5320090651512146,0
43,CAP.PA,LSTM2,1,0.5320305228233337,0
44,CAP.PA,LSTM2,1,0.5320615768432617,0
45,CAP.PA,LSTM2,1,0.5321131348609924,0
46,CAP.PA,LSTM2,1,0.5321350693702698,0
