,tic,model,y_test,y_test_prob,y_test_pred
0,EN.PA,LSTM1,1,0.47705328464508057,1
1,EN.PA,LSTM1,1,0.4728483259677887,1
2,EN.PA,LSTM1,0,0.4654121994972229,1
3,EN.PA,LSTM1,1,0.46059226989746094,1
4,EN.PA,LSTM1,0,0.45407992601394653,1
5,EN.PA,LSTM1,0,0.45208653807640076,1
6,EN.PA,LSTM1,0,0.451457679271698,1
7,EN.PA,LSTM1,1,0.45250073075294495,1
8,EN.PA,LSTM1,1,0.4602935314178467,1
9,EN.PA,LSTM1,1,0.46131688356399536,1
10,EN.PA,LSTM1,0,0.4562920928001404,1
11,EN.PA,LSTM1,1,0.44978052377700806,1
12,EN.PA,LSTM1,1,0.4451519548892975,1
13,EN.PA,LSTM1,1,0.44680386781692505,1
14,EN.PA,LSTM1,0,0.4343721866607666,1
15,EN.PA,LSTM1,1,0.43150562047958374,1
16,EN.PA,LSTM1,1,0.4349631667137146,1
17,EN.PA,LSTM1,1,0.4362320303916931,1
18,EN.PA,LSTM1,1,0.43860918283462524,1
19,EN.PA,LSTM1,1,0.43795669078826904,1
20,EN.PA,LSTM1,1,0.4436871409416199,1
21,EN.PA,LSTM1,1,0.4460074007511139,1
22,EN.PA,LSTM1,1,0.44984400272369385,1
23,EN.PA,LSTM1,1,0.4476408064365387,1
24,EN.PA,LSTM1,1,0.449919193983078,1
25,EN.PA,LSTM1,0,0.4369847774505615,1
26,EN.PA,LSTM1,1,0.42728692293167114,1
27,EN.PA,LSTM1,1,0.4312770366668701,1
28,EN.PA,LSTM1,1,0.42835503816604614,1
29,EN.PA,LSTM1,0,0.4270050823688507,0
30,EN.PA,LSTM1,1,0.42241171002388,0
31,EN.PA,LSTM1,0,0.4224681258201599,0
32,EN.PA,LSTM1,1,0.4257296323776245,0
33,EN.PA,LSTM1,0,0.41947224736213684,0
34,EN.PA,LSTM1,0,0.4142568111419678,0
35,EN.PA,LSTM1,0,0.4031529426574707,0
36,EN.PA,LSTM1,0,0.39627090096473694,0
37,EN.PA,LSTM1,0,0.39467692375183105,0
38,EN.PA,LSTM1,1,0.39722445607185364,0
39,EN.PA,LSTM1,1,0.39954546093940735,0
40,EN.PA,LSTM1,1,0.3999119699001312,0
41,EN.PA,LSTM1,1,0.40110865235328674,0
42,EN.PA,LSTM1,1,0.40255552530288696,0
43,EN.PA,LSTM1,1,0.4109037518501282,0
44,EN.PA,LSTM1,1,0.4159289598464966,0
45,EN.PA,LSTM1,1,0.41446301341056824,0
46,EN.PA,LSTM1,1,0.4104890525341034,0
47,EN.PA,LSTM1,1,0.40839117765426636,0
48,EN.PA,LSTM1,1,0.4045798182487488,0
49,EN.PA,LSTM1,0,0.4016549289226532,0
50,EN.PA,LSTM1,0,0.4047640860080719,0
51,EN.PA,LSTM1,0,0.4097006618976593,0
52,EN.PA,LSTM1,0,0.41152477264404297,0
53,EN.PA,LSTM1,0,0.41445568203926086,0
54,EN.PA,LSTM1,0,0.41257932782173157,0
55,EN.PA,LSTM1,0,0.4094688892364502,0
56,EN.PA,LSTM1,0,0.4029696583747864,0
57,EN.PA,LSTM1,0,0.39625710248947144,0
58,EN.PA,LSTM1,0,0.39253759384155273,0
59,EN.PA,LSTM1,0,0.3878474533557892,0
60,EN.PA,LSTM1,0,0.38194480538368225,0
61,EN.PA,LSTM1,0,0.37865954637527466,0
62,EN.PA,LSTM1,0,0.3781396746635437,0
63,EN.PA,LSTM1,1,0.3840256929397583,0
64,EN.PA,LSTM1,1,0.3879210352897644,0
65,EN.PA,LSTM1,1,0.39831262826919556,0
66,EN.PA,LSTM1,1,0.40669840574264526,0
67,EN.PA,LSTM1,1,0.40682971477508545,0
68,EN.PA,LSTM1,1,0.4111071527004242,0
69,EN.PA,LSTM1,0,0.4144443869590759,0
70,EN.PA,LSTM1,0,0.4059303104877472,0
71,EN.PA,LSTM1,0,0.40470409393310547,0
72,EN.PA,LSTM1,0,0.40528348088264465,0
73,EN.PA,LSTM1,0,0.40875786542892456,0
74,EN.PA,LSTM1,0,0.4154093563556671,0
75,EN.PA,LSTM1,0,0.4190960228443146,0
76,EN.PA,LSTM1,0,0.4220280945301056,0
77,EN.PA,LSTM1,0,0.4233536422252655,0
78,EN.PA,LSTM1,0,0.4213905334472656,0
