,tic,model,y_test,y_test_prob,y_test_pred
0,ACA.PA,LSTM1,1,0.42899376153945923,1
1,ACA.PA,LSTM1,0,0.42621558904647827,1
2,ACA.PA,LSTM1,0,0.4227205514907837,1
3,ACA.PA,LSTM1,0,0.42074692249298096,1
4,ACA.PA,LSTM1,0,0.4162498116493225,1
5,ACA.PA,LSTM1,0,0.4122545123100281,1
6,ACA.PA,LSTM1,0,0.408389687538147,1
7,ACA.PA,LSTM1,0,0.4081815183162689,1
8,ACA.PA,LSTM1,0,0.40962451696395874,1
9,ACA.PA,LSTM1,0,0.4102814197540283,1
10,ACA.PA,LSTM1,0,0.4110356569290161,1
11,ACA.PA,LSTM1,0,0.4112273156642914,1
12,ACA.PA,LSTM1,0,0.4143052399158478,1
13,ACA.PA,LSTM1,1,0.4178376793861389,1
14,ACA.PA,LSTM1,1,0.42016786336898804,1
15,ACA.PA,LSTM1,1,0.41946375370025635,1
16,ACA.PA,LSTM1,1,0.42222973704338074,1
17,ACA.PA,LSTM1,1,0.42273765802383423,1
18,ACA.PA,LSTM1,1,0.4235336184501648,1
19,ACA.PA,LSTM1,1,0.4230552315711975,1
20,ACA.PA,LSTM1,1,0.42270591855049133,1
21,ACA.PA,LSTM1,1,0.42268216609954834,1
22,ACA.PA,LSTM1,1,0.4203352928161621,1
23,ACA.PA,LSTM1,1,0.4188182055950165,1
24,ACA.PA,LSTM1,1,0.4167948067188263,1
25,ACA.PA,LSTM1,0,0.4151618778705597,1
26,ACA.PA,LSTM1,1,0.411959171295166,1
27,ACA.PA,LSTM1,0,0.41020989418029785,1
28,ACA.PA,LSTM1,0,0.40913695096969604,1
29,ACA.PA,LSTM1,0,0.40762263536453247,1
30,ACA.PA,LSTM1,0,0.404960572719574,1
31,ACA.PA,LSTM1,1,0.40407615900039673,1
32,ACA.PA,LSTM1,1,0.40563422441482544,1
33,ACA.PA,LSTM1,0,0.40595901012420654,1
34,ACA.PA,LSTM1,1,0.4049931764602661,1
35,ACA.PA,LSTM1,1,0.40591633319854736,1
36,ACA.PA,LSTM1,1,0.4072839021682739,1
37,ACA.PA,LSTM1,1,0.4079819321632385,1
38,ACA.PA,LSTM1,1,0.4067867696285248,1
39,ACA.PA,LSTM1,1,0.4063589870929718,1
40,ACA.PA,LSTM1,1,0.40733158588409424,1
41,ACA.PA,LSTM1,1,0.4059264063835144,1
42,ACA.PA,LSTM1,1,0.4047376215457916,1
43,ACA.PA,LSTM1,1,0.4017672538757324,1
44,ACA.PA,LSTM1,1,0.3997238278388977,1
45,ACA.PA,LSTM1,1,0.3964557349681854,1
46,ACA.PA,LSTM1,1,0.3933885097503662,1
47,ACA.PA,LSTM1,0,0.39082062244415283,1
48,ACA.PA,LSTM1,1,0.38784560561180115,1
49,ACA.PA,LSTM1,0,0.38429340720176697,1
50,ACA.PA,LSTM1,0,0.3814394176006317,0
51,ACA.PA,LSTM1,0,0.38081926107406616,0
52,ACA.PA,LSTM1,0,0.3793545365333557,0
53,ACA.PA,LSTM1,0,0.3775143027305603,0
54,ACA.PA,LSTM1,0,0.37809136509895325,0
55,ACA.PA,LSTM1,0,0.377206027507782,0
56,ACA.PA,LSTM1,0,0.3795734643936157,0
57,ACA.PA,LSTM1,1,0.382527232170105,1
58,ACA.PA,LSTM1,1,0.3833978772163391,1
59,ACA.PA,LSTM1,1,0.38583284616470337,1
60,ACA.PA,LSTM1,1,0.38620972633361816,1
61,ACA.PA,LSTM1,1,0.386753112077713,1
62,ACA.PA,LSTM1,1,0.388347327709198,1
63,ACA.PA,LSTM1,1,0.3891221284866333,1
64,ACA.PA,LSTM1,0,0.3886227011680603,1
65,ACA.PA,LSTM1,0,0.385065495967865,1
66,ACA.PA,LSTM1,0,0.38420814275741577,1
67,ACA.PA,LSTM1,0,0.3829042613506317,1
68,ACA.PA,LSTM1,0,0.3812965750694275,0
69,ACA.PA,LSTM1,0,0.38024044036865234,0
70,ACA.PA,LSTM1,0,0.3797053396701813,0
71,ACA.PA,LSTM1,1,0.38000959157943726,0
72,ACA.PA,LSTM1,0,0.37964391708374023,0
73,ACA.PA,LSTM1,1,0.3816121518611908,1
74,ACA.PA,LSTM1,1,0.38249263167381287,1
75,ACA.PA,LSTM1,1,0.38235554099082947,1
76,ACA.PA,LSTM1,1,0.3839711546897888,1
77,ACA.PA,LSTM1,1,0.3852270841598511,1
78,ACA.PA,LSTM1,1,0.38658666610717773,1
79,ACA.PA,LSTM1,1,0.3865477740764618,1
80,ACA.PA,LSTM1,1,0.5065988898277283,1
81,ACA.PA,LSTM1,1,0.5060243606567383,1
82,ACA.PA,LSTM1,1,0.5053232312202454,1
83,ACA.PA,LSTM1,1,0.5046865344047546,1
84,ACA.PA,LSTM1,1,0.5040110945701599,1
85,ACA.PA,LSTM1,1,0.5031906366348267,1
86,ACA.PA,LSTM1,1,0.5028708577156067,1
87,ACA.PA,LSTM1,1,0.5027323365211487,1
88,ACA.PA,LSTM1,1,0.5023996829986572,1
89,ACA.PA,LSTM1,0,0.5012445449829102,0
90,ACA.PA,LSTM1,0,0.5002724528312683,0
91,ACA.PA,LSTM1,0,0.4997662901878357,0
92,ACA.PA,LSTM1,0,0.4992934763431549,0
93,ACA.PA,LSTM1,0,0.4993693232536316,0
94,ACA.PA,LSTM1,0,0.4991995394229889,0
95,ACA.PA,LSTM1,0,0.4991209805011749,0
96,ACA.PA,LSTM1,0,0.4993119239807129,0
97,ACA.PA,LSTM1,0,0.500328540802002,0
98,ACA.PA,LSTM1,0,0.501634418964386,0
99,ACA.PA,LSTM1,1,0.5031342506408691,1
100,ACA.PA,LSTM1,1,0.5033523440361023,1
101,ACA.PA,LSTM1,1,0.5041399598121643,1
102,ACA.PA,LSTM1,1,0.5052986741065979,1
103,ACA.PA,LSTM1,1,0.506865382194519,1
104,ACA.PA,LSTM1,1,0.5084577202796936,1
105,ACA.PA,LSTM1,1,0.509006679058075,1
106,ACA.PA,LSTM1,1,0.5086565017700195,1
107,ACA.PA,LSTM1,1,0.5084128975868225,1
108,ACA.PA,LSTM1,1,0.5087538957595825,1
109,ACA.PA,LSTM1,1,0.5086283087730408,1
110,ACA.PA,LSTM1,1,0.508317232131958,1
111,ACA.PA,LSTM1,1,0.5074465870857239,1
112,ACA.PA,LSTM1,1,0.5064852833747864,1
113,ACA.PA,LSTM1,1,0.505888044834137,1
114,ACA.PA,LSTM1,1,0.5051321387290955,1
115,ACA.PA,LSTM1,1,0.5041518211364746,1
116,ACA.PA,LSTM1,1,0.5031387805938721,1
117,ACA.PA,LSTM1,0,0.5021639466285706,1
118,ACA.PA,LSTM1,1,0.5018175840377808,1
119,ACA.PA,LSTM1,1,0.5021694302558899,1
120,ACA.PA,LSTM1,1,0.5018742680549622,1
121,ACA.PA,LSTM1,1,0.5016480088233948,1
122,ACA.PA,LSTM1,1,0.501269519329071,0
123,ACA.PA,LSTM1,1,0.5009209513664246,0
124,ACA.PA,LSTM1,1,0.5020377039909363,1
125,ACA.PA,LSTM1,0,0.5025250315666199,1
126,ACA.PA,LSTM1,0,0.5024795532226562,1
127,ACA.PA,LSTM1,0,0.5028857588768005,1
128,ACA.PA,LSTM1,1,0.5037280321121216,1
129,ACA.PA,LSTM1,1,0.5042285919189453,1
130,ACA.PA,LSTM1,0,0.5044501423835754,1
131,ACA.PA,LSTM1,0,0.505163848400116,1
132,ACA.PA,LSTM1,0,0.5058160424232483,1
133,ACA.PA,LSTM1,1,0.5071004033088684,1
134,ACA.PA,LSTM1,1,0.5071905851364136,1
135,ACA.PA,LSTM1,0,0.507876992225647,1
136,ACA.PA,LSTM1,0,0.5082352161407471,1
137,ACA.PA,LSTM1,0,0.5087141990661621,1
138,ACA.PA,LSTM1,1,0.5092421770095825,1
139,ACA.PA,LSTM1,1,0.5100564360618591,1
140,ACA.PA,LSTM1,1,0.510046660900116,1
141,ACA.PA,LSTM1,1,0.5101544857025146,1
142,ACA.PA,LSTM1,1,0.5104876160621643,1
143,ACA.PA,LSTM1,1,0.510107696056366,1
144,ACA.PA,LSTM1,1,0.5100820064544678,1
145,ACA.PA,LSTM1,0,0.509284496307373,1
146,ACA.PA,LSTM1,0,0.5091237425804138,1
147,ACA.PA,LSTM1,0,0.5086999535560608,1
148,ACA.PA,LSTM1,0,0.5085467100143433,1
149,ACA.PA,LSTM1,0,0.5083736181259155,1
150,ACA.PA,LSTM1,0,0.5080463290214539,1
151,ACA.PA,LSTM1,0,0.5073145031929016,1
152,ACA.PA,LSTM1,1,0.5068076252937317,1
