,tic,model,y_test,y_test_prob,y_test_pred
0,CAP.PA,LSTM3,0,0.09597193449735641,0
1,CAP.PA,LSTM3,0,0.09659340977668762,0
2,CAP.PA,LSTM3,0,0.0948227271437645,0
3,CAP.PA,LSTM3,0,0.09368053078651428,0
4,CAP.PA,LSTM3,0,0.09318793565034866,0
5,CAP.PA,LSTM3,0,0.08958557993173599,0
6,CAP.PA,LSTM3,0,0.08604156970977783,0
7,CAP.PA,LSTM3,0,0.08372791111469269,0
8,CAP.PA,LSTM3,1,0.0805402398109436,0
9,CAP.PA,LSTM3,0,0.079117052257061,0
10,CAP.PA,LSTM3,0,0.0771893709897995,0
11,CAP.PA,LSTM3,0,0.07561622560024261,0
12,CAP.PA,LSTM3,0,0.07499030977487564,0
13,CAP.PA,LSTM3,1,0.07931633293628693,0
14,CAP.PA,LSTM3,1,0.08416419476270676,0
15,CAP.PA,LSTM3,1,0.08900345861911774,0
16,CAP.PA,LSTM3,1,0.09362266212701797,0
17,CAP.PA,LSTM3,1,0.0950612723827362,0
18,CAP.PA,LSTM3,1,0.09883585572242737,1
19,CAP.PA,LSTM3,1,0.09980323910713196,1
20,CAP.PA,LSTM3,1,0.10053575783967972,1
21,CAP.PA,LSTM3,1,0.1027541384100914,1
22,CAP.PA,LSTM3,1,0.10310477018356323,1
23,CAP.PA,LSTM3,1,0.1052011176943779,1
24,CAP.PA,LSTM3,1,0.10899481177330017,1
25,CAP.PA,LSTM3,1,0.10480529069900513,1
26,CAP.PA,LSTM3,1,0.10239870846271515,1
27,CAP.PA,LSTM3,1,0.09897866100072861,1
28,CAP.PA,LSTM3,0,0.096150703728199,0
29,CAP.PA,LSTM3,0,0.09124067425727844,0
30,CAP.PA,LSTM3,0,0.08413641154766083,0
31,CAP.PA,LSTM3,0,0.07914964854717255,0
32,CAP.PA,LSTM3,0,0.07269597798585892,0
33,CAP.PA,LSTM3,0,0.06256496906280518,0
34,CAP.PA,LSTM3,0,0.06070271134376526,0
35,CAP.PA,LSTM3,0,0.058803219348192215,0
36,CAP.PA,LSTM3,0,0.04987984150648117,0
37,CAP.PA,LSTM3,0,0.04897438362240791,0
38,CAP.PA,LSTM3,0,0.04695752263069153,0
39,CAP.PA,LSTM3,1,0.04637075215578079,0
40,CAP.PA,LSTM3,0,0.04771912842988968,0
41,CAP.PA,LSTM3,1,0.053960420191287994,0
42,CAP.PA,LSTM3,1,0.05357538163661957,0
43,CAP.PA,LSTM3,1,0.05425002798438072,0
44,CAP.PA,LSTM3,1,0.05658258870244026,0
45,CAP.PA,LSTM3,1,0.058198925107717514,0
46,CAP.PA,LSTM3,1,0.05892404168844223,0
47,CAP.PA,LSTM3,1,0.06598633527755737,0
48,CAP.PA,LSTM3,1,0.06928388774394989,0
49,CAP.PA,LSTM3,1,0.0724140927195549,0
50,CAP.PA,LSTM3,1,0.07189510017633438,0
51,CAP.PA,LSTM3,0,0.0690825954079628,0
52,CAP.PA,LSTM3,0,0.06576031446456909,0
