,tic,model,y_test,y_test_prob,y_test_pred
0,BNP.PA,LSTM1,0,0.5028610825538635,1
1,BNP.PA,LSTM1,0,0.5029860138893127,1
2,BNP.PA,LSTM1,0,0.5028448700904846,1
3,BNP.PA,LSTM1,0,0.5024340748786926,1
4,BNP.PA,LSTM1,1,0.500630259513855,1
5,BNP.PA,LSTM1,0,0.49836382269859314,1
6,BNP.PA,LSTM1,0,0.494828462600708,1
7,BNP.PA,LSTM1,0,0.49362054467201233,1
8,BNP.PA,LSTM1,0,0.494634747505188,1
9,BNP.PA,LSTM1,0,0.4943949282169342,1
10,BNP.PA,LSTM1,0,0.4919464886188507,1
11,BNP.PA,LSTM1,0,0.48828113079071045,1
12,BNP.PA,LSTM1,0,0.48878172039985657,1
13,BNP.PA,LSTM1,1,0.49173781275749207,1
14,BNP.PA,LSTM1,1,0.4926290810108185,1
15,BNP.PA,LSTM1,1,0.491997092962265,1
16,BNP.PA,LSTM1,1,0.4942640960216522,1
17,BNP.PA,LSTM1,1,0.49326804280281067,1
18,BNP.PA,LSTM1,1,0.4931046962738037,1
19,BNP.PA,LSTM1,1,0.49153393507003784,1
20,BNP.PA,LSTM1,1,0.4905363619327545,1
21,BNP.PA,LSTM1,1,0.4886851906776428,1
22,BNP.PA,LSTM1,1,0.4868358075618744,1
23,BNP.PA,LSTM1,1,0.486158549785614,1
24,BNP.PA,LSTM1,1,0.4853065609931946,1
25,BNP.PA,LSTM1,1,0.4852069020271301,1
26,BNP.PA,LSTM1,1,0.4825996458530426,1
27,BNP.PA,LSTM1,1,0.48143094778060913,1
28,BNP.PA,LSTM1,1,0.4809795022010803,1
29,BNP.PA,LSTM1,1,0.482136607170105,1
30,BNP.PA,LSTM1,0,0.4813626706600189,1
31,BNP.PA,LSTM1,1,0.4819323718547821,1
32,BNP.PA,LSTM1,1,0.4840759336948395,1
33,BNP.PA,LSTM1,0,0.4850630462169647,1
34,BNP.PA,LSTM1,0,0.4850132465362549,1
35,BNP.PA,LSTM1,1,0.48608818650245667,1
36,BNP.PA,LSTM1,0,0.4870907664299011,1
37,BNP.PA,LSTM1,1,0.48607775568962097,1
38,BNP.PA,LSTM1,1,0.48498260974884033,1
39,BNP.PA,LSTM1,1,0.4814932346343994,1
40,BNP.PA,LSTM1,1,0.4802256226539612,1
41,BNP.PA,LSTM1,1,0.47855934500694275,1
42,BNP.PA,LSTM1,1,0.4789801836013794,1
43,BNP.PA,LSTM1,1,0.47846072912216187,1
44,BNP.PA,LSTM1,1,0.47843360900878906,1
45,BNP.PA,LSTM1,1,0.4751721918582916,1
46,BNP.PA,LSTM1,1,0.4725514352321625,1
47,BNP.PA,LSTM1,0,0.4704150855541229,1
48,BNP.PA,LSTM1,1,0.468029648065567,1
49,BNP.PA,LSTM1,0,0.4654850661754608,1
50,BNP.PA,LSTM1,0,0.4632489085197449,1
51,BNP.PA,LSTM1,0,0.46293267607688904,1
52,BNP.PA,LSTM1,0,0.4626652002334595,1
53,BNP.PA,LSTM1,1,0.46215370297431946,1
54,BNP.PA,LSTM1,1,0.4624781906604767,1
55,BNP.PA,LSTM1,0,0.4614480435848236,1
56,BNP.PA,LSTM1,0,0.46267229318618774,1
57,BNP.PA,LSTM1,1,0.46528148651123047,1
58,BNP.PA,LSTM1,1,0.46610432863235474,1
59,BNP.PA,LSTM1,1,0.46879953145980835,1
60,BNP.PA,LSTM1,0,0.4666958451271057,1
61,BNP.PA,LSTM1,0,0.46444448828697205,1
62,BNP.PA,LSTM1,0,0.4623565673828125,1
63,BNP.PA,LSTM1,1,0.4621466100215912,1
64,BNP.PA,LSTM1,1,0.45989322662353516,1
65,BNP.PA,LSTM1,1,0.45639488101005554,1
66,BNP.PA,LSTM1,1,0.45681506395339966,1
67,BNP.PA,LSTM1,1,0.45468655228614807,1
68,BNP.PA,LSTM1,1,0.45499441027641296,1
69,BNP.PA,LSTM1,1,0.4547141194343567,1
70,BNP.PA,LSTM1,1,0.4541841745376587,1
71,BNP.PA,LSTM1,1,0.4533742368221283,1
72,BNP.PA,LSTM1,1,0.4536920189857483,1
73,BNP.PA,LSTM1,1,0.45663607120513916,1
74,BNP.PA,LSTM1,1,0.45751243829727173,1
75,BNP.PA,LSTM1,1,0.4567416310310364,1
76,BNP.PA,LSTM1,0,0.45445266366004944,1
77,BNP.PA,LSTM1,0,0.45228061079978943,0
78,BNP.PA,LSTM1,0,0.4508361518383026,0
79,BNP.PA,LSTM1,0,0.45045894384384155,0
80,BNP.PA,LSTM1,1,0.5618436932563782,1
81,BNP.PA,LSTM1,1,0.5618005990982056,1
82,BNP.PA,LSTM1,1,0.5609422326087952,1
