,tic,model,y_test,y_test_prob,y_test_pred
0,URW.AS,LSTM2,0,0.48664388060569763,0
1,URW.AS,LSTM2,0,0.48662269115448,0
2,URW.AS,LSTM2,0,0.48637357354164124,0
3,URW.AS,LSTM2,0,0.48688292503356934,0
4,URW.AS,LSTM2,0,0.4871795177459717,0
5,URW.AS,LSTM2,0,0.4874030351638794,0
6,URW.AS,LSTM2,0,0.4876590669155121,0
7,URW.AS,LSTM2,0,0.4879074692726135,0
8,URW.AS,LSTM2,0,0.48842912912368774,0
9,URW.AS,LSTM2,0,0.4888128340244293,0
10,URW.AS,LSTM2,0,0.4896259307861328,0
11,URW.AS,LSTM2,0,0.49037471413612366,1
12,URW.AS,LSTM2,1,0.491121381521225,1
13,URW.AS,LSTM2,0,0.491961270570755,1
14,URW.AS,LSTM2,0,0.49278515577316284,1
15,URW.AS,LSTM2,0,0.4937685430049896,1
16,URW.AS,LSTM2,0,0.49447521567344666,1
17,URW.AS,LSTM2,0,0.4953632354736328,1
18,URW.AS,LSTM2,1,0.49683818221092224,1
19,URW.AS,LSTM2,0,0.4975781738758087,1
20,URW.AS,LSTM2,1,0.49917709827423096,1
21,URW.AS,LSTM2,1,0.5007932782173157,1
22,URW.AS,LSTM2,1,0.5018779635429382,1
23,URW.AS,LSTM2,1,0.5031794905662537,1
24,URW.AS,LSTM2,1,0.5043273568153381,1
25,URW.AS,LSTM2,1,0.5051042437553406,1
26,URW.AS,LSTM2,1,0.5053927898406982,1
27,URW.AS,LSTM2,1,0.5060155987739563,1
28,URW.AS,LSTM2,1,0.5064966678619385,1
29,URW.AS,LSTM2,1,0.5065640211105347,1
30,URW.AS,LSTM2,1,0.5064087510108948,1
31,URW.AS,LSTM2,1,0.5064343810081482,1
32,URW.AS,LSTM2,0,0.5051745772361755,1
33,URW.AS,LSTM2,0,0.504487156867981,1
34,URW.AS,LSTM2,0,0.5038095116615295,1
35,URW.AS,LSTM2,0,0.5026724934577942,1
36,URW.AS,LSTM2,0,0.5015825629234314,1
37,URW.AS,LSTM2,0,0.5006138682365417,1
38,URW.AS,LSTM2,0,0.4999014437198639,1
39,URW.AS,LSTM2,0,0.49853643774986267,1
40,URW.AS,LSTM2,1,0.49779316782951355,1
41,URW.AS,LSTM2,1,0.4970565736293793,1
42,URW.AS,LSTM2,1,0.4959401488304138,1
43,URW.AS,LSTM2,1,0.4948212802410126,1
44,URW.AS,LSTM2,1,0.494496613740921,1
45,URW.AS,LSTM2,1,0.4936555027961731,1
46,URW.AS,LSTM2,1,0.493246853351593,1
