,tic,model,y_test,y_test_prob,y_test_pred
0,SU.PA,LSTM2,0,0.4966929256916046,1
1,SU.PA,LSTM2,0,0.4963662624359131,1
2,SU.PA,LSTM2,0,0.4958478808403015,1
3,SU.PA,LSTM2,0,0.49518299102783203,1
4,SU.PA,LSTM2,0,0.49465227127075195,1
5,SU.PA,LSTM2,0,0.49426111578941345,1
6,SU.PA,LSTM2,0,0.4938575327396393,1
7,SU.PA,LSTM2,0,0.4935623109340668,1
8,SU.PA,LSTM2,0,0.4933786392211914,1
9,SU.PA,LSTM2,0,0.4932047426700592,1
10,SU.PA,LSTM2,0,0.4929233491420746,1
11,SU.PA,LSTM2,0,0.49249252676963806,1
12,SU.PA,LSTM2,0,0.49217697978019714,0
13,SU.PA,LSTM2,1,0.4922151267528534,1
14,SU.PA,LSTM2,1,0.49227648973464966,1
15,SU.PA,LSTM2,1,0.49240249395370483,1
16,SU.PA,LSTM2,1,0.4927712678909302,1
17,SU.PA,LSTM2,1,0.49274083971977234,1
18,SU.PA,LSTM2,1,0.4927051067352295,1
19,SU.PA,LSTM2,1,0.49267542362213135,1
20,SU.PA,LSTM2,1,0.49258145689964294,1
21,SU.PA,LSTM2,1,0.49249809980392456,1
22,SU.PA,LSTM2,1,0.4925524890422821,1
23,SU.PA,LSTM2,1,0.4923783838748932,1
24,SU.PA,LSTM2,1,0.4924828112125397,1
25,SU.PA,LSTM2,1,0.492629736661911,1
26,SU.PA,LSTM2,1,0.49260807037353516,1
27,SU.PA,LSTM2,1,0.4922434389591217,1
28,SU.PA,LSTM2,1,0.491942822933197,0
29,SU.PA,LSTM2,0,0.4914042353630066,0
30,SU.PA,LSTM2,0,0.49119240045547485,0
31,SU.PA,LSTM2,0,0.49109363555908203,0
32,SU.PA,LSTM2,0,0.4910554885864258,0
33,SU.PA,LSTM2,0,0.49071019887924194,0
34,SU.PA,LSTM2,0,0.4902056157588959,0
35,SU.PA,LSTM2,0,0.48978665471076965,0
36,SU.PA,LSTM2,0,0.4894254505634308,0
37,SU.PA,LSTM2,0,0.4892871081829071,0
38,SU.PA,LSTM2,0,0.48894375562667847,0
39,SU.PA,LSTM2,1,0.4887445867061615,0
40,SU.PA,LSTM2,1,0.4888109564781189,0
41,SU.PA,LSTM2,1,0.4887111186981201,0
42,SU.PA,LSTM2,1,0.48854586482048035,0
43,SU.PA,LSTM2,0,0.48842546343803406,0
44,SU.PA,LSTM2,1,0.48836809396743774,0
45,SU.PA,LSTM2,0,0.48800763487815857,0
46,SU.PA,LSTM2,0,0.4877723753452301,0
47,SU.PA,LSTM2,0,0.48778125643730164,0
48,SU.PA,LSTM2,1,0.48806262016296387,0
49,SU.PA,LSTM2,1,0.4885115921497345,0
50,SU.PA,LSTM2,1,0.48888099193573,0
51,SU.PA,LSTM2,0,0.48912742733955383,0
52,SU.PA,LSTM2,0,0.4892832338809967,0
53,SU.PA,LSTM2,0,0.4893735945224762,0
54,SU.PA,LSTM2,1,0.4895710349082947,0
55,SU.PA,LSTM2,0,0.4896751642227173,0
56,SU.PA,LSTM2,0,0.49005404114723206,0
57,SU.PA,LSTM2,1,0.4903290569782257,0
58,SU.PA,LSTM2,1,0.49063557386398315,0
59,SU.PA,LSTM2,1,0.4908457100391388,0
60,SU.PA,LSTM2,0,0.4907134175300598,0
61,SU.PA,LSTM2,0,0.49051380157470703,0
62,SU.PA,LSTM2,0,0.49024298787117004,0
63,SU.PA,LSTM2,1,0.4902009665966034,0
64,SU.PA,LSTM2,0,0.49008235335350037,0
65,SU.PA,LSTM2,0,0.4900861382484436,0
66,SU.PA,LSTM2,0,0.49032166600227356,0
67,SU.PA,LSTM2,0,0.4902660548686981,0
68,SU.PA,LSTM2,0,0.4903985261917114,0
69,SU.PA,LSTM2,0,0.49050307273864746,0
70,SU.PA,LSTM2,0,0.4903627336025238,0
71,SU.PA,LSTM2,0,0.49025291204452515,0
72,SU.PA,LSTM2,1,0.49016252160072327,0
73,SU.PA,LSTM2,1,0.49041569232940674,0
74,SU.PA,LSTM2,1,0.4905910789966583,0
75,SU.PA,LSTM2,1,0.4910203516483307,0
76,SU.PA,LSTM2,0,0.491034597158432,0
77,SU.PA,LSTM2,0,0.49091431498527527,0
78,SU.PA,LSTM2,0,0.4907389283180237,0
79,SU.PA,LSTM2,0,0.49052050709724426,0
80,SU.PA,LSTM2,0,0.4467197358608246,1
81,SU.PA,LSTM2,0,0.4462795555591583,1
82,SU.PA,LSTM2,1,0.44614270329475403,1
83,SU.PA,LSTM2,1,0.4460582733154297,1
84,SU.PA,LSTM2,1,0.44554969668388367,1
85,SU.PA,LSTM2,1,0.445064514875412,1
86,SU.PA,LSTM2,1,0.4445941150188446,1
87,SU.PA,LSTM2,1,0.44435590505599976,1
88,SU.PA,LSTM2,1,0.4438989758491516,1
89,SU.PA,LSTM2,1,0.44313687086105347,1
90,SU.PA,LSTM2,0,0.4424857497215271,0
91,SU.PA,LSTM2,0,0.4417639374732971,0
92,SU.PA,LSTM2,0,0.4410560429096222,0
93,SU.PA,LSTM2,0,0.44022834300994873,0
94,SU.PA,LSTM2,0,0.439327597618103,0
95,SU.PA,LSTM2,0,0.43880078196525574,0
96,SU.PA,LSTM2,0,0.43864792585372925,0
97,SU.PA,LSTM2,0,0.4387491047382355,0
98,SU.PA,LSTM2,0,0.4390896260738373,0
99,SU.PA,LSTM2,0,0.43951284885406494,0
100,SU.PA,LSTM2,0,0.4398447275161743,0
101,SU.PA,LSTM2,1,0.4403114914894104,0
102,SU.PA,LSTM2,1,0.4406997263431549,0
103,SU.PA,LSTM2,1,0.44121843576431274,0
104,SU.PA,LSTM2,1,0.4420720040798187,0
105,SU.PA,LSTM2,1,0.4427213668823242,1
106,SU.PA,LSTM2,1,0.4431937634944916,1
107,SU.PA,LSTM2,1,0.44327908754348755,1
108,SU.PA,LSTM2,1,0.44337722659111023,1
109,SU.PA,LSTM2,1,0.4435911774635315,1
110,SU.PA,LSTM2,1,0.4434185028076172,1
111,SU.PA,LSTM2,1,0.44347089529037476,1
112,SU.PA,LSTM2,1,0.44367748498916626,1
113,SU.PA,LSTM2,1,0.443893700838089,1
114,SU.PA,LSTM2,1,0.44413599371910095,1
115,SU.PA,LSTM2,1,0.4440986216068268,1
