,tic,model,y_test,y_test_prob,y_test_pred
0,CA.PA,LSTM1,0,0.4428395926952362,1
1,CA.PA,LSTM1,0,0.4403212070465088,1
2,CA.PA,LSTM1,0,0.4383246600627899,1
3,CA.PA,LSTM1,0,0.43403327465057373,1
4,CA.PA,LSTM1,1,0.4307289123535156,1
5,CA.PA,LSTM1,1,0.427945613861084,1
6,CA.PA,LSTM1,0,0.4282739758491516,1
7,CA.PA,LSTM1,0,0.4285169839859009,1
8,CA.PA,LSTM1,1,0.42873746156692505,1
9,CA.PA,LSTM1,1,0.4272623062133789,1
10,CA.PA,LSTM1,1,0.4272729158401489,1
11,CA.PA,LSTM1,1,0.42635947465896606,1
12,CA.PA,LSTM1,1,0.4257696866989136,1
13,CA.PA,LSTM1,1,0.42795461416244507,1
14,CA.PA,LSTM1,1,0.42985999584198,1
15,CA.PA,LSTM1,1,0.42612630128860474,1
16,CA.PA,LSTM1,1,0.42655980587005615,1
17,CA.PA,LSTM1,1,0.42628011107444763,1
18,CA.PA,LSTM1,1,0.4271208643913269,1
19,CA.PA,LSTM1,1,0.42531198263168335,1
20,CA.PA,LSTM1,1,0.421478271484375,1
21,CA.PA,LSTM1,1,0.420462429523468,1
22,CA.PA,LSTM1,1,0.4194411635398865,1
23,CA.PA,LSTM1,1,0.41671034693717957,1
24,CA.PA,LSTM1,1,0.4147610068321228,1
25,CA.PA,LSTM1,0,0.4120662808418274,1
26,CA.PA,LSTM1,1,0.4074687957763672,1
27,CA.PA,LSTM1,1,0.4063279926776886,1
28,CA.PA,LSTM1,1,0.4048270285129547,1
29,CA.PA,LSTM1,0,0.4036911129951477,1
30,CA.PA,LSTM1,0,0.4012792110443115,1
31,CA.PA,LSTM1,1,0.3978769779205322,1
32,CA.PA,LSTM1,1,0.397466778755188,1
33,CA.PA,LSTM1,0,0.39762189984321594,1
34,CA.PA,LSTM1,1,0.39630505442619324,1
35,CA.PA,LSTM1,0,0.39354079961776733,1
36,CA.PA,LSTM1,1,0.39443349838256836,1
37,CA.PA,LSTM1,1,0.3933110237121582,1
38,CA.PA,LSTM1,1,0.39246946573257446,1
39,CA.PA,LSTM1,1,0.39176785945892334,1
40,CA.PA,LSTM1,1,0.39080843329429626,1
41,CA.PA,LSTM1,1,0.3895687758922577,1
42,CA.PA,LSTM1,1,0.3887692987918854,1
43,CA.PA,LSTM1,1,0.3872984051704407,1
44,CA.PA,LSTM1,1,0.3856535851955414,1
45,CA.PA,LSTM1,1,0.3827863931655884,1
46,CA.PA,LSTM1,1,0.38215136528015137,1
47,CA.PA,LSTM1,1,0.38035666942596436,1
48,CA.PA,LSTM1,1,0.3784397840499878,1
49,CA.PA,LSTM1,1,0.3761915862560272,1
50,CA.PA,LSTM1,0,0.3727763891220093,1
51,CA.PA,LSTM1,0,0.3712625503540039,1
52,CA.PA,LSTM1,0,0.3700530529022217,1
53,CA.PA,LSTM1,0,0.3674747943878174,1
54,CA.PA,LSTM1,0,0.3654370903968811,1
55,CA.PA,LSTM1,0,0.3640937805175781,1
56,CA.PA,LSTM1,0,0.36379295587539673,1
57,CA.PA,LSTM1,1,0.362854540348053,1
58,CA.PA,LSTM1,0,0.36208316683769226,1
59,CA.PA,LSTM1,0,0.3623824715614319,1
60,CA.PA,LSTM1,0,0.3621593713760376,1
61,CA.PA,LSTM1,1,0.36162519454956055,1
62,CA.PA,LSTM1,1,0.3623441457748413,1
63,CA.PA,LSTM1,1,0.3627459406852722,1
64,CA.PA,LSTM1,0,0.36106109619140625,1
65,CA.PA,LSTM1,1,0.36070114374160767,1
66,CA.PA,LSTM1,1,0.36093467473983765,1
67,CA.PA,LSTM1,1,0.3603830635547638,1
68,CA.PA,LSTM1,1,0.3593760132789612,1
69,CA.PA,LSTM1,1,0.3588186502456665,1
70,CA.PA,LSTM1,1,0.3571298122406006,1
71,CA.PA,LSTM1,1,0.35756486654281616,1
72,CA.PA,LSTM1,1,0.3564040958881378,1
73,CA.PA,LSTM1,1,0.3552371859550476,1
74,CA.PA,LSTM1,1,0.35486453771591187,1
75,CA.PA,LSTM1,1,0.3551419973373413,1
76,CA.PA,LSTM1,1,0.3539489805698395,1
77,CA.PA,LSTM1,0,0.3519608974456787,0
78,CA.PA,LSTM1,0,0.3502546548843384,0
79,CA.PA,LSTM1,0,0.3481025993824005,0
80,CA.PA,LSTM1,0,0.6224128007888794,0
81,CA.PA,LSTM1,0,0.6218692660331726,0
82,CA.PA,LSTM1,1,0.6208792328834534,0
83,CA.PA,LSTM1,0,0.619681179523468,0
84,CA.PA,LSTM1,0,0.6184185743331909,0
85,CA.PA,LSTM1,0,0.617988109588623,0
86,CA.PA,LSTM1,0,0.6179893016815186,0
87,CA.PA,LSTM1,0,0.6180150508880615,0
88,CA.PA,LSTM1,0,0.6180516481399536,0
89,CA.PA,LSTM1,0,0.6182299852371216,0
90,CA.PA,LSTM1,0,0.6182798147201538,0
91,CA.PA,LSTM1,0,0.6197080612182617,0
92,CA.PA,LSTM1,0,0.6199421286582947,0
