,tic,model,y_test,y_test_prob,y_test_pred
0,ENGI.PA,LSTM1,0,0.5269836187362671,1
1,ENGI.PA,LSTM1,0,0.5283724665641785,1
2,ENGI.PA,LSTM1,0,0.5298334360122681,1
3,ENGI.PA,LSTM1,0,0.529384434223175,1
4,ENGI.PA,LSTM1,0,0.5248783230781555,1
5,ENGI.PA,LSTM1,0,0.5232245922088623,1
6,ENGI.PA,LSTM1,0,0.521934986114502,1
7,ENGI.PA,LSTM1,0,0.5222914814949036,1
8,ENGI.PA,LSTM1,1,0.5252047181129456,1
9,ENGI.PA,LSTM1,0,0.5286407470703125,1
10,ENGI.PA,LSTM1,0,0.530060887336731,1
11,ENGI.PA,LSTM1,0,0.5283553600311279,1
12,ENGI.PA,LSTM1,0,0.5298227667808533,1
13,ENGI.PA,LSTM1,1,0.5343827605247498,1
14,ENGI.PA,LSTM1,1,0.5354142785072327,1
15,ENGI.PA,LSTM1,1,0.5317659974098206,1
16,ENGI.PA,LSTM1,1,0.5330527424812317,1
17,ENGI.PA,LSTM1,1,0.5349262356758118,1
18,ENGI.PA,LSTM1,1,0.5367050170898438,1
19,ENGI.PA,LSTM1,1,0.5340522527694702,1
20,ENGI.PA,LSTM1,1,0.5329654812812805,1
21,ENGI.PA,LSTM1,1,0.530636191368103,1
22,ENGI.PA,LSTM1,1,0.5288586020469666,1
23,ENGI.PA,LSTM1,1,0.5259640216827393,1
24,ENGI.PA,LSTM1,1,0.520487904548645,1
25,ENGI.PA,LSTM1,1,0.5152202844619751,1
26,ENGI.PA,LSTM1,1,0.5096995830535889,1
27,ENGI.PA,LSTM1,1,0.5074531435966492,1
28,ENGI.PA,LSTM1,1,0.5057191848754883,1
29,ENGI.PA,LSTM1,1,0.5042479038238525,1
30,ENGI.PA,LSTM1,1,0.5005411505699158,1
31,ENGI.PA,LSTM1,1,0.4974609911441803,1
32,ENGI.PA,LSTM1,1,0.49402788281440735,1
33,ENGI.PA,LSTM1,0,0.4898119866847992,1
34,ENGI.PA,LSTM1,1,0.4865919351577759,1
35,ENGI.PA,LSTM1,1,0.4843299388885498,1
36,ENGI.PA,LSTM1,1,0.4838070273399353,1
37,ENGI.PA,LSTM1,1,0.48561981320381165,1
38,ENGI.PA,LSTM1,1,0.48530155420303345,1
39,ENGI.PA,LSTM1,1,0.4840177595615387,1
40,ENGI.PA,LSTM1,1,0.48394718766212463,1
41,ENGI.PA,LSTM1,1,0.4822196364402771,1
42,ENGI.PA,LSTM1,1,0.4795946776866913,1
43,ENGI.PA,LSTM1,0,0.47799065709114075,0
44,ENGI.PA,LSTM1,0,0.47663095593452454,0
45,ENGI.PA,LSTM1,0,0.4735909700393677,0
46,ENGI.PA,LSTM1,0,0.4723047614097595,0
47,ENGI.PA,LSTM1,0,0.4710979759693146,0
48,ENGI.PA,LSTM1,0,0.4714513123035431,0
49,ENGI.PA,LSTM1,0,0.4705171585083008,0
50,ENGI.PA,LSTM1,0,0.4725622236728668,0
51,ENGI.PA,LSTM1,0,0.47714442014694214,0
52,ENGI.PA,LSTM1,0,0.47937431931495667,0
53,ENGI.PA,LSTM1,1,0.48101335763931274,1
54,ENGI.PA,LSTM1,1,0.48293039202690125,1
55,ENGI.PA,LSTM1,0,0.48387378454208374,1
56,ENGI.PA,LSTM1,0,0.4839552938938141,1
57,ENGI.PA,LSTM1,1,0.4858134984970093,1
58,ENGI.PA,LSTM1,1,0.48709389567375183,1
59,ENGI.PA,LSTM1,1,0.490500271320343,1
60,ENGI.PA,LSTM1,1,0.4920504689216614,1
61,ENGI.PA,LSTM1,1,0.49269500374794006,1
62,ENGI.PA,LSTM1,1,0.49327853322029114,1
63,ENGI.PA,LSTM1,1,0.4928731918334961,1
64,ENGI.PA,LSTM1,0,0.4877516031265259,1
65,ENGI.PA,LSTM1,0,0.48486289381980896,1
66,ENGI.PA,LSTM1,0,0.4859987497329712,1
67,ENGI.PA,LSTM1,0,0.48466411232948303,1
68,ENGI.PA,LSTM1,0,0.4850870668888092,1
69,ENGI.PA,LSTM1,0,0.4847645163536072,1
70,ENGI.PA,LSTM1,0,0.4866088032722473,1
71,ENGI.PA,LSTM1,0,0.4918583035469055,1
72,ENGI.PA,LSTM1,0,0.49536383152008057,1
73,ENGI.PA,LSTM1,0,0.4992656707763672,1
74,ENGI.PA,LSTM1,0,0.5030848979949951,1
75,ENGI.PA,LSTM1,1,0.5059618949890137,1
76,ENGI.PA,LSTM1,0,0.5082491040229797,1
77,ENGI.PA,LSTM1,0,0.5084637403488159,1
78,ENGI.PA,LSTM1,0,0.5112190246582031,1
79,ENGI.PA,LSTM1,0,0.5147237777709961,1
80,ENGI.PA,LSTM1,0,0.5456928014755249,1
81,ENGI.PA,LSTM1,0,0.5459945797920227,1
82,ENGI.PA,LSTM1,1,0.5449948906898499,1
83,ENGI.PA,LSTM1,1,0.5417519807815552,1
84,ENGI.PA,LSTM1,1,0.5389465093612671,1
85,ENGI.PA,LSTM1,1,0.5368184447288513,1
86,ENGI.PA,LSTM1,1,0.5326988101005554,1
87,ENGI.PA,LSTM1,1,0.531168520450592,1
88,ENGI.PA,LSTM1,1,0.5301122069358826,1
89,ENGI.PA,LSTM1,1,0.5317537784576416,1
90,ENGI.PA,LSTM1,1,0.5313328504562378,1
91,ENGI.PA,LSTM1,0,0.5320965051651001,1
92,ENGI.PA,LSTM1,0,0.5346091389656067,1
93,ENGI.PA,LSTM1,0,0.5357157588005066,1
94,ENGI.PA,LSTM1,0,0.5330800414085388,1
95,ENGI.PA,LSTM1,0,0.5334338545799255,1
96,ENGI.PA,LSTM1,0,0.5330734252929688,1
97,ENGI.PA,LSTM1,0,0.531764805316925,1
98,ENGI.PA,LSTM1,0,0.5325831770896912,1
99,ENGI.PA,LSTM1,1,0.5334901809692383,1
100,ENGI.PA,LSTM1,1,0.5321244597434998,1
101,ENGI.PA,LSTM1,1,0.5291111469268799,1
102,ENGI.PA,LSTM1,1,0.5272684097290039,1
103,ENGI.PA,LSTM1,1,0.528143048286438,1
104,ENGI.PA,LSTM1,1,0.5313294529914856,1
105,ENGI.PA,LSTM1,1,0.5336236953735352,1
106,ENGI.PA,LSTM1,1,0.5374929904937744,1
107,ENGI.PA,LSTM1,1,0.5412110090255737,1
108,ENGI.PA,LSTM1,1,0.5456464886665344,1
109,ENGI.PA,LSTM1,1,0.5474360585212708,1
110,ENGI.PA,LSTM1,1,0.5480348467826843,1
111,ENGI.PA,LSTM1,1,0.5477186441421509,1
112,ENGI.PA,LSTM1,1,0.5472363233566284,1
113,ENGI.PA,LSTM1,1,0.5439020395278931,1
114,ENGI.PA,LSTM1,1,0.5419995188713074,1
115,ENGI.PA,LSTM1,1,0.5397481322288513,1
116,ENGI.PA,LSTM1,1,0.5330690145492554,1
117,ENGI.PA,LSTM1,1,0.5262622237205505,1
118,ENGI.PA,LSTM1,1,0.521146297454834,1
119,ENGI.PA,LSTM1,1,0.5174468755722046,1
120,ENGI.PA,LSTM1,1,0.5146881341934204,1
121,ENGI.PA,LSTM1,1,0.5119901299476624,1
122,ENGI.PA,LSTM1,1,0.5030316710472107,1
123,ENGI.PA,LSTM1,1,0.4957936704158783,1
124,ENGI.PA,LSTM1,1,0.49367666244506836,1
125,ENGI.PA,LSTM1,1,0.48671427369117737,1
126,ENGI.PA,LSTM1,0,0.47800058126449585,1
127,ENGI.PA,LSTM1,1,0.47115209698677063,1
128,ENGI.PA,LSTM1,1,0.47023922204971313,1
129,ENGI.PA,LSTM1,1,0.4669995903968811,1
130,ENGI.PA,LSTM1,1,0.45932185649871826,1
131,ENGI.PA,LSTM1,1,0.45408323407173157,1
132,ENGI.PA,LSTM1,1,0.4497823715209961,1
133,ENGI.PA,LSTM1,1,0.44465750455856323,1
134,ENGI.PA,LSTM1,1,0.436498761177063,1
135,ENGI.PA,LSTM1,1,0.42985981702804565,1
136,ENGI.PA,LSTM1,1,0.42601561546325684,1
137,ENGI.PA,LSTM1,1,0.42269736528396606,1
138,ENGI.PA,LSTM1,1,0.4149368405342102,1
139,ENGI.PA,LSTM1,1,0.41250231862068176,1
140,ENGI.PA,LSTM1,0,0.4134407341480255,1
141,ENGI.PA,LSTM1,0,0.4119303822517395,1
142,ENGI.PA,LSTM1,1,0.40709567070007324,1
143,ENGI.PA,LSTM1,0,0.40208473801612854,1
144,ENGI.PA,LSTM1,1,0.39898228645324707,1
145,ENGI.PA,LSTM1,1,0.3941526710987091,1
146,ENGI.PA,LSTM1,0,0.3908918499946594,0
147,ENGI.PA,LSTM1,1,0.3900747299194336,0
148,ENGI.PA,LSTM1,1,0.3919825255870819,1
149,ENGI.PA,LSTM1,1,0.3910036087036133,1
150,ENGI.PA,LSTM1,0,0.386384516954422,0
151,ENGI.PA,LSTM1,1,0.38264137506484985,0
152,ENGI.PA,LSTM1,0,0.3813646137714386,0
153,ENGI.PA,LSTM1,0,0.3830963373184204,0
154,ENGI.PA,LSTM1,0,0.3829623758792877,0
155,ENGI.PA,LSTM1,0,0.38354170322418213,0
156,ENGI.PA,LSTM1,0,0.38280582427978516,0
157,ENGI.PA,LSTM1,0,0.38204532861709595,0
158,ENGI.PA,LSTM1,0,0.3815094828605652,0
159,ENGI.PA,LSTM1,0,0.3810703158378601,0
160,ENGI.PA,LSTM1,1,0.512150228023529,1
161,ENGI.PA,LSTM1,1,0.5115382671356201,1
162,ENGI.PA,LSTM1,1,0.5081275105476379,1
163,ENGI.PA,LSTM1,1,0.5066766142845154,1
164,ENGI.PA,LSTM1,1,0.505173921585083,1
165,ENGI.PA,LSTM1,1,0.4977567493915558,1
166,ENGI.PA,LSTM1,1,0.4876992106437683,1
167,ENGI.PA,LSTM1,1,0.47794002294540405,1
168,ENGI.PA,LSTM1,0,0.4690555930137634,1
169,ENGI.PA,LSTM1,1,0.46003085374832153,1
170,ENGI.PA,LSTM1,0,0.45312216877937317,0
171,ENGI.PA,LSTM1,0,0.4486262798309326,0
172,ENGI.PA,LSTM1,0,0.4447578191757202,0
173,ENGI.PA,LSTM1,0,0.44034838676452637,0
174,ENGI.PA,LSTM1,0,0.4360751211643219,0
175,ENGI.PA,LSTM1,1,0.430144727230072,0
176,ENGI.PA,LSTM1,1,0.4228938817977905,0
177,ENGI.PA,LSTM1,0,0.4165895879268646,0
178,ENGI.PA,LSTM1,0,0.4112723469734192,0
179,ENGI.PA,LSTM1,0,0.4070347547531128,0
180,ENGI.PA,LSTM1,0,0.40265339612960815,0
181,ENGI.PA,LSTM1,0,0.4009341597557068,0
182,ENGI.PA,LSTM1,0,0.39965948462486267,0
183,ENGI.PA,LSTM1,0,0.39976173639297485,0
184,ENGI.PA,LSTM1,0,0.40045252442359924,0
185,ENGI.PA,LSTM1,0,0.4006533920764923,0
186,ENGI.PA,LSTM1,0,0.3984725773334503,0
187,ENGI.PA,LSTM1,0,0.39571526646614075,0
188,ENGI.PA,LSTM1,0,0.3946431279182434,0
189,ENGI.PA,LSTM1,0,0.39529046416282654,0
190,ENGI.PA,LSTM1,0,0.3958830237388611,0
191,ENGI.PA,LSTM1,0,0.4001660943031311,0
192,ENGI.PA,LSTM1,1,0.403245210647583,0
193,ENGI.PA,LSTM1,0,0.4074054956436157,0
194,ENGI.PA,LSTM1,0,0.412020742893219,0
195,ENGI.PA,LSTM1,1,0.4144991338253021,0
196,ENGI.PA,LSTM1,1,0.416793555021286,0
197,ENGI.PA,LSTM1,1,0.4200100004673004,0
198,ENGI.PA,LSTM1,1,0.42196422815322876,0
199,ENGI.PA,LSTM1,0,0.42347073554992676,0
200,ENGI.PA,LSTM1,1,0.4298509955406189,0
201,ENGI.PA,LSTM1,1,0.43484848737716675,0
202,ENGI.PA,LSTM1,0,0.43868619203567505,0
203,ENGI.PA,LSTM1,0,0.44321709871292114,0
204,ENGI.PA,LSTM1,0,0.4485175907611847,0
205,ENGI.PA,LSTM1,0,0.44991278648376465,0
206,ENGI.PA,LSTM1,0,0.448260635137558,0
207,ENGI.PA,LSTM1,0,0.44827917218208313,0
208,ENGI.PA,LSTM1,0,0.4478449821472168,0
209,ENGI.PA,LSTM1,0,0.44973301887512207,0
210,ENGI.PA,LSTM1,0,0.4505983889102936,0
211,ENGI.PA,LSTM1,0,0.4538103938102722,1
212,ENGI.PA,LSTM1,1,0.45319661498069763,1
