,tic,model,y_test,y_test_prob,y_test_pred
0,HO.PA,LSTM2,0,0.543494462966919,0
1,HO.PA,LSTM2,0,0.5433914065361023,0
2,HO.PA,LSTM2,0,0.5433244109153748,0
3,HO.PA,LSTM2,0,0.5430008172988892,0
4,HO.PA,LSTM2,1,0.5430282354354858,0
5,HO.PA,LSTM2,1,0.5431951284408569,0
6,HO.PA,LSTM2,0,0.5433340072631836,0
7,HO.PA,LSTM2,0,0.5432188510894775,0
8,HO.PA,LSTM2,0,0.5432597398757935,0
9,HO.PA,LSTM2,0,0.5433846116065979,0
10,HO.PA,LSTM2,0,0.543775200843811,1
11,HO.PA,LSTM2,0,0.5443337559700012,1
12,HO.PA,LSTM2,1,0.5444399118423462,1
13,HO.PA,LSTM2,1,0.5446100234985352,1
14,HO.PA,LSTM2,1,0.5449254512786865,1
15,HO.PA,LSTM2,1,0.5454156398773193,1
16,HO.PA,LSTM2,1,0.5455322265625,1
17,HO.PA,LSTM2,1,0.5455824136734009,1
18,HO.PA,LSTM2,1,0.545349657535553,1
19,HO.PA,LSTM2,1,0.545516312122345,1
20,HO.PA,LSTM2,1,0.5454931855201721,1
21,HO.PA,LSTM2,1,0.545393705368042,1
22,HO.PA,LSTM2,1,0.5449809432029724,1
23,HO.PA,LSTM2,0,0.5450396537780762,1
24,HO.PA,LSTM2,1,0.5454761385917664,1
25,HO.PA,LSTM2,0,0.5455664992332458,1
26,HO.PA,LSTM2,1,0.5453391075134277,1
27,HO.PA,LSTM2,1,0.5450400114059448,1
28,HO.PA,LSTM2,1,0.5446091890335083,1
29,HO.PA,LSTM2,1,0.5440998673439026,1
30,HO.PA,LSTM2,1,0.5435737371444702,1
31,HO.PA,LSTM2,1,0.5429913997650146,0
32,HO.PA,LSTM2,1,0.5423142910003662,0
33,HO.PA,LSTM2,1,0.5420297980308533,0
34,HO.PA,LSTM2,1,0.5419608950614929,0
35,HO.PA,LSTM2,1,0.5425770282745361,0
36,HO.PA,LSTM2,1,0.5436086654663086,1
37,HO.PA,LSTM2,1,0.544748842716217,1
38,HO.PA,LSTM2,1,0.5460216403007507,1
39,HO.PA,LSTM2,1,0.5475487112998962,1
40,HO.PA,LSTM2,1,0.548258900642395,1
41,HO.PA,LSTM2,1,0.5482761859893799,1
42,HO.PA,LSTM2,1,0.5485388040542603,1
43,HO.PA,LSTM2,1,0.5487141609191895,1
44,HO.PA,LSTM2,1,0.5488651394844055,1
45,HO.PA,LSTM2,1,0.5488399267196655,1
46,HO.PA,LSTM2,0,0.5489891171455383,1
47,HO.PA,LSTM2,0,0.5490192770957947,1
48,HO.PA,LSTM2,1,0.5489904284477234,1
49,HO.PA,LSTM2,1,0.5489380359649658,1
50,HO.PA,LSTM2,1,0.5489076375961304,1
51,HO.PA,LSTM2,1,0.5492402911186218,1
52,HO.PA,LSTM2,1,0.5490629076957703,1
53,HO.PA,LSTM2,1,0.5492476224899292,1
54,HO.PA,LSTM2,1,0.5492013096809387,1
55,HO.PA,LSTM2,1,0.5492811799049377,1
56,HO.PA,LSTM2,1,0.5492315888404846,1
57,HO.PA,LSTM2,1,0.5494038462638855,1
58,HO.PA,LSTM2,1,0.550137460231781,1
59,HO.PA,LSTM2,1,0.550755500793457,1
60,HO.PA,LSTM2,0,0.551356315612793,1
61,HO.PA,LSTM2,0,0.5517613887786865,1
62,HO.PA,LSTM2,1,0.5522221922874451,1
63,HO.PA,LSTM2,1,0.552588939666748,1
64,HO.PA,LSTM2,0,0.5532340407371521,1
65,HO.PA,LSTM2,1,0.5536500215530396,1
66,HO.PA,LSTM2,0,0.5536115765571594,1
67,HO.PA,LSTM2,0,0.5533850193023682,1
68,HO.PA,LSTM2,0,0.5532788634300232,1
69,HO.PA,LSTM2,0,0.5531820058822632,1
70,HO.PA,LSTM2,0,0.5531201958656311,1
71,HO.PA,LSTM2,0,0.5533492565155029,1
72,HO.PA,LSTM2,0,0.5534498691558838,1
73,HO.PA,LSTM2,0,0.5535931587219238,1
74,HO.PA,LSTM2,1,0.5538087487220764,1
75,HO.PA,LSTM2,1,0.5541553497314453,1
76,HO.PA,LSTM2,0,0.5546224117279053,1
77,HO.PA,LSTM2,0,0.5549154877662659,1
78,HO.PA,LSTM2,0,0.5552301406860352,1
79,HO.PA,LSTM2,0,0.5553459525108337,1
80,HO.PA,LSTM2,1,0.6054519414901733,0
81,HO.PA,LSTM2,1,0.6054766774177551,0
82,HO.PA,LSTM2,1,0.6055537462234497,0
