,tic,model,y_test,y_test_prob,y_test_pred
0,RNO.PA,BiLSTM,1,0.45655032992362976,1
1,RNO.PA,BiLSTM,1,0.4556727707386017,1
2,RNO.PA,BiLSTM,0,0.4548112154006958,1
3,RNO.PA,BiLSTM,0,0.4543706774711609,1
4,RNO.PA,BiLSTM,0,0.453716516494751,1
5,RNO.PA,BiLSTM,0,0.45324358344078064,1
6,RNO.PA,BiLSTM,0,0.45225995779037476,0
7,RNO.PA,BiLSTM,0,0.4518771767616272,0
8,RNO.PA,BiLSTM,0,0.4515243470668793,0
9,RNO.PA,BiLSTM,0,0.4519907832145691,0
10,RNO.PA,BiLSTM,0,0.4523315727710724,0
11,RNO.PA,BiLSTM,0,0.4522550106048584,0
12,RNO.PA,BiLSTM,0,0.4520606994628906,0
13,RNO.PA,BiLSTM,1,0.4523008167743683,0
14,RNO.PA,BiLSTM,1,0.4524220824241638,1
15,RNO.PA,BiLSTM,1,0.45289212465286255,1
16,RNO.PA,BiLSTM,1,0.4540286660194397,1
17,RNO.PA,BiLSTM,1,0.45473259687423706,1
18,RNO.PA,BiLSTM,1,0.45600625872612,1
19,RNO.PA,BiLSTM,1,0.4567219913005829,1
20,RNO.PA,BiLSTM,1,0.45715102553367615,1
21,RNO.PA,BiLSTM,1,0.4573031961917877,1
22,RNO.PA,BiLSTM,1,0.4575628638267517,1
23,RNO.PA,BiLSTM,1,0.458599328994751,1
24,RNO.PA,BiLSTM,1,0.4599843919277191,1
25,RNO.PA,BiLSTM,1,0.4611947238445282,1
26,RNO.PA,BiLSTM,1,0.4617560803890228,1
27,RNO.PA,BiLSTM,1,0.46250206232070923,1
28,RNO.PA,BiLSTM,1,0.46254390478134155,1
29,RNO.PA,BiLSTM,1,0.4626080095767975,1
30,RNO.PA,BiLSTM,0,0.4626484215259552,1
31,RNO.PA,BiLSTM,0,0.46209535002708435,1
32,RNO.PA,BiLSTM,0,0.46152350306510925,1
33,RNO.PA,BiLSTM,0,0.46088218688964844,1
34,RNO.PA,BiLSTM,1,0.4603081941604614,1
35,RNO.PA,BiLSTM,1,0.45926523208618164,1
36,RNO.PA,BiLSTM,1,0.45829662680625916,1
37,RNO.PA,BiLSTM,1,0.45743751525878906,1
38,RNO.PA,BiLSTM,1,0.4559153914451599,1
39,RNO.PA,BiLSTM,1,0.4549608528614044,1
40,RNO.PA,BiLSTM,1,0.45411741733551025,1
41,RNO.PA,BiLSTM,1,0.4534297287464142,1
42,RNO.PA,BiLSTM,1,0.4529966711997986,1
43,RNO.PA,BiLSTM,1,0.45281311869621277,1
44,RNO.PA,BiLSTM,1,0.45269888639450073,1
45,RNO.PA,BiLSTM,1,0.45213043689727783,0
46,RNO.PA,BiLSTM,1,0.45165780186653137,0
47,RNO.PA,BiLSTM,1,0.4506932199001312,0
48,RNO.PA,BiLSTM,1,0.45009613037109375,0
49,RNO.PA,BiLSTM,0,0.4493630528450012,0
50,RNO.PA,BiLSTM,0,0.448583722114563,0
51,RNO.PA,BiLSTM,0,0.44744783639907837,0
52,RNO.PA,BiLSTM,0,0.44641295075416565,0
53,RNO.PA,BiLSTM,0,0.44513586163520813,0
54,RNO.PA,BiLSTM,0,0.44404691457748413,0
55,RNO.PA,BiLSTM,0,0.442716509103775,0
56,RNO.PA,BiLSTM,0,0.4415479302406311,0
57,RNO.PA,BiLSTM,0,0.4402656853199005,0
58,RNO.PA,BiLSTM,0,0.4394236207008362,0
59,RNO.PA,BiLSTM,0,0.43857327103614807,0
60,RNO.PA,BiLSTM,0,0.4376184642314911,0
61,RNO.PA,BiLSTM,1,0.43786829710006714,0
62,RNO.PA,BiLSTM,0,0.4379970133304596,0
63,RNO.PA,BiLSTM,1,0.4385518729686737,0
64,RNO.PA,BiLSTM,1,0.4387628138065338,0
65,RNO.PA,BiLSTM,1,0.439921110868454,0
66,RNO.PA,BiLSTM,1,0.4408009648323059,0
67,RNO.PA,BiLSTM,1,0.4417548179626465,0
68,RNO.PA,BiLSTM,1,0.44314128160476685,0
69,RNO.PA,BiLSTM,1,0.44418391585350037,0
70,RNO.PA,BiLSTM,1,0.44488582015037537,0
71,RNO.PA,BiLSTM,1,0.4456207752227783,0
72,RNO.PA,BiLSTM,1,0.44669368863105774,0
73,RNO.PA,BiLSTM,1,0.4474368393421173,0
74,RNO.PA,BiLSTM,1,0.44829490780830383,0
75,RNO.PA,BiLSTM,1,0.4484418034553528,0
76,RNO.PA,BiLSTM,0,0.44820523262023926,0
77,RNO.PA,BiLSTM,0,0.44759851694107056,0
78,RNO.PA,BiLSTM,0,0.4476645886898041,0
79,RNO.PA,BiLSTM,0,0.44791558384895325,0
80,RNO.PA,BiLSTM,1,0.5149392485618591,1
81,RNO.PA,BiLSTM,1,0.5149392485618591,1
82,RNO.PA,BiLSTM,1,0.5149392485618591,1
83,RNO.PA,BiLSTM,1,0.5149392485618591,1
84,RNO.PA,BiLSTM,1,0.5149392485618591,1
85,RNO.PA,BiLSTM,1,0.5149392485618591,1
86,RNO.PA,BiLSTM,1,0.5149392485618591,1
87,RNO.PA,BiLSTM,1,0.5149392485618591,1
88,RNO.PA,BiLSTM,1,0.5149392485618591,1
89,RNO.PA,BiLSTM,1,0.5149392485618591,1
90,RNO.PA,BiLSTM,1,0.5149392485618591,1
91,RNO.PA,BiLSTM,0,0.5149392485618591,1
92,RNO.PA,BiLSTM,0,0.5149392485618591,1
93,RNO.PA,BiLSTM,0,0.5149392485618591,1
94,RNO.PA,BiLSTM,0,0.5149392485618591,1
95,RNO.PA,BiLSTM,0,0.5149392485618591,1
96,RNO.PA,BiLSTM,0,0.5149392485618591,1
97,RNO.PA,BiLSTM,0,0.5149392485618591,1
98,RNO.PA,BiLSTM,0,0.5149280428886414,0
99,RNO.PA,BiLSTM,0,0.5149392485618591,1
100,RNO.PA,BiLSTM,0,0.5149392485618591,1
101,RNO.PA,BiLSTM,0,0.5149392485618591,1
102,RNO.PA,BiLSTM,0,0.5149392485618591,1
103,RNO.PA,BiLSTM,1,0.5149392485618591,1
104,RNO.PA,BiLSTM,1,0.5149392485618591,1
105,RNO.PA,BiLSTM,1,0.5149392485618591,1
106,RNO.PA,BiLSTM,1,0.5149392485618591,1
107,RNO.PA,BiLSTM,1,0.5149392485618591,1
108,RNO.PA,BiLSTM,1,0.5149392485618591,1
109,RNO.PA,BiLSTM,1,0.5149392485618591,1
110,RNO.PA,BiLSTM,1,0.5149392485618591,1
111,RNO.PA,BiLSTM,1,0.5149392485618591,1
112,RNO.PA,BiLSTM,1,0.5149392485618591,1
113,RNO.PA,BiLSTM,1,0.5149392485618591,1
114,RNO.PA,BiLSTM,1,0.5149392485618591,1
115,RNO.PA,BiLSTM,0,0.5149392485618591,1
116,RNO.PA,BiLSTM,0,0.5149392485618591,1
117,RNO.PA,BiLSTM,0,0.5149224996566772,0
118,RNO.PA,BiLSTM,0,0.5147294998168945,0
119,RNO.PA,BiLSTM,0,0.514625608921051,0
120,RNO.PA,BiLSTM,0,0.5145324468612671,0
121,RNO.PA,BiLSTM,0,0.5143795609474182,0
122,RNO.PA,BiLSTM,0,0.5142666101455688,0
123,RNO.PA,BiLSTM,0,0.5142286419868469,0
124,RNO.PA,BiLSTM,0,0.5143025517463684,0
125,RNO.PA,BiLSTM,0,0.5143231749534607,0
126,RNO.PA,BiLSTM,0,0.5144325494766235,0
127,RNO.PA,BiLSTM,0,0.514367938041687,0
128,RNO.PA,BiLSTM,0,0.5144898891448975,0
129,RNO.PA,BiLSTM,1,0.5145679116249084,0
130,RNO.PA,BiLSTM,0,0.5147287249565125,0
131,RNO.PA,BiLSTM,0,0.5149392485618591,1
132,RNO.PA,BiLSTM,0,0.5149392485618591,1
133,RNO.PA,BiLSTM,1,0.5149392485618591,1
134,RNO.PA,BiLSTM,1,0.5149392485618591,1
135,RNO.PA,BiLSTM,0,0.5149392485618591,1
136,RNO.PA,BiLSTM,1,0.5149392485618591,1
137,RNO.PA,BiLSTM,1,0.5149392485618591,1
138,RNO.PA,BiLSTM,1,0.5149392485618591,1
139,RNO.PA,BiLSTM,1,0.5149392485618591,1
140,RNO.PA,BiLSTM,1,0.5149392485618591,1
141,RNO.PA,BiLSTM,1,0.5149392485618591,1
142,RNO.PA,BiLSTM,1,0.5149392485618591,1
143,RNO.PA,BiLSTM,1,0.5149392485618591,1
144,RNO.PA,BiLSTM,1,0.5149392485618591,1
145,RNO.PA,BiLSTM,1,0.5149392485618591,1
146,RNO.PA,BiLSTM,1,0.5149392485618591,1
147,RNO.PA,BiLSTM,0,0.5149392485618591,1
148,RNO.PA,BiLSTM,0,0.5149392485618591,1
