,tic,model,y_test,y_test_prob,y_test_pred
0,HO.PA,LSTM Hao 2020,0,0.9898514747619629,1
1,HO.PA,LSTM Hao 2020,0,0.947494626045227,1
2,HO.PA,LSTM Hao 2020,0,0.9009174108505249,1
3,HO.PA,LSTM Hao 2020,0,0.8533565998077393,1
4,HO.PA,LSTM Hao 2020,1,0.8781553506851196,1
5,HO.PA,LSTM Hao 2020,1,0.8535302877426147,1
6,HO.PA,LSTM Hao 2020,0,0.8557447195053101,1
7,HO.PA,LSTM Hao 2020,0,0.7838894128799438,1
8,HO.PA,LSTM Hao 2020,0,0.813730001449585,1
9,HO.PA,LSTM Hao 2020,0,0.8276693820953369,1
10,HO.PA,LSTM Hao 2020,0,0.848668098449707,1
11,HO.PA,LSTM Hao 2020,0,0.8772389888763428,1
12,HO.PA,LSTM Hao 2020,1,0.9451637268066406,1
13,HO.PA,LSTM Hao 2020,1,0.998022198677063,1
14,HO.PA,LSTM Hao 2020,1,1.0373973846435547,1
15,HO.PA,LSTM Hao 2020,1,1.0888710021972656,1
16,HO.PA,LSTM Hao 2020,1,1.063988447189331,1
17,HO.PA,LSTM Hao 2020,1,1.0976430177688599,1
18,HO.PA,LSTM Hao 2020,1,1.0915672779083252,1
19,HO.PA,LSTM Hao 2020,1,1.1025410890579224,1
20,HO.PA,LSTM Hao 2020,1,1.1077264547348022,1
21,HO.PA,LSTM Hao 2020,1,1.2044777870178223,1
22,HO.PA,LSTM Hao 2020,1,1.1870958805084229,1
23,HO.PA,LSTM Hao 2020,0,1.2143466472625732,1
24,HO.PA,LSTM Hao 2020,1,1.24470055103302,1
25,HO.PA,LSTM Hao 2020,0,1.2602450847625732,1
26,HO.PA,LSTM Hao 2020,1,1.2210243940353394,1
27,HO.PA,LSTM Hao 2020,1,1.1239256858825684,1
28,HO.PA,LSTM Hao 2020,1,0.99263596534729,1
29,HO.PA,LSTM Hao 2020,1,0.8902002573013306,1
30,HO.PA,LSTM Hao 2020,1,0.8932675123214722,1
31,HO.PA,LSTM Hao 2020,1,0.7018349170684814,1
32,HO.PA,LSTM Hao 2020,1,0.5565104484558105,1
33,HO.PA,LSTM Hao 2020,1,0.4034212827682495,1
34,HO.PA,LSTM Hao 2020,1,0.312313050031662,0
35,HO.PA,LSTM Hao 2020,1,0.3275275230407715,1
36,HO.PA,LSTM Hao 2020,1,0.37407633662223816,1
37,HO.PA,LSTM Hao 2020,1,0.607560396194458,1
38,HO.PA,LSTM Hao 2020,1,0.8003189563751221,1
39,HO.PA,LSTM Hao 2020,1,0.9917654991149902,1
40,HO.PA,LSTM Hao 2020,1,1.080018401145935,1
41,HO.PA,LSTM Hao 2020,1,1.0774606466293335,1
42,HO.PA,LSTM Hao 2020,1,1.1448733806610107,1
43,HO.PA,LSTM Hao 2020,1,1.109143853187561,1
44,HO.PA,LSTM Hao 2020,1,1.1902546882629395,1
45,HO.PA,LSTM Hao 2020,1,1.102229118347168,1
46,HO.PA,LSTM Hao 2020,0,1.1621686220169067,1
47,HO.PA,LSTM Hao 2020,0,1.127821922302246,1
48,HO.PA,LSTM Hao 2020,1,1.1436043977737427,1
49,HO.PA,LSTM Hao 2020,1,1.121618390083313,1
50,HO.PA,LSTM Hao 2020,1,1.0098131895065308,1
51,HO.PA,LSTM Hao 2020,1,1.0085850954055786,1
52,HO.PA,LSTM Hao 2020,1,0.955528736114502,1
53,HO.PA,LSTM Hao 2020,1,1.0194592475891113,1
54,HO.PA,LSTM Hao 2020,1,0.8940836191177368,1
55,HO.PA,LSTM Hao 2020,1,0.8704320192337036,1
56,HO.PA,LSTM Hao 2020,1,0.785232424736023,1
57,HO.PA,LSTM Hao 2020,1,0.8186056613922119,1
58,HO.PA,LSTM Hao 2020,1,0.9064716100692749,1
59,HO.PA,LSTM Hao 2020,1,1.0033377408981323,1
60,HO.PA,LSTM Hao 2020,0,1.0714445114135742,1
61,HO.PA,LSTM Hao 2020,0,1.098148226737976,1
62,HO.PA,LSTM Hao 2020,1,1.1539124250411987,1
63,HO.PA,LSTM Hao 2020,1,1.159751057624817,1
64,HO.PA,LSTM Hao 2020,0,1.2898362874984741,1
65,HO.PA,LSTM Hao 2020,1,1.3593052625656128,1
66,HO.PA,LSTM Hao 2020,0,1.3852392435073853,1
67,HO.PA,LSTM Hao 2020,0,1.2837190628051758,1
68,HO.PA,LSTM Hao 2020,0,1.1925219297409058,1
69,HO.PA,LSTM Hao 2020,0,1.1651084423065186,1
70,HO.PA,LSTM Hao 2020,0,1.147499680519104,1
71,HO.PA,LSTM Hao 2020,0,1.20845627784729,1
72,HO.PA,LSTM Hao 2020,0,1.1624003648757935,1
73,HO.PA,LSTM Hao 2020,0,1.1989158391952515,1
74,HO.PA,LSTM Hao 2020,1,1.2181397676467896,1
75,HO.PA,LSTM Hao 2020,1,1.2217389345169067,1
76,HO.PA,LSTM Hao 2020,0,1.2994205951690674,1
77,HO.PA,LSTM Hao 2020,0,1.3149902820587158,1
78,HO.PA,LSTM Hao 2020,0,1.3914538621902466,1
79,HO.PA,LSTM Hao 2020,0,1.380378007888794,1
80,HO.PA,LSTM Hao 2020,1,0.6548019647598267,0
81,HO.PA,LSTM Hao 2020,1,0.6516249775886536,0
82,HO.PA,LSTM Hao 2020,1,0.6476455330848694,0
83,HO.PA,LSTM Hao 2020,0,0.6488934755325317,0
84,HO.PA,LSTM Hao 2020,1,0.6479737758636475,0
85,HO.PA,LSTM Hao 2020,1,0.6537866592407227,0
86,HO.PA,LSTM Hao 2020,1,0.6510477066040039,0
87,HO.PA,LSTM Hao 2020,1,0.6551987528800964,0
88,HO.PA,LSTM Hao 2020,1,0.655608057975769,0
89,HO.PA,LSTM Hao 2020,1,0.6623199582099915,0
90,HO.PA,LSTM Hao 2020,1,0.6679489612579346,0
91,HO.PA,LSTM Hao 2020,0,0.6731781363487244,0
92,HO.PA,LSTM Hao 2020,0,0.6778262853622437,0
93,HO.PA,LSTM Hao 2020,0,0.679100751876831,0
94,HO.PA,LSTM Hao 2020,0,0.689903974533081,0
95,HO.PA,LSTM Hao 2020,0,0.6958644986152649,0
96,HO.PA,LSTM Hao 2020,0,0.7050420045852661,0
97,HO.PA,LSTM Hao 2020,0,0.7095130085945129,0
98,HO.PA,LSTM Hao 2020,0,0.7106549739837646,0
99,HO.PA,LSTM Hao 2020,0,0.7112127542495728,0
100,HO.PA,LSTM Hao 2020,0,0.7106130123138428,0
101,HO.PA,LSTM Hao 2020,1,0.7139500975608826,0
102,HO.PA,LSTM Hao 2020,0,0.7135135531425476,0
103,HO.PA,LSTM Hao 2020,1,0.7141239643096924,0
104,HO.PA,LSTM Hao 2020,1,0.7126865386962891,0
105,HO.PA,LSTM Hao 2020,1,0.7128223180770874,0
106,HO.PA,LSTM Hao 2020,1,0.7175468802452087,0
107,HO.PA,LSTM Hao 2020,0,0.7190261483192444,0
108,HO.PA,LSTM Hao 2020,0,0.7262298464775085,0
109,HO.PA,LSTM Hao 2020,0,0.7292988300323486,1
110,HO.PA,LSTM Hao 2020,0,0.7344367504119873,1
111,HO.PA,LSTM Hao 2020,0,0.736128568649292,1
112,HO.PA,LSTM Hao 2020,0,0.737155020236969,1
113,HO.PA,LSTM Hao 2020,1,0.7404730916023254,1
114,HO.PA,LSTM Hao 2020,1,0.7423697113990784,1
115,HO.PA,LSTM Hao 2020,1,0.7394319176673889,1
116,HO.PA,LSTM Hao 2020,1,0.7309964299201965,1
117,HO.PA,LSTM Hao 2020,0,0.7236661911010742,0
118,HO.PA,LSTM Hao 2020,1,0.7198412418365479,0
119,HO.PA,LSTM Hao 2020,0,0.7186650633811951,0
120,HO.PA,LSTM Hao 2020,0,0.7202624082565308,0
121,HO.PA,LSTM Hao 2020,0,0.7244995832443237,0
122,HO.PA,LSTM Hao 2020,0,0.7267494201660156,0
123,HO.PA,LSTM Hao 2020,0,0.7272499799728394,0
124,HO.PA,LSTM Hao 2020,0,0.7261013984680176,0
125,HO.PA,LSTM Hao 2020,0,0.7269992232322693,0
126,HO.PA,LSTM Hao 2020,0,0.7321814298629761,1
127,HO.PA,LSTM Hao 2020,1,0.7312986850738525,1
128,HO.PA,LSTM Hao 2020,1,0.7273144125938416,1
129,HO.PA,LSTM Hao 2020,1,0.7218987345695496,0
130,HO.PA,LSTM Hao 2020,1,0.7213925719261169,0
131,HO.PA,LSTM Hao 2020,1,0.7200513482093811,0
132,HO.PA,LSTM Hao 2020,0,0.7182419896125793,0
133,HO.PA,LSTM Hao 2020,1,0.7132866382598877,0
134,HO.PA,LSTM Hao 2020,1,0.7117869257926941,0
135,HO.PA,LSTM Hao 2020,1,0.7122611999511719,0
136,HO.PA,LSTM Hao 2020,1,0.7208784818649292,0
137,HO.PA,LSTM Hao 2020,1,0.72287517786026,0
138,HO.PA,LSTM Hao 2020,1,0.7301258444786072,1
139,HO.PA,LSTM Hao 2020,1,0.7295357584953308,1
140,HO.PA,LSTM Hao 2020,1,0.7274006009101868,1
141,HO.PA,LSTM Hao 2020,1,0.722963809967041,0
142,HO.PA,LSTM Hao 2020,1,0.7170078158378601,0
143,HO.PA,LSTM Hao 2020,0,0.7171443104743958,0
144,HO.PA,LSTM Hao 2020,1,0.7151914834976196,0
145,HO.PA,LSTM Hao 2020,0,0.7161860466003418,0
146,HO.PA,LSTM Hao 2020,0,0.711193323135376,0
147,HO.PA,LSTM Hao 2020,0,0.7152277231216431,0
148,HO.PA,LSTM Hao 2020,0,0.7163450717926025,0
149,HO.PA,LSTM Hao 2020,0,0.7205924391746521,0
150,HO.PA,LSTM Hao 2020,0,0.7174737453460693,0
151,HO.PA,LSTM Hao 2020,0,0.7193474769592285,0
152,HO.PA,LSTM Hao 2020,0,0.7209237813949585,0
153,HO.PA,LSTM Hao 2020,0,0.7159574627876282,0
154,HO.PA,LSTM Hao 2020,0,0.7101203799247742,0
155,HO.PA,LSTM Hao 2020,1,0.7024299502372742,0
156,HO.PA,LSTM Hao 2020,0,0.6956756711006165,0
157,HO.PA,LSTM Hao 2020,1,0.6937069296836853,0
158,HO.PA,LSTM Hao 2020,1,0.6956956386566162,0
159,HO.PA,LSTM Hao 2020,1,0.6981281638145447,0
160,HO.PA,LSTM Hao 2020,1,0.6762717366218567,0
