,tic,model,y_test,y_test_prob,y_test_pred
0,CS.PA,LSTM1,1,0.6108579635620117,0
1,CS.PA,LSTM1,0,0.6116958260536194,0
2,CS.PA,LSTM1,0,0.6122531890869141,0
3,CS.PA,LSTM1,0,0.6133102774620056,0
4,CS.PA,LSTM1,0,0.6145236492156982,0
5,CS.PA,LSTM1,0,0.615409791469574,0
6,CS.PA,LSTM1,0,0.6165040731430054,0
7,CS.PA,LSTM1,0,0.6173775792121887,0
8,CS.PA,LSTM1,0,0.6197112798690796,0
9,CS.PA,LSTM1,0,0.6221715807914734,0
10,CS.PA,LSTM1,0,0.6230456829071045,0
11,CS.PA,LSTM1,0,0.6219695210456848,0
12,CS.PA,LSTM1,0,0.6227490305900574,0
13,CS.PA,LSTM1,1,0.6239016652107239,0
14,CS.PA,LSTM1,1,0.625145435333252,0
15,CS.PA,LSTM1,1,0.6254456043243408,0
16,CS.PA,LSTM1,1,0.6275245547294617,0
17,CS.PA,LSTM1,1,0.6286261081695557,1
18,CS.PA,LSTM1,1,0.6289510130882263,1
19,CS.PA,LSTM1,1,0.6293160915374756,1
20,CS.PA,LSTM1,1,0.6294865608215332,1
21,CS.PA,LSTM1,1,0.6286287307739258,1
22,CS.PA,LSTM1,1,0.6274811625480652,0
23,CS.PA,LSTM1,0,0.6278336048126221,0
24,CS.PA,LSTM1,0,0.6275465488433838,0
25,CS.PA,LSTM1,0,0.6277090907096863,0
26,CS.PA,LSTM1,0,0.6266520619392395,0
27,CS.PA,LSTM1,0,0.6245535612106323,0
28,CS.PA,LSTM1,0,0.6217371821403503,0
29,CS.PA,LSTM1,0,0.6218781471252441,0
30,CS.PA,LSTM1,0,0.62211012840271,0
31,CS.PA,LSTM1,0,0.6234135627746582,0
32,CS.PA,LSTM1,0,0.6221661567687988,0
33,CS.PA,LSTM1,0,0.622471034526825,0
34,CS.PA,LSTM1,0,0.6237242221832275,0
35,CS.PA,LSTM1,0,0.626326322555542,0
36,CS.PA,LSTM1,0,0.6278888583183289,0
37,CS.PA,LSTM1,1,0.6302013397216797,1
38,CS.PA,LSTM1,1,0.6302884817123413,1
39,CS.PA,LSTM1,1,0.6317342519760132,1
40,CS.PA,LSTM1,1,0.6335199475288391,1
41,CS.PA,LSTM1,1,0.6344656348228455,1
42,CS.PA,LSTM1,1,0.6348496675491333,1
43,CS.PA,LSTM1,1,0.6347789764404297,1
44,CS.PA,LSTM1,1,0.6333157420158386,1
45,CS.PA,LSTM1,1,0.6310245990753174,1
46,CS.PA,LSTM1,1,0.6310875415802002,1
47,CS.PA,LSTM1,1,0.6319204568862915,1
48,CS.PA,LSTM1,1,0.6327844858169556,1
49,CS.PA,LSTM1,0,0.6319374442100525,1
50,CS.PA,LSTM1,0,0.6310026049613953,1
51,CS.PA,LSTM1,0,0.6310328841209412,1
52,CS.PA,LSTM1,0,0.6316841244697571,1
53,CS.PA,LSTM1,0,0.6320463418960571,1
54,CS.PA,LSTM1,0,0.631819486618042,1
