,tic,model,y_test,y_test_prob,y_test_pred
0,ENGI.PA,LSTM3,0,0.2318733185529709,1
1,ENGI.PA,LSTM3,0,0.22514984011650085,1
2,ENGI.PA,LSTM3,0,0.2215331643819809,1
3,ENGI.PA,LSTM3,0,0.21414005756378174,1
4,ENGI.PA,LSTM3,0,0.20295211672782898,1
5,ENGI.PA,LSTM3,0,0.19506263732910156,1
6,ENGI.PA,LSTM3,0,0.18748150765895844,1
7,ENGI.PA,LSTM3,0,0.18370546400547028,1
8,ENGI.PA,LSTM3,1,0.18655408918857574,1
9,ENGI.PA,LSTM3,0,0.1910073459148407,1
10,ENGI.PA,LSTM3,0,0.19210714101791382,1
11,ENGI.PA,LSTM3,0,0.18814846873283386,1
12,ENGI.PA,LSTM3,0,0.18895156681537628,1
13,ENGI.PA,LSTM3,1,0.19689945876598358,1
14,ENGI.PA,LSTM3,1,0.19466477632522583,1
15,ENGI.PA,LSTM3,1,0.18846681714057922,1
16,ENGI.PA,LSTM3,1,0.19290724396705627,1
17,ENGI.PA,LSTM3,1,0.1962849497795105,1
18,ENGI.PA,LSTM3,1,0.1997828334569931,1
19,ENGI.PA,LSTM3,1,0.19683651626110077,1
20,ENGI.PA,LSTM3,1,0.19651640951633453,1
21,ENGI.PA,LSTM3,1,0.1927613615989685,1
22,ENGI.PA,LSTM3,1,0.18832892179489136,1
23,ENGI.PA,LSTM3,1,0.18025831878185272,1
24,ENGI.PA,LSTM3,1,0.16545674204826355,1
25,ENGI.PA,LSTM3,1,0.14884988963603973,1
26,ENGI.PA,LSTM3,1,0.13403649628162384,1
27,ENGI.PA,LSTM3,1,0.12403324246406555,1
28,ENGI.PA,LSTM3,1,0.11754453182220459,1
29,ENGI.PA,LSTM3,1,0.10767925530672073,1
30,ENGI.PA,LSTM3,1,0.09436860680580139,1
31,ENGI.PA,LSTM3,1,0.08281992375850677,1
32,ENGI.PA,LSTM3,1,0.06918715685606003,1
33,ENGI.PA,LSTM3,0,0.05223558843135834,1
34,ENGI.PA,LSTM3,1,0.03870900720357895,1
35,ENGI.PA,LSTM3,1,0.026644621044397354,1
36,ENGI.PA,LSTM3,1,0.01740821823477745,1
37,ENGI.PA,LSTM3,1,0.014802268706262112,1
38,ENGI.PA,LSTM3,1,0.005100373178720474,1
39,ENGI.PA,LSTM3,1,-0.005382150411605835,1
40,ENGI.PA,LSTM3,1,-0.011182231828570366,1
41,ENGI.PA,LSTM3,1,-0.02076948620378971,1
42,ENGI.PA,LSTM3,1,-0.03209100663661957,0
43,ENGI.PA,LSTM3,0,-0.04144506901502609,0
44,ENGI.PA,LSTM3,0,-0.05139896273612976,0
45,ENGI.PA,LSTM3,0,-0.061709336936473846,0
46,ENGI.PA,LSTM3,0,-0.0677732527256012,0
47,ENGI.PA,LSTM3,0,-0.07348720729351044,0
48,ENGI.PA,LSTM3,0,-0.07751631736755371,0
49,ENGI.PA,LSTM3,0,-0.08157564699649811,0
50,ENGI.PA,LSTM3,0,-0.07890456914901733,0
51,ENGI.PA,LSTM3,0,-0.07073283940553665,0
52,ENGI.PA,LSTM3,0,-0.06524239480495453,0
53,ENGI.PA,LSTM3,1,-0.06028947979211807,0
54,ENGI.PA,LSTM3,1,-0.05474070459604263,0
55,ENGI.PA,LSTM3,0,-0.05217549204826355,0
56,ENGI.PA,LSTM3,0,-0.04969944804906845,0
57,ENGI.PA,LSTM3,1,-0.045955002307891846,0
58,ENGI.PA,LSTM3,1,-0.04043961316347122,0
59,ENGI.PA,LSTM3,1,-0.030633864924311638,0
60,ENGI.PA,LSTM3,1,-0.027485186234116554,0
61,ENGI.PA,LSTM3,1,-0.024201618507504463,0
62,ENGI.PA,LSTM3,1,-0.021555570885539055,1
63,ENGI.PA,LSTM3,1,-0.020277684554457664,1
64,ENGI.PA,LSTM3,0,-0.029025467112660408,0
65,ENGI.PA,LSTM3,0,-0.031594060361385345,0
66,ENGI.PA,LSTM3,0,-0.029868146404623985,0
67,ENGI.PA,LSTM3,0,-0.031423419713974,0
68,ENGI.PA,LSTM3,0,-0.027125978842377663,0
69,ENGI.PA,LSTM3,0,-0.023957008495926857,0
70,ENGI.PA,LSTM3,0,-0.020421383902430534,1
71,ENGI.PA,LSTM3,0,-0.005508923903107643,1
72,ENGI.PA,LSTM3,0,0.0048222653567790985,1
73,ENGI.PA,LSTM3,0,0.01856527477502823,1
74,ENGI.PA,LSTM3,0,0.02954997308552265,1
75,ENGI.PA,LSTM3,1,0.03809952735900879,1
76,ENGI.PA,LSTM3,0,0.04645790904760361,1
77,ENGI.PA,LSTM3,0,0.050662364810705185,1
78,ENGI.PA,LSTM3,0,0.0594453290104866,1
79,ENGI.PA,LSTM3,0,0.07052773237228394,1
80,ENGI.PA,LSTM3,0,0.2301165610551834,1
81,ENGI.PA,LSTM3,0,0.23007023334503174,1
82,ENGI.PA,LSTM3,1,0.2294977456331253,1
83,ENGI.PA,LSTM3,1,0.2291153073310852,1
