,tic,model,y_test,y_test_prob,y_test_pred
0,ML.PA,LSTM1,1,0.4798930883407593,1
1,ML.PA,LSTM1,0,0.47885069251060486,1
2,ML.PA,LSTM1,0,0.47756993770599365,1
3,ML.PA,LSTM1,1,0.4765127897262573,1
4,ML.PA,LSTM1,0,0.47542819380760193,1
5,ML.PA,LSTM1,1,0.4754839837551117,1
6,ML.PA,LSTM1,0,0.47550806403160095,1
7,ML.PA,LSTM1,0,0.4767859876155853,1
8,ML.PA,LSTM1,0,0.4783385992050171,1
9,ML.PA,LSTM1,0,0.4786553382873535,1
10,ML.PA,LSTM1,0,0.47764086723327637,1
11,ML.PA,LSTM1,0,0.4763970673084259,1
12,ML.PA,LSTM1,0,0.4763728678226471,1
13,ML.PA,LSTM1,1,0.47671380639076233,1
14,ML.PA,LSTM1,1,0.4783765375614166,1
15,ML.PA,LSTM1,1,0.47857263684272766,1
16,ML.PA,LSTM1,1,0.4804661273956299,1
17,ML.PA,LSTM1,1,0.48091521859169006,1
18,ML.PA,LSTM1,1,0.4798681437969208,1
19,ML.PA,LSTM1,1,0.47871696949005127,1
20,ML.PA,LSTM1,1,0.4775197207927704,1
21,ML.PA,LSTM1,1,0.4784122705459595,1
22,ML.PA,LSTM1,1,0.47890543937683105,1
23,ML.PA,LSTM1,1,0.47861388325691223,1
24,ML.PA,LSTM1,1,0.47751617431640625,1
25,ML.PA,LSTM1,1,0.4778223931789398,1
26,ML.PA,LSTM1,1,0.4761010706424713,1
27,ML.PA,LSTM1,1,0.47311079502105713,1
28,ML.PA,LSTM1,1,0.47208842635154724,1
29,ML.PA,LSTM1,1,0.47165191173553467,1
30,ML.PA,LSTM1,0,0.47019851207733154,1
31,ML.PA,LSTM1,1,0.4690302610397339,1
32,ML.PA,LSTM1,0,0.4696197211742401,1
33,ML.PA,LSTM1,0,0.4686460494995117,1
34,ML.PA,LSTM1,0,0.46714797616004944,0
35,ML.PA,LSTM1,0,0.46614447236061096,0
36,ML.PA,LSTM1,0,0.4646705985069275,0
37,ML.PA,LSTM1,0,0.4648328125476837,0
38,ML.PA,LSTM1,0,0.4640950858592987,0
39,ML.PA,LSTM1,0,0.4639633893966675,0
40,ML.PA,LSTM1,0,0.4650585651397705,0
41,ML.PA,LSTM1,1,0.4654481112957001,0
42,ML.PA,LSTM1,1,0.4656895697116852,0
43,ML.PA,LSTM1,1,0.4660189747810364,0
44,ML.PA,LSTM1,1,0.46800893545150757,1
45,ML.PA,LSTM1,1,0.46661877632141113,0
46,ML.PA,LSTM1,1,0.46453985571861267,0
47,ML.PA,LSTM1,1,0.46430593729019165,0
48,ML.PA,LSTM1,1,0.4644269645214081,0
49,ML.PA,LSTM1,1,0.46510931849479675,0
50,ML.PA,LSTM1,1,0.4660159945487976,0
51,ML.PA,LSTM1,0,0.4667007327079773,0
52,ML.PA,LSTM1,0,0.4659711420536041,0
53,ML.PA,LSTM1,0,0.46497929096221924,0
54,ML.PA,LSTM1,0,0.4632934331893921,0
55,ML.PA,LSTM1,0,0.46229708194732666,0
56,ML.PA,LSTM1,0,0.46325451135635376,0
57,ML.PA,LSTM1,0,0.46409615874290466,0
58,ML.PA,LSTM1,1,0.46634727716445923,0
59,ML.PA,LSTM1,1,0.4679211378097534,1
60,ML.PA,LSTM1,1,0.4687139093875885,1
61,ML.PA,LSTM1,1,0.4690608084201813,1
62,ML.PA,LSTM1,1,0.4681350588798523,1
63,ML.PA,LSTM1,1,0.4685564339160919,1
64,ML.PA,LSTM1,1,0.46806713938713074,1
65,ML.PA,LSTM1,1,0.4677726924419403,1
66,ML.PA,LSTM1,1,0.46848994493484497,1
67,ML.PA,LSTM1,1,0.46969664096832275,1
68,ML.PA,LSTM1,1,0.4702450633049011,1
69,ML.PA,LSTM1,1,0.46981948614120483,1
70,ML.PA,LSTM1,1,0.46955540776252747,1
71,ML.PA,LSTM1,1,0.468282014131546,1
72,ML.PA,LSTM1,0,0.4663653075695038,0
73,ML.PA,LSTM1,0,0.46556833386421204,0
74,ML.PA,LSTM1,0,0.4656810760498047,0
75,ML.PA,LSTM1,1,0.46666601300239563,0
76,ML.PA,LSTM1,0,0.46659666299819946,0
77,ML.PA,LSTM1,0,0.46655815839767456,0
78,ML.PA,LSTM1,0,0.4672803580760956,0
79,ML.PA,LSTM1,0,0.4674832224845886,0
80,ML.PA,LSTM1,1,0.5233375430107117,1
81,ML.PA,LSTM1,1,0.5224965214729309,1
82,ML.PA,LSTM1,1,0.5223364233970642,1
83,ML.PA,LSTM1,1,0.5221635103225708,1
84,ML.PA,LSTM1,1,0.5220015048980713,1
85,ML.PA,LSTM1,1,0.5221461057662964,1
86,ML.PA,LSTM1,1,0.5214565992355347,1
87,ML.PA,LSTM1,1,0.5206639170646667,1
88,ML.PA,LSTM1,1,0.5198512673377991,1
89,ML.PA,LSTM1,1,0.5194595456123352,1
90,ML.PA,LSTM1,1,0.5192230939865112,1
91,ML.PA,LSTM1,0,0.5190733671188354,1
92,ML.PA,LSTM1,0,0.5190573334693909,1
93,ML.PA,LSTM1,0,0.5180947780609131,1
94,ML.PA,LSTM1,0,0.5172147154808044,1
95,ML.PA,LSTM1,0,0.5159732699394226,1
96,ML.PA,LSTM1,0,0.5155906081199646,1
97,ML.PA,LSTM1,0,0.5161547660827637,1
98,ML.PA,LSTM1,0,0.5173359513282776,1
99,ML.PA,LSTM1,0,0.5188595652580261,1
100,ML.PA,LSTM1,1,0.5196342468261719,1
101,ML.PA,LSTM1,1,0.5207462906837463,1
102,ML.PA,LSTM1,1,0.5213372707366943,1
103,ML.PA,LSTM1,1,0.5220164656639099,1
104,ML.PA,LSTM1,1,0.5225164890289307,1
105,ML.PA,LSTM1,1,0.5234308242797852,1
106,ML.PA,LSTM1,1,0.5245833992958069,1
107,ML.PA,LSTM1,1,0.5241283774375916,1
108,ML.PA,LSTM1,1,0.5228707194328308,1
109,ML.PA,LSTM1,1,0.5207968950271606,1
110,ML.PA,LSTM1,1,0.5178738832473755,1
111,ML.PA,LSTM1,1,0.5141388177871704,1
112,ML.PA,LSTM1,1,0.5119063258171082,1
113,ML.PA,LSTM1,1,0.5115129947662354,1
114,ML.PA,LSTM1,1,0.5109198093414307,1
115,ML.PA,LSTM1,1,0.5104331970214844,1
116,ML.PA,LSTM1,1,0.509708821773529,1
117,ML.PA,LSTM1,0,0.5085421800613403,1
118,ML.PA,LSTM1,1,0.5068355798721313,1
119,ML.PA,LSTM1,1,0.5063784122467041,0
120,ML.PA,LSTM1,1,0.5067706108093262,1
121,ML.PA,LSTM1,1,0.508044958114624,1
122,ML.PA,LSTM1,1,0.5104437470436096,1
123,ML.PA,LSTM1,0,0.5122457146644592,1
124,ML.PA,LSTM1,1,0.514448344707489,1
125,ML.PA,LSTM1,0,0.5142191052436829,1
126,ML.PA,LSTM1,0,0.5133489966392517,1
127,ML.PA,LSTM1,0,0.5106624364852905,1
128,ML.PA,LSTM1,0,0.5100420117378235,1
129,ML.PA,LSTM1,1,0.5109930634498596,1
130,ML.PA,LSTM1,1,0.5123656392097473,1
131,ML.PA,LSTM1,1,0.5143068432807922,1
132,ML.PA,LSTM1,1,0.5157924890518188,1
133,ML.PA,LSTM1,1,0.517142653465271,1
134,ML.PA,LSTM1,1,0.5155666470527649,1
135,ML.PA,LSTM1,1,0.513719916343689,1
136,ML.PA,LSTM1,1,0.5128887891769409,1
137,ML.PA,LSTM1,1,0.5140654444694519,1
138,ML.PA,LSTM1,1,0.515211284160614,1
139,ML.PA,LSTM1,1,0.5163125991821289,1
140,ML.PA,LSTM1,1,0.5167949795722961,1
141,ML.PA,LSTM1,1,0.5159338712692261,1
142,ML.PA,LSTM1,1,0.5140774846076965,1
143,ML.PA,LSTM1,0,0.5115143060684204,1
144,ML.PA,LSTM1,1,0.5101709961891174,1
145,ML.PA,LSTM1,0,0.5094504356384277,1
146,ML.PA,LSTM1,0,0.5106503963470459,1
147,ML.PA,LSTM1,0,0.5121405124664307,1
148,ML.PA,LSTM1,0,0.5125026702880859,1
149,ML.PA,LSTM1,0,0.5127099752426147,1
150,ML.PA,LSTM1,1,0.512823224067688,1
151,ML.PA,LSTM1,1,0.512441098690033,1
