,tic,model,y_test,y_test_prob,y_test_pred
0,ORA.PA,LSTM2,1,0.5139927864074707,1
1,ORA.PA,LSTM2,1,0.5140239596366882,1
2,ORA.PA,LSTM2,1,0.5136280655860901,1
3,ORA.PA,LSTM2,0,0.5130088329315186,1
4,ORA.PA,LSTM2,0,0.5124340653419495,1
5,ORA.PA,LSTM2,0,0.5118070840835571,1
6,ORA.PA,LSTM2,0,0.5111568570137024,1
7,ORA.PA,LSTM2,0,0.5106487274169922,1
8,ORA.PA,LSTM2,1,0.5102208256721497,1
9,ORA.PA,LSTM2,0,0.509925365447998,1
10,ORA.PA,LSTM2,1,0.509577214717865,1
11,ORA.PA,LSTM2,1,0.5087257623672485,1
12,ORA.PA,LSTM2,1,0.5083092451095581,1
13,ORA.PA,LSTM2,1,0.5080070495605469,1
14,ORA.PA,LSTM2,1,0.5078546404838562,1
15,ORA.PA,LSTM2,1,0.5076777338981628,1
16,ORA.PA,LSTM2,1,0.5073047876358032,1
17,ORA.PA,LSTM2,1,0.506831169128418,1
18,ORA.PA,LSTM2,1,0.5065326690673828,1
19,ORA.PA,LSTM2,1,0.5058022737503052,1
20,ORA.PA,LSTM2,1,0.50455641746521,1
21,ORA.PA,LSTM2,1,0.5033702254295349,1
22,ORA.PA,LSTM2,1,0.5021507740020752,1
23,ORA.PA,LSTM2,1,0.5010549426078796,1
24,ORA.PA,LSTM2,1,0.49987927079200745,1
25,ORA.PA,LSTM2,0,0.4978000223636627,1
26,ORA.PA,LSTM2,1,0.49611252546310425,1
27,ORA.PA,LSTM2,1,0.4945206642150879,1
28,ORA.PA,LSTM2,1,0.49308788776397705,1
29,ORA.PA,LSTM2,1,0.49173620343208313,1
30,ORA.PA,LSTM2,1,0.4900820851325989,1
31,ORA.PA,LSTM2,1,0.4885097146034241,1
32,ORA.PA,LSTM2,1,0.4872083365917206,1
33,ORA.PA,LSTM2,1,0.485800176858902,1
34,ORA.PA,LSTM2,1,0.4839475452899933,1
35,ORA.PA,LSTM2,1,0.48159098625183105,1
36,ORA.PA,LSTM2,1,0.479621946811676,1
37,ORA.PA,LSTM2,1,0.47824057936668396,1
38,ORA.PA,LSTM2,1,0.4766205847263336,1
39,ORA.PA,LSTM2,1,0.47542592883110046,1
40,ORA.PA,LSTM2,1,0.47404688596725464,1
41,ORA.PA,LSTM2,1,0.4727999269962311,1
42,ORA.PA,LSTM2,1,0.4716379642486572,1
43,ORA.PA,LSTM2,1,0.47014856338500977,1
44,ORA.PA,LSTM2,1,0.4687128961086273,1
45,ORA.PA,LSTM2,1,0.46641039848327637,1
46,ORA.PA,LSTM2,1,0.46474212408065796,1
47,ORA.PA,LSTM2,0,0.46326202154159546,0
48,ORA.PA,LSTM2,0,0.46170806884765625,0
49,ORA.PA,LSTM2,0,0.45966917276382446,0
50,ORA.PA,LSTM2,0,0.45804762840270996,0
51,ORA.PA,LSTM2,0,0.4564966559410095,0
52,ORA.PA,LSTM2,0,0.4548780620098114,0
53,ORA.PA,LSTM2,0,0.45345187187194824,0
54,ORA.PA,LSTM2,1,0.4526720643043518,0
55,ORA.PA,LSTM2,0,0.45176780223846436,0
56,ORA.PA,LSTM2,0,0.4512959122657776,0
57,ORA.PA,LSTM2,0,0.45081663131713867,0
58,ORA.PA,LSTM2,0,0.45010921359062195,0
59,ORA.PA,LSTM2,0,0.4496934711933136,0
60,ORA.PA,LSTM2,0,0.44918957352638245,0
61,ORA.PA,LSTM2,0,0.44934341311454773,0
62,ORA.PA,LSTM2,0,0.4493592381477356,0
63,ORA.PA,LSTM2,0,0.449468195438385,0
64,ORA.PA,LSTM2,0,0.4502382278442383,0
65,ORA.PA,LSTM2,1,0.4509086012840271,0
66,ORA.PA,LSTM2,0,0.4514591693878174,0
67,ORA.PA,LSTM2,0,0.4519009590148926,0
68,ORA.PA,LSTM2,0,0.4526028037071228,0
69,ORA.PA,LSTM2,0,0.4530884325504303,0
70,ORA.PA,LSTM2,0,0.4540851414203644,0
71,ORA.PA,LSTM2,0,0.4545803964138031,0
72,ORA.PA,LSTM2,0,0.45495322346687317,0
73,ORA.PA,LSTM2,0,0.4555334746837616,0
74,ORA.PA,LSTM2,1,0.4564926326274872,0
75,ORA.PA,LSTM2,1,0.4572237432003021,0
76,ORA.PA,LSTM2,0,0.45776426792144775,0
77,ORA.PA,LSTM2,0,0.45833727717399597,0
78,ORA.PA,LSTM2,0,0.45875757932662964,0
79,ORA.PA,LSTM2,0,0.4593770503997803,0
80,ORA.PA,LSTM2,1,0.45367318391799927,1
81,ORA.PA,LSTM2,1,0.4556284248828888,1
82,ORA.PA,LSTM2,1,0.4581735134124756,1
83,ORA.PA,LSTM2,1,0.4606284499168396,1
84,ORA.PA,LSTM2,1,0.46148398518562317,1
85,ORA.PA,LSTM2,1,0.46195873618125916,1
86,ORA.PA,LSTM2,1,0.46251723170280457,1
87,ORA.PA,LSTM2,1,0.4620508551597595,1
88,ORA.PA,LSTM2,1,0.4611004590988159,1
89,ORA.PA,LSTM2,0,0.459509938955307,1
90,ORA.PA,LSTM2,0,0.45722782611846924,1
91,ORA.PA,LSTM2,0,0.4542905390262604,1
92,ORA.PA,LSTM2,0,0.4510740637779236,1
93,ORA.PA,LSTM2,0,0.44814443588256836,1
94,ORA.PA,LSTM2,0,0.4456053078174591,1
95,ORA.PA,LSTM2,0,0.44299861788749695,1
96,ORA.PA,LSTM2,0,0.44160550832748413,1
97,ORA.PA,LSTM2,0,0.4391259253025055,1
98,ORA.PA,LSTM2,0,0.43726086616516113,1
99,ORA.PA,LSTM2,0,0.43565917015075684,1
100,ORA.PA,LSTM2,1,0.43500569462776184,1
101,ORA.PA,LSTM2,1,0.4341607093811035,1
102,ORA.PA,LSTM2,0,0.43358588218688965,1
103,ORA.PA,LSTM2,0,0.4324831962585449,1
104,ORA.PA,LSTM2,1,0.43212974071502686,1
105,ORA.PA,LSTM2,1,0.43221718072891235,1
106,ORA.PA,LSTM2,1,0.43302860856056213,1
107,ORA.PA,LSTM2,1,0.43359193205833435,1
108,ORA.PA,LSTM2,1,0.4341331124305725,1
109,ORA.PA,LSTM2,1,0.43561476469039917,1
110,ORA.PA,LSTM2,1,0.4373985826969147,1
111,ORA.PA,LSTM2,1,0.4390110969543457,1
112,ORA.PA,LSTM2,1,0.4407944977283478,1
113,ORA.PA,LSTM2,1,0.4420504570007324,1
114,ORA.PA,LSTM2,1,0.4432065486907959,1
115,ORA.PA,LSTM2,0,0.4444752335548401,1
116,ORA.PA,LSTM2,0,0.4452346861362457,1
117,ORA.PA,LSTM2,0,0.44526752829551697,1
118,ORA.PA,LSTM2,0,0.44539642333984375,1
119,ORA.PA,LSTM2,0,0.444369912147522,1
120,ORA.PA,LSTM2,1,0.4429188668727875,1
121,ORA.PA,LSTM2,1,0.4416756331920624,1
122,ORA.PA,LSTM2,1,0.4407463073730469,1
123,ORA.PA,LSTM2,1,0.44042250514030457,1
124,ORA.PA,LSTM2,1,0.4402293562889099,1
125,ORA.PA,LSTM2,1,0.4392871856689453,1
126,ORA.PA,LSTM2,1,0.43822965025901794,1
127,ORA.PA,LSTM2,1,0.4364316761493683,1
128,ORA.PA,LSTM2,0,0.43485188484191895,1
129,ORA.PA,LSTM2,0,0.4326476454734802,1
130,ORA.PA,LSTM2,0,0.4300660490989685,1
131,ORA.PA,LSTM2,0,0.427524596452713,1
132,ORA.PA,LSTM2,0,0.42477336525917053,1
133,ORA.PA,LSTM2,1,0.4220147132873535,1
134,ORA.PA,LSTM2,1,0.41928714513778687,1
135,ORA.PA,LSTM2,1,0.41708406805992126,1
136,ORA.PA,LSTM2,1,0.41494932770729065,1
137,ORA.PA,LSTM2,1,0.4127749800682068,1
138,ORA.PA,LSTM2,1,0.41098999977111816,1
139,ORA.PA,LSTM2,1,0.4091082513332367,1
140,ORA.PA,LSTM2,1,0.40762466192245483,1
141,ORA.PA,LSTM2,1,0.40567752718925476,1
142,ORA.PA,LSTM2,1,0.4041121006011963,1
143,ORA.PA,LSTM2,0,0.4020713269710541,1
144,ORA.PA,LSTM2,1,0.4002874791622162,1
145,ORA.PA,LSTM2,1,0.39799007773399353,1
146,ORA.PA,LSTM2,0,0.39638853073120117,1
147,ORA.PA,LSTM2,1,0.39447903633117676,1
148,ORA.PA,LSTM2,0,0.3936140835285187,1
149,ORA.PA,LSTM2,1,0.39288562536239624,1
150,ORA.PA,LSTM2,1,0.3926445245742798,1
151,ORA.PA,LSTM2,1,0.3923262357711792,1
152,ORA.PA,LSTM2,1,0.39180266857147217,1
153,ORA.PA,LSTM2,1,0.39106079936027527,1
154,ORA.PA,LSTM2,0,0.39004766941070557,1
155,ORA.PA,LSTM2,1,0.38926753401756287,1
