,tic,model,y_test,y_test_prob,y_test_pred
0,MC.PA,LSTM2,1,0.47231265902519226,1
1,MC.PA,LSTM2,1,0.4707660675048828,1
2,MC.PA,LSTM2,0,0.46817052364349365,1
3,MC.PA,LSTM2,0,0.46552738547325134,1
4,MC.PA,LSTM2,0,0.4623730182647705,1
5,MC.PA,LSTM2,0,0.4598160684108734,1
6,MC.PA,LSTM2,0,0.4569966495037079,0
7,MC.PA,LSTM2,0,0.45424407720565796,0
8,MC.PA,LSTM2,0,0.4526366889476776,0
9,MC.PA,LSTM2,0,0.451956182718277,0
10,MC.PA,LSTM2,0,0.4517233967781067,0
11,MC.PA,LSTM2,0,0.45203158259391785,0
12,MC.PA,LSTM2,0,0.4519641399383545,0
13,MC.PA,LSTM2,0,0.4532771110534668,0
14,MC.PA,LSTM2,1,0.4555462598800659,0
15,MC.PA,LSTM2,1,0.4573204815387726,1
16,MC.PA,LSTM2,1,0.4592134952545166,1
17,MC.PA,LSTM2,1,0.45948606729507446,1
18,MC.PA,LSTM2,1,0.4603244662284851,1
19,MC.PA,LSTM2,1,0.4613414704799652,1
20,MC.PA,LSTM2,1,0.46257781982421875,1
21,MC.PA,LSTM2,1,0.4631931781768799,1
22,MC.PA,LSTM2,1,0.46331512928009033,1
23,MC.PA,LSTM2,1,0.46254414319992065,1
24,MC.PA,LSTM2,1,0.46227389574050903,1
25,MC.PA,LSTM2,1,0.46250441670417786,1
26,MC.PA,LSTM2,1,0.46261027455329895,1
27,MC.PA,LSTM2,1,0.46116816997528076,1
28,MC.PA,LSTM2,1,0.45935574173927307,1
29,MC.PA,LSTM2,1,0.45733004808425903,1
30,MC.PA,LSTM2,0,0.45378103852272034,0
31,MC.PA,LSTM2,0,0.4505670964717865,0
32,MC.PA,LSTM2,0,0.44823139905929565,0
33,MC.PA,LSTM2,0,0.4443105459213257,0
34,MC.PA,LSTM2,0,0.4411352574825287,0
35,MC.PA,LSTM2,0,0.4391249120235443,0
36,MC.PA,LSTM2,0,0.43726223707199097,0
37,MC.PA,LSTM2,0,0.435922771692276,0
38,MC.PA,LSTM2,0,0.4339873790740967,0
39,MC.PA,LSTM2,1,0.43303534388542175,0
40,MC.PA,LSTM2,0,0.43191879987716675,0
41,MC.PA,LSTM2,0,0.4310380220413208,0
42,MC.PA,LSTM2,0,0.4307122230529785,0
43,MC.PA,LSTM2,0,0.4308274984359741,0
44,MC.PA,LSTM2,0,0.4309619069099426,0
45,MC.PA,LSTM2,0,0.4307752847671509,0
46,MC.PA,LSTM2,0,0.4309491515159607,0
47,MC.PA,LSTM2,0,0.43163642287254333,0
48,MC.PA,LSTM2,0,0.432207852602005,0
49,MC.PA,LSTM2,1,0.43454867601394653,0
50,MC.PA,LSTM2,1,0.43720710277557373,0
51,MC.PA,LSTM2,0,0.4379972219467163,0
52,MC.PA,LSTM2,1,0.43913042545318604,0
53,MC.PA,LSTM2,1,0.44047510623931885,0
54,MC.PA,LSTM2,1,0.441367506980896,0
