,tic,model,y_test,y_test_prob,y_test_pred
0,MC.PA,LSTM3,1,-0.15091589093208313,1
1,MC.PA,LSTM3,1,-0.16204601526260376,1
2,MC.PA,LSTM3,0,-0.17899742722511292,1
3,MC.PA,LSTM3,0,-0.20518727600574493,1
4,MC.PA,LSTM3,0,-0.23225806653499603,1
5,MC.PA,LSTM3,0,-0.255197137594223,1
6,MC.PA,LSTM3,0,-0.28510984778404236,1
7,MC.PA,LSTM3,0,-0.31038200855255127,1
8,MC.PA,LSTM3,0,-0.32165440917015076,0
9,MC.PA,LSTM3,0,-0.3245098292827606,0
10,MC.PA,LSTM3,0,-0.32528620958328247,0
11,MC.PA,LSTM3,0,-0.3178333342075348,0
12,MC.PA,LSTM3,0,-0.3192998170852661,0
13,MC.PA,LSTM3,0,-0.30120426416397095,1
14,MC.PA,LSTM3,1,-0.2781892418861389,1
15,MC.PA,LSTM3,1,-0.2593478560447693,1
16,MC.PA,LSTM3,1,-0.2402775138616562,1
17,MC.PA,LSTM3,1,-0.23918457329273224,1
18,MC.PA,LSTM3,1,-0.23321495950222015,1
19,MC.PA,LSTM3,1,-0.22721974551677704,1
20,MC.PA,LSTM3,1,-0.2211161106824875,1
21,MC.PA,LSTM3,1,-0.21321512758731842,1
22,MC.PA,LSTM3,1,-0.21197758615016937,1
23,MC.PA,LSTM3,1,-0.21906395256519318,1
24,MC.PA,LSTM3,1,-0.21727170050144196,1
25,MC.PA,LSTM3,1,-0.22030265629291534,1
26,MC.PA,LSTM3,1,-0.21838022768497467,1
27,MC.PA,LSTM3,1,-0.23269762098789215,1
28,MC.PA,LSTM3,1,-0.2461671680212021,1
29,MC.PA,LSTM3,1,-0.26360583305358887,1
30,MC.PA,LSTM3,0,-0.29827356338500977,1
31,MC.PA,LSTM3,0,-0.3342868983745575,0
32,MC.PA,LSTM3,0,-0.3608255088329315,0
33,MC.PA,LSTM3,0,-0.40257978439331055,0
34,MC.PA,LSTM3,0,-0.4336618185043335,0
35,MC.PA,LSTM3,0,-0.4560084044933319,0
36,MC.PA,LSTM3,0,-0.474000483751297,0
37,MC.PA,LSTM3,0,-0.48641517758369446,0
38,MC.PA,LSTM3,0,-0.5156761407852173,0
39,MC.PA,LSTM3,1,-0.5256686210632324,0
40,MC.PA,LSTM3,0,-0.5347068905830383,0
41,MC.PA,LSTM3,0,-0.5457363724708557,0
42,MC.PA,LSTM3,0,-0.5496275424957275,0
43,MC.PA,LSTM3,0,-0.5459819436073303,0
44,MC.PA,LSTM3,0,-0.5398852825164795,0
45,MC.PA,LSTM3,0,-0.5451390743255615,0
46,MC.PA,LSTM3,0,-0.5441904664039612,0
47,MC.PA,LSTM3,0,-0.5274698138237,0
48,MC.PA,LSTM3,0,-0.5232086181640625,0
49,MC.PA,LSTM3,1,-0.49209222197532654,0
50,MC.PA,LSTM3,1,-0.45821622014045715,0
51,MC.PA,LSTM3,0,-0.4461647570133209,0
52,MC.PA,LSTM3,1,-0.42961767315864563,0
53,MC.PA,LSTM3,1,-0.4191926419734955,0
54,MC.PA,LSTM3,1,-0.40936970710754395,0
55,MC.PA,LSTM3,1,-0.4005281329154968,0
56,MC.PA,LSTM3,1,-0.3941218852996826,0
57,MC.PA,LSTM3,1,-0.3791331648826599,0
58,MC.PA,LSTM3,0,-0.3665347993373871,0
59,MC.PA,LSTM3,0,-0.36082980036735535,0
60,MC.PA,LSTM3,0,-0.34878966212272644,0
61,MC.PA,LSTM3,0,-0.3393806517124176,0
62,MC.PA,LSTM3,0,-0.3347320854663849,0
63,MC.PA,LSTM3,0,-0.3233429491519928,0
64,MC.PA,LSTM3,1,-0.3112047016620636,1
65,MC.PA,LSTM3,1,-0.29707199335098267,1
66,MC.PA,LSTM3,1,-0.2950187921524048,1
67,MC.PA,LSTM3,1,-0.3025154173374176,1
68,MC.PA,LSTM3,0,-0.30545786023139954,1
69,MC.PA,LSTM3,1,-0.31472688913345337,1
70,MC.PA,LSTM3,1,-0.3169037699699402,1
71,MC.PA,LSTM3,1,-0.31604182720184326,1
72,MC.PA,LSTM3,0,-0.3310708999633789,0
73,MC.PA,LSTM3,0,-0.33344554901123047,0
74,MC.PA,LSTM3,0,-0.335593581199646,0
75,MC.PA,LSTM3,0,-0.33066022396087646,0
76,MC.PA,LSTM3,0,-0.32500553131103516,0
77,MC.PA,LSTM3,0,-0.3260439336299896,0
78,MC.PA,LSTM3,0,-0.32282841205596924,0
79,MC.PA,LSTM3,0,-0.32325315475463867,0
80,MC.PA,LSTM3,0,0.02821674942970276,1
81,MC.PA,LSTM3,0,0.03574320301413536,1
82,MC.PA,LSTM3,0,0.041353922337293625,1
83,MC.PA,LSTM3,0,0.042435113340616226,1
84,MC.PA,LSTM3,1,0.0532911941409111,1
85,MC.PA,LSTM3,0,0.06589861214160919,1
86,MC.PA,LSTM3,1,0.08348137140274048,1
87,MC.PA,LSTM3,1,0.10923702269792557,1
88,MC.PA,LSTM3,1,0.11175888031721115,1
89,MC.PA,LSTM3,1,0.11107300221920013,1
90,MC.PA,LSTM3,0,0.10735460370779037,1
91,MC.PA,LSTM3,0,0.09419602155685425,1
92,MC.PA,LSTM3,0,0.10028119385242462,1
93,MC.PA,LSTM3,0,0.1081211194396019,1
94,MC.PA,LSTM3,0,0.12000510096549988,1
95,MC.PA,LSTM3,0,0.12861615419387817,1
96,MC.PA,LSTM3,1,0.13967570662498474,1
97,MC.PA,LSTM3,1,0.1707535982131958,1
98,MC.PA,LSTM3,1,0.20136818289756775,1
99,MC.PA,LSTM3,1,0.2348288893699646,1
100,MC.PA,LSTM3,1,0.25954028964042664,1
101,MC.PA,LSTM3,1,0.2770098149776459,1
102,MC.PA,LSTM3,1,0.2940517067909241,1
103,MC.PA,LSTM3,1,0.2567248046398163,1
104,MC.PA,LSTM3,1,0.23230010271072388,1
105,MC.PA,LSTM3,1,0.21020469069480896,1
106,MC.PA,LSTM3,1,0.1870250105857849,1
107,MC.PA,LSTM3,1,0.16025520861148834,1
108,MC.PA,LSTM3,1,0.14083074033260345,1
109,MC.PA,LSTM3,1,0.1356596201658249,1
110,MC.PA,LSTM3,1,0.11646481603384018,1
111,MC.PA,LSTM3,1,0.09974108636379242,1
112,MC.PA,LSTM3,1,0.08889003098011017,1
113,MC.PA,LSTM3,1,0.06311370432376862,1
114,MC.PA,LSTM3,0,0.034079521894454956,1
115,MC.PA,LSTM3,0,-0.0007525607943534851,1
116,MC.PA,LSTM3,0,-0.04158303886651993,1
117,MC.PA,LSTM3,0,-0.08269519358873367,1
118,MC.PA,LSTM3,0,-0.12887343764305115,0
119,MC.PA,LSTM3,0,-0.17491257190704346,0
120,MC.PA,LSTM3,0,-0.20459792017936707,0
121,MC.PA,LSTM3,0,-0.2202775776386261,0
122,MC.PA,LSTM3,0,-0.2310897707939148,0
123,MC.PA,LSTM3,0,-0.23038387298583984,0
124,MC.PA,LSTM3,0,-0.2215113639831543,0
125,MC.PA,LSTM3,0,-0.222738116979599,0
126,MC.PA,LSTM3,0,-0.22080469131469727,0
127,MC.PA,LSTM3,0,-0.21405160427093506,0
128,MC.PA,LSTM3,0,-0.21052229404449463,0
129,MC.PA,LSTM3,0,-0.20590761303901672,0
130,MC.PA,LSTM3,0,-0.19994840025901794,0
131,MC.PA,LSTM3,0,-0.17844581604003906,0
132,MC.PA,LSTM3,1,-0.1525694727897644,0
133,MC.PA,LSTM3,1,-0.11995977908372879,1
134,MC.PA,LSTM3,1,-0.09044291824102402,1
135,MC.PA,LSTM3,1,-0.06989330798387527,1
136,MC.PA,LSTM3,1,-0.04430403560400009,1
137,MC.PA,LSTM3,1,-0.02481776475906372,1
138,MC.PA,LSTM3,1,-0.005781296640634537,1
139,MC.PA,LSTM3,1,0.018899936228990555,1
140,MC.PA,LSTM3,1,0.024934004992246628,1
141,MC.PA,LSTM3,1,0.024432897567749023,1
142,MC.PA,LSTM3,1,0.023698709905147552,1
143,MC.PA,LSTM3,1,0.018043912947177887,1
144,MC.PA,LSTM3,1,0.020613037049770355,1
145,MC.PA,LSTM3,1,0.01260974258184433,1
146,MC.PA,LSTM3,1,0.005716800689697266,1
147,MC.PA,LSTM3,1,7.693842053413391e-05,1
