,tic,model,y_test,y_test_prob,y_test_pred
0,BNP.PA,LSTM3,0,0.014590946957468987,1
1,BNP.PA,LSTM3,0,0.014358263462781906,1
2,BNP.PA,LSTM3,0,0.012111673131585121,1
3,BNP.PA,LSTM3,0,0.009865596890449524,1
4,BNP.PA,LSTM3,1,0.005197206512093544,1
5,BNP.PA,LSTM3,0,-0.0014268197119235992,1
6,BNP.PA,LSTM3,0,-0.010439746081829071,1
7,BNP.PA,LSTM3,0,-0.01329081505537033,1
8,BNP.PA,LSTM3,0,-0.011766646057367325,1
9,BNP.PA,LSTM3,0,-0.011600881814956665,1
10,BNP.PA,LSTM3,0,-0.0177706778049469,1
11,BNP.PA,LSTM3,0,-0.025315631181001663,1
12,BNP.PA,LSTM3,0,-0.02541637420654297,1
13,BNP.PA,LSTM3,1,-0.017749488353729248,1
14,BNP.PA,LSTM3,1,-0.015044275671243668,1
15,BNP.PA,LSTM3,1,-0.012114237993955612,1
16,BNP.PA,LSTM3,1,-0.00560254231095314,1
17,BNP.PA,LSTM3,1,-0.010686539113521576,1
18,BNP.PA,LSTM3,1,-0.011511921882629395,1
19,BNP.PA,LSTM3,1,-0.014456193894147873,1
20,BNP.PA,LSTM3,1,-0.016428444534540176,1
21,BNP.PA,LSTM3,1,-0.02147301658987999,1
22,BNP.PA,LSTM3,1,-0.02678174152970314,1
23,BNP.PA,LSTM3,1,-0.030643809586763382,1
24,BNP.PA,LSTM3,1,-0.03339117392897606,1
25,BNP.PA,LSTM3,1,-0.03876524791121483,1
26,BNP.PA,LSTM3,1,-0.04292358085513115,1
27,BNP.PA,LSTM3,1,-0.045154865831136703,1
28,BNP.PA,LSTM3,1,-0.0455331988632679,1
29,BNP.PA,LSTM3,1,-0.04628821089863777,1
30,BNP.PA,LSTM3,0,-0.04943044111132622,1
31,BNP.PA,LSTM3,1,-0.04579490050673485,1
32,BNP.PA,LSTM3,1,-0.040679577738046646,1
33,BNP.PA,LSTM3,0,-0.03848205879330635,1
34,BNP.PA,LSTM3,0,-0.03781859949231148,1
35,BNP.PA,LSTM3,1,-0.035855259746313095,1
36,BNP.PA,LSTM3,0,-0.03559718653559685,1
37,BNP.PA,LSTM3,1,-0.035223644226789474,1
38,BNP.PA,LSTM3,1,-0.03920062258839607,1
39,BNP.PA,LSTM3,1,-0.047617990523576736,1
40,BNP.PA,LSTM3,1,-0.050926852971315384,1
41,BNP.PA,LSTM3,1,-0.05559849366545677,1
42,BNP.PA,LSTM3,1,-0.055923860520124435,1
43,BNP.PA,LSTM3,1,-0.05480412021279335,1
44,BNP.PA,LSTM3,1,-0.05600912496447563,1
45,BNP.PA,LSTM3,1,-0.06528714299201965,1
46,BNP.PA,LSTM3,1,-0.07458288967609406,1
47,BNP.PA,LSTM3,0,-0.08309616148471832,1
48,BNP.PA,LSTM3,1,-0.09036852419376373,1
49,BNP.PA,LSTM3,0,-0.09822271764278412,1
50,BNP.PA,LSTM3,0,-0.10374334454536438,1
51,BNP.PA,LSTM3,0,-0.10653232038021088,1
52,BNP.PA,LSTM3,0,-0.10807421803474426,1
53,BNP.PA,LSTM3,1,-0.11137925088405609,1
54,BNP.PA,LSTM3,1,-0.10851660370826721,1
55,BNP.PA,LSTM3,0,-0.10995738208293915,1
56,BNP.PA,LSTM3,0,-0.10612407326698303,1
57,BNP.PA,LSTM3,1,-0.09847939014434814,1
58,BNP.PA,LSTM3,1,-0.09499137103557587,1
59,BNP.PA,LSTM3,1,-0.08658614754676819,1
60,BNP.PA,LSTM3,0,-0.09356226027011871,1
61,BNP.PA,LSTM3,0,-0.09981095790863037,1
62,BNP.PA,LSTM3,0,-0.10282313823699951,1
63,BNP.PA,LSTM3,1,-0.10678793489933014,1
64,BNP.PA,LSTM3,1,-0.11158740520477295,1
65,BNP.PA,LSTM3,1,-0.11820021271705627,1
66,BNP.PA,LSTM3,1,-0.12046311795711517,1
67,BNP.PA,LSTM3,1,-0.12444795668125153,1
68,BNP.PA,LSTM3,1,-0.12636514008045197,1
69,BNP.PA,LSTM3,1,-0.12365846335887909,1
70,BNP.PA,LSTM3,1,-0.1267733871936798,1
71,BNP.PA,LSTM3,1,-0.12870027124881744,1
72,BNP.PA,LSTM3,1,-0.1276697963476181,1
73,BNP.PA,LSTM3,1,-0.1227470338344574,1
74,BNP.PA,LSTM3,1,-0.11875841021537781,1
75,BNP.PA,LSTM3,1,-0.12136384844779968,1
76,BNP.PA,LSTM3,0,-0.12728628516197205,1
77,BNP.PA,LSTM3,0,-0.13378846645355225,0
78,BNP.PA,LSTM3,0,-0.139713853597641,0
79,BNP.PA,LSTM3,0,-0.14139284193515778,0
80,BNP.PA,LSTM3,1,0.09073188900947571,1
81,BNP.PA,LSTM3,1,0.09094422310590744,1
82,BNP.PA,LSTM3,1,0.08709628134965897,1
83,BNP.PA,LSTM3,1,0.0834914818406105,1
84,BNP.PA,LSTM3,1,0.08079473674297333,1
85,BNP.PA,LSTM3,1,0.07588502019643784,1
86,BNP.PA,LSTM3,0,0.07302677631378174,1
87,BNP.PA,LSTM3,1,0.07096019387245178,1
88,BNP.PA,LSTM3,1,0.07143352180719376,1
89,BNP.PA,LSTM3,1,0.07431915402412415,1
90,BNP.PA,LSTM3,1,0.07495233416557312,1
91,BNP.PA,LSTM3,0,0.07195144891738892,1
92,BNP.PA,LSTM3,0,0.06994490325450897,1
