,tic,model,y_test,y_test_prob,y_test_pred
1057,GLE.PA,LSTM3,0,0.6318410038948059,0
1058,GLE.PA,LSTM3,0,0.6329026222229004,0
1059,GLE.PA,LSTM3,0,0.630305826663971,0
1060,GLE.PA,LSTM3,0,0.622848629951477,0
1061,GLE.PA,LSTM3,0,0.6113064289093018,0
1062,GLE.PA,LSTM3,0,0.5990115404129028,0
1063,GLE.PA,LSTM3,0,0.5829331278800964,0
1064,GLE.PA,LSTM3,0,0.5654892325401306,0
1065,GLE.PA,LSTM3,0,0.5541393756866455,0
1066,GLE.PA,LSTM3,0,0.5488484501838684,0
1067,GLE.PA,LSTM3,0,0.548703134059906,0
1068,GLE.PA,LSTM3,0,0.5539457201957703,0
1069,GLE.PA,LSTM3,0,0.568920910358429,0
1070,GLE.PA,LSTM3,0,0.5913511514663696,0
1071,GLE.PA,LSTM3,0,0.6159729957580566,0
1072,GLE.PA,LSTM3,0,0.6426681280136108,0
1073,GLE.PA,LSTM3,1,0.6739847660064697,0
1074,GLE.PA,LSTM3,1,0.7051135897636414,0
1075,GLE.PA,LSTM3,1,0.737342357635498,0
1076,GLE.PA,LSTM3,1,0.761111855506897,0
1077,GLE.PA,LSTM3,1,0.7844612002372742,0
1078,GLE.PA,LSTM3,1,0.8066105246543884,0
1079,GLE.PA,LSTM3,1,0.8298789858818054,0
1080,GLE.PA,LSTM3,1,0.8532841205596924,0
1081,GLE.PA,LSTM3,1,0.8729091286659241,0
1082,GLE.PA,LSTM3,1,0.8907212615013123,0
1083,GLE.PA,LSTM3,0,0.9109807014465332,0
1084,GLE.PA,LSTM3,0,0.9314038753509521,0
1085,GLE.PA,LSTM3,0,0.951958179473877,0
1086,GLE.PA,LSTM3,0,0.9725046753883362,0
1087,GLE.PA,LSTM3,0,0.99311363697052,0
1088,GLE.PA,LSTM3,0,1.0160313844680786,0
1089,GLE.PA,LSTM3,1,1.0374053716659546,0
1090,GLE.PA,LSTM3,0,1.057052731513977,0
1091,GLE.PA,LSTM3,0,1.0730180740356445,0
1092,GLE.PA,LSTM3,1,1.0867301225662231,0
1093,GLE.PA,LSTM3,0,1.094020128250122,0
1094,GLE.PA,LSTM3,1,1.0943899154663086,0
1095,GLE.PA,LSTM3,0,1.0927358865737915,0
1096,GLE.PA,LSTM3,0,1.0846965312957764,0
1097,GLE.PA,LSTM3,0,1.0775187015533447,0
1098,GLE.PA,LSTM3,0,1.0655757188796997,0
1099,GLE.PA,LSTM3,0,1.0582066774368286,0
1100,GLE.PA,LSTM3,0,1.0564788579940796,0
1101,GLE.PA,LSTM3,0,1.0556639432907104,0
1102,GLE.PA,LSTM3,0,1.0617552995681763,0
1103,GLE.PA,LSTM3,0,1.0685101747512817,0
1104,GLE.PA,LSTM3,0,1.0860974788665771,0
1105,GLE.PA,LSTM3,0,1.111117959022522,0
1106,GLE.PA,LSTM3,0,1.1388574838638306,0
1107,GLE.PA,LSTM3,0,1.1645363569259644,0
1108,GLE.PA,LSTM3,0,1.1860789060592651,0
1109,GLE.PA,LSTM3,0,1.2023496627807617,0
1110,GLE.PA,LSTM3,0,1.216673731803894,0
1111,GLE.PA,LSTM3,0,1.2321257591247559,0
1112,GLE.PA,LSTM3,0,1.2503093481063843,0
1113,GLE.PA,LSTM3,0,1.2647247314453125,0
1114,GLE.PA,LSTM3,0,1.2895687818527222,0
1115,GLE.PA,LSTM3,1,1.3120356798171997,1
1116,GLE.PA,LSTM3,1,1.342729091644287,1
1117,GLE.PA,LSTM3,1,1.3828672170639038,1
1118,GLE.PA,LSTM3,1,1.421156883239746,1
1119,GLE.PA,LSTM3,1,1.4601964950561523,1
1120,GLE.PA,LSTM3,0,-0.22081823647022247,0
1121,GLE.PA,LSTM3,0,-0.21977274119853973,0
1122,GLE.PA,LSTM3,0,-0.2167445868253708,0
1123,GLE.PA,LSTM3,0,-0.21257545053958893,0
1124,GLE.PA,LSTM3,0,-0.20903006196022034,0
1125,GLE.PA,LSTM3,0,-0.20735999941825867,0
1126,GLE.PA,LSTM3,1,-0.20177875459194183,1
1127,GLE.PA,LSTM3,1,-0.19743984937667847,1
1128,GLE.PA,LSTM3,1,-0.19365110993385315,1
1129,GLE.PA,LSTM3,1,-0.18879659473896027,1
1130,GLE.PA,LSTM3,1,-0.18676820397377014,1
1131,GLE.PA,LSTM3,1,-0.19035391509532928,1
1132,GLE.PA,LSTM3,1,-0.193821519613266,1
1133,GLE.PA,LSTM3,1,-0.19734658300876617,1
1134,GLE.PA,LSTM3,1,-0.19937989115715027,1
1135,GLE.PA,LSTM3,1,-0.20295296609401703,0
1136,GLE.PA,LSTM3,1,-0.2024129033088684,1
1137,GLE.PA,LSTM3,1,-0.20053300261497498,1
1138,GLE.PA,LSTM3,1,-0.20130719244480133,1
1139,GLE.PA,LSTM3,1,-0.2015846222639084,1
1140,GLE.PA,LSTM3,0,-0.2049490511417389,0
1141,GLE.PA,LSTM3,0,-0.20680107176303864,0
1142,GLE.PA,LSTM3,0,-0.20782919228076935,0
1143,GLE.PA,LSTM3,0,-0.21167878806591034,0
1144,GLE.PA,LSTM3,0,-0.2117047905921936,0
1145,GLE.PA,LSTM3,1,-0.2127172350883484,0
1146,GLE.PA,LSTM3,1,-0.21443524956703186,0
1147,GLE.PA,LSTM3,1,-0.2126382738351822,0
1148,GLE.PA,LSTM3,1,-0.21109627187252045,0
1149,GLE.PA,LSTM3,1,-0.20786114037036896,0
1150,GLE.PA,LSTM3,0,-0.20880138874053955,0
1151,GLE.PA,LSTM3,0,-0.2109900414943695,0
1152,GLE.PA,LSTM3,0,-0.21207858622074127,0
1153,GLE.PA,LSTM3,0,-0.21646283566951752,0
1154,GLE.PA,LSTM3,0,-0.21952910721302032,0
1155,GLE.PA,LSTM3,0,-0.2222471982240677,0
1156,GLE.PA,LSTM3,0,-0.2244821935892105,0
1157,GLE.PA,LSTM3,1,-0.21932606399059296,0
1158,GLE.PA,LSTM3,1,-0.2132299691438675,0
1159,GLE.PA,LSTM3,1,-0.20757080614566803,0
1160,GLE.PA,LSTM3,1,-0.20161297917366028,1
1161,GLE.PA,LSTM3,1,-0.19799937307834625,1
1162,GLE.PA,LSTM3,1,-0.19688694179058075,1
1163,GLE.PA,LSTM3,0,-0.19982245564460754,1
1164,GLE.PA,LSTM3,1,-0.20421646535396576,0
1165,GLE.PA,LSTM3,1,-0.20898954570293427,0
1166,GLE.PA,LSTM3,1,-0.21603214740753174,0
1167,GLE.PA,LSTM3,1,-0.2193717509508133,0
1168,GLE.PA,LSTM3,1,-0.21912477910518646,0
1169,GLE.PA,LSTM3,1,-0.21749790012836456,0
1170,GLE.PA,LSTM3,1,-0.21333901584148407,0
1171,GLE.PA,LSTM3,1,-0.20982402563095093,0
1172,GLE.PA,LSTM3,0,-0.2072267085313797,0
1173,GLE.PA,LSTM3,0,-0.20720864832401276,0
1174,GLE.PA,LSTM3,0,-0.21223829686641693,0
1175,GLE.PA,LSTM3,0,-0.2181871235370636,0
1176,GLE.PA,LSTM3,0,-0.22357691824436188,0
1177,GLE.PA,LSTM3,1,-0.2275632619857788,0
1178,GLE.PA,LSTM3,1,-0.22749386727809906,0
1179,GLE.PA,LSTM3,0,-0.22525709867477417,0
1180,GLE.PA,LSTM3,0,-0.22129039466381073,0
1181,GLE.PA,LSTM3,0,-0.21965567767620087,0
1182,GLE.PA,LSTM3,0,-0.21764111518859863,0
