,tic,model,y_test,y_test_prob,y_test_pred
0,EN.PA,LSTM3,1,0.045778173953294754,1
1,EN.PA,LSTM3,1,0.02128628082573414,1
2,EN.PA,LSTM3,0,-0.006758835166692734,1
3,EN.PA,LSTM3,1,-0.03444617986679077,1
4,EN.PA,LSTM3,0,-0.060022398829460144,1
5,EN.PA,LSTM3,0,-0.0765090137720108,1
6,EN.PA,LSTM3,0,-0.09562784433364868,1
7,EN.PA,LSTM3,1,-0.11517274379730225,1
8,EN.PA,LSTM3,1,-0.11590522527694702,1
9,EN.PA,LSTM3,1,-0.12201526761054993,1
10,EN.PA,LSTM3,0,-0.13930590450763702,1
11,EN.PA,LSTM3,1,-0.1576264202594757,1
12,EN.PA,LSTM3,1,-0.17447583377361298,1
13,EN.PA,LSTM3,1,-0.17535549402236938,1
14,EN.PA,LSTM3,0,-0.2149599939584732,1
15,EN.PA,LSTM3,1,-0.22722649574279785,1
16,EN.PA,LSTM3,1,-0.23180386424064636,1
17,EN.PA,LSTM3,1,-0.23323455452919006,1
18,EN.PA,LSTM3,1,-0.22832763195037842,1
19,EN.PA,LSTM3,1,-0.238111674785614,1
20,EN.PA,LSTM3,1,-0.24115902185440063,1
21,EN.PA,LSTM3,1,-0.24551686644554138,1
22,EN.PA,LSTM3,1,-0.24446043372154236,1
23,EN.PA,LSTM3,1,-0.24801257252693176,1
24,EN.PA,LSTM3,1,-0.2521176040172577,1
25,EN.PA,LSTM3,0,-0.2916277348995209,1
26,EN.PA,LSTM3,1,-0.3223065733909607,1
27,EN.PA,LSTM3,1,-0.3334512412548065,1
28,EN.PA,LSTM3,1,-0.3504977822303772,1
29,EN.PA,LSTM3,0,-0.36964261531829834,1
30,EN.PA,LSTM3,1,-0.38938310742378235,1
31,EN.PA,LSTM3,0,-0.4045473039150238,1
32,EN.PA,LSTM3,1,-0.4140474796295166,1
33,EN.PA,LSTM3,0,-0.4530816376209259,1
34,EN.PA,LSTM3,0,-0.47789981961250305,1
35,EN.PA,LSTM3,0,-0.5090924501419067,1
36,EN.PA,LSTM3,0,-0.5349103212356567,1
37,EN.PA,LSTM3,0,-0.550976037979126,1
38,EN.PA,LSTM3,1,-0.5630446672439575,1
39,EN.PA,LSTM3,1,-0.5729621648788452,1
40,EN.PA,LSTM3,1,-0.5807105302810669,1
41,EN.PA,LSTM3,1,-0.586093544960022,1
42,EN.PA,LSTM3,1,-0.5840774774551392,1
43,EN.PA,LSTM3,1,-0.5756851434707642,1
44,EN.PA,LSTM3,1,-0.5733489990234375,1
45,EN.PA,LSTM3,1,-0.5836845636367798,1
46,EN.PA,LSTM3,1,-0.5947539806365967,1
47,EN.PA,LSTM3,1,-0.6034585237503052,1
48,EN.PA,LSTM3,1,-0.6216164827346802,1
49,EN.PA,LSTM3,0,-0.6359410285949707,0
50,EN.PA,LSTM3,0,-0.6387186050415039,0
51,EN.PA,LSTM3,0,-0.6432187557220459,0
52,EN.PA,LSTM3,0,-0.651881217956543,0
53,EN.PA,LSTM3,0,-0.6615890264511108,0
54,EN.PA,LSTM3,0,-0.6756380796432495,0
55,EN.PA,LSTM3,0,-0.6938961744308472,0
56,EN.PA,LSTM3,0,-0.7191104888916016,0
57,EN.PA,LSTM3,0,-0.7416942119598389,0
58,EN.PA,LSTM3,0,-0.7603636980056763,0
59,EN.PA,LSTM3,0,-0.7785414457321167,0
60,EN.PA,LSTM3,0,-0.7980624437332153,0
61,EN.PA,LSTM3,0,-0.8142251968383789,0
62,EN.PA,LSTM3,0,-0.8220539093017578,0
63,EN.PA,LSTM3,1,-0.8159770965576172,0
64,EN.PA,LSTM3,1,-0.8162112236022949,0
65,EN.PA,LSTM3,1,-0.7951207160949707,0
66,EN.PA,LSTM3,1,-0.7780177593231201,0
67,EN.PA,LSTM3,1,-0.7781456708908081,0
68,EN.PA,LSTM3,1,-0.7664556503295898,0
69,EN.PA,LSTM3,0,-0.7549217939376831,0
70,EN.PA,LSTM3,0,-0.7711194753646851,0
71,EN.PA,LSTM3,0,-0.7676829099655151,0
72,EN.PA,LSTM3,0,-0.7686984539031982,0
73,EN.PA,LSTM3,0,-0.7552924156188965,0
74,EN.PA,LSTM3,0,-0.7398688793182373,0
75,EN.PA,LSTM3,0,-0.7300176620483398,0
76,EN.PA,LSTM3,0,-0.717524528503418,0
77,EN.PA,LSTM3,0,-0.7127139568328857,0
78,EN.PA,LSTM3,0,-0.7121027708053589,0
79,EN.PA,LSTM3,0,-0.7137887477874756,0
80,EN.PA,LSTM3,1,-0.8347890973091125,1
81,EN.PA,LSTM3,1,-0.8297139406204224,1
82,EN.PA,LSTM3,1,-0.8216885328292847,1
83,EN.PA,LSTM3,1,-0.8159691691398621,1
84,EN.PA,LSTM3,1,-0.8171281814575195,1
85,EN.PA,LSTM3,1,-0.8270183801651001,1
86,EN.PA,LSTM3,1,-0.8446095585823059,1
87,EN.PA,LSTM3,1,-0.8627742528915405,1
88,EN.PA,LSTM3,1,-0.883470356464386,1
89,EN.PA,LSTM3,1,-0.9036308526992798,1
90,EN.PA,LSTM3,1,-0.9244702458381653,1
91,EN.PA,LSTM3,0,-0.9563536047935486,1
92,EN.PA,LSTM3,0,-0.9786972999572754,1
93,EN.PA,LSTM3,0,-1.0054621696472168,1
94,EN.PA,LSTM3,0,-1.040018081665039,1
95,EN.PA,LSTM3,0,-1.0604363679885864,1
96,EN.PA,LSTM3,0,-1.0813838243484497,1
97,EN.PA,LSTM3,0,-1.1083699464797974,1
98,EN.PA,LSTM3,0,-1.1373186111450195,1
99,EN.PA,LSTM3,0,-1.1705007553100586,1
100,EN.PA,LSTM3,0,-1.198242425918579,1
101,EN.PA,LSTM3,1,-1.2180428504943848,1
102,EN.PA,LSTM3,0,-1.2347683906555176,1
103,EN.PA,LSTM3,1,-1.2388379573822021,1
104,EN.PA,LSTM3,1,-1.2351545095443726,1
105,EN.PA,LSTM3,1,-1.2370436191558838,1
106,EN.PA,LSTM3,1,-1.2274028062820435,1
107,EN.PA,LSTM3,1,-1.2202659845352173,1
108,EN.PA,LSTM3,1,-1.2129207849502563,1
109,EN.PA,LSTM3,1,-1.2025859355926514,1
110,EN.PA,LSTM3,0,-1.202317714691162,1
111,EN.PA,LSTM3,1,-1.2000045776367188,1
112,EN.PA,LSTM3,1,-1.1905913352966309,1
113,EN.PA,LSTM3,1,-1.1833852529525757,1
114,EN.PA,LSTM3,1,-1.1656285524368286,1
115,EN.PA,LSTM3,0,-1.151559591293335,1
116,EN.PA,LSTM3,0,-1.155893325805664,1
117,EN.PA,LSTM3,0,-1.1549246311187744,1
118,EN.PA,LSTM3,0,-1.1603516340255737,1
119,EN.PA,LSTM3,0,-1.175755500793457,1
120,EN.PA,LSTM3,1,-1.1912744045257568,1
121,EN.PA,LSTM3,0,-1.209951639175415,1
122,EN.PA,LSTM3,1,-1.222279667854309,1
123,EN.PA,LSTM3,1,-1.224949598312378,1
124,EN.PA,LSTM3,1,-1.224717140197754,1
125,EN.PA,LSTM3,1,-1.232297658920288,1
126,EN.PA,LSTM3,1,-1.2401313781738281,1
127,EN.PA,LSTM3,0,-1.2666926383972168,1
128,EN.PA,LSTM3,1,-1.2779444456100464,1
129,EN.PA,LSTM3,0,-1.301733136177063,0
130,EN.PA,LSTM3,0,-1.310159683227539,0
131,EN.PA,LSTM3,0,-1.3102706670761108,0
132,EN.PA,LSTM3,0,-1.3099421262741089,0
133,EN.PA,LSTM3,0,-1.3058812618255615,0
134,EN.PA,LSTM3,0,-1.304478406906128,0
135,EN.PA,LSTM3,0,-1.3119481801986694,0
136,EN.PA,LSTM3,1,-1.322494387626648,0
137,EN.PA,LSTM3,0,-1.3545430898666382,0
138,EN.PA,LSTM3,1,-1.3828978538513184,0
139,EN.PA,LSTM3,1,-1.396061897277832,0
140,EN.PA,LSTM3,1,-1.3952771425247192,0
141,EN.PA,LSTM3,1,-1.3884071111679077,0
142,EN.PA,LSTM3,0,-1.3772579431533813,0
143,EN.PA,LSTM3,0,-1.3734359741210938,0
144,EN.PA,LSTM3,0,-1.368114709854126,0
145,EN.PA,LSTM3,0,-1.3720507621765137,0
146,EN.PA,LSTM3,0,-1.3715589046478271,0
147,EN.PA,LSTM3,0,-1.3719639778137207,0
148,EN.PA,LSTM3,0,-1.3684806823730469,0
149,EN.PA,LSTM3,1,-1.3638215065002441,0
150,EN.PA,LSTM3,1,-1.3504199981689453,0
151,EN.PA,LSTM3,1,-1.3388344049453735,0
152,EN.PA,LSTM3,0,-1.3299740552902222,0
153,EN.PA,LSTM3,1,-1.324366807937622,0
154,EN.PA,LSTM3,1,-1.3213075399398804,0
155,EN.PA,LSTM3,1,-1.3194621801376343,0
156,EN.PA,LSTM3,1,-1.3182796239852905,0
157,EN.PA,LSTM3,1,-1.3133968114852905,0
158,EN.PA,LSTM3,1,-1.297585129737854,1
159,EN.PA,LSTM3,1,-1.2814518213272095,1
160,EN.PA,LSTM3,1,-0.3502404987812042,0
161,EN.PA,LSTM3,1,-0.34836718440055847,0
162,EN.PA,LSTM3,0,-0.34916752576828003,0
163,EN.PA,LSTM3,0,-0.34824517369270325,0
164,EN.PA,LSTM3,1,-0.3558518886566162,0
165,EN.PA,LSTM3,1,-0.3662261962890625,0
166,EN.PA,LSTM3,1,-0.37113651633262634,0
167,EN.PA,LSTM3,0,-0.3872358500957489,0
168,EN.PA,LSTM3,0,-0.3914833664894104,0
169,EN.PA,LSTM3,1,-0.3909028172492981,0
170,EN.PA,LSTM3,0,-0.39242687821388245,0
171,EN.PA,LSTM3,0,-0.39896151423454285,0
172,EN.PA,LSTM3,0,-0.4068990647792816,0
173,EN.PA,LSTM3,0,-0.4117452800273895,0
174,EN.PA,LSTM3,1,-0.4022548794746399,0
175,EN.PA,LSTM3,0,-0.41017332673072815,0
176,EN.PA,LSTM3,0,-0.3989356458187103,0
177,EN.PA,LSTM3,0,-0.3931898772716522,0
178,EN.PA,LSTM3,0,-0.3901349604129791,0
179,EN.PA,LSTM3,0,-0.3830287754535675,0
180,EN.PA,LSTM3,0,-0.3755677342414856,0
181,EN.PA,LSTM3,0,-0.3658426105976105,0
182,EN.PA,LSTM3,0,-0.3462866246700287,0
183,EN.PA,LSTM3,0,-0.33427974581718445,0
184,EN.PA,LSTM3,0,-0.31669947504997253,0
185,EN.PA,LSTM3,0,-0.3010980188846588,0
186,EN.PA,LSTM3,0,-0.2915360927581787,0
187,EN.PA,LSTM3,0,-0.2775416374206543,0
188,EN.PA,LSTM3,0,-0.25923091173171997,0
189,EN.PA,LSTM3,0,-0.24059081077575684,0
190,EN.PA,LSTM3,0,-0.22369302809238434,0
191,EN.PA,LSTM3,0,-0.20979860424995422,0
192,EN.PA,LSTM3,0,-0.19441020488739014,0
193,EN.PA,LSTM3,1,-0.1781017929315567,0
194,EN.PA,LSTM3,1,-0.16846217215061188,0
195,EN.PA,LSTM3,1,-0.14833922684192657,0
196,EN.PA,LSTM3,1,-0.136907696723938,0
197,EN.PA,LSTM3,1,-0.12706884741783142,0
198,EN.PA,LSTM3,1,-0.1219487115740776,1
199,EN.PA,LSTM3,1,-0.11999299377202988,1
200,EN.PA,LSTM3,1,-0.11906173080205917,1
201,EN.PA,LSTM3,1,-0.11846419423818588,1
202,EN.PA,LSTM3,1,-0.12113932520151138,1
203,EN.PA,LSTM3,0,-0.1264030635356903,0
204,EN.PA,LSTM3,0,-0.1333991289138794,0
205,EN.PA,LSTM3,0,-0.14392563700675964,0
206,EN.PA,LSTM3,0,-0.15416543185710907,0
207,EN.PA,LSTM3,0,-0.16307027637958527,0
208,EN.PA,LSTM3,0,-0.17151784896850586,0
209,EN.PA,LSTM3,0,-0.18124592304229736,0
210,EN.PA,LSTM3,0,-0.1890714466571808,0
211,EN.PA,LSTM3,0,-0.1922873556613922,0
212,EN.PA,LSTM3,0,-0.19443227350711823,0
213,EN.PA,LSTM3,0,-0.1918267160654068,0
214,EN.PA,LSTM3,0,-0.18184098601341248,0
215,EN.PA,LSTM3,1,-0.1675722301006317,0
216,EN.PA,LSTM3,1,-0.14997008442878723,0
217,EN.PA,LSTM3,0,-0.1365615278482437,0
218,EN.PA,LSTM3,1,-0.12004580348730087,1
219,EN.PA,LSTM3,1,-0.10100866109132767,1
220,EN.PA,LSTM3,1,-0.08460093289613724,1
221,EN.PA,LSTM3,1,-0.06815173476934433,1
222,EN.PA,LSTM3,1,-0.057764388620853424,1
223,EN.PA,LSTM3,1,-0.04890117794275284,1
224,EN.PA,LSTM3,1,-0.04705435037612915,1
225,EN.PA,LSTM3,0,-0.051785700023174286,1
