,tic,model,y_test,y_test_prob,y_test_pred
0,STM.PA,LSTM2,0,0.4812659025192261,0
1,STM.PA,LSTM2,0,0.4818066656589508,0
2,STM.PA,LSTM2,1,0.48267197608947754,0
3,STM.PA,LSTM2,1,0.4836840331554413,0
4,STM.PA,LSTM2,1,0.4846302270889282,0
5,STM.PA,LSTM2,1,0.4860081076622009,0
6,STM.PA,LSTM2,0,0.48752036690711975,0
7,STM.PA,LSTM2,0,0.4885033667087555,0
8,STM.PA,LSTM2,0,0.4895573556423187,0
9,STM.PA,LSTM2,0,0.49004605412483215,0
10,STM.PA,LSTM2,0,0.4901488721370697,0
11,STM.PA,LSTM2,0,0.49035021662712097,0
12,STM.PA,LSTM2,0,0.4906688332557678,0
13,STM.PA,LSTM2,1,0.49072155356407166,1
14,STM.PA,LSTM2,1,0.49070706963539124,1
15,STM.PA,LSTM2,1,0.4907364249229431,1
16,STM.PA,LSTM2,1,0.4911300539970398,1
17,STM.PA,LSTM2,1,0.49138301610946655,1
18,STM.PA,LSTM2,1,0.4917830228805542,1
19,STM.PA,LSTM2,1,0.49217623472213745,1
20,STM.PA,LSTM2,1,0.49254950881004333,1
21,STM.PA,LSTM2,1,0.4926675260066986,1
22,STM.PA,LSTM2,1,0.4928343892097473,1
23,STM.PA,LSTM2,1,0.49314552545547485,1
24,STM.PA,LSTM2,1,0.4933377206325531,1
25,STM.PA,LSTM2,1,0.49318727850914,1
26,STM.PA,LSTM2,1,0.49299973249435425,1
27,STM.PA,LSTM2,0,0.4925682544708252,1
28,STM.PA,LSTM2,1,0.4923918545246124,1
29,STM.PA,LSTM2,1,0.4918353259563446,1
30,STM.PA,LSTM2,0,0.49149954319000244,1
31,STM.PA,LSTM2,0,0.49088528752326965,1
32,STM.PA,LSTM2,0,0.49026980996131897,0
33,STM.PA,LSTM2,0,0.48951399326324463,0
34,STM.PA,LSTM2,0,0.48853397369384766,0
35,STM.PA,LSTM2,0,0.4874218702316284,0
36,STM.PA,LSTM2,0,0.4865424335002899,0
37,STM.PA,LSTM2,0,0.48547065258026123,0
38,STM.PA,LSTM2,0,0.48463788628578186,0
39,STM.PA,LSTM2,1,0.483932763338089,0
40,STM.PA,LSTM2,0,0.4832586348056793,0
41,STM.PA,LSTM2,0,0.48280924558639526,0
42,STM.PA,LSTM2,0,0.4823101758956909,0
43,STM.PA,LSTM2,0,0.4820323586463928,0
44,STM.PA,LSTM2,0,0.48178982734680176,0
45,STM.PA,LSTM2,0,0.48161739110946655,0
46,STM.PA,LSTM2,0,0.4817619025707245,0
47,STM.PA,LSTM2,0,0.4820607602596283,0
48,STM.PA,LSTM2,0,0.48251044750213623,0
49,STM.PA,LSTM2,0,0.4828352928161621,0
50,STM.PA,LSTM2,0,0.48305895924568176,0
51,STM.PA,LSTM2,0,0.4834027588367462,0
52,STM.PA,LSTM2,0,0.483695924282074,0
53,STM.PA,LSTM2,0,0.48421531915664673,0
54,STM.PA,LSTM2,0,0.48499032855033875,0
55,STM.PA,LSTM2,1,0.48571619391441345,0
56,STM.PA,LSTM2,1,0.48622778058052063,0
57,STM.PA,LSTM2,1,0.48698726296424866,0
58,STM.PA,LSTM2,0,0.48807305097579956,0
59,STM.PA,LSTM2,0,0.4893759787082672,0
60,STM.PA,LSTM2,0,0.49082502722740173,1
61,STM.PA,LSTM2,0,0.49252429604530334,1
62,STM.PA,LSTM2,0,0.4939161241054535,1
63,STM.PA,LSTM2,0,0.49564409255981445,1
64,STM.PA,LSTM2,0,0.4976857304573059,1
65,STM.PA,LSTM2,0,0.4997740387916565,1
66,STM.PA,LSTM2,1,0.5019451379776001,1
67,STM.PA,LSTM2,1,0.5041002035140991,1
68,STM.PA,LSTM2,1,0.5063186287879944,1
69,STM.PA,LSTM2,1,0.5082914233207703,1
70,STM.PA,LSTM2,1,0.5104769468307495,1
71,STM.PA,LSTM2,1,0.5128048658370972,1
72,STM.PA,LSTM2,1,0.5145440697669983,1
73,STM.PA,LSTM2,1,0.5163760185241699,1
74,STM.PA,LSTM2,0,0.5178213119506836,1
75,STM.PA,LSTM2,0,0.518119215965271,1
76,STM.PA,LSTM2,0,0.5180484652519226,1
77,STM.PA,LSTM2,0,0.5177606344223022,1
78,STM.PA,LSTM2,0,0.5171377658843994,1
79,STM.PA,LSTM2,0,0.5169373750686646,1
80,STM.PA,LSTM2,0,0.46822237968444824,1
81,STM.PA,LSTM2,0,0.4682594835758209,1
82,STM.PA,LSTM2,1,0.4680338501930237,1
83,STM.PA,LSTM2,1,0.4675847589969635,1
84,STM.PA,LSTM2,1,0.46663978695869446,1
85,STM.PA,LSTM2,1,0.4657353162765503,1
86,STM.PA,LSTM2,1,0.46487051248550415,1
87,STM.PA,LSTM2,1,0.46404948830604553,1
88,STM.PA,LSTM2,1,0.4625714421272278,1
89,STM.PA,LSTM2,1,0.46178773045539856,1
90,STM.PA,LSTM2,0,0.4604846239089966,1
91,STM.PA,LSTM2,0,0.45906591415405273,1
92,STM.PA,LSTM2,0,0.45824161171913147,1
93,STM.PA,LSTM2,1,0.4575711190700531,1
94,STM.PA,LSTM2,1,0.45662975311279297,1
95,STM.PA,LSTM2,1,0.456046998500824,1
96,STM.PA,LSTM2,1,0.45511171221733093,1
97,STM.PA,LSTM2,1,0.45473894476890564,1
98,STM.PA,LSTM2,1,0.4548758268356323,1
