,tic,model,y_test,y_test_prob,y_test_pred
0,AIR.PA,LSTM3,0,-0.1154646947979927,1
1,AIR.PA,LSTM3,0,-0.12319063395261765,1
2,AIR.PA,LSTM3,0,-0.1306145340204239,1
3,AIR.PA,LSTM3,0,-0.13819806277751923,1
4,AIR.PA,LSTM3,0,-0.14526663720607758,1
5,AIR.PA,LSTM3,0,-0.1512310653924942,1
6,AIR.PA,LSTM3,0,-0.15789081156253815,1
7,AIR.PA,LSTM3,0,-0.16246820986270905,1
8,AIR.PA,LSTM3,0,-0.1660107672214508,1
9,AIR.PA,LSTM3,1,-0.1696944534778595,1
10,AIR.PA,LSTM3,1,-0.1712551862001419,1
11,AIR.PA,LSTM3,0,-0.17085587978363037,1
12,AIR.PA,LSTM3,1,-0.17211808264255524,1
13,AIR.PA,LSTM3,1,-0.1733500361442566,1
14,AIR.PA,LSTM3,1,-0.17239022254943848,1
15,AIR.PA,LSTM3,1,-0.16802848875522614,1
16,AIR.PA,LSTM3,1,-0.16185298562049866,1
17,AIR.PA,LSTM3,1,-0.15870927274227142,1
18,AIR.PA,LSTM3,1,-0.1587657779455185,1
19,AIR.PA,LSTM3,1,-0.15807773172855377,1
20,AIR.PA,LSTM3,0,-0.15477420389652252,1
21,AIR.PA,LSTM3,0,-0.14765287935733795,1
22,AIR.PA,LSTM3,1,-0.1421910524368286,1
23,AIR.PA,LSTM3,1,-0.14151282608509064,1
24,AIR.PA,LSTM3,1,-0.1432860940694809,1
25,AIR.PA,LSTM3,1,-0.14635641872882843,1
26,AIR.PA,LSTM3,1,-0.1476774960756302,1
27,AIR.PA,LSTM3,1,-0.1475631445646286,1
28,AIR.PA,LSTM3,1,-0.15014995634555817,1
29,AIR.PA,LSTM3,1,-0.15704020857810974,1
30,AIR.PA,LSTM3,0,-0.1644994020462036,1
31,AIR.PA,LSTM3,1,-0.1705980747938156,1
32,AIR.PA,LSTM3,1,-0.1724703013896942,1
33,AIR.PA,LSTM3,1,-0.1713428497314453,1
34,AIR.PA,LSTM3,1,-0.1705687791109085,1
35,AIR.PA,LSTM3,1,-0.17541448771953583,1
36,AIR.PA,LSTM3,1,-0.18122997879981995,1
37,AIR.PA,LSTM3,1,-0.18772852420806885,1
38,AIR.PA,LSTM3,0,-0.19243742525577545,1
39,AIR.PA,LSTM3,1,-0.19546915590763092,1
40,AIR.PA,LSTM3,1,-0.1973615288734436,1
41,AIR.PA,LSTM3,0,-0.20251454412937164,1
42,AIR.PA,LSTM3,0,-0.20770375430583954,1
43,AIR.PA,LSTM3,0,-0.21326859295368195,1
44,AIR.PA,LSTM3,1,-0.21755336225032806,1
45,AIR.PA,LSTM3,0,-0.22081544995307922,1
46,AIR.PA,LSTM3,0,-0.225078284740448,1
47,AIR.PA,LSTM3,0,-0.23415157198905945,1
48,AIR.PA,LSTM3,0,-0.24468302726745605,1
49,AIR.PA,LSTM3,1,-0.25445401668548584,1
50,AIR.PA,LSTM3,1,-0.2601127624511719,1
51,AIR.PA,LSTM3,1,-0.2604275047779083,1
52,AIR.PA,LSTM3,1,-0.2602289319038391,1
53,AIR.PA,LSTM3,1,-0.26328596472740173,1
54,AIR.PA,LSTM3,1,-0.26677796244621277,1
55,AIR.PA,LSTM3,1,-0.2672404944896698,1
56,AIR.PA,LSTM3,1,-0.2674520015716553,1
57,AIR.PA,LSTM3,1,-0.26719021797180176,1
58,AIR.PA,LSTM3,1,-0.2687179446220398,1
59,AIR.PA,LSTM3,1,-0.2673792839050293,1
60,AIR.PA,LSTM3,1,-0.2664157748222351,1
61,AIR.PA,LSTM3,1,-0.2662697732448578,1
62,AIR.PA,LSTM3,0,-0.2642154097557068,1
63,AIR.PA,LSTM3,1,-0.2624604403972626,1
64,AIR.PA,LSTM3,0,-0.2652682960033417,1
65,AIR.PA,LSTM3,0,-0.27047863602638245,0
66,AIR.PA,LSTM3,0,-0.27559694647789,0
67,AIR.PA,LSTM3,0,-0.28264445066452026,0
68,AIR.PA,LSTM3,0,-0.2898339331150055,0
69,AIR.PA,LSTM3,0,-0.300639271736145,0
70,AIR.PA,LSTM3,0,-0.31286993622779846,0
71,AIR.PA,LSTM3,0,-0.32360804080963135,0
72,AIR.PA,LSTM3,0,-0.33486324548721313,0
73,AIR.PA,LSTM3,1,-0.3445473909378052,0
74,AIR.PA,LSTM3,1,-0.35296735167503357,0
75,AIR.PA,LSTM3,1,-0.3603047728538513,0
76,AIR.PA,LSTM3,0,-0.3618544638156891,0
77,AIR.PA,LSTM3,0,-0.3636053204536438,0
78,AIR.PA,LSTM3,0,-0.36710670590400696,0
79,AIR.PA,LSTM3,0,-0.3690698742866516,0
80,AIR.PA,LSTM3,0,0.13114643096923828,0
81,AIR.PA,LSTM3,0,0.12197836488485336,0
82,AIR.PA,LSTM3,0,0.11355185508728027,0
83,AIR.PA,LSTM3,0,0.10475117713212967,0
84,AIR.PA,LSTM3,1,0.10061683505773544,0
85,AIR.PA,LSTM3,1,0.09930066764354706,0
86,AIR.PA,LSTM3,1,0.1050499752163887,0
87,AIR.PA,LSTM3,1,0.10953336209058762,0
88,AIR.PA,LSTM3,1,0.11505286395549774,0
89,AIR.PA,LSTM3,1,0.12575487792491913,0
90,AIR.PA,LSTM3,0,0.12835204601287842,0
91,AIR.PA,LSTM3,0,0.13221067190170288,0
92,AIR.PA,LSTM3,0,0.13721272349357605,0
93,AIR.PA,LSTM3,0,0.13793087005615234,0
94,AIR.PA,LSTM3,0,0.14049682021141052,0
95,AIR.PA,LSTM3,0,0.14214588701725006,0
96,AIR.PA,LSTM3,0,0.14077536761760712,0
97,AIR.PA,LSTM3,0,0.138380229473114,0
98,AIR.PA,LSTM3,0,0.1363067328929901,0
99,AIR.PA,LSTM3,0,0.13519126176834106,0
100,AIR.PA,LSTM3,0,0.1349523663520813,0
101,AIR.PA,LSTM3,0,0.1357867568731308,0
102,AIR.PA,LSTM3,0,0.13677933812141418,0
103,AIR.PA,LSTM3,1,0.13788443803787231,0
104,AIR.PA,LSTM3,1,0.1420779824256897,0
105,AIR.PA,LSTM3,0,0.15056264400482178,0
106,AIR.PA,LSTM3,1,0.15944647789001465,0
107,AIR.PA,LSTM3,1,0.1660907119512558,0
108,AIR.PA,LSTM3,1,0.17275922000408173,0
109,AIR.PA,LSTM3,1,0.18086253106594086,0
110,AIR.PA,LSTM3,0,0.18696294724941254,0
111,AIR.PA,LSTM3,0,0.19261392951011658,1
112,AIR.PA,LSTM3,1,0.19402368366718292,1
113,AIR.PA,LSTM3,0,0.19216926395893097,1
114,AIR.PA,LSTM3,1,0.18912464380264282,1
115,AIR.PA,LSTM3,1,0.18238188326358795,0
116,AIR.PA,LSTM3,1,0.1761961132287979,0
117,AIR.PA,LSTM3,0,0.17039738595485687,0
118,AIR.PA,LSTM3,1,0.1643514484167099,0
119,AIR.PA,LSTM3,0,0.16403834521770477,0
120,AIR.PA,LSTM3,0,0.164170503616333,0
121,AIR.PA,LSTM3,0,0.15832167863845825,0
122,AIR.PA,LSTM3,0,0.15543121099472046,0
123,AIR.PA,LSTM3,0,0.1524491012096405,0
124,AIR.PA,LSTM3,0,0.1523386389017105,0
125,AIR.PA,LSTM3,0,0.1531010866165161,0
126,AIR.PA,LSTM3,0,0.1542840301990509,0
127,AIR.PA,LSTM3,0,0.15639784932136536,0
128,AIR.PA,LSTM3,0,0.15555810928344727,0
129,AIR.PA,LSTM3,1,0.1554858535528183,0
130,AIR.PA,LSTM3,1,0.1580442488193512,0
131,AIR.PA,LSTM3,1,0.15973344445228577,0
132,AIR.PA,LSTM3,1,0.16253496706485748,0
133,AIR.PA,LSTM3,1,0.16557499766349792,0
134,AIR.PA,LSTM3,1,0.16846974194049835,0
135,AIR.PA,LSTM3,1,0.1734640896320343,0
136,AIR.PA,LSTM3,1,0.18039147555828094,0
137,AIR.PA,LSTM3,0,0.18579374253749847,0
