,tic,model,y_test,y_test_prob,y_test_pred
0,DG.PA,BiLSTM,1,0.4272420108318329,1
1,DG.PA,BiLSTM,0,0.42492973804473877,1
2,DG.PA,BiLSTM,0,0.423158198595047,1
3,DG.PA,BiLSTM,0,0.4232385754585266,1
4,DG.PA,BiLSTM,0,0.4215203523635864,1
5,DG.PA,BiLSTM,0,0.4232296645641327,1
6,DG.PA,BiLSTM,0,0.42085275053977966,1
7,DG.PA,BiLSTM,0,0.4231942594051361,1
8,DG.PA,BiLSTM,0,0.4195373058319092,1
9,DG.PA,BiLSTM,0,0.42044585943222046,1
10,DG.PA,BiLSTM,0,0.41677260398864746,1
11,DG.PA,BiLSTM,0,0.4133659601211548,1
12,DG.PA,BiLSTM,0,0.4104991555213928,1
13,DG.PA,BiLSTM,1,0.4122423529624939,1
14,DG.PA,BiLSTM,1,0.4114863872528076,1
15,DG.PA,BiLSTM,1,0.4150767922401428,1
16,DG.PA,BiLSTM,1,0.42031794786453247,1
17,DG.PA,BiLSTM,1,0.4245079457759857,1
18,DG.PA,BiLSTM,1,0.4307163655757904,1
19,DG.PA,BiLSTM,1,0.4324788451194763,1
20,DG.PA,BiLSTM,1,0.4383123517036438,1
21,DG.PA,BiLSTM,1,0.4381698966026306,1
22,DG.PA,BiLSTM,1,0.4420742988586426,1
23,DG.PA,BiLSTM,1,0.4414191246032715,1
24,DG.PA,BiLSTM,1,0.44517210125923157,1
25,DG.PA,BiLSTM,1,0.44145667552948,1
26,DG.PA,BiLSTM,1,0.43965858221054077,1
27,DG.PA,BiLSTM,1,0.43451112508773804,1
28,DG.PA,BiLSTM,1,0.42633458971977234,1
29,DG.PA,BiLSTM,1,0.41856276988983154,1
30,DG.PA,BiLSTM,0,0.41314470767974854,1
31,DG.PA,BiLSTM,1,0.40925270318984985,1
32,DG.PA,BiLSTM,1,0.4040348529815674,1
33,DG.PA,BiLSTM,1,0.4002020061016083,1
34,DG.PA,BiLSTM,1,0.3967270851135254,1
35,DG.PA,BiLSTM,1,0.3934363126754761,1
36,DG.PA,BiLSTM,1,0.38960909843444824,1
37,DG.PA,BiLSTM,1,0.3886186480522156,1
38,DG.PA,BiLSTM,1,0.38557854294776917,1
39,DG.PA,BiLSTM,1,0.38464587926864624,1
40,DG.PA,BiLSTM,1,0.38151878118515015,1
41,DG.PA,BiLSTM,1,0.3805760443210602,1
42,DG.PA,BiLSTM,1,0.37901777029037476,1
43,DG.PA,BiLSTM,1,0.37875643372535706,1
44,DG.PA,BiLSTM,1,0.3769691586494446,1
45,DG.PA,BiLSTM,1,0.37498044967651367,1
46,DG.PA,BiLSTM,1,0.375302791595459,1
47,DG.PA,BiLSTM,1,0.3736758232116699,1
48,DG.PA,BiLSTM,1,0.3715341091156006,1
49,DG.PA,BiLSTM,1,0.36851978302001953,1
50,DG.PA,BiLSTM,1,0.36776840686798096,1
51,DG.PA,BiLSTM,1,0.36618566513061523,1
52,DG.PA,BiLSTM,1,0.3622920513153076,1
53,DG.PA,BiLSTM,0,0.35908716917037964,1
54,DG.PA,BiLSTM,1,0.35650861263275146,1
55,DG.PA,BiLSTM,1,0.35294097661972046,1
56,DG.PA,BiLSTM,0,0.34905630350112915,0
57,DG.PA,BiLSTM,1,0.34584343433380127,0
58,DG.PA,BiLSTM,0,0.34368056058883667,0
59,DG.PA,BiLSTM,0,0.3413354754447937,0
60,DG.PA,BiLSTM,0,0.33916932344436646,0
61,DG.PA,BiLSTM,0,0.33955109119415283,0
62,DG.PA,BiLSTM,0,0.33917301893234253,0
63,DG.PA,BiLSTM,1,0.338192880153656,0
64,DG.PA,BiLSTM,0,0.33731144666671753,0
65,DG.PA,BiLSTM,1,0.3392055332660675,0
66,DG.PA,BiLSTM,0,0.3380088806152344,0
67,DG.PA,BiLSTM,0,0.338024765253067,0
68,DG.PA,BiLSTM,0,0.3394778072834015,0
69,DG.PA,BiLSTM,0,0.3395840525627136,0
70,DG.PA,BiLSTM,0,0.3398287296295166,0
71,DG.PA,BiLSTM,0,0.3411377966403961,0
72,DG.PA,BiLSTM,1,0.34099429845809937,0
73,DG.PA,BiLSTM,1,0.34098178148269653,0
74,DG.PA,BiLSTM,1,0.3392896354198456,0
75,DG.PA,BiLSTM,1,0.3402206301689148,0
76,DG.PA,BiLSTM,1,0.343147873878479,0
77,DG.PA,BiLSTM,0,0.34230178594589233,0
78,DG.PA,BiLSTM,0,0.3444041311740875,0
79,DG.PA,BiLSTM,0,0.34431642293930054,0
80,DG.PA,BiLSTM,1,0.5248408913612366,1
81,DG.PA,BiLSTM,1,0.5239709615707397,1
82,DG.PA,BiLSTM,1,0.523192822933197,1
83,DG.PA,BiLSTM,0,0.5207770466804504,1
84,DG.PA,BiLSTM,1,0.5199801921844482,1
85,DG.PA,BiLSTM,1,0.5188034176826477,1
86,DG.PA,BiLSTM,1,0.5183354616165161,1
87,DG.PA,BiLSTM,1,0.5180061459541321,1
88,DG.PA,BiLSTM,1,0.5175220966339111,1
89,DG.PA,BiLSTM,1,0.5174638032913208,1
90,DG.PA,BiLSTM,1,0.5172082781791687,1
91,DG.PA,BiLSTM,0,0.5171182155609131,0
92,DG.PA,BiLSTM,0,0.5171182155609131,0
93,DG.PA,BiLSTM,1,0.5171182155609131,0
94,DG.PA,BiLSTM,0,0.5171182155609131,0
95,DG.PA,BiLSTM,1,0.5171182155609131,0
96,DG.PA,BiLSTM,0,0.5171182155609131,0
97,DG.PA,BiLSTM,0,0.5171182155609131,0
98,DG.PA,BiLSTM,1,0.5171182155609131,0
99,DG.PA,BiLSTM,0,0.5171182155609131,0
100,DG.PA,BiLSTM,1,0.5171182155609131,0
101,DG.PA,BiLSTM,1,0.5171182155609131,0
102,DG.PA,BiLSTM,1,0.5171182155609131,0
103,DG.PA,BiLSTM,1,0.5171182155609131,0
104,DG.PA,BiLSTM,1,0.5171182155609131,0
105,DG.PA,BiLSTM,1,0.5171182155609131,0
106,DG.PA,BiLSTM,1,0.5171182155609131,0
107,DG.PA,BiLSTM,1,0.5171182155609131,0
108,DG.PA,BiLSTM,1,0.5171182155609131,0
109,DG.PA,BiLSTM,1,0.5171182155609131,0
110,DG.PA,BiLSTM,1,0.5171182155609131,0
111,DG.PA,BiLSTM,1,0.5171182155609131,0
112,DG.PA,BiLSTM,1,0.5171182155609131,0
113,DG.PA,BiLSTM,1,0.5171182155609131,0
114,DG.PA,BiLSTM,1,0.5171182155609131,0
115,DG.PA,BiLSTM,1,0.5171182155609131,0
116,DG.PA,BiLSTM,1,0.5171182155609131,0
117,DG.PA,BiLSTM,1,0.5171182155609131,0
118,DG.PA,BiLSTM,1,0.5171182155609131,0
119,DG.PA,BiLSTM,1,0.5171182155609131,0
120,DG.PA,BiLSTM,1,0.5171182155609131,0
121,DG.PA,BiLSTM,0,0.5171182155609131,0
122,DG.PA,BiLSTM,0,0.5171182155609131,0
123,DG.PA,BiLSTM,0,0.5171182155609131,0
124,DG.PA,BiLSTM,1,0.5171182155609131,0
125,DG.PA,BiLSTM,0,0.5171182155609131,0
126,DG.PA,BiLSTM,0,0.5171182155609131,0
127,DG.PA,BiLSTM,0,0.5171182155609131,0
128,DG.PA,BiLSTM,1,0.5171182155609131,0
129,DG.PA,BiLSTM,0,0.5171182155609131,0
130,DG.PA,BiLSTM,1,0.5171182155609131,0
131,DG.PA,BiLSTM,0,0.5171182155609131,0
132,DG.PA,BiLSTM,0,0.5171182155609131,0
133,DG.PA,BiLSTM,1,0.5171182155609131,0
134,DG.PA,BiLSTM,1,0.5171182155609131,0
135,DG.PA,BiLSTM,1,0.5171182155609131,0
136,DG.PA,BiLSTM,1,0.5171182155609131,0
137,DG.PA,BiLSTM,1,0.5171182155609131,0
138,DG.PA,BiLSTM,1,0.5171182155609131,0
139,DG.PA,BiLSTM,1,0.5171182155609131,0
140,DG.PA,BiLSTM,1,0.5171182155609131,0
141,DG.PA,BiLSTM,1,0.5171182155609131,0
142,DG.PA,BiLSTM,0,0.5171182155609131,0
143,DG.PA,BiLSTM,0,0.5171182155609131,0
144,DG.PA,BiLSTM,1,0.5171182155609131,0
145,DG.PA,BiLSTM,0,0.5171182155609131,0
146,DG.PA,BiLSTM,0,0.5171182155609131,0
147,DG.PA,BiLSTM,0,0.5171182155609131,0
148,DG.PA,BiLSTM,0,0.5171182155609131,0
149,DG.PA,BiLSTM,1,0.5171182155609131,0
150,DG.PA,BiLSTM,1,0.5171182155609131,0
151,DG.PA,BiLSTM,1,0.5171182155609131,0
152,DG.PA,BiLSTM,1,0.5171182155609131,0
153,DG.PA,BiLSTM,1,0.5171182155609131,0
154,DG.PA,BiLSTM,1,0.5171182155609131,0
155,DG.PA,BiLSTM,1,0.5171182155609131,0
156,DG.PA,BiLSTM,1,0.5171182155609131,0
157,DG.PA,BiLSTM,1,0.5171182155609131,0
158,DG.PA,BiLSTM,0,0.5171182155609131,0
159,DG.PA,BiLSTM,1,0.5171182155609131,0
160,DG.PA,BiLSTM,1,0.683237612247467,1
161,DG.PA,BiLSTM,1,0.6837875247001648,1
162,DG.PA,BiLSTM,1,0.6848106980323792,1
163,DG.PA,BiLSTM,1,0.6855859756469727,1
164,DG.PA,BiLSTM,1,0.6849993467330933,1
165,DG.PA,BiLSTM,1,0.6846405267715454,1
166,DG.PA,BiLSTM,1,0.6846778392791748,1
167,DG.PA,BiLSTM,1,0.6843215823173523,1
168,DG.PA,BiLSTM,1,0.6841377019882202,1
169,DG.PA,BiLSTM,1,0.6836047172546387,1
170,DG.PA,BiLSTM,1,0.6835688352584839,1
171,DG.PA,BiLSTM,0,0.682654857635498,0
172,DG.PA,BiLSTM,0,0.6817251443862915,0
173,DG.PA,BiLSTM,1,0.6800947189331055,0
174,DG.PA,BiLSTM,0,0.6791074872016907,0
175,DG.PA,BiLSTM,0,0.6773146390914917,0
176,DG.PA,BiLSTM,0,0.6773008108139038,0
177,DG.PA,BiLSTM,0,0.6769199967384338,0
178,DG.PA,BiLSTM,0,0.6761329770088196,0
179,DG.PA,BiLSTM,0,0.6761218309402466,0
180,DG.PA,BiLSTM,0,0.6763908863067627,0
181,DG.PA,BiLSTM,0,0.6773495674133301,0
182,DG.PA,BiLSTM,0,0.6777230501174927,0
183,DG.PA,BiLSTM,0,0.6783859729766846,0
184,DG.PA,BiLSTM,0,0.6790021657943726,0
185,DG.PA,BiLSTM,0,0.679735541343689,0
186,DG.PA,BiLSTM,0,0.6803780198097229,0
187,DG.PA,BiLSTM,0,0.6816923022270203,0
188,DG.PA,BiLSTM,0,0.6831387281417847,0
189,DG.PA,BiLSTM,0,0.6852983236312866,1
190,DG.PA,BiLSTM,0,0.6876592636108398,1
191,DG.PA,BiLSTM,0,0.6889605522155762,1
192,DG.PA,BiLSTM,0,0.6899855136871338,1
193,DG.PA,BiLSTM,1,0.6898689270019531,1
194,DG.PA,BiLSTM,1,0.6901435852050781,1
