,tic,model,y_test,y_test_prob,y_test_pred
0,VIV.PA,LSTM3,1,0.11585396528244019,1
1,VIV.PA,LSTM3,0,0.1043618768453598,1
2,VIV.PA,LSTM3,0,0.0924205407500267,1
3,VIV.PA,LSTM3,0,0.0801076889038086,1
4,VIV.PA,LSTM3,0,0.06845587491989136,1
5,VIV.PA,LSTM3,0,0.05764175206422806,1
6,VIV.PA,LSTM3,0,0.04452896490693092,1
7,VIV.PA,LSTM3,0,0.0381416454911232,1
8,VIV.PA,LSTM3,0,0.045315004885196686,1
9,VIV.PA,LSTM3,0,0.053739044815301895,1
10,VIV.PA,LSTM3,0,0.05861930549144745,1
11,VIV.PA,LSTM3,0,0.06213993579149246,1
12,VIV.PA,LSTM3,1,0.0619494765996933,1
13,VIV.PA,LSTM3,1,0.07877792418003082,1
14,VIV.PA,LSTM3,1,0.09210759401321411,1
15,VIV.PA,LSTM3,1,0.0981937050819397,1
16,VIV.PA,LSTM3,1,0.10896928608417511,1
17,VIV.PA,LSTM3,1,0.10125194489955902,1
18,VIV.PA,LSTM3,1,0.09437022358179092,1
19,VIV.PA,LSTM3,1,0.08028767257928848,1
20,VIV.PA,LSTM3,1,0.05344230681657791,1
21,VIV.PA,LSTM3,1,0.038812197744846344,1
22,VIV.PA,LSTM3,1,0.01727074757218361,1
23,VIV.PA,LSTM3,1,0.0031525418162345886,1
24,VIV.PA,LSTM3,1,0.004509203135967255,1
25,VIV.PA,LSTM3,0,-0.013481765985488892,1
26,VIV.PA,LSTM3,0,-0.02429211512207985,1
27,VIV.PA,LSTM3,0,-0.04327906295657158,1
28,VIV.PA,LSTM3,0,-0.054035965353250504,1
29,VIV.PA,LSTM3,0,-0.06693510711193085,1
30,VIV.PA,LSTM3,0,-0.07273261249065399,1
31,VIV.PA,LSTM3,0,-0.07693801820278168,1
32,VIV.PA,LSTM3,1,-0.06909523904323578,1
33,VIV.PA,LSTM3,0,-0.06802992522716522,1
34,VIV.PA,LSTM3,1,-0.07751651108264923,1
