,tic,model,y_test,y_test_prob,y_test_pred
0,LR.PA,LSTM2,0,0.5871793031692505,1
1,LR.PA,LSTM2,0,0.5875840783119202,1
2,LR.PA,LSTM2,0,0.5882444381713867,1
3,LR.PA,LSTM2,0,0.5884137749671936,1
4,LR.PA,LSTM2,0,0.5888165235519409,1
5,LR.PA,LSTM2,0,0.5891221761703491,1
6,LR.PA,LSTM2,0,0.5895471572875977,1
7,LR.PA,LSTM2,0,0.589308500289917,1
8,LR.PA,LSTM2,1,0.5894924998283386,1
9,LR.PA,LSTM2,0,0.5893023610115051,1
10,LR.PA,LSTM2,0,0.588931679725647,1
11,LR.PA,LSTM2,0,0.5884564518928528,1
12,LR.PA,LSTM2,0,0.5883864760398865,1
13,LR.PA,LSTM2,1,0.588475227355957,1
14,LR.PA,LSTM2,1,0.5886759161949158,1
15,LR.PA,LSTM2,1,0.5890536904335022,1
16,LR.PA,LSTM2,1,0.5893872976303101,1
17,LR.PA,LSTM2,1,0.5894046425819397,1
18,LR.PA,LSTM2,1,0.5896174907684326,1
19,LR.PA,LSTM2,1,0.5896337032318115,1
20,LR.PA,LSTM2,1,0.5898935794830322,1
21,LR.PA,LSTM2,1,0.5899611711502075,1
22,LR.PA,LSTM2,1,0.5899319052696228,1
23,LR.PA,LSTM2,1,0.5895374417304993,1
24,LR.PA,LSTM2,1,0.5888970494270325,1
25,LR.PA,LSTM2,1,0.5883562564849854,1
26,LR.PA,LSTM2,1,0.5874003767967224,1
27,LR.PA,LSTM2,1,0.5868840217590332,1
28,LR.PA,LSTM2,1,0.5863983035087585,1
29,LR.PA,LSTM2,0,0.5856920480728149,0
30,LR.PA,LSTM2,0,0.5849642753601074,0
31,LR.PA,LSTM2,0,0.5842236280441284,0
32,LR.PA,LSTM2,0,0.583324134349823,0
33,LR.PA,LSTM2,0,0.5826074481010437,0
34,LR.PA,LSTM2,0,0.5819491744041443,0
35,LR.PA,LSTM2,0,0.5818948745727539,0
36,LR.PA,LSTM2,0,0.5815492868423462,0
37,LR.PA,LSTM2,0,0.5817432403564453,0
38,LR.PA,LSTM2,1,0.5819406509399414,0
39,LR.PA,LSTM2,1,0.5827093124389648,0
40,LR.PA,LSTM2,1,0.5834039449691772,0
41,LR.PA,LSTM2,1,0.5840098857879639,0
42,LR.PA,LSTM2,1,0.5846385359764099,0
43,LR.PA,LSTM2,0,0.5854575037956238,0
44,LR.PA,LSTM2,1,0.58589768409729,1
45,LR.PA,LSTM2,0,0.586102306842804,1
46,LR.PA,LSTM2,1,0.58660489320755,1
47,LR.PA,LSTM2,0,0.5868383646011353,1
48,LR.PA,LSTM2,1,0.5868167281150818,1
49,LR.PA,LSTM2,1,0.5871941447257996,1
50,LR.PA,LSTM2,1,0.587377667427063,1
51,LR.PA,LSTM2,1,0.5876753926277161,1
52,LR.PA,LSTM2,1,0.5874651074409485,1
53,LR.PA,LSTM2,1,0.5874174237251282,1
54,LR.PA,LSTM2,1,0.5870028734207153,1
55,LR.PA,LSTM2,1,0.5863620638847351,1
56,LR.PA,LSTM2,1,0.5858904719352722,1
57,LR.PA,LSTM2,1,0.58563232421875,0
58,LR.PA,LSTM2,0,0.5852420330047607,0
59,LR.PA,LSTM2,0,0.5849071741104126,0
60,LR.PA,LSTM2,0,0.5844051837921143,0
61,LR.PA,LSTM2,0,0.584543764591217,0
62,LR.PA,LSTM2,0,0.5841365456581116,0
63,LR.PA,LSTM2,0,0.5843831300735474,0
64,LR.PA,LSTM2,0,0.5843397378921509,0
65,LR.PA,LSTM2,1,0.5848579406738281,0
66,LR.PA,LSTM2,1,0.5848445892333984,0
67,LR.PA,LSTM2,0,0.5849665403366089,0
68,LR.PA,LSTM2,0,0.5848912000656128,0
69,LR.PA,LSTM2,0,0.5851069092750549,0
70,LR.PA,LSTM2,0,0.5849344730377197,0
71,LR.PA,LSTM2,0,0.5853021740913391,0
72,LR.PA,LSTM2,0,0.5856143236160278,0
73,LR.PA,LSTM2,0,0.5858592391014099,0
74,LR.PA,LSTM2,1,0.5861978530883789,1
75,LR.PA,LSTM2,1,0.586714506149292,1
76,LR.PA,LSTM2,0,0.5872436761856079,1
77,LR.PA,LSTM2,0,0.587480366230011,1
78,LR.PA,LSTM2,0,0.587958574295044,1
79,LR.PA,LSTM2,0,0.5881783962249756,1
80,LR.PA,LSTM2,0,0.5163374543190002,1
81,LR.PA,LSTM2,0,0.5159545540809631,1
82,LR.PA,LSTM2,0,0.5161012411117554,1
83,LR.PA,LSTM2,0,0.5159584283828735,1
84,LR.PA,LSTM2,0,0.5159907937049866,1
85,LR.PA,LSTM2,1,0.5160152316093445,1
86,LR.PA,LSTM2,1,0.515997588634491,1
87,LR.PA,LSTM2,1,0.516211211681366,1
88,LR.PA,LSTM2,1,0.5163773894309998,1
89,LR.PA,LSTM2,1,0.516481876373291,1
90,LR.PA,LSTM2,1,0.5167573094367981,1
91,LR.PA,LSTM2,1,0.5167656540870667,1
92,LR.PA,LSTM2,0,0.5162383913993835,1
93,LR.PA,LSTM2,0,0.5155940651893616,1
94,LR.PA,LSTM2,0,0.5150742530822754,1
95,LR.PA,LSTM2,0,0.5148906111717224,1
96,LR.PA,LSTM2,0,0.5147832632064819,1
97,LR.PA,LSTM2,0,0.514973521232605,1
98,LR.PA,LSTM2,0,0.5149837732315063,1
99,LR.PA,LSTM2,0,0.5150374174118042,1
100,LR.PA,LSTM2,0,0.5149718523025513,1
101,LR.PA,LSTM2,1,0.5148500204086304,1
102,LR.PA,LSTM2,1,0.5146756172180176,1
103,LR.PA,LSTM2,1,0.5145125985145569,1
104,LR.PA,LSTM2,1,0.5145406723022461,1
105,LR.PA,LSTM2,1,0.514549732208252,1
106,LR.PA,LSTM2,1,0.5145437121391296,1
107,LR.PA,LSTM2,1,0.5145617723464966,1
108,LR.PA,LSTM2,1,0.5147282481193542,1
109,LR.PA,LSTM2,1,0.5150433778762817,1
110,LR.PA,LSTM2,1,0.5149293541908264,1
111,LR.PA,LSTM2,1,0.5147870779037476,1
112,LR.PA,LSTM2,1,0.5139095187187195,1
113,LR.PA,LSTM2,1,0.5131880044937134,1
114,LR.PA,LSTM2,1,0.5119025707244873,1
115,LR.PA,LSTM2,1,0.5106271505355835,1
116,LR.PA,LSTM2,1,0.5092944502830505,1
117,LR.PA,LSTM2,1,0.507861316204071,1
118,LR.PA,LSTM2,1,0.5063712000846863,1
119,LR.PA,LSTM2,0,0.5045331120491028,1
120,LR.PA,LSTM2,0,0.5030302405357361,1
121,LR.PA,LSTM2,0,0.501236617565155,1
122,LR.PA,LSTM2,0,0.49932554364204407,1
123,LR.PA,LSTM2,0,0.49765464663505554,1
124,LR.PA,LSTM2,0,0.49646639823913574,1
125,LR.PA,LSTM2,0,0.49518200755119324,1
126,LR.PA,LSTM2,0,0.49403873085975647,1
127,LR.PA,LSTM2,0,0.493175745010376,1
128,LR.PA,LSTM2,0,0.4926494359970093,1
129,LR.PA,LSTM2,1,0.49221155047416687,1
130,LR.PA,LSTM2,1,0.4919954836368561,1
131,LR.PA,LSTM2,1,0.4919012784957886,1
132,LR.PA,LSTM2,1,0.49192124605178833,1
133,LR.PA,LSTM2,1,0.49187132716178894,1
134,LR.PA,LSTM2,1,0.49186384677886963,1
135,LR.PA,LSTM2,1,0.4920210540294647,1
136,LR.PA,LSTM2,1,0.49202960729599,1
137,LR.PA,LSTM2,1,0.4919370412826538,1
138,LR.PA,LSTM2,1,0.49208906292915344,1
139,LR.PA,LSTM2,1,0.4923036992549896,1
140,LR.PA,LSTM2,1,0.49214890599250793,1
141,LR.PA,LSTM2,1,0.49179455637931824,1
142,LR.PA,LSTM2,1,0.49157869815826416,1
143,LR.PA,LSTM2,0,0.49138280749320984,1
144,LR.PA,LSTM2,1,0.49092110991477966,1
145,LR.PA,LSTM2,1,0.4906202554702759,1
146,LR.PA,LSTM2,0,0.49012231826782227,1
147,LR.PA,LSTM2,0,0.48962995409965515,1
148,LR.PA,LSTM2,0,0.4889305830001831,1
149,LR.PA,LSTM2,0,0.48847684264183044,1
150,LR.PA,LSTM2,1,0.48820996284484863,1
151,LR.PA,LSTM2,1,0.48781055212020874,1
152,LR.PA,LSTM2,1,0.4875344932079315,1
153,LR.PA,LSTM2,1,0.4874929189682007,1
154,LR.PA,LSTM2,1,0.4874413311481476,1
155,LR.PA,LSTM2,1,0.4871980845928192,1
156,LR.PA,LSTM2,1,0.4871062934398651,1
157,LR.PA,LSTM2,1,0.48712682723999023,1
158,LR.PA,LSTM2,1,0.486898809671402,1
159,LR.PA,LSTM2,1,0.48663783073425293,0
160,LR.PA,LSTM2,0,0.5349603295326233,0
161,LR.PA,LSTM2,1,0.5349598526954651,0
162,LR.PA,LSTM2,0,0.5350138545036316,0
163,LR.PA,LSTM2,0,0.5348994731903076,0
164,LR.PA,LSTM2,0,0.5347205400466919,0
165,LR.PA,LSTM2,1,0.534821093082428,0
166,LR.PA,LSTM2,0,0.5348030924797058,0
167,LR.PA,LSTM2,0,0.5347673296928406,0
168,LR.PA,LSTM2,0,0.534813642501831,0
169,LR.PA,LSTM2,0,0.5348466634750366,0
170,LR.PA,LSTM2,0,0.5348436832427979,0
171,LR.PA,LSTM2,0,0.5347975492477417,0
172,LR.PA,LSTM2,0,0.5347229242324829,0
173,LR.PA,LSTM2,0,0.5348420739173889,0
174,LR.PA,LSTM2,1,0.5350197553634644,0
175,LR.PA,LSTM2,0,0.5353624224662781,0
176,LR.PA,LSTM2,0,0.5356370210647583,0
177,LR.PA,LSTM2,0,0.5358884334564209,0
178,LR.PA,LSTM2,0,0.5360721349716187,0
179,LR.PA,LSTM2,0,0.5363984704017639,0
180,LR.PA,LSTM2,0,0.5366175770759583,0
181,LR.PA,LSTM2,0,0.5367993116378784,0
182,LR.PA,LSTM2,0,0.5370631814002991,0
183,LR.PA,LSTM2,1,0.5374518632888794,0
184,LR.PA,LSTM2,1,0.5379091501235962,0
185,LR.PA,LSTM2,1,0.5383517742156982,0
186,LR.PA,LSTM2,0,0.5386486649513245,0
187,LR.PA,LSTM2,0,0.5390487909317017,0
188,LR.PA,LSTM2,0,0.539396345615387,0
189,LR.PA,LSTM2,0,0.5397516489028931,0
190,LR.PA,LSTM2,0,0.5397627949714661,0
191,LR.PA,LSTM2,0,0.5398747324943542,0
192,LR.PA,LSTM2,0,0.5399771332740784,0
193,LR.PA,LSTM2,0,0.5402600765228271,0
194,LR.PA,LSTM2,0,0.5405523180961609,0
195,LR.PA,LSTM2,0,0.5409628748893738,0
196,LR.PA,LSTM2,1,0.5415142774581909,0
197,LR.PA,LSTM2,1,0.542016863822937,0
198,LR.PA,LSTM2,1,0.542494535446167,0
199,LR.PA,LSTM2,0,0.5428087711334229,0
200,LR.PA,LSTM2,1,0.5431080460548401,0
201,LR.PA,LSTM2,1,0.5433664917945862,0
202,LR.PA,LSTM2,1,0.543941080570221,0
203,LR.PA,LSTM2,0,0.544081449508667,0
204,LR.PA,LSTM2,0,0.5441999435424805,0
205,LR.PA,LSTM2,0,0.5440914034843445,0
206,LR.PA,LSTM2,0,0.5442556738853455,0
207,LR.PA,LSTM2,0,0.5445137619972229,0
208,LR.PA,LSTM2,0,0.5445176362991333,0
209,LR.PA,LSTM2,0,0.5447896122932434,0
210,LR.PA,LSTM2,0,0.5454018115997314,0
211,LR.PA,LSTM2,1,0.5462595820426941,1
212,LR.PA,LSTM2,1,0.5470777153968811,1
213,LR.PA,LSTM2,1,0.5478453636169434,1
214,LR.PA,LSTM2,1,0.548799455165863,1
215,LR.PA,LSTM2,1,0.5497865080833435,1
216,LR.PA,LSTM2,1,0.5510919094085693,1
217,LR.PA,LSTM2,1,0.5517957210540771,1
218,LR.PA,LSTM2,1,0.5523768663406372,1
219,LR.PA,LSTM2,1,0.5528472661972046,1
220,LR.PA,LSTM2,1,0.5535176396369934,1
221,LR.PA,LSTM2,1,0.5540534257888794,1
222,LR.PA,LSTM2,1,0.5543221831321716,1
223,LR.PA,LSTM2,0,0.5545651912689209,1
224,LR.PA,LSTM2,1,0.5549951791763306,1
225,LR.PA,LSTM2,1,0.5552537441253662,1
226,LR.PA,LSTM2,1,0.555557370185852,1
227,LR.PA,LSTM2,1,0.5551593899726868,1
