,tic,model,y_test,y_test_prob,y_test_pred
0,SU.PA,LSTM1,0,0.48455560207366943,1
1,SU.PA,LSTM1,0,0.48484712839126587,1
2,SU.PA,LSTM1,0,0.48282086849212646,1
3,SU.PA,LSTM1,0,0.4800567626953125,1
4,SU.PA,LSTM1,0,0.47706902027130127,1
5,SU.PA,LSTM1,0,0.4746076762676239,1
6,SU.PA,LSTM1,0,0.47251930832862854,1
7,SU.PA,LSTM1,0,0.471986323595047,1
8,SU.PA,LSTM1,0,0.47211840748786926,1
9,SU.PA,LSTM1,0,0.471738338470459,1
10,SU.PA,LSTM1,0,0.46972519159317017,1
11,SU.PA,LSTM1,0,0.466510534286499,1
12,SU.PA,LSTM1,0,0.46535608172416687,1
13,SU.PA,LSTM1,1,0.46636855602264404,1
14,SU.PA,LSTM1,1,0.4670143127441406,1
15,SU.PA,LSTM1,1,0.46689462661743164,1
16,SU.PA,LSTM1,1,0.4685227870941162,1
17,SU.PA,LSTM1,1,0.4679567813873291,1
18,SU.PA,LSTM1,1,0.46731746196746826,1
19,SU.PA,LSTM1,1,0.46634024381637573,1
20,SU.PA,LSTM1,1,0.4650954008102417,1
21,SU.PA,LSTM1,1,0.4646523594856262,1
22,SU.PA,LSTM1,1,0.4651755392551422,1
23,SU.PA,LSTM1,1,0.4652897119522095,1
24,SU.PA,LSTM1,1,0.467064768075943,1
25,SU.PA,LSTM1,1,0.4688512980937958,1
26,SU.PA,LSTM1,1,0.46851062774658203,1
27,SU.PA,LSTM1,1,0.4666522145271301,1
28,SU.PA,LSTM1,1,0.46466273069381714,1
29,SU.PA,LSTM1,0,0.4630647897720337,0
30,SU.PA,LSTM1,0,0.4620150923728943,0
31,SU.PA,LSTM1,0,0.4623318910598755,0
32,SU.PA,LSTM1,0,0.4626540541648865,0
33,SU.PA,LSTM1,0,0.4612185060977936,0
34,SU.PA,LSTM1,0,0.4585151672363281,0
35,SU.PA,LSTM1,0,0.45757296681404114,0
36,SU.PA,LSTM1,0,0.45521384477615356,0
37,SU.PA,LSTM1,0,0.45461511611938477,0
38,SU.PA,LSTM1,0,0.45154863595962524,0
39,SU.PA,LSTM1,1,0.45035749673843384,0
40,SU.PA,LSTM1,1,0.45201748609542847,0
41,SU.PA,LSTM1,1,0.45126140117645264,0
42,SU.PA,LSTM1,1,0.44943028688430786,0
43,SU.PA,LSTM1,0,0.4470285475254059,0
44,SU.PA,LSTM1,1,0.4466550648212433,0
45,SU.PA,LSTM1,0,0.44329971075057983,0
46,SU.PA,LSTM1,0,0.4416169822216034,0
47,SU.PA,LSTM1,0,0.44245585799217224,0
48,SU.PA,LSTM1,1,0.44524049758911133,0
49,SU.PA,LSTM1,1,0.44796985387802124,0
50,SU.PA,LSTM1,1,0.45078277587890625,0
51,SU.PA,LSTM1,0,0.4526914656162262,0
52,SU.PA,LSTM1,0,0.4532254934310913,0
53,SU.PA,LSTM1,0,0.45369285345077515,0
54,SU.PA,LSTM1,1,0.45347926020622253,0
55,SU.PA,LSTM1,0,0.45379284024238586,0
56,SU.PA,LSTM1,0,0.4555032253265381,0
57,SU.PA,LSTM1,1,0.45791172981262207,0
58,SU.PA,LSTM1,1,0.46021562814712524,0
59,SU.PA,LSTM1,1,0.4617269039154053,0
60,SU.PA,LSTM1,0,0.4604586362838745,0
61,SU.PA,LSTM1,0,0.4589427411556244,0
62,SU.PA,LSTM1,0,0.45668455958366394,0
63,SU.PA,LSTM1,1,0.4565703272819519,0
64,SU.PA,LSTM1,0,0.45570316910743713,0
65,SU.PA,LSTM1,0,0.4562779664993286,0
66,SU.PA,LSTM1,0,0.4581371545791626,0
67,SU.PA,LSTM1,0,0.45769381523132324,0
68,SU.PA,LSTM1,0,0.45906826853752136,0
69,SU.PA,LSTM1,0,0.4592427611351013,0
70,SU.PA,LSTM1,0,0.4580952525138855,0
71,SU.PA,LSTM1,0,0.45669567584991455,0
72,SU.PA,LSTM1,1,0.456330806016922,0
73,SU.PA,LSTM1,1,0.4584035277366638,0
74,SU.PA,LSTM1,1,0.45966973900794983,0
75,SU.PA,LSTM1,1,0.4617769122123718,0
76,SU.PA,LSTM1,0,0.46123257279396057,0
77,SU.PA,LSTM1,0,0.4597613513469696,0
78,SU.PA,LSTM1,0,0.458828866481781,0
79,SU.PA,LSTM1,0,0.4574127793312073,0
80,SU.PA,LSTM1,0,0.4032873809337616,1
81,SU.PA,LSTM1,0,0.3999936878681183,1
82,SU.PA,LSTM1,1,0.39841553568840027,1
83,SU.PA,LSTM1,1,0.3944428265094757,1
84,SU.PA,LSTM1,1,0.39145800471305847,1
85,SU.PA,LSTM1,1,0.3909153938293457,1
86,SU.PA,LSTM1,1,0.38909605145454407,1
87,SU.PA,LSTM1,1,0.38770487904548645,1
88,SU.PA,LSTM1,1,0.38241952657699585,1
89,SU.PA,LSTM1,1,0.37954068183898926,1
90,SU.PA,LSTM1,0,0.3789081573486328,0
91,SU.PA,LSTM1,0,0.37584662437438965,0
92,SU.PA,LSTM1,0,0.37207844853401184,0
93,SU.PA,LSTM1,0,0.368840754032135,0
94,SU.PA,LSTM1,0,0.3665543794631958,0
95,SU.PA,LSTM1,0,0.3639279007911682,0
96,SU.PA,LSTM1,0,0.3633730709552765,0
97,SU.PA,LSTM1,0,0.3650413751602173,0
98,SU.PA,LSTM1,0,0.3690606355667114,0
99,SU.PA,LSTM1,0,0.37170693278312683,0
100,SU.PA,LSTM1,0,0.3711497485637665,0
101,SU.PA,LSTM1,1,0.3726048767566681,0
102,SU.PA,LSTM1,1,0.37469130754470825,0
103,SU.PA,LSTM1,1,0.3776731491088867,0
