,tic,model,y_test,y_test_prob,y_test_pred
0,FP.PA,LSTM2,1,0.5051285624504089,1
1,FP.PA,LSTM2,1,0.5032451152801514,1
2,FP.PA,LSTM2,1,0.5014395117759705,1
3,FP.PA,LSTM2,1,0.4997428357601166,1
4,FP.PA,LSTM2,1,0.49814721941947937,1
5,FP.PA,LSTM2,1,0.49628961086273193,1
6,FP.PA,LSTM2,1,0.49508464336395264,1
7,FP.PA,LSTM2,1,0.4940207004547119,1
8,FP.PA,LSTM2,1,0.49366095662117004,1
9,FP.PA,LSTM2,1,0.4929203987121582,1
10,FP.PA,LSTM2,1,0.4921387732028961,1
11,FP.PA,LSTM2,0,0.4906225800514221,1
12,FP.PA,LSTM2,0,0.48909687995910645,1
13,FP.PA,LSTM2,1,0.4875028133392334,1
14,FP.PA,LSTM2,0,0.48598307371139526,1
15,FP.PA,LSTM2,0,0.4846852719783783,1
16,FP.PA,LSTM2,1,0.48347505927085876,1
17,FP.PA,LSTM2,1,0.48213908076286316,1
18,FP.PA,LSTM2,1,0.481288880109787,1
19,FP.PA,LSTM2,1,0.47994041442871094,1
20,FP.PA,LSTM2,1,0.4783700406551361,1
21,FP.PA,LSTM2,0,0.47660624980926514,1
22,FP.PA,LSTM2,0,0.47531309723854065,1
23,FP.PA,LSTM2,1,0.4742593765258789,1
24,FP.PA,LSTM2,0,0.4730222821235657,1
25,FP.PA,LSTM2,1,0.47200489044189453,1
26,FP.PA,LSTM2,1,0.47118693590164185,1
27,FP.PA,LSTM2,1,0.4701964557170868,1
28,FP.PA,LSTM2,1,0.4692983031272888,1
29,FP.PA,LSTM2,1,0.468248188495636,1
30,FP.PA,LSTM2,1,0.466885507106781,1
31,FP.PA,LSTM2,1,0.46612468361854553,1
32,FP.PA,LSTM2,1,0.465766966342926,1
33,FP.PA,LSTM2,0,0.4651063084602356,1
34,FP.PA,LSTM2,0,0.46439826488494873,1
35,FP.PA,LSTM2,0,0.46443307399749756,1
36,FP.PA,LSTM2,0,0.46393483877182007,1
37,FP.PA,LSTM2,1,0.4633469879627228,1
38,FP.PA,LSTM2,1,0.4629853367805481,1
39,FP.PA,LSTM2,1,0.4624435603618622,1
40,FP.PA,LSTM2,1,0.46185562014579773,1
41,FP.PA,LSTM2,1,0.46141406893730164,1
42,FP.PA,LSTM2,1,0.46109721064567566,1
43,FP.PA,LSTM2,1,0.46055006980895996,1
44,FP.PA,LSTM2,1,0.46026039123535156,1
45,FP.PA,LSTM2,1,0.45997747778892517,1
46,FP.PA,LSTM2,1,0.45951777696609497,1
47,FP.PA,LSTM2,1,0.4593423902988434,1
48,FP.PA,LSTM2,0,0.4587155282497406,1
49,FP.PA,LSTM2,1,0.4577683210372925,1
50,FP.PA,LSTM2,1,0.45675984025001526,1
51,FP.PA,LSTM2,1,0.45574161410331726,1
52,FP.PA,LSTM2,1,0.454699844121933,1
53,FP.PA,LSTM2,1,0.45410072803497314,1
54,FP.PA,LSTM2,1,0.45385295152664185,1
55,FP.PA,LSTM2,1,0.4534822404384613,1
56,FP.PA,LSTM2,0,0.45301854610443115,0
57,FP.PA,LSTM2,0,0.45270490646362305,0
58,FP.PA,LSTM2,0,0.45174533128738403,0
59,FP.PA,LSTM2,0,0.45100024342536926,0
60,FP.PA,LSTM2,0,0.4501906633377075,0
61,FP.PA,LSTM2,0,0.4491727948188782,0
62,FP.PA,LSTM2,0,0.4484388530254364,0
63,FP.PA,LSTM2,0,0.4477909505367279,0
64,FP.PA,LSTM2,0,0.4470426142215729,0
65,FP.PA,LSTM2,1,0.4464099407196045,0
66,FP.PA,LSTM2,1,0.4460456371307373,0
67,FP.PA,LSTM2,1,0.4457396864891052,0
68,FP.PA,LSTM2,1,0.4456714689731598,0
69,FP.PA,LSTM2,1,0.4458315372467041,0
70,FP.PA,LSTM2,1,0.445966511964798,0
