,tic,model,y_test,y_test_prob,y_test_pred
0,URW.AS,LSTM1,0,0.47691458463668823,0
1,URW.AS,LSTM1,0,0.4776352643966675,0
2,URW.AS,LSTM1,0,0.4775262475013733,0
3,URW.AS,LSTM1,0,0.4787557125091553,0
4,URW.AS,LSTM1,0,0.47937580943107605,0
5,URW.AS,LSTM1,0,0.4798322916030884,0
6,URW.AS,LSTM1,0,0.481149822473526,0
7,URW.AS,LSTM1,0,0.4812929034233093,0
8,URW.AS,LSTM1,0,0.48219233751296997,0
9,URW.AS,LSTM1,0,0.4821299612522125,0
10,URW.AS,LSTM1,0,0.48350492119789124,0
11,URW.AS,LSTM1,0,0.48616933822631836,0
12,URW.AS,LSTM1,1,0.4895939230918884,1
13,URW.AS,LSTM1,0,0.49080270528793335,1
14,URW.AS,LSTM1,0,0.4925386309623718,1
15,URW.AS,LSTM1,0,0.4950370788574219,1
16,URW.AS,LSTM1,0,0.49634379148483276,1
17,URW.AS,LSTM1,0,0.49867069721221924,1
18,URW.AS,LSTM1,1,0.50169837474823,1
19,URW.AS,LSTM1,0,0.5046125650405884,1
20,URW.AS,LSTM1,1,0.5082998275756836,1
21,URW.AS,LSTM1,1,0.5096502900123596,1
22,URW.AS,LSTM1,1,0.511664092540741,1
23,URW.AS,LSTM1,1,0.5140568614006042,1
24,URW.AS,LSTM1,1,0.514971137046814,1
25,URW.AS,LSTM1,1,0.51678866147995,1
26,URW.AS,LSTM1,1,0.5168948769569397,1
27,URW.AS,LSTM1,1,0.5175526738166809,1
28,URW.AS,LSTM1,1,0.5172304511070251,1
29,URW.AS,LSTM1,1,0.5167867541313171,1
30,URW.AS,LSTM1,1,0.5145096182823181,1
31,URW.AS,LSTM1,1,0.5154257416725159,1
32,URW.AS,LSTM1,0,0.513026237487793,1
33,URW.AS,LSTM1,0,0.5113137364387512,1
34,URW.AS,LSTM1,0,0.5085220336914062,1
35,URW.AS,LSTM1,0,0.5052680373191833,1
36,URW.AS,LSTM1,0,0.5033842325210571,1
37,URW.AS,LSTM1,0,0.5009271502494812,1
38,URW.AS,LSTM1,0,0.50067538022995,1
39,URW.AS,LSTM1,0,0.4985663890838623,1
40,URW.AS,LSTM1,1,0.49658429622650146,1
41,URW.AS,LSTM1,1,0.49428126215934753,1
42,URW.AS,LSTM1,1,0.4927709102630615,1
43,URW.AS,LSTM1,1,0.49028074741363525,1
44,URW.AS,LSTM1,1,0.49027320742607117,1
45,URW.AS,LSTM1,1,0.49018365144729614,1
46,URW.AS,LSTM1,1,0.4905785918235779,1
47,URW.AS,LSTM1,1,0.48964086174964905,1
48,URW.AS,LSTM1,1,0.48745396733283997,1
49,URW.AS,LSTM1,1,0.4864810109138489,1
50,URW.AS,LSTM1,1,0.484918475151062,0
51,URW.AS,LSTM1,1,0.48341262340545654,0
52,URW.AS,LSTM1,1,0.48192620277404785,0
53,URW.AS,LSTM1,1,0.481620728969574,0
54,URW.AS,LSTM1,1,0.4801110327243805,0
55,URW.AS,LSTM1,1,0.47851812839508057,0
56,URW.AS,LSTM1,0,0.4762675166130066,0
57,URW.AS,LSTM1,0,0.4741808772087097,0
58,URW.AS,LSTM1,0,0.47133132815361023,0
59,URW.AS,LSTM1,0,0.46909797191619873,0
60,URW.AS,LSTM1,0,0.46643340587615967,0
61,URW.AS,LSTM1,0,0.4657200872898102,0
62,URW.AS,LSTM1,0,0.4638650417327881,0
63,URW.AS,LSTM1,0,0.462015300989151,0
64,URW.AS,LSTM1,0,0.460565447807312,0
65,URW.AS,LSTM1,0,0.4591628909111023,0
66,URW.AS,LSTM1,0,0.4585663676261902,0
67,URW.AS,LSTM1,1,0.45626407861709595,0
68,URW.AS,LSTM1,1,0.45600467920303345,0
69,URW.AS,LSTM1,0,0.4549996256828308,0
70,URW.AS,LSTM1,0,0.4557810127735138,0
71,URW.AS,LSTM1,1,0.45586472749710083,0
72,URW.AS,LSTM1,1,0.45604509115219116,0
73,URW.AS,LSTM1,1,0.45622947812080383,0
74,URW.AS,LSTM1,0,0.45561113953590393,0
75,URW.AS,LSTM1,1,0.45602890849113464,0
76,URW.AS,LSTM1,1,0.4557234048843384,0
77,URW.AS,LSTM1,0,0.456417977809906,0
78,URW.AS,LSTM1,0,0.4570505619049072,0
79,URW.AS,LSTM1,0,0.4572247862815857,0
80,URW.AS,LSTM1,1,0.4941399097442627,1
81,URW.AS,LSTM1,1,0.4977867603302002,1
82,URW.AS,LSTM1,1,0.5007739663124084,1
83,URW.AS,LSTM1,0,0.5024304389953613,1
84,URW.AS,LSTM1,1,0.5046170353889465,1
85,URW.AS,LSTM1,1,0.5039494633674622,1
86,URW.AS,LSTM1,1,0.5021770596504211,1
87,URW.AS,LSTM1,1,0.5025023221969604,1
88,URW.AS,LSTM1,1,0.5006863474845886,1
89,URW.AS,LSTM1,1,0.5014616250991821,1
90,URW.AS,LSTM1,0,0.4986850321292877,1
91,URW.AS,LSTM1,0,0.49858471751213074,1
92,URW.AS,LSTM1,0,0.49731528759002686,1
93,URW.AS,LSTM1,0,0.4954959452152252,1
94,URW.AS,LSTM1,0,0.49261176586151123,1
95,URW.AS,LSTM1,0,0.4895842671394348,1
96,URW.AS,LSTM1,0,0.48727431893348694,1
97,URW.AS,LSTM1,0,0.48431167006492615,1
98,URW.AS,LSTM1,0,0.48116880655288696,1
99,URW.AS,LSTM1,0,0.47864586114883423,1
100,URW.AS,LSTM1,1,0.4791492819786072,1
101,URW.AS,LSTM1,0,0.47947821021080017,1
102,URW.AS,LSTM1,0,0.4800499677658081,1
103,URW.AS,LSTM1,1,0.4818865656852722,1
104,URW.AS,LSTM1,1,0.48489412665367126,1
105,URW.AS,LSTM1,1,0.4884727895259857,1
106,URW.AS,LSTM1,1,0.48940566182136536,1
107,URW.AS,LSTM1,1,0.49258968234062195,1
108,URW.AS,LSTM1,1,0.4973788857460022,1
109,URW.AS,LSTM1,1,0.4995359480381012,1
110,URW.AS,LSTM1,1,0.5010908842086792,1
111,URW.AS,LSTM1,1,0.5019977688789368,1
112,URW.AS,LSTM1,1,0.5023972392082214,1
113,URW.AS,LSTM1,1,0.5032718777656555,1
114,URW.AS,LSTM1,1,0.501072347164154,1
115,URW.AS,LSTM1,1,0.4982811510562897,1
116,URW.AS,LSTM1,1,0.4990866780281067,1
117,URW.AS,LSTM1,1,0.4976562559604645,1
118,URW.AS,LSTM1,1,0.49534767866134644,1
119,URW.AS,LSTM1,0,0.49218183755874634,1
120,URW.AS,LSTM1,1,0.48827314376831055,1
121,URW.AS,LSTM1,1,0.4834870994091034,1
122,URW.AS,LSTM1,1,0.47889092564582825,1
123,URW.AS,LSTM1,1,0.47443124651908875,1
124,URW.AS,LSTM1,1,0.4719986915588379,1
125,URW.AS,LSTM1,0,0.46915876865386963,1
126,URW.AS,LSTM1,0,0.46598193049430847,1
127,URW.AS,LSTM1,0,0.4615846574306488,1
128,URW.AS,LSTM1,0,0.458141028881073,1
129,URW.AS,LSTM1,0,0.4535631537437439,1
130,URW.AS,LSTM1,0,0.44901177287101746,1
131,URW.AS,LSTM1,0,0.4459669589996338,1
132,URW.AS,LSTM1,0,0.4417203366756439,0
133,URW.AS,LSTM1,1,0.4432481825351715,1
134,URW.AS,LSTM1,0,0.44084876775741577,0
135,URW.AS,LSTM1,1,0.44196033477783203,1
136,URW.AS,LSTM1,1,0.4426138401031494,1
137,URW.AS,LSTM1,1,0.4429798722267151,1
138,URW.AS,LSTM1,1,0.4442077577114105,1
139,URW.AS,LSTM1,1,0.4461836814880371,1
140,URW.AS,LSTM1,0,0.4490436315536499,1
141,URW.AS,LSTM1,1,0.45101338624954224,1
142,URW.AS,LSTM1,0,0.4543808400630951,1
143,URW.AS,LSTM1,1,0.4545886516571045,1
144,URW.AS,LSTM1,1,0.45503365993499756,1
145,URW.AS,LSTM1,1,0.45333224534988403,1
146,URW.AS,LSTM1,1,0.45423901081085205,1
147,URW.AS,LSTM1,1,0.4526480436325073,1
148,URW.AS,LSTM1,0,0.454571932554245,1
149,URW.AS,LSTM1,0,0.45544061064720154,1
