,tic,model,y_test,y_test_prob,y_test_pred
0,SGO.PA,LSTM1,0,0.3119264543056488,1
1,SGO.PA,LSTM1,0,0.30094701051712036,1
2,SGO.PA,LSTM1,0,0.29075074195861816,1
3,SGO.PA,LSTM1,1,0.2856943607330322,1
4,SGO.PA,LSTM1,0,0.27390599250793457,1
5,SGO.PA,LSTM1,0,0.26514434814453125,1
6,SGO.PA,LSTM1,0,0.2544105052947998,1
7,SGO.PA,LSTM1,0,0.25246524810791016,1
8,SGO.PA,LSTM1,0,0.2550447881221771,1
9,SGO.PA,LSTM1,1,0.2580626606941223,1
10,SGO.PA,LSTM1,0,0.254638671875,1
11,SGO.PA,LSTM1,0,0.2500835061073303,1
12,SGO.PA,LSTM1,1,0.25052595138549805,1
13,SGO.PA,LSTM1,1,0.25398844480514526,1
14,SGO.PA,LSTM1,1,0.2615206837654114,1
15,SGO.PA,LSTM1,1,0.26466992497444153,1
16,SGO.PA,LSTM1,1,0.26828181743621826,1
17,SGO.PA,LSTM1,1,0.265408992767334,1
18,SGO.PA,LSTM1,1,0.2662239670753479,1
19,SGO.PA,LSTM1,1,0.2652454674243927,1
20,SGO.PA,LSTM1,1,0.26544666290283203,1
21,SGO.PA,LSTM1,1,0.2649410367012024,1
22,SGO.PA,LSTM1,1,0.2620130777359009,1
23,SGO.PA,LSTM1,1,0.2558208107948303,1
24,SGO.PA,LSTM1,1,0.2523387670516968,1
25,SGO.PA,LSTM1,1,0.2499236762523651,1
26,SGO.PA,LSTM1,1,0.24217113852500916,1
27,SGO.PA,LSTM1,1,0.23608440160751343,1
28,SGO.PA,LSTM1,1,0.22896328568458557,1
29,SGO.PA,LSTM1,1,0.2245888113975525,1
30,SGO.PA,LSTM1,0,0.21769359707832336,1
31,SGO.PA,LSTM1,0,0.20927509665489197,1
32,SGO.PA,LSTM1,0,0.20502015948295593,1
33,SGO.PA,LSTM1,0,0.19996440410614014,1
34,SGO.PA,LSTM1,1,0.1966816782951355,1
35,SGO.PA,LSTM1,1,0.19427835941314697,1
36,SGO.PA,LSTM1,1,0.19273120164871216,1
37,SGO.PA,LSTM1,1,0.19520264863967896,1
38,SGO.PA,LSTM1,1,0.18856284022331238,1
39,SGO.PA,LSTM1,1,0.1858738660812378,1
40,SGO.PA,LSTM1,1,0.1857140064239502,1
41,SGO.PA,LSTM1,0,0.1792764961719513,1
42,SGO.PA,LSTM1,0,0.17429780960083008,1
43,SGO.PA,LSTM1,0,0.17249354720115662,1
44,SGO.PA,LSTM1,1,0.17899984121322632,1
45,SGO.PA,LSTM1,0,0.1760348379611969,1
46,SGO.PA,LSTM1,1,0.17657077312469482,1
47,SGO.PA,LSTM1,1,0.1773381233215332,1
48,SGO.PA,LSTM1,0,0.17460688948631287,1
49,SGO.PA,LSTM1,1,0.1722947657108307,1
50,SGO.PA,LSTM1,1,0.17132869362831116,1
51,SGO.PA,LSTM1,1,0.17126551270484924,1
52,SGO.PA,LSTM1,1,0.16833972930908203,1
53,SGO.PA,LSTM1,1,0.16893285512924194,1
54,SGO.PA,LSTM1,1,0.16853457689285278,1
55,SGO.PA,LSTM1,1,0.16990014910697937,1
